,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,-0.04261745020621475,1.2588328365663497,3.9476749014483947,1.8720407576484972,4.614141131638961
p1k_00929,-1.6313305842852606,-2.764103848941148,0.12796028142243865,0.6223934191375778,0.2838352047658233
p1k_00805,0.49620786492689306,3.4239590737720436,18.84145006514578,2.7196804670703503,20.694684789749846
p1k_00412,-0.20171366661976106,0.004532727851737565,1.0574352680216188,1.6765733808332721,1.9342335755848132
p1k_00143,-0.2231019620545066,-0.18293928481928837,1.4771141924549793,1.651901121582957,1.6985338980075744
p1k_00470,-0.08674113944549722,-0.19994619444836928,4.4803494893544515,1.8156525581580498,1.6786286403621593
p1k_00545,-0.8778200377808404,-1.6653913335983588,0.1534552299880403,1.0492869427085836,0.6078713639245759
p1k_00974,-1.0194830056176747,-0.23041264111007112,1.0409706417764248,0.9511509936811203,1.643551489766031
p1k_00928,-1.11337848085929,-2.4713677986815075,0.16916316917644955,0.8912183325513083,0.34768711228815097
p1k_00938,-0.914419157392624,-0.5610584738956879,0.7569386837917789,1.023002831415668,1.3069199899577422
p1k_00056,-0.3400445247349769,-0.6239730772069007,1.1248409655904872,1.523283819249368,1.251151261078184
p1k_00242,-0.34007919478649856,-1.1424681098423126,0.8837101881901507,1.5232472129726258,0.8734283023160379
p1k_00658,0.4615790879061201,2.3677454905707007,11.930890474552845,2.655177636628471,9.95191929553256
p1k_00248,-0.26702113157563984,-1.0766569372992725,1.1996171819602877,1.6023709417787233,0.9141940651103931
p1k_01023,-0.3935124214570559,1.8742670919555633,4.908513474458485,1.4678625427382435,7.068952204786917
starve_series__t08_starve,-1.0924485080390307,-1.2730962246830528,0.42744678947701487,0.9042419706712429,0.7978188253581188
p1k_00235,-0.3949529712038679,-0.9006578226561244,1.0245935649780704,1.466397594420455,1.032807564818773
p1k_00388,-0.5443041956757141,-0.6421723640648006,0.6211504871477687,1.3221859596363144,1.2354673900108493
p1k_00095,-0.6960166904080065,-0.8066224495093628,0.8361359987645955,1.190207080178105,1.1023687116736713
p1k_00657,-0.03680254826668062,-0.7662598433236005,1.677477571285704,1.8796013997473136,1.1336454085601912
p1k_00693,-0.011037250800311336,-0.5431062116830618,1.4676007825814046,1.9134710113884574,1.3232843313606644
p1k_00005,-0.4467269659880677,-1.0006180856608489,0.6924879283422517,1.414706060703971,0.9636700744489658
p1k_00698,-0.17650235569109737,-0.8311751917731928,1.317908092467965,1.7061292450420438,1.0837666093308431
p1k_00009,0.5724424739800988,3.928586009366127,28.948309375156033,2.8672580860267916,29.3607172075783
p1k_00386,0.392712293409061,2.284912242098042,3.6105849056410784,2.5314106954182516,9.396617592692417
p1k_00727,-0.8189422977294871,-1.795135472189088,0.4078607449505452,1.0929951488534793,0.5555904950712662
p1k_00622,-0.05010863258790079,-0.5127078546260521,2.145631921326357,1.8623453944216617,1.351462462474004
p1k_00751,-0.4767936122614325,-0.9107622940263111,0.5292708284533889,1.38552782409919,1.0255991713880392
p1k_00174,-0.4254261387029174,-0.6120704762518598,0.7124971304993925,1.4357486018370482,1.261516275350611
p1k_00007,0.4633894974604599,2.8632692022227197,23.514349402551147,2.658511658141333,14.030538707765958
p1k_00102,-0.04520222406321201,-0.4940411485691422,1.2791167458672537,1.8686897584478157,1.369062345682337
p1k_00911,-0.3627324884412603,-1.2169398958985682,0.7953213219792331,1.4995158867650253,0.8294859211140602
p1k_00112,-0.2245030146445798,-1.1178411997737874,0.9453235328272644,1.6502976802147333,0.8884657676164016
p1k_00639,-0.027447599251779767,-0.3428571420520076,2.207025271096673,1.8918290066018444,1.520316982403443
p1k_00171,-0.4585658978521987,-0.5053223753585425,0.7172742279483191,1.4031443132700947,1.3583986405017814
p1k_00981,-0.43608841096212325,1.738899434375622,3.029049221590327,1.4251767811682285,6.435841203983776
p1k_00361,0.23142743315630876,0.8036431883038795,0.923259772351851,2.263659130599179,3.3656204372455796
p1k_00615,-1.673866888033913,-2.8118796892927547,0.17533268959159273,0.6043107065147313,0.27458973631955985
p1k_00991,-1.0854924922495657,-0.853546183517676,0.6788065296814297,0.9086123394666201,1.0670909257363081
p1k_00071,-1.1203593193782528,-2.3141257968734985,0.2616313069532945,0.8869163676051631,0.3877244174406501
p1k_00877,-0.2706647414056075,-0.3047634515994228,1.1624275265628614,1.598329167235033,1.5609949217200643
p1k_00976,-0.4981936535132021,1.5389259358931375,3.464295343495525,1.365127443136801,5.602828105349949
p1k_00016,-1.3533025984761444,-2.7606957140371247,0.13245508550654012,0.75467463845547,0.2845065123838334
p1k_00371,-1.8580358446502823,-2.9217708524091357,0.07834714524325846,0.5318876524331165,0.25445076662777966
p1k_00075,-3.2899522320495,-3.3873784742200073,0.07057675484412396,0.19713789937457488,0.18426459769922907
p1k_00884,-1.0140372838344671,-2.773451722714686,0.19056906905219123,0.9547480753439415,0.2820020534031164
p1k_00691,0.39655221929120593,1.8757593515028121,15.598504101789953,2.5381573582737373,7.0762677971732595
p1k_01055,-0.3225157360048998,1.7748202069398797,4.473247971514781,1.54190465689416,6.598094781969608
p1k_00932,0.21453725204989058,2.442734085050365,16.451258112215637,2.2373121378467005,10.482881143995357
p1k_00954,-1.1069319974721203,-1.2836387940103708,0.4292259147690956,0.8952095289038456,0.792009972738024
p1k_00198,-1.9312159018947928,-2.89904038605647,0.12906027501905376,0.5055807340837909,0.2584915292563371
p1k_01040,-1.0774702913232048,-1.0660312347383778,0.3992543454769,0.9136788114781649,0.9209521216768222
p1k_00968,-0.3260902171382081,1.8914118129620698,4.039539610773782,1.5380890986417572,7.153459465005893
p1k_00637,0.6473665580585697,2.438507973018469,16.007254769611496,3.020099023315982,10.452218387748555
p1k_00729,-0.7344537460152882,-1.437698820042546,0.6155705383475535,1.1589156369800357,0.7117934072099554
p1k_00817,-0.7824993165621088,-1.1119114767010052,0.45869266231747435,1.1209562553581207,0.8921250286398601
p1k_00909,-2.095585049434038,-3.189336789994468,0.08305016843753413,0.4511391036962297,0.211377321637851
p1k_00967,-1.0822310132909927,-0.4064645076653001,0.7526215709181349,0.9106687492744608,1.4547434877957641
p1k_00175,0.3662325005391357,0.7519075196520087,4.037855038633209,2.485371985494519,3.2470662384609685
p1k_00376,-0.34169581911998614,0.39328880911503733,0.7055506613943104,1.521541281186829,2.5324224751893425
p1k_00635,-0.05563139154017397,-0.3208281011071209,2.999735592525412,1.8552298065574253,1.5437094005243035
p1k_00921,-0.3215667298233835,-1.0647032199235895,0.8888932337627138,1.542919256922082,0.9218002573594117
p1k_00304,-1.2179050814219676,-1.8147846174191755,0.3185181163342176,0.8289311676627849,0.5480747888359816
p1k_00842,-0.14086823777045399,0.9561024174578139,4.697018531085845,1.7487948502085544,3.7407607899308055
p1k_00061,-0.10314004920877307,-0.7717394795796018,1.5391404299278741,1.7951311461758106,1.1293477696941787
p1k_00250,-0.12509478764047574,-0.8373121734958336,1.556749400891353,1.7680198935567204,1.0791662402393363
p1k_00323,-0.8760813750728906,-2.5370692520181373,0.30718455022772784,1.0505522522700814,0.33220830457256245
p1k_00532,-0.41257514063984413,1.265397477477576,1.3560661678422508,1.4485948534764999,4.6351845244275465
p1k_00826,-1.873733022958388,-1.9551656516477804,0.10085966531974715,0.5261318425239025,0.4972570201257818
p1k_00619,-0.02746707615363884,-0.8531748806431183,1.528419803810817,1.891803466402337,1.067365595647541
p1k_00094,-0.7407188012651377,-0.7695784878711084,0.7852562300173274,1.1538938354400892,1.1310406706974827
p1k_00686,0.28378553731882844,1.1975556167019406,10.09359815223834,2.3473204900071205,4.422263259954332
p1k_00351,-0.6393514864409671,-1.0917266022388463,0.7581177322959156,1.2378854420728884,0.9046945547952748
p1k_00494,0.46401414297477167,3.3108364888736657,20.999608535363357,2.65966296655288,19.13398920500978
p1k_00614,-1.572031237988164,-2.7548291679598393,0.17188093043120672,0.6485088004521742,0.2856657793520733
p1k_00203,0.2882791051185277,3.4218515075045604,15.729404460316843,2.3546430961317153,20.6644749560846
p1k_00624,0.3739070771530673,1.650830983002505,9.32444619364692,2.4986284262943346,6.054720144147985
p1k_00880,-0.28455825479655156,0.08180542891319409,1.3008581179790248,1.583010736897666,2.0406584347771406
p1k_00125,0.11189162801777336,0.5048230519245519,2.787817216751137,2.083661498610537,2.735969879220252
p1k_00645,0.36311892073003216,0.44728508942591266,5.353470432317529,2.4800139164467256,2.6290004427602827
p1k_00458,-3.307258663702021,-3.0721135616983655,0.07128090243006167,0.1947871796921862,0.22926940218291844
p1k_00807,0.40393991630588355,3.5232730382294117,21.6276156029612,2.5511879912975544,22.169469360372148
p1k_00863,0.3946286800192344,2.7228543574483273,8.905044710471374,2.5347754986802964,12.7293218131977
p1k_00683,-0.16057566948409968,-0.8708784952938785,1.0881469793542602,1.7250684708642063,1.054347763292139
p1k_00781,-0.44064773140971214,-0.2826324210966765,1.3476740202729203,1.4206799327214585,1.5851252871116401
p1k_00707,-0.2577560391372012,-1.2077966636151343,1.4509351347736448,1.612694598617167,0.8347595692978228
