,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,1.1499332813592988,0,5.915122760126307,11.291948702401944,0
p1k_00479,-0.17818695619255323,0,0.8278127773759122,4.497434708503835,0
p1k_00590,0.18371560652628485,0,2.2817799216940395,5.779741222201602,0
p1k_00256,1.0820697534286878,0,6.488357075661069,10.773081342859557,0
p1k_00540,1.170663372459776,0,8.77056436707539,11.455374078845637,0
p1k_00597,0.43226351629163556,0,3.2485458825679037,6.866394794602494,0
p1k_00876,0.2195196700885109,0,2.701720506568557,5.924974576627147,0
p1k_00939,0.7737044058398785,0,5.190388285453286,8.69986913194989,0
p1k_00774,0.5985040285206557,0,8.96353937828097,7.704991269460616,0
p1k_00231,1.2781541857990841,0,5.546631274237161,12.341479746997527,0
p1k_00342,1.222841517352391,0,5.6721084107278825,11.877265441806658,0
p1k_00818,1.0379455365747077,0,4.806397025050562,10.44857889234066,0
p1k_00029,1.076328241550485,0,4.931878071119679,10.730292773044477,0
p1k_00092,1.274641680309521,0,7.43877222463518,12.31146870116701,0
p1k_01011,0.7177246489222767,0,3.746611805395647,8.368760394910993,0
p1k_00449,0.19854606623550738,0,3.3829032755957704,5.839461605612256,0
p1k_00050,1.3150068563654569,0,4.93156068224966,12.660795502656661,0
p1k_00265,1.2600127251397026,0,5.9990886095695135,12.187260972859436,0
p1k_00729,1.12826495599593,0,6.295639125518206,11.123618370467302,0
p1k_00488,0.7009632189690861,0,4.758835555031267,8.272093613816027,0
p1k_00703,1.029628767603259,0,4.577719000601507,10.388518781728722,0
p1k_00026,0.8521593354255488,0,5.7585784735646675,9.186075422720716,0
p1k_00483,0.4618769483455642,0,3.5718329597577667,7.00879409781781,0
p1k_00979,0.9913219801424179,0,5.569816691693899,10.116310186637616,0
p1k_01055,0.8833267243052463,0,4.6453604022214545,9.386686769096306,0
p1k_00627,0.9459939673843712,0,5.738803076257304,9.803407281816957,0
p1k_00228,0.8292655999784275,0,3.624069139029729,9.04145459791047,0
p1k_00052,1.220420450609636,0,5.864588815587425,11.857350257513573,0
p1k_00773,0.5893894500240376,0,8.642695925393916,7.656466548907912,0
p1k_00387,1.0219632126613427,0,4.211537628218903,10.333467248241089,0
p1k_00172,0.82356983482465,0,4.8332121429449355,9.005829273720037,0
p1k_00938,0.8827867058261193,0,4.120658167602735,9.383173874412224,0
p1k_00290,1.0465171503874464,0,4.441293915527813,10.51084275772551,0
p1k_00530,0.510771892909495,0,4.146472309717152,7.250402997817124,0
p1k_00425,1.1134190059184021,0,6.95599535375896,11.00973851282717,0
p1k_00759,1.216062464668831,0,7.005766250555174,11.821586498685582,0
p1k_00988,0.859160347044373,0,3.8248288664328407,9.230761316590536,0
