,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.10298109030153228,0,1.0717195692885482,1.3630096957243776,0
p1k_00479,0.32566605601488985,0,0.8804009099390915,1.5905004614627318,0
p1k_00590,-0.2902985067233583,0,0.8804009099390915,1.0377912144432742,0
p1k_00256,-0.11506989599685412,0,0.8804009099390915,1.171815012854456,0
p1k_00540,-0.2667975198100473,0,0.8804009099390915,1.054834903571304,0
p1k_00597,-0.1199015112759929,0,0.8804009099390915,1.1678971445170752,0
p1k_00876,0.22670404855514423,0,1.0078802711021957,1.4850574908622591,0
p1k_00939,0.6099858129084473,0,1.3643846000649067,1.9369685739549607,0
p1k_00774,-0.2802137572081188,0,0.8804009099390915,1.04507101291466,0
p1k_00231,-0.06873248996047875,0,1.0784916078902027,1.2100630699600208,0
p1k_00342,0.03683019022189887,0,1.0607559789800234,1.3019237213596802,0
p1k_00818,0.041033983222781116,0,1.070544621736101,1.3057228606036893,0
p1k_00029,0.3077023998683533,0,1.0755716927064969,1.570819196882445,0
p1k_00092,0.10640896196438653,0,1.4636175656503079,1.3662520839105126,0
p1k_01011,0.48928328932575255,0,0.8804009099390915,1.7815068414017732,0
p1k_00449,-0.37075981939101726,0,1.151836819909657,0.9814964230308035,0
p1k_00050,0.5695582333768988,0,1.6529897875469342,1.883443777032628,0
p1k_00265,0.05413344654675604,0,0.8804009099390915,1.317632623889611,0
p1k_00729,0.3224769655748102,0,1.7152063457304851,1.5869885288127568,0
p1k_00488,-0.14010038583908088,0,0.8804009099390915,1.151659592946582,0
p1k_00703,0.09110609012860289,0,1.250131587535066,1.351836641891939,0
p1k_00026,0.5273437068151027,0,1.9914140893761616,1.8291310488304977,0
p1k_00483,-0.21334739734932934,0,0.8804009099390915,1.094648236946547,0
p1k_00979,0.516410763937687,0,0.8804009099390915,1.815322029766878,0
p1k_01055,0.37714472763239826,0,1.2447903263432876,1.6482778547098016,0
p1k_00627,0.07003119637551077,0,1.5452864584703068,1.3322325448913004,0
p1k_00228,0.16865274946143266,0,1.834424556071359,1.426487874693938,0
p1k_00052,0.5896432083218178,0,1.0199998467518658,1.9098481593916183,0
p1k_00773,-0.2702844032607811,0,1.1544179075232133,1.0522885268134952,0
p1k_00387,-0.11021676357124761,0,1.011794763338784,1.1757635600620189,0
p1k_00172,-0.13671318316983258,0,0.8804009099390915,1.1543666705012587,0
p1k_00938,0.490448001061201,0,2.4851320079260932,1.782945662260761,0
p1k_00290,-0.005039258233135927,0,0.8804009099390915,1.2646827069555817,0
p1k_00530,0.12104842759285622,0,1.140760495631133,1.3801864380916302,0
p1k_00425,-0.15144611423092677,0,1.7820600257037142,1.1426381628134141,0
p1k_00759,0.17306657894246194,0,1.0143894755228493,1.4308588023001283,0
p1k_00988,0.5058494030616768,0,1.1060124088137289,1.8020813479851774,0
p1k_00154,-0.1464174924022857,0,1.1448764476063205,1.1466278630369147,0
p1k_00171,-0.13716378343463356,0,1.1555427886677876,1.1540061807996518,0
p1k_01010,1.8971381006815708,0,6.097688599506917,4.727091646179001,0
p1k_00544,-0.21245060955044612,0,0.8804009099390915,1.0953288883132135,0
p1k_01052,0.46865130355028284,0,0.8804009099390915,1.7562108175069953,0
p1k_00482,0.17734780056828459,0,0.8804009099390915,1.4351112061093294,0
p1k_00370,0.06886264212530051,0,0.9978991683315623,1.3311538999622892,0
p1k_00951,0.24453979572045334,0,1.8408178297816051,1.503530912736365,0
p1k_00664,0.24583290598624638,0,1.2841187485148906,1.504879155286584,0
p1k_00913,-0.2737919698258646,0,0.8804009099390915,1.0497332474738625,0
p1k_00870,-0.21463598620849922,0,1.18662704885624,1.093670953646224,0
p1k_00589,-0.3530846558809454,0,1.0006093520469332,0.9935951789583635,0
p1k_00138,0.22017687399333907,0,1.7495835311306833,1.4783538322711494,0
p1k_00499,-0.039985425605781416,0,1.0500312149454645,1.2344165493712467,0
p1k_00626,0.12107281281245358,0,1.3151164085501261,1.3802097669538382,0
p1k_00907,-0.3306895492232269,0,0.982370285305305,1.009139194851048,0
p1k_00510,-0.12950593961484227,0,0.8804009099390915,1.1601479463043844,0
p1k_00207,0.08689050419983799,0,1.0742117225885175,1.347892311673895,0
starve_series__t01_starve,0.6771480980876805,0,1.3474412835763148,2.029272813291508,0
p1k_00575,-0.3869060048104797,0,1.0254205534758951,0.9705730656879916,0
p1k_00381,0.3480210300658247,0,1.0042102699230404,1.615337655732995,0
p1k_00070,0.110148423329444,0,1.199919963806212,1.3697979988680062,0
p1k_00255,0.2609599841184347,0,1.4096021036812745,1.5207412660918513,0
p1k_00054,2.0244630480608574,0,11.281335347407943,5.163244018578007,0
p1k_00634,0.19473031589394288,0,1.498748553709806,1.4525069335262013,0
p1k_00757,0.15766047184477883,0,0.8804009099390915,1.4156603849358984,0
p1k_00536,0.4539983778571895,0,1.3137307598377328,1.7384639037911656,0
p1k_00281,0.029596759527976437,0,1.0022874057614246,1.2954124313229545,0
p1k_00522,0.5100343812015793,0,1.037265448723886,1.8073164253089353,0
p1k_00880,-0.08016375816774575,0,1.083474348893241,1.2005129584792869,0
p1k_00701,0.3038423321061304,0,1.4992818088617421,1.5666219383441358,0
p1k_00306,-0.04168370136699572,0,1.403563076532355,1.232964304615641,0
p1k_00341,0.011386277021377816,0,0.8804009099390915,1.2791637954298163,0
starve_series__t10_starve,0.9634743253893527,0,0.8804009099390915,2.4747607532597016,0
p1k_00781,-0.16503650923501792,0,0.8804009099390915,1.1319248863301725,0
p1k_00196,-0.27807969379468556,0,0.8804009099390915,1.0466180468179478,0
p1k_00652,0.05345837325511313,0,0.9984099205051872,1.317016214675982,0
p1k_00742,0.19711252057450834,0,1.2058103145741923,1.4549073210216728,0
p1k_00641,-0.05878140735790548,0,1.1188586237823819,1.2184384099768129,0
p1k_00252,0.14095934301155075,0,1.217272061157626,1.399366711000642,0
p1k_01015,0.3134623987957294,0,0.8804009099390915,1.577103271285024,0
p1k_00258,0.16164035012868191,0,1.3146402590969466,1.4195710759153233,0
p1k_00180,0.469221409534087,0,1.604550762679566,1.7569049518316686,0
p1k_00276,0.23294247496735868,0,1.2058620937449243,1.4914930027884374,0
p1k_00417,-0.1329402038236154,0,0.8804009099390915,1.1573895558918734,0
p1k_00448,0.025776372591688527,0,1.1001284165182867,1.2919866000135796,0
p1k_00770,2.8809455530215318,0,6.125137668374229,9.348664522086096,0
p1k_00344,-0.09423078094686775,0,0.8804009099390915,1.1888642191608727,0
p1k_00772,0.42543109173842936,0,1.243117011825781,1.7043785808213816,0
p1k_00297,0.029177044288413962,0,0.9953431147470223,1.2950356190079693,0
p1k_01044,0.2554300731141457,0,0.8804009099390915,1.5149233578782129,0
p1k_00305,-0.030075790130204227,0,1.2136739387701359,1.242924741304179,0
p1k_00465,0.052202735969745014,0,1.126181032159793,1.3158704595531296,0
p1k_00978,0.06262491511131346,0,0.8804009099390915,1.3254108636635409,0
p1k_00841,0.6190601630984689,0,0.8804009099390915,1.949190231559141,0
p1k_00811,0.0800733211509179,0,1.1140543824768174,1.3415381256007046,0
p1k_00372,0.22537306543530117,0,0.9908284606783284,1.4836880573300486,0
p1k_00933,0.3803336902118248,0,1.49138723000328,1.6519252714161634,0
p1k_00166,-0.0695613633784564,0,0.8804009099390915,1.2093680505586832,0
p1k_00948,0.23763812396059616,0,1.4437150293011216,1.496355386902832,0
p1k_00814,0.07302228410046287,0,1.0446026845475933,1.3349974799271334,0
p1k_00747,0.18812015079675795,0,1.1595262351756437,1.4458670351461906,0
p1k_00365,0.1315808229435157,0,0.9930433088712104,1.3902993591536132,0
p1k_00412,0.07268319005766223,0,0.8804009099390915,1.3346837362159727,0
p1k_00614,0.2544746149514219,0,1.755412397510086,1.513920396995485,0
p1k_00667,0.06833526674453394,0,1.098765685987644,1.3306673872345642,0
p1k_00653,-0.07681211981830452,0,0.9932365598207926,1.2033052067700796,0
starve_series__t23_growth2,0.247421343624676,0,1.0467693205760524,1.506536971422995,0
p1k_00668,-0.011789334568818857,0,1.2455877597873346,1.2587793351901297,0
p1k_00798,0.055350094725769926,0,1.2122232728146514,1.318744273569718,0
p1k_00128,0.4962242763176713,0,1.3018087780755037,1.7900985458201972,0
p1k_00941,0.29333905197552035,0,0.8804009099390915,1.5552578481613637,0
p1k_00165,0.8488190232576552,0,2.039782586522906,2.2856963507111403,0
p1k_00259,-0.024750278384194937,0,0.8804009099390915,1.2475213068451076,0
p1k_00393,0.210186804596741,0,2.327420168276205,1.468152202228736,0
p1k_00532,0.013267156835594497,0,1.1569809846119528,1.2808325627909583,0
p1k_00424,-0.23860748689871625,0,0.8804009099390915,1.0756488996043967,0
p1k_00807,0.1513415023728,0,1.2644093558436873,1.4094733859489328,0
p1k_00404,-0.006373159227917501,0,1.3697979824141913,1.2635139347343116,0
starve_series__t02_starve,0.7986483428542006,0,1.1697585069938505,2.2075759556982844,0
p1k_00316,-0.05082201733958726,0,1.4263358219890345,1.225179147037402,0
p1k_00760,0.18831730460264223,0,1.1485707845787911,1.4460646359274587,0
p1k_00775,0.3160928437867685,0,0.9823846356369462,1.5799814038889761,0
p1k_00433,0.5281040559600131,0,2.876655589795299,1.830095316917298,0
p1k_00035,0.214674129693861,0,1.3864161511097677,1.4727258178348697,0
p1k_00126,0.04342376286347867,0,0.8804009099390915,1.3078875424403575,0
p1k_00629,0.16589498001938113,0,1.5166080885950808,1.4237636904234583,0
p1k_00755,0.2966756810155672,0,1.0361621284760456,1.5588589723391415,0
p1k_00884,-0.2415105304320585,0,1.1588644596236493,1.0734866159343794,0
p1k_00193,-0.2932213346569736,0,0.9790424260948531,1.035690829748677,0
p1k_00298,0.1911499478146649,0,1.4115781105699852,1.4489066843134368,0
p1k_00007,0.6865656577854888,0,2.620609262746531,2.042562738443353,0
p1k_00268,0.025494821793865204,0,1.118304640595101,1.291734485495247,0
p1k_00516,-0.32788833020716995,0,0.9864151832137145,1.011100500571763,0
p1k_00619,0.04293890135491859,0,1.0454769078033126,1.3074480609428227,0
p1k_00822,0.9440900831510944,0,0.8804009099390915,2.441731925741267,0
p1k_00267,-0.0906107582673449,0,1.1511761792142654,1.191851073134007,0
p1k_00471,-0.15572191604781863,0,0.8804009099390915,1.1392566710019472,0
p1k_00669,-0.02751432653477803,0,1.073085036213481,1.2451334786668857,0
p1k_00408,-0.18632895529282403,0,1.0444631755347942,1.1153417094051277,0
p1k_00927,-0.15366829282102937,0,1.2543926875914442,1.1408795156467841,0
p1k_00998,0.7804999226078345,0,2.1247786077800086,2.179979634088221,0
