,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,0.32725615142372594,0.26550854354679493,0,0.34315116349297153
p1k_00479,0,0.27688218596427927,0.14407081932101487,0,0.3313762669262156
p1k_00590,0,-0.12175581792955258,0.1954505068501835,0,0.2513734493443497
p1k_00256,0,0.1886625228288787,0.33327949278935,0,0.3117199775856036
p1k_00540,0,1.355566490200943,0.2294379708304565,0,0.699902802644913
p1k_00597,0,1.1211556111042786,0.32856574672896915,0,0.5949398048447052
p1k_00876,0,0.5794747907615896,0.3604796473271135,0,0.40870584778085123
p1k_00939,0,0.9781782738952095,3.4634143255700707,0,0.5388061689682092
p1k_00774,0,-0.6814397711398799,0.05180258931468821,0,0.17054451116544922
p1k_00231,0,0.8547903845973163,1.1199309322888888,0,0.49463985215050216
p1k_00342,0,0.7602022434414868,0.5666625453461005,0,0.46324979516247283
p1k_00818,0,0.7636432017994059,0.5675540088687181,0,0.4643560065698558
p1k_00029,0,0.6472992380683724,0.08363260899067337,0,0.42837887378889516
p1k_00092,0,1.0373078757555814,0.9649363350961029,0,0.5613482114527573
p1k_01011,0,0.5982884402352275,0.18848855531322614,0,0.41407053214081135
p1k_00449,0,-0.6748196957363198,0.12475341469302532,0,0.17132888472462457
p1k_00050,0,0.7762826175193825,0.19011539353192933,0,0.46844209101353873
p1k_00265,0,0.49449846834069405,0.1374899684879672,0,0.38532787699454996
p1k_00729,0,0.7245591825128767,0.2636017114000242,0,0.45194502024205246
p1k_00488,0,0.29941612788828126,2.303126650351365,0,0.33659277812146554
p1k_00703,0,0.6118768161887164,0.1742669661688015,0,0.4179889811469567
p1k_00026,0,0.7457061422883529,0.06166846903403198,0,0.45861839982450914
p1k_00483,0,-0.3233679096278535,1.317471458612772,0,0.21858890648650592
p1k_00979,0,0.9838932729106314,4.280313610513489,0,0.5409447940574703
p1k_01055,0,1.091868474774355,5.5452655458148845,0,0.5829841133354519
p1k_00627,0,0.42286032678260577,0.20500490094332335,0,0.36666140667134506
p1k_00228,0,0.5523117724016401,0.10150145539590867,0,0.40108273556270957
p1k_00052,0,0.6563684298808998,0.22386812674170167,0,0.4310802673324147
p1k_00773,0,-0.5511089415731976,0.05423002234393914,0,0.1866685850871403
p1k_00387,0,0.28190875602491083,0.2587912537212082,0,0.3325328461756025
p1k_00172,0,0.944043238527517,0.3522702653073224,0,0.5262073257018827
p1k_00938,0,0.996166014568017,3.992248594900779,0,0.5455661406410216
p1k_00290,0,0.37119106621976544,0.09344386117586835,0,0.35376201827157244
p1k_00530,0,0.46917019176908475,0.11597950571605395,0,0.37862201174190646
p1k_00425,0,-0.2139770342554133,0.1206325792721731,0,0.23580773794915386
p1k_00759,0,0.5883383070274405,0.17251814239147373,0,0.4112245517925089
p1k_00988,0,1.0122109202633902,3.7071338685671935,0,0.5516675094281493
p1k_00154,0,-0.8560103434171158,0.123852026358149,0,0.15110776008258592
p1k_00171,0,0.9543546258377419,0.33816557006112413,0,0.5299817645513809
p1k_01010,0,0.601086175575291,0.30538625512838985,0,0.4148742943509489
p1k_00544,0,1.4364346816753433,0.22326338562732487,0,0.7402552291250266
p1k_01052,0,0.7359991688366627,0.35283663019333467,0,0.4555430073189751
p1k_00482,0,0.5076290940438228,3.03289562612074,0,0.38885092992008885
p1k_00370,0,0.5758714263225841,0.06602885318039517,0,0.4076863125131716
p1k_00951,0,1.0313183759677027,6.883851911548908,0,0.559022546434102
p1k_00664,0,0.5449033624026328,0.17333213829267843,0,0.39902840730979033
p1k_00913,0,0.08914810547243933,0.6249974848802293,0,0.2909429323725083
p1k_00870,0,0.4630498120140681,0.43341393102293635,0,0.37701917678196917
p1k_00589,0,-0.22161809241241107,0.18788201961762735,0,0.23456211261605237
p1k_00138,0,-1.531809242773959,0.04768484602670461,0,0.09459126385230969
p1k_00499,0,-0.525279220051606,0.7725017492679545,0,0.1900407591332917
p1k_00626,0,0.6019095984007589,0.202621380402357,0,0.4151111527735699
p1k_00907,0,0.949695968727765,3.0729581228693466,0,0.5282731420355035
p1k_00510,0,0.58350803555957,2.532869744775916,0,0.4098500376557072
p1k_00207,0,0.6520339718056652,0.2754768819760368,0,0.42978706591016896
starve_series__t01_starve,0,0.7970340210831566,2.4203019369881127,0,0.47522874940962867
p1k_00575,0,0.004703580364123771,0.19258427268359915,0,0.274402129053122
p1k_00381,0,0.5527521207935645,0.10176057155468508,0,0.4012051752255005
p1k_00070,0,0.4750347229584073,0.26716012547031387,0,0.3801642363160801
p1k_00255,0,0.3564866175587612,0.3738485172032804,0,0.3501746658060068
p1k_00054,0,-0.43521240619170665,0.10522501861398625,0,0.20228308535695586
p1k_00634,0,0.6221255263974388,0.21586515303670234,0,0.4209688901706466
p1k_00757,0,0.5507529046700528,0.15326302615484327,0,0.4006495897854192
p1k_00536,0,0.47985489027448797,0.08051269069108612,0,0.3814365217134693
p1k_00281,0,-0.18185652046760645,0.1201702228504403,0,0.24111669956886964
