,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.05006897135724189,0,1.2877219984863748,2.0952205097225183,0
p1k_00479,-0.004140990801349016,0,0.5235099692830869,2.1629946062046654,0
p1k_00590,0.07560556095801825,0,0.8577293588279098,2.2859227012285412,0
p1k_00256,0.34972929078844955,0,1.2726247945457305,2.7642734708801036,0
p1k_00540,0.6355848469901907,0,1.8190139852458576,3.3700170850537945,0
p1k_00597,0.4340062291134009,0,1.2520009344080067,2.9305618533198845,0
p1k_00876,1.0377874792986603,0,20.41114000283074,4.453558478441533,0
p1k_00939,1.315793473546841,0,16.83606566991852,5.400019182024153,0
p1k_00774,-0.22230118413329197,0,0.6223891649230632,1.8594421630158156,0
p1k_00231,0.6114652575556789,0,8.173586723391406,3.314144061661105,0
p1k_00342,0.4055610385798326,0,1.8002151744793575,2.873346734107171,0
p1k_00818,0.31753216957730046,0,1.8940525124998342,2.7032655292386947,0
p1k_00029,0.7923117234174967,0,1.8676285810659778,3.7567439316897167,0
p1k_00092,1.3803842589809645,0,20.91282458223196,5.64727668670304,0
p1k_01011,0.5392557849476391,0,1.3146173065169346,3.1523480767497194,0
p1k_00449,-0.21349289690330625,0,0.8335578258991501,1.8708296018553543,0
p1k_00050,0.6711047611249716,0,1.736264746015034,3.454018522857217,0
p1k_00265,0.20682824612425013,0,0.9580040047542489,2.5035917105821506,0
p1k_00729,0.5225516137836089,0,3.4196251891689036,3.1160592643443525,0
p1k_00488,0.06801801935530248,0,2.611686190537158,2.273931945695751,0
p1k_00703,0.35130238011956805,0,1.763327611237048,2.767289229983857,0
p1k_00026,1.3872077875766584,0,1.9779609501452464,5.6740499304286995,0
p1k_00483,-0.11571818063059827,0,2.5701413669875297,2.002015130904491,0
p1k_00979,1.2282576634522147,0,24.25742197784053,5.082113944431027,0
p1k_01055,1.1594326196424412,0,12.924073619447807,4.845359393210244,0
p1k_00627,0.27501920893775933,0,1.489837458481368,2.624768649609424,0
p1k_00228,0.6398384272202097,0,2.6048697537044454,3.3799677608657634,0
p1k_00052,0.7693924436227578,0,2.0783396412095603,3.6975342273275293,0
p1k_00773,-0.16893782485994016,0,0.7129645495406277,1.929508278374102,0
p1k_00387,-0.1770712285557969,0,0.4655142969953735,1.918660999343717,0
p1k_00172,0.39128848041538106,0,2.696854440627618,2.845060908715465,0
p1k_00938,1.0656203798494288,0,15.434935682747344,4.540311995838159,0
p1k_00290,-0.12612762363688582,0,0.720477878604954,1.9876220265895364,0
p1k_00530,-0.028685667965709802,0,0.5434279280133115,2.12650668533945,0
p1k_00425,-0.2397378366135011,0,1.5571285519609708,1.8371038993361533,0
p1k_00759,0.07034943145635154,0,1.0180173490290836,2.2776096171606115,0
p1k_00988,1.1169059924245608,0,16.86734175291209,4.704616256863916,0
p1k_00154,-0.1812343824007096,0,1.0620970694185805,1.9131323416376453,0
p1k_00171,0.43859859999385287,0,2.436443764322801,2.9399052483701724,0
p1k_01010,0.8521125348173559,0,2.852266628863849,3.9157362496888677,0
p1k_00544,0.8329646511410158,0,1.914426802159668,3.864108782778367,0
p1k_01052,0.6972052281029008,0,1.6628142161854085,3.517075454674337,0
p1k_00482,-0.06579034898908123,0,4.913222270467078,2.072512365536214,0
p1k_00370,0.17360082718815442,0,0.7432591217356197,2.4465892048419717,0
p1k_00951,1.0540831642425743,0,10.566306756822065,4.504147967547998,0
p1k_00664,0.388203897910678,0,1.6463463299623584,2.838984468528664,0
p1k_00913,-0.44609645583468516,0,0.7395356942350756,1.5922585321159968,0
p1k_00870,-0.026116504918711363,0,1.4251651190720338,2.1302969595910146,0
p1k_00589,0.03331718986407626,0,0.8161097447907957,2.2198900899363827,0
p1k_00138,0.05425004012129018,0,0.7204290946425552,2.2523344952129665,0
p1k_00499,-0.40358621156231256,0,1.2221924364223244,1.6398738608220358,0
p1k_00626,0.35032750121330913,0,1.8513559065007972,2.765419908652732,0
p1k_00907,0.04203593797649392,0,1.0223520205069057,2.233346339331326,0
p1k_00510,0.17334977386461944,0,2.2962289358074797,2.446163494006221,0
p1k_00207,0.3880325033761987,0,1.8266210624983648,2.8386472125562654,0
p1k_00575,0.09516696022407659,0,0.8141823054662859,2.317128444402171,0
p1k_00381,0.14866505578201192,0,1.0863565743163874,2.404665319698531,0
p1k_00070,0.2956829556132925,0,1.26370322773942,2.6626337817115027,0
p1k_00255,0.36986703102245544,0,1.6904447050284106,2.8031289043990455,0
p1k_00054,0.6662114066203502,0,5.164306665764008,3.442322977216647,0
p1k_00634,0.34205373727965244,0,1.8950647371180325,2.7496057918854606,0
p1k_00757,0.17870239095547696,0,0.9394957288692827,2.455255987863165,0
p1k_00536,0.6565158624228937,0,0.8858212373406055,3.419266616413105,0
p1k_00281,0.2768548435209639,0,1.7342006433689805,2.6281104387408196,0
p1k_00522,0.8591723584445088,0,0.7799934991464452,3.934944852950891,0
p1k_00880,0.41271569145710185,0,4.664820141287518,2.8876317060968972,0
p1k_00701,0.31102699564465136,0,1.4081021624013663,2.6911038282284268,0
p1k_00306,-0.17646002967193192,0,0.8712564218873341,1.9194740137835578,0
p1k_00341,0.30137576343259886,0,1.841850396616492,2.6731611679355183,0
p1k_00781,-0.05450680310423922,0,1.0305326314308234,2.088785366141177,0
p1k_00196,0.11283358315100098,0,1.0585117433544757,2.3456774453106233,0
p1k_00652,0.30890891743227056,0,1.771501852357301,2.6871558100432456,0
p1k_00742,0.2593550057975933,0,1.182518852377538,2.596424121337862,0
p1k_00641,0.237974399698636,0,1.811617819174741,2.558229080288496,0
p1k_00252,1.0092802745795124,0,18.54890342581183,4.36642128690713,0
p1k_01015,1.0575945547080636,0,10.973190386351808,4.515124012069879,0
p1k_00258,0.18737144738587055,0,0.9389788790162638,2.4700538693991363,0
p1k_00180,0.9779407118568659,0,8.456561071068316,4.27259263125318,0
p1k_00276,-0.049674340086944435,0,1.1160808397825401,2.09579370960469,0
p1k_00417,-0.305363412765597,0,0.873038393753293,1.7554095311842084,0
p1k_00448,-0.11051150002019902,0,0.729970092568586,2.0092534491484244,0
p1k_00770,0.3650860178358004,0,2.1745020848241996,2.7938548624336152,0
p1k_00344,0.0982863497110313,0,1.6632129311272283,2.3221439506207253,0
p1k_00772,-0.13291541748973854,0,1.1409586229460482,1.9782923488694648,0
p1k_00297,0.38856945563784695,0,1.3086832820221643,2.839703916627339,0
p1k_01044,1.076562883297644,0,6.929703072824893,4.574880127092016,0
p1k_00305,-0.12644770233044478,0,0.8868478074426213,1.9871810984134053,0
p1k_00465,-0.37595835425953344,0,1.5578509848382798,1.671580349701717,0
p1k_00978,0.25351420573714056,0,1.4475581476765746,2.585933659584641,0
p1k_00841,-0.053651128148964826,0,0.2504586403811166,2.0900246103451026,0
p1k_00811,0.34821473077320936,0,1.4335908465922749,2.7613730233729257,0
p1k_00372,-0.33876341770919804,0,0.34082842852553685,1.7152366536086567,0
p1k_00933,0.597502966873649,0,1.7192333518680063,3.282224738046857,0
