,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0.07553727453194588,0,1.740867653845997,2.4097969754800386,0
p1k_00929,-0.18542060084139042,0,2.2481989127332955,2.011056660852116,0
p1k_00805,0.09602263045311568,0,1.7955385850760048,2.4442586543968163,0
p1k_00412,0.059107827344566044,0,1.6401957508121883,2.382509815615849,0
p1k_00143,0.038461598278861274,0,1.7140160810546627,2.3486568250727418,0
p1k_00470,-0.07258355152109687,0,1.4655081315413203,2.1746613873718634,0
p1k_00545,-0.21281178546525925,0,0.9440562638709978,1.9732346755119319,0
p1k_00974,0.38790378653030705,0,1.2700290405984183,2.9923483141918,0
p1k_00928,-0.09970632642402669,0,2.276100064311004,2.134159502446206,0
p1k_00938,0.39884484631472883,0,1.4565504039397745,3.015127847967592,0
p1k_00056,0.024404051705877627,0,2.0580486081391784,2.3258827680960272,0
p1k_00242,0.2261890794072883,0,2.970771992080001,2.6750454616426884,0
p1k_00658,-0.08279423999371212,0,2.6216934924867235,2.1593245371909267,0
p1k_00248,0.21241965038714997,0,1.8752463031545477,2.6496356349700503,0
p1k_01023,0.6322369968981054,0,2.433882666966053,3.5445717345941716,0
starve_series__t08_starve,0.7981873401355315,0,2.217761178646217,3.976672271692523,0
p1k_00235,0.10035707458102561,0,2.924032887889321,2.4516132465483644,0
p1k_00388,0.1342753498550667,0,1.3650090384337867,2.509934438583487,0
p1k_00095,0.3376624767317295,0,2.268348584589321,2.8899345253314466,0
p1k_00657,0.043704321797872134,0,3.583359944695133,2.3572073214661207,0
p1k_00693,0.08985831360535032,0,3.2482289233705726,2.43383715796109,0
p1k_00005,0.19512472608065218,0,1.559317821131141,2.618061625298938,0
p1k_00698,-0.04430660769733368,0,2.6888937162453517,2.2177053880154296,0
p1k_00009,0.304659206539623,0,2.0293381522867775,2.8245744683788905,0
p1k_00386,0.16699618466016067,0,0.9081850863375147,2.5675111026294397,0
p1k_00727,0.24103172094803518,0,2.3296774552405424,2.702708748661715,0
p1k_00622,-0.017180279188872327,0,3.443709755761933,2.259798365422957,0
p1k_00751,0.11232406645561212,0,1.5379247621890861,2.472033676094664,0
p1k_00174,-0.0022551347328440075,0,1.111545552516432,2.2832980530409324,0
p1k_00007,0.5583327359310686,0,3.0167630516027666,3.367567973566152,0
p1k_00102,0.15474519991629526,0,1.0254999518006578,2.5458007869540635,0
p1k_00911,0.1606416135839336,0,2.405487555557862,2.556226976657499,0
