,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00646,0.37823336093269494,0.6256630884420348,1.9455339245399945,1.24957624357403,1.4833598840479487
p1k_00335,-0.9263420702485824,0.12044022908476074,0.5662151144788654,0.505878734652784,1.0451034818314526
p1k_00455,-3.380862648878906,-1.318398569629643,0.03704503222722543,0.09229158497879453,0.38550113165992245
p1k_00366,-1.2883975851598748,-1.3440274736654203,0.05372807889178574,0.39360159848535514,0.3787133270972825
p1k_00032,-1.0258660765658654,-0.8399674752527589,0.4424939174299842,0.4721573040485925,0.5370908671278495
p1k_00303,-1.497148772251676,-0.8591719245052298,0.6024707904224018,0.3405779166760041,0.5299887515705034
p1k_00576,-1.183654071317651,-1.001067470763958,0.2720467261476951,0.42324105963685693,0.48034340973450773
p1k_00813,-0.6795193312630496,-0.5050749818998137,0.42243981957174676,0.6002711509339831,0.6774238041846234
p1k_00901,0.3620333251336485,1.2771021910111429,2.240275741043793,1.2356232264053841,2.3299641564473577
p1k_00023,0.5395406382212122,1.3224723458893897,2.179862961662085,1.3974011263304613,2.40440165113294
p1k_00685,0.352663006781886,0.45525755257992323,1.5083311582048637,1.2276238476496355,1.318103010856365
p1k_00305,-2.102126686779371,-1.1502513753217907,0.1723261769794987,0.22392366081470413,0.433154675394563
p1k_00742,-0.633417488962434,-0.5363871396108396,0.5775255906092838,0.6197628056851632,0.6628794485617386
p1k_01018,-1.3372799988748154,-0.5060760644335299,0.3712691643712214,0.3804887152279904,0.6769539045262012
p1k_00310,-1.6780319805457193,-0.7769075317125522,0.3796345015636898,0.3004451606822624,0.5610876402460128
p1k_01046,-1.3566643154023985,-0.5353259702617227,0.30796961455765565,0.37541059041472397,0.663367206610563
p1k_00578,-0.10484965883081437,0.4814853465619163,1.080659554254775,0.894005685305016,1.3422849004352582
p1k_00552,-0.5021006688466669,-1.004432044897327,0.4781533560987336,0.6788218465980506,0.4792244844726713
p1k_00777,-0.04609767944763478,0.15325323080360165,1.19165550318337,0.9311644534589086,1.0691459431861299
p1k_00816,-0.45240661681332034,-0.33367442186079577,0.6319502388453061,0.7026114308424501,0.7628816403627207
starve_series__t25_growth2,0.5515346201655685,0.6614730609988525,1.5777453088701465,1.4090669784159324,1.5206399838047637
p1k_00678,-0.12575503592106244,-0.5175964485976722,0.6565884932800649,0.8811445006329942,0.6715697355245265
p1k_00057,-0.32729878962182374,-0.2728165126193817,0.7930693856664439,0.7662604666470055,0.7957510482116128
p1k_00291,-0.4180609626328127,-0.5613041177684904,0.5467406797217648,0.7195389087898374,0.6515290684437022
starve_series__t14_starve,-0.7747642835449479,0.04705722163219962,0.32721998503434957,0.5619218038850565,0.9932734069676789
p1k_00829,-0.08771080826498347,0.21684216092742745,1.2543491709794088,0.9046895810561413,1.1173241036345793
p1k_00844,-0.19822356976315886,0.574912089581874,1.9710555149509066,0.8379766795991839,1.432085530757622
p1k_00555,-0.7065356251980873,-0.6383045936979884,0.37181203319374734,0.5891349080706463,0.6176669216881027
p1k_00837,-1.845709482684456,-0.4939965300715596,0.20091378335588078,0.26747873180405846,0.682645764033274
p1k_00229,-0.6063884211357969,-0.4308603640683239,0.500798885934132,0.6314835898844146,0.713183487755514
p1k_00959,-1.231219029128467,-0.4809335884730993,0.35918991520550847,0.40951452848678394,0.6888548760962745
p1k_00232,-0.5895784698899097,-0.48380515955165604,0.5565467618266424,0.6388845248952385,0.6874851282514769
p1k_00018,-0.4487298338631673,-0.22286614124012186,0.8079362734631105,0.704404356134851,0.8237848096892463
p1k_00587,-0.3038895639381554,-0.8264855293455855,0.3772390934545996,0.77879525868997,0.5421334915661455
p1k_00847,-0.16314977813910683,0.5122570770148527,1.421834216055466,0.8585986394974892,1.3712224614921407
p1k_00667,0.5120598891677859,0.7861322501220299,2.7198655800039755,1.3710350553391835,1.6578779706841213
p1k_01025,-1.301625556401113,-0.4172064325740847,0.48191397804259073,0.39000918705281745,0.7199652287966319
p1k_00791,0.27735462171239544,0.20100499791745405,0.9004234263226099,1.1651859348695428,1.1051257711731823
p1k_00217,-2.3546870447184993,-1.0388541740549946,0.12795527248888994,0.18796272911891473,0.46792570728415417
p1k_00572,-2.288953934031249,-0.4787807648869553,0.25422569018336155,0.19672492125684612,0.6898835689276311
p1k_00580,-0.39146688930658746,-0.022113302169983397,0.578532644582716,0.7329256097462354,0.9467741804195055
p1k_00763,-1.2875501559775284,-0.8988934526959141,0.3755312046151043,0.39383286528314815,0.5155956929694394
p1k_00798,0.5678377056934705,1.6105718267396365,2.7235270838686776,1.4250803608237008,2.935848245063813
p1k_00044,0.28979934469780266,0.7826394684722864,2.051238492207252,1.1752803321334213,1.6538690833720906
p1k_00855,-0.29016683243825575,0.07495123366538792,1.5216286599998696,0.786238403011948,1.0126648659071078
p1k_00755,-0.6438460502007369,-0.6249077882998685,0.41684386895356895,0.6152989858623826,0.6234292637391997
p1k_00121,-0.09903647431435192,-0.21314190150102047,1.0499212342037887,0.8976152523678951,0.8293561458541496
p1k_00004,0.5677426856066721,1.1694765240938332,2.156750699667874,1.4249865039817824,2.1624729614730724
p1k_00080,-0.7148836422864127,-0.9315241179682143,0.36511029295722525,0.5857357790347979,0.5040649173097688
p1k_00072,-1.1484674673618636,-0.9747938000711758,0.2740880290255339,0.4336906070913514,0.48917133469654156
p1k_00285,-0.3571404670301782,-0.41378545410705786,0.694177919220572,0.7505734183240066,0.7216744659889753
p1k_00421,-0.18155866446323307,-0.2516682669982249,0.7569388386736113,0.8477124646409472,0.8075017564380302
p1k_00301,-0.1378033303176676,-0.3113526491972163,1.3354078064576709,0.8738164918700254,0.7747769403367489
p1k_00591,-0.046451533791338956,-0.6103465948547796,0.8513111545515323,0.9309360918355618,0.6297534279498327
p1k_00109,0.3885981811927078,0.2291227075508464,2.075957777066344,1.2585859572837588,1.1268756138536908
p1k_00994,-0.30296116831787967,0.9990345451663242,1.468993964781921,0.7792965862588332,1.9215095080191364
p1k_00069,-1.1511525197784442,-0.9788406577917736,0.2872544397148429,0.43288420031680885,0.48780109853098236
p1k_00210,0.6219965898650404,1.0975722336905949,2.4073282030073337,1.479594825227428,2.0573365312232834
p1k_00483,-3.639992370879688,-1.3932147818535103,0.04018066111599962,0.07711809365717738,0.3660190868847466
starve_series__t07_starve,-1.4831784326261437,-0.7437857303583106,0.17384101536907343,0.34389192314794814,0.5741182571548092
p1k_00081,-2.3269027891694445,-1.429751251499771,0.1629592991672839,0.1916177059359359,0.35686598925794893
p1k_00033,-0.19210409054822736,-0.19546049317653202,1.0320311753465066,0.8415386741987557,0.8395831261015866
p1k_00242,-0.38196609500813883,-0.5021979283494753,0.6215448605763573,0.7377681815627757,0.6787760852638552
p1k_00497,-2.6227688620914837,-1.2912838674463776,0.05192801369512738,0.156088559915102,0.39281493903874204
p1k_00905,-2.5273859360101416,-1.5282474877344407,0.07014369926778043,0.16675704690853502,0.3333149846120832
p1k_00274,-0.169034159625941,-0.24219316538079227,0.846967611919452,0.8551037689737266,0.8128225907872828
p1k_00550,0.1888156427779817,-0.32711458990908976,0.9820876643035508,1.0958278789191063,0.7663583071224612
p1k_00148,-2.508397259477339,-1.3773192703679074,0.07875851027480105,0.16896640223656179,0.3700741574031623
p1k_00437,-0.17880442754341555,-0.34694161107249494,0.7747404680693196,0.8493323711316453,0.755898252455082
p1k_00374,0.2919745741343761,0.7405467005355391,1.6115559849033723,1.1770537025001337,1.6063121451863858
p1k_00444,-1.2453024504887797,-1.128736255765068,0.23746279946423188,0.40553634412006534,0.4396627811857603
p1k_00782,-0.6829603111919522,-0.17504608960754192,0.9320851703969899,0.5988411469218918,0.8515478355259545
p1k_00254,-0.7826084205928461,-0.9485532519224773,0.41500303260453425,0.5588748464131127,0.4981500653992438
p1k_00209,0.46547177108989246,1.3659178851440654,2.276420226016483,1.3274682367581505,2.4779094276108267
p1k_00316,0.009850040557389477,-0.38617810941660213,1.1635853495453174,0.9679843383903559,0.7356173747019417
p1k_00163,0.47194689332249884,0.8812404079271724,2.177465119975045,1.333439586903759,1.770854865986151
p1k_00065,0.24859934772804665,1.1450777215401977,1.955050783768022,1.1421917884020378,2.126208815900936
p1k_00447,-1.7773385874601348,-1.3907965063217844,0.12975091890515847,0.2804600103375413,0.3666331302081106
p1k_00115,-1.237664908498458,-0.9064796390306593,0.32021361489161004,0.40768892225951353,0.512891629300171
p1k_00556,-1.0777955116387827,-0.9123499983391086,0.2052866830575329,0.45546435539661306,0.510808901669187
p1k_00817,-0.8788782521124462,-0.4887660629619877,0.4116140140457987,0.5227986489291133,0.6851251768269222
p1k_00835,-0.4719944191692637,0.5208736213388243,1.223711184946144,0.6931363818743261,1.3794366387547972
p1k_00738,-0.7355890390311811,-0.7499461934867959,0.45761785869504706,0.5773894014999427,0.5716719371358729
p1k_00902,-2.2391512109354297,-1.5095338526478121,0.07505692871243003,0.2036345633355779,0.3376666769496068
p1k_00480,-1.5810790296582318,-0.10233604972355058,0.2560489633040611,0.3213297673126353,0.8955646700793355
p1k_00557,-0.7788160049836484,-0.8312265614054697,0.2662759144582948,0.5603458945708201,0.5403548387274273
p1k_00392,-0.38754991073153033,-0.6137585515467069,0.7293863480169324,0.7349182378511924,0.6282658283193785
p1k_00505,-1.4647491629575968,-0.36671044722767965,0.38062173430212354,0.3483130440975613,0.7456110379493248
p1k_00459,-0.3938347426685988,-0.1938705640400091,0.2829108966433273,0.7317236669110931,0.8405089028329054
p1k_00638,-0.053631101369699785,-0.14720193714923582,1.0058377554419737,0.9263147996053738,0.8681424136679327
p1k_00321,-1.1389343053586283,-1.2191339937750945,0.2972146107363945,0.43656587372547745,0.41295932005193936
p1k_00473,0.10970867434431593,1.042903675197749,1.7856849253338847,1.037358272818025,1.980835733012979
p1k_00656,-0.14798834639629763,-0.4531440784658217,0.9009978259343905,0.8676693204893985,0.7022523691116164
p1k_01019,-1.2146088965525212,-0.5251660608203976,0.4407612833375264,0.414256624540563,0.6680553340917682
p1k_00071,-1.2583518215442344,-1.0172268014468733,0.26656510420379176,0.4018847527036454,0.4749932011402313
p1k_00885,-1.3845887675388968,-1.342410778803862,0.19403099300375512,0.3682141062709044,0.37913795396192607
p1k_00470,-0.09742487872965627,-0.08789091246248364,1.2113848048507545,0.8986185143270823,0.9045766478191931
p1k_01049,-0.9213463748581677,-0.19234165733810402,0.7996789553113859,0.5076335037532467,0.8414001104855657
p1k_00182,-0.6399337494241892,-0.40623595964190184,0.48059315843569594,0.6169698182657157,0.725460822290565
p1k_00308,0.18191836653449256,0.6391357912954518,1.8585378362623448,1.0906014181295014,1.4972772210653762
p1k_00821,-1.0643134105755978,0.9546967728320185,3.121263422701915,0.4597406564573495,1.863354722386049
p1k_00087,0.564501763582936,1.5292815654857568,3.7761841968201897,1.4217889559403627,2.774998776709078
p1k_00341,-1.1081175957527454,-0.6989722858839027,0.3867009578332377,0.44599145503904597,0.5922315621629464
p1k_00345,-1.97573647469789,-1.3913008320626457,0.14746642472501587,0.24442590427593955,0.3665049879429937
p1k_00992,-0.42463954771753587,0.7746914981420858,1.0518906367714396,0.7162653326933018,1.6447827830412196
p1k_00340,-2.2684123045473386,-1.3981070858501776,0.10604006222400385,0.19954600010362303,0.3647799865550648
p1k_00609,-0.9634765401765587,-0.5992116329558225,0.40899269284574324,0.4930237427390255,0.634632775946899
p1k_00823,-1.5341964125287353,0.6137354358459467,3.487198932023423,0.3319433965914627,1.4711465870415559
p1k_00343,-1.0541383133398037,-0.6709635703883465,0.4027198641337788,0.4629945949964923,0.6038415764488524
p1k_00040,-0.08934824585172339,-0.03319324350814203,0.9583167790790333,0.9036633542152243,0.9395307765993327
p1k_00687,0.19930404714530903,0.45633982515889737,1.8301134145494176,1.1038235854817853,1.319092188691988
