,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.14661328688398823,0,1.2183011013335985,1.3650478994948811,0
p1k_00479,0.4636479450652854,0,0.7193794931553168,1.7005320942123152,0
p1k_00590,-0.41329547127150423,0,0.7137137813052252,0.9259735042557905,0
p1k_00256,-0.16382401491476964,0,1.0936509164289145,1.1007709288578993,0
p1k_00540,-0.3798373196216294,0,0.767544508508852,0.9476990979121196,0
p1k_00597,-0.17070274376643818,0,1.148543281721135,1.0955349767852272,0
p1k_00876,0.322756591634983,0,0.737747380096761,1.5423122544573609,0
p1k_00939,0.8684315219546503,0,0.5631246245983963,2.25131793527234,0
p1k_00774,-0.3989379006777021,0,0.8185313515606352,0.9352347157743155,0
p1k_00231,-0.09785385102566323,0,0.8344716345454756,1.1522744962037355,0
p1k_00342,0.05243482302609466,0,1.0984051130161814,1.2787844554238954,0
p1k_00818,0.05841972673448042,0,1.2142774566776542,1.2841004080999059,0
p1k_00029,0.438073243298331,0,1.5433979667563729,1.6706523288919324,0
p1k_00092,0.15149351809960263,0,1.0069563794392233,1.3696732910764824,0
p1k_01011,0.6965883839005209,0,0.7790320464105925,1.9985126064423278,0
p1k_00449,-0.5278475456636534,0,0.6870633446256845,0.8552930628122883,0
p1k_00050,0.8108751269065007,0,2.0447467196063513,2.163269513223291,0
p1k_00265,0.07706931928317809,0,2.3176742291572654,1.3008076153574146,0
p1k_00729,0.45910766460970526,0,1.2407699480740932,1.6951887915708657,0
p1k_00488,-0.19945970664555085,0,0.9861162465602891,1.0739140870951782,0
p1k_00703,0.1297069519247904,0,1.0133126329656226,1.3491448412582354,0
p1k_00026,0.7507746708387495,0,1.0704176771192089,2.075002335279059,0
p1k_00483,-0.3037408429250631,0,0.8198379067102028,0.9990282963056986,0
p1k_00979,0.7352095346969646,0,0.6546337069531988,2.052735612898895,0
p1k_01055,0.5369376842607548,0,0.7295062866608772,1.7891520182270229,0
p1k_00627,0.09970280810746966,0,1.0016426399702716,1.3213760465517868,0
p1k_00228,0.24010945959264626,0,1.5432493859065495,1.456441494029008,0
p1k_00052,0.8394699318851124,0,1.5829875350528662,2.206574138572194,0
p1k_00773,-0.3848015654088569,0,0.8133591348896205,0.9444437139091721,0
p1k_00387,-0.15691465228792195,0,0.8031044569448391,1.1060553908269615,0
p1k_00172,-0.1946373755241127,0,1.0277925830743728,1.0775097424953268,0
p1k_00938,0.6982465739168283,0,0.5631246245983963,2.0008109569206813,0
p1k_00290,-0.007174348327969336,0,0.862834781145214,1.227024402506209,0
p1k_00530,0.17233559859933859,0,0.8603276899522772,1.389604073096579,0
p1k_00425,-0.21561252195126296,0,0.9748257755727929,1.0619573066382666,0
p1k_00759,0.24639339041979463,0,1.2361014787163174,1.4627991360340293,0
p1k_00988,0.7201734166342607,0,0.9751850684344643,2.031452604842504,0
p1k_00154,-0.2084533165803069,0,0.9254063837866728,1.067240242677407,0
p1k_00171,-0.19527889122082778,0,0.8562633446445109,1.077030718355472,0
p1k_01010,2.7009390927921952,0,7.858717428326877,8.01819432341762,0
p1k_00544,-0.3024640938981617,0,0.6587546370888495,0.9999128026857967,0
p1k_01052,0.6672148043372417,0,1.3047916817519212,1.9582338953771443,0
p1k_00482,0.25248852859130544,0,0.9503366155643994,1.4689922838261056,0
p1k_00370,0.09803914753615571,0,0.6704249722796903,1.3198531646235332,0
p1k_00951,0.34814919049251164,0,0.7093013576963685,1.5696984998307462,0
p1k_00664,0.3499901803850854,0,1.5954240139261742,1.5717028344809307,0
p1k_00913,-0.3897952575669561,0,1.010927144887948,0.9411803019638274,0
p1k_00870,-0.3055753957301636,0,0.8427727793817672,0.9977587242089521,0
p1k_00589,-0.5026835683661145,0,0.7826752434469628,0.8703422400345985,0
p1k_00138,0.31346390970891513,0,0.9033008423720221,1.5324098444261958,0
p1k_00499,-0.05692690433120781,0,1.3376633675856762,1.1854307487066045,0
p1k_00626,0.17237031562540706,0,1.1189045548080345,1.3896375129434815,0
p1k_00907,-0.4707998488639067,0,0.9356016151833128,0.889791018005637,0
p1k_00510,-0.18437648525895256,0,0.9173627156340779,1.0852006403426169,0
p1k_00207,0.12370525872705468,0,1.4480725313984846,1.343543980224193,0
starve_series__t01_starve,0.9640498860245502,0,0.7012005150051496,2.4055856639053386,0
p1k_00575,-0.5508347300880398,0,0.7617742686813413,0.8417732440821504,0
p1k_00381,0.49547452812259307,0,0.7327201685100811,1.7384635484384843,0
p1k_00070,0.15681735687720202,0,1.2439617757701957,1.3747370020291307,0
p1k_00255,0.37152647058571486,0,1.5296661336103523,1.59534092324835,0
p1k_00054,2.882210518283505,0,9.124017003653153,9.091691980333243,0
p1k_00634,0.27723586520178356,0,1.2891417737853637,1.4944080736856178,0
p1k_00757,0.22445984909619446,0,1.1520647123083156,1.4407281483181253,0
p1k_00536,0.646353560860008,0,3.267213191506991,1.9301217448201493,0
p1k_00281,0.04213665035790611,0,1.1196632312377635,1.2696888026796436,0
p1k_00522,0.7261315337879263,0,2.2104990408240974,2.039859551436091,0
p1k_00880,-0.11412844862617935,0,0.655848767432601,1.13934908401666,0
p1k_00701,0.43257769823702574,0,1.2493988111866423,1.6643005493615228,0
p1k_00306,-0.05934472483260263,0,1.1364316646068462,1.1834457426439315,0
p1k_00341,0.016210544038598024,0,1.0783908744185429,1.2470755193444722,0
starve_series__t10_starve,1.3716900574664472,0,0.6416353639747066,3.191043657738237,0
p1k_00781,-0.2349610496835615,0,0.7754372478905924,1.0478100753458646,0
p1k_00196,-0.395899653067911,0,0.9515507671030824,0.93720635126644,0
p1k_00652,0.07610822328112996,0,1.3174920188506825,1.2999413306433731,0
p1k_00742,0.28062738938574266,0,1.380332406500542,1.4979252987531917,0
p1k_00641,-0.0836865808584369,0,1.5430513192523037,1.1636455762867564,0
p1k_00252,0.2006825965370799,0,1.02457476224966,1.4171779127671065,0
p1k_01015,0.44627370391414073,0,1.3743420962673198,1.6801755674948042,0
p1k_00258,0.23012596736016622,0,1.3066574498636663,1.4463976678027608,0
p1k_00180,0.6680264592916902,0,1.9592011926976598,1.9593359005689173,0
p1k_00276,0.3316381853198096,0,1.5043015049778943,1.5518364032229213,0
p1k_00417,-0.18926581748685942,0,0.8216304862113625,1.0815290912397582,0
p1k_00448,0.03669759854501725,0,1.1316525446260128,1.2649110073132614,0
p1k_00770,4.101577247099812,0,22.859238055090014,21.16950361841916,0
p1k_00344,-0.1341555471962197,0,0.8295732026659038,1.123642222587502,0
p1k_00772,0.6056825628839413,0,1.1703892319523275,1.8764695145806078,0
p1k_00297,0.04153910540429011,0,1.1404383887050868,1.2691630234844506,0
p1k_01044,0.3636535841544214,0,0.5631246245983963,1.5866587488579267,0
p1k_00305,-0.042818642079929935,0,1.3239936008301514,1.1970800642392718,0
p1k_00465,0.07432058334643053,0,1.0120213642160034,1.2983315740143953,0
p1k_00978,0.08915854957853164,0,0.7354909504635706,1.311753681390232,0
p1k_00841,0.8813505957749012,0,0.5631246245983963,2.271568616506927,0
