,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00948,-0.41699539685360004,0,2.6333841836639715,1.8423705097342156,0
p1k_00814,-0.588305963746646,0,1.771366682875374,1.6360906178227463,0
p1k_00747,-0.33179137071691167,0,1.5306546582625895,1.9544561946615118,0
p1k_00365,0.358280755635235,0,3.8138888893715395,3.1532496065490654,0
p1k_00412,-0.575138219989684,0,2.9978863963562876,1.651091874160441,0
p1k_00614,-0.7662867743507629,0,2.649339595634767,1.446204776359707,0
p1k_00667,-0.4248852942144335,0,4.077889410478457,1.8323223441942198,0
p1k_00653,-0.7020832689352601,0,2.47970431161601,1.5120180389529359,0
starve_series__t23_growth2,-0.8453320835319836,0,1.2972096522028451,1.3690987768421632,0
p1k_00668,-0.6213338389107166,0,2.7896380241300918,1.5990607857206285,0
p1k_00798,0.04917388566589323,0,4.5364061804468845,2.5451179298764988,0
p1k_00128,-0.575102008980288,0,2.4441906388082772,1.651133316358552,0
p1k_00941,-0.2244345888968242,0,1.940528517583485,2.1054433111390933,0
p1k_00165,-0.25511861703855565,0,3.1501361352598862,2.0611364315333796,0
p1k_00259,0.6637720064696466,0,11.401902217512953,3.896910039003298,0
p1k_00393,-1.2269184496703396,0,1.9030326422279418,1.0509107639362052,0
p1k_00532,0.15832245049305843,0,4.48405554114435,2.7451425565159027,0
p1k_00424,-0.5764006217845602,0,2.866256598333533,1.6496477507514955,0
p1k_00807,-0.595517502101416,0,2.2926420076462595,1.6279327673576092,0
p1k_00404,-0.8177880312057993,0,2.1706176974561693,1.395488842284136,0
starve_series__t02_starve,-0.040552295920549805,0,0.9712362829182098,2.3916500781989343,0
p1k_00316,0.5379618715627215,0,12.54699459489131,3.5714761621061912,0
p1k_00760,-0.49192505642550527,0,1.8172606923172538,1.7491252060285982,0
p1k_00775,-0.5698114125743562,0,2.247777623000066,1.6571994055516652,0
p1k_00433,-0.5853701709069431,0,2.710205657106715,1.6394233481839222,0
p1k_00035,-0.5651536946852809,0,2.0368044339786393,1.6625582932418,0
p1k_00126,-0.2519085725313093,0,5.866070671209627,2.0657276346244178,0
p1k_00629,-0.6898317578465452,0,2.41849526963274,1.5249129227290954,0
p1k_00755,-0.5292310331049095,0,1.8678503219994926,1.7044751750486058,0
p1k_00884,-0.2404123870898494,0,3.2621603702099353,2.0822542446190173,0
p1k_00193,0.5005138118931958,0,9.96018178907125,3.4799641226032323,0
p1k_00298,-0.6280576877365449,0,2.3547446392980533,1.5916255159990822,0
p1k_00007,-0.6035608103411169,0,1.7189022709521964,1.618881975820823,0
p1k_00268,-0.6462651494372369,0,2.439373539677316,1.5716647067170475,0
p1k_00516,0.40156920718225236,0,9.212182970946365,3.249297471466537,0
p1k_00619,-0.5823432942567176,0,2.225934404670178,1.6428665856089666,0
p1k_00822,-0.5105437476798678,0,4.325971796454789,1.726696917667699,0
p1k_00267,-0.6320489194335346,0,2.412622076006918,1.5872283517109893,0
p1k_00471,0.17090391703774055,0,7.346952610780446,2.7691871094345037,0
p1k_00669,-0.7023521238086643,0,2.8302320694156298,1.511736291576551,0
p1k_00408,-0.567556192338016,0,3.279383560766221,1.6597919647297057,0
p1k_00927,0.9262353264741384,0,11.870817811690895,4.674441319138794,0
p1k_00998,-0.38951270345142064,0,2.8600723042422893,1.8778032590363491,0
p1k_01008,-0.3586042992506043,0,1.4520514935317455,1.9184674949846097,0
p1k_00727,-0.5941765420613665,0,2.5474012192637883,1.6294466060888722,0
p1k_00074,-0.3079477466706244,0,4.638438753257586,1.9870261702681469,0
p1k_00218,0.6372295401693,0,10.987526417828423,3.825870816185973,0
p1k_00195,0.004114282387095972,0,3.3462893777389695,2.466854974959647,0
p1k_00574,0.7204368238844957,0,7.604092548700641,4.053014802362486,0
p1k_00982,-0.353385788210829,0,1.4711294695103423,1.9254195342089164,0
p1k_00817,-0.4409044842869939,0,2.3500876952161347,1.812089404094515,0
p1k_00740,-0.5363174980692754,0,1.9200417836597885,1.6961233843326884,0
p1k_00967,-0.25436374312865495,0,1.9568645512149196,2.0622151801232596,0
p1k_00513,0.541187827798074,0,9.070476431169062,3.5794711412168616,0
p1k_00945,-0.27278315980004686,0,1.7731278958494334,2.036053485981685,0
p1k_00995,-0.3078783260866426,0,2.088171819443591,1.9871217856491032,0
p1k_00031,-0.70186715084064,0,1.7877574730861734,1.5122445587130002,0
p1k_00508,0.15843786368561524,0,2.851618052009103,2.7453621721176695,0
p1k_00591,0.9094491579644475,0,8.803371021407346,4.620368049419199,0
p1k_00902,0.12852950047261705,0,6.0791773422349475,2.689034231661236,0
p1k_00930,-0.49260393796489343,0,2.6566615086221286,1.7483023228573107,0
p1k_00270,-0.6527263297251292,0,2.5266026333682485,1.5646416677246044,0
p1k_00686,-0.4657712764445372,0,2.7628210677481033,1.7811232409693587,0
p1k_00263,-0.5296504865869933,0,2.6498409680841943,1.7039796828593061,0
p1k_00502,0.6178087641382503,0,8.114070867745474,3.774714118290136,0
p1k_00578,0.30740853558454406,0,7.187112267018821,3.0439974622561126,0
p1k_00038,-0.6914530576138744,0,1.9581573893216822,1.5232001891232843,0
p1k_00426,-0.884129499342748,0,1.6841354281268905,1.332771191095184,0
p1k_00441,-0.3937622219926955,0,2.5772136660636122,1.8722802491743313,0
p1k_00863,-0.5128772471227211,0,2.317938562977293,1.7239063144092477,0
p1k_00248,-0.5907446064683357,0,1.7934944340164192,1.6333274071834611,0
p1k_00093,-0.5500452596121007,0,2.1219074581827115,1.6800607033534931,0
p1k_00691,-0.481928877674143,0,2.8159769091369524,1.7612866688500504,0
p1k_00304,0.8528646788378205,0,13.040119170878029,4.4426586581923715,0
p1k_00103,-0.8299295471281711,0,1.4754961169017105,1.3837938875662132,0
p1k_00324,-0.25477931292357314,0,3.6196733747719154,2.0616212424593776,0
p1k_00558,-0.6788003476206628,0,2.511922592899552,1.5366176956237798,0
p1k_00637,-0.8255353734383819,0,2.36364335529007,1.388015084804146,0
p1k_00191,-0.2173025207822956,0,5.925189926453078,2.115877493465885,0
p1k_00519,-0.3128406739618887,0,1.9813196614120139,1.9802985486179339,0
p1k_00146,-0.19717525705765945,0,2.686747882655784,2.1456033032404482,0
p1k_00014,-0.6096196231793948,0,2.328780578701448,1.6120974958798728,0
p1k_00189,-0.7855498148266962,0,2.411844791436178,1.4270232157096154,0
p1k_00351,-0.7012223878650646,0,2.474931701563076,1.5129205555012675,0
p1k_00678,-0.5924585059373316,0,2.498710702978707,1.631388191509196,0
p1k_00157,0.17787568317184557,0,9.74431697670613,2.7826014815859885,0
p1k_00631,-0.7920281850981674,0,2.649209235900983,1.4206295851341268,0
p1k_00955,-0.32139768072848335,0,1.9816008519094204,1.9685876375122464,0
p1k_01000,-0.2646250912742518,0,1.9602655360940195,2.047599457525165,0
p1k_00192,-0.057811877072170566,0,5.960363269145058,2.36320821024596,0
p1k_00399,-0.7984449323918222,0,2.389646724674182,1.4143250104580927,0
p1k_00394,-0.7788057956522283,0,2.6514154341079657,1.4337095912861053,0
p1k_00601,0.4277735589123983,0,6.291280469930796,3.3088552474210133,0
p1k_00897,0.1622725036367463,0,6.024234239553175,2.752668968375409,0
p1k_00141,0.5578030971887344,0,11.570806247157126,3.620933591222236,0
p1k_00675,-0.4369754131500693,0,3.6148624552993662,1.817031219196086,0
p1k_00991,-0.28127194238467745,0,1.8998617321228857,2.0241085729671506,0
p1k_00924,0.49493168139967536,0,10.980516936751586,3.4665253288476654,0
p1k_00356,-0.7587287906947143,0,1.6860857524330977,1.4538010270276183,0
p1k_00208,-0.6110879850696265,0,2.6271707611884665,1.6104575524131326,0
p1k_00427,-0.7595176977992701,0,2.4537877604957976,1.4530062641700978,0
p1k_00436,-0.6086397521925,0,3.2779416919590383,1.6131927960543084,0
p1k_00438,-0.6047828073189682,0,3.3328346878215753,1.6175113248918085,0
p1k_00470,-0.47099403822427605,0,3.3520014288227724,1.7746869779687775,0
p1k_00511,-0.36632120238558047,0,3.7847627502928702,1.9082331049675136,0
p1k_00983,-0.3598160554988917,0,2.7466069452816497,1.916856801880387,0
p1k_00421,-0.6040376346938859,0,2.8462847693621365,1.618347008430841,0
p1k_00291,-0.5641153863391966,0,2.599576348125182,1.6637552679611016,0
p1k_00549,0.5132247104492793,0,6.003157115986453,3.5107598924888928,0
p1k_00800,-0.5505614729053824,0,1.9119764067787663,1.6794596653635754,0
p1k_00966,-0.21487773785402942,0,1.8705474878501007,2.119436705515877,0
p1k_00164,-0.7241360294386837,0,2.745273941463946,1.4890813697333964,0
p1k_00477,0.3342161137756407,0,7.094376089770391,3.101088576474976,0
p1k_00512,-0.09456472062257153,0,6.084636061345703,2.303765543705986,0
p1k_00143,-1.0473632374250401,0,1.7980472023604415,1.1901928722937747,0
p1k_00606,0.4617141189151197,0,7.562852725472753,3.3876216138946886,0
p1k_00824,-0.43133437539462793,0,8.845881787325185,1.8241498454854432,0
p1k_00906,0.3953933748612243,0,3.7057187267772616,3.235417735460131,0
p1k_00976,-0.3768523737733847,0,1.5047587344535325,1.8943543843737518,0
p1k_00643,-0.7602703122968592,0,2.379232784215553,1.4522484682675463,0
p1k_00161,-0.6096097703928355,0,2.653690948895857,1.6121085056264424,0
p1k_00505,0.44221068358607557,0,0.8971784215291634,3.3421333650351244,0
p1k_00548,0.49788935579001586,0,5.89599923399973,3.4736393548818145,0
p1k_00568,0.845257878148469,0,7.578426403487641,4.41929579799551,0
p1k_00923,0.3393215641120778,0,10.010788794269212,3.1120822379979374,0
p1k_00649,-0.5930345269721988,0,2.5680373421134273,1.6307369614750344,0
p1k_00910,-0.6182115296788118,0,2.7624807742526833,1.6025252523814306,0
p1k_00235,-0.4547417857495181,0,2.2898421948597445,1.7947922191938435,0
p1k_00500,-0.6118882163232986,0,2.1390560201263593,1.6095645146759454,0
p1k_00719,-0.7264307082543876,0,1.6773358475463729,1.486714793713174,0
starve_series__t25_growth2,-0.558334502619513,0,2.416798183418137,1.6704353152771434,0
p1k_00893,-0.10745241275962236,0,3.2723448227183507,2.2832774974664294,0
p1k_01026,-0.35936095108802774,0,2.404151580253978,1.9174615780608835,0
p1k_00858,-0.645442907080987,0,1.6242630542791099,1.5725607087032265,0
p1k_00476,-0.2272321014464347,0,3.0429784839598346,2.101364627155272,0
p1k_00109,-0.4395197805093676,0,1.5428986433688225,1.8138294888181195,0
p1k_00204,-0.5779452963536033,0,3.042538316979405,1.6478824398593357,0
p1k_00302,0.6708129357458951,0,13.108513866147842,3.915975004324335,0
p1k_00712,-0.5727307864592719,0,1.7854932476832799,1.6538493607647562,0
p1k_00820,-0.44546876347100633,0,2.5046197588999086,1.8063655247346013,0
p1k_00145,0.1456753393689036,0,12.92851348404112,2.721182959526931,0
p1k_00314,-0.46168580190586556,0,2.3688170143197302,1.786174236801725,0
p1k_00975,-0.34842647802719734,0,1.7929244704481226,1.9320496142503591,0
p1k_00639,-0.7615799597007537,0,2.3448228579835044,1.450930746658679,0
p1k_00241,-0.4675963562565381,0,2.357732100392055,1.778871457534733,0
p1k_00599,0.5420059980123889,0,3.078858679959644,3.581501679322352,0
p1k_01025,-0.3432690653574574,0,2.3492235148453906,1.9389687542457619,0
p1k_00746,-0.24616917604777536,0,2.316344340822487,2.0739619765985613,0
p1k_00563,-0.7724319521020732,0,2.4602595268227887,1.440057749808465,0
p1k_00850,-0.38944953092400775,0,2.587856240572378,1.8778854858214378,0
p1k_00859,-0.5376084685173295,0,2.252209133471908,1.6946063168217518,0
p1k_00879,-0.31027593511143886,0,3.086349125468202,1.9838221386243764,0
p1k_00932,-0.7063708608392225,0,2.2687106307271097,1.5075310945459826,0
p1k_00045,-0.5462367206598046,0,2.6024032225882756,1.6845017179942319,0
p1k_00736,0.6432888807479206,0,13.41428755801208,3.8419733220937284,0
p1k_00075,0.734885793264322,0,10.978320965530234,4.093810759170693,0
p1k_00167,-0.3913542183299767,0,2.14108808077479,1.8754078833586165,0
p1k_00239,-0.7807306000824473,0,1.2945726760438148,1.4317980504444308,0
p1k_00147,-0.01665471160470428,0,9.9898620016663,2.431596603803957,0
p1k_00151,-0.07560338281444853,0,8.391224144518713,2.33424377823032,0
p1k_00662,-0.46107390387156943,0,3.7814564529121446,1.7869319772021346,0
p1k_00834,-0.2164298844252498,0,3.542508563322636,2.1171577017547776,0
p1k_01001,-0.3128023881019322,0,1.642943985742758,1.9803511019551086,0
p1k_00080,-0.46002900715720807,0,2.15189191174826,1.7882266622348313,0
p1k_00660,-0.7195695039597324,0,2.4421426919272493,1.4938021880659917,0
p1k_00176,-0.35408470065543574,0,4.546019410000658,1.9244869921771708,0
p1k_00782,-0.5966007349989146,0,2.1098431864781566,1.6267109093645091,0
p1k_00793,-0.6986448466727073,0,1.8984883053345125,1.5156259787360054,0
p1k_00681,-0.6689399179737119,0,3.0104256210059352,1.547156033481831,0
p1k_00257,-0.8170302691130192,0,1.9810445937830272,1.3962220022879588,0
p1k_00378,0.25962268033825864,0,5.308546379423227,2.944823771683543,0
p1k_00720,-1.150603807701354,0,5.093422203708002,1.1079976433048588,0
p1k_00376,-0.40603150147683836,0,2.783454746479982,1.8564251130651188,0
p1k_00780,-0.5214207974802924,0,2.8580653535610234,1.7137276169229163,0
p1k_00743,0.22364164466461336,0,5.743118974834904,2.8722877051208795,0
p1k_00903,-0.15979795120875834,0,5.212068041576569,2.201917886641801,0
p1k_00659,-0.369271754685785,0,3.1452077055249448,1.9043344376494982,0
p1k_00185,-0.6185701835362905,0,2.489038690057413,1.6021269142632042,0
p1k_00837,0.2237138330036607,0,3.8652261674767807,2.8724314297892257,0
p1k_00401,-0.751404291604596,0,2.2295701769686422,1.4612006786779177,0
p1k_00357,-0.4831564492060765,0,3.3989224508331772,1.7597886490195533,0
p1k_00364,-0.5742263311155141,0,3.0086270854645796,1.652135814977079,0
p1k_00766,-0.29544909430318145,0,4.177438574785265,2.0043153675456113,0
p1k_00222,-0.6308090439325827,0,2.364810999413026,1.5885930278102018,0
p1k_00012,-0.5834403008532488,0,2.254117647510186,1.6416178459890398,0
p1k_00803,-0.6003290449334506,0,2.3295786810447945,1.622512480466317,0
p1k_00480,0.3733938502671824,0,0.8825965560828668,3.186455406424482,0
p1k_00921,-0.6018617156805571,0,2.950475243656289,1.6207896929897985,0
p1k_00144,0.12298079710493512,0,7.725332691362436,2.678711885842961,0
p1k_00422,-0.6560210861187219,0,2.923072586565043,1.5610724926922133,0
p1k_00462,0.4952807609898777,0,8.009011887534733,3.4673642030504235,0
p1k_01020,-0.3369692982379103,0,1.403049389741871,1.9474540956674737,0
p1k_00808,-0.5541606720753132,0,2.285658221580496,1.6752750138370778,0
p1k_00300,0.583552995110443,0,11.855415811261832,3.6861419159872626,0
p1k_00142,-0.49468000881891777,0,2.0009717913089453,1.7457882855119335,0
p1k_00559,-0.6572317178612413,0,2.5511594294314777,1.5597630744603657,0
p1k_00789,-0.659176548721524,0,1.9163774187836746,1.5576618461687743,0
p1k_01019,-0.3296650437124057,0,2.383890411096178,1.9573389085485828,0
p1k_00177,-0.8506041457659662,0,2.2664708323141713,1.3641047889053992,0
p1k_00567,0.1082195401453061,0,4.260937098247489,2.651443783836453,0
p1k_00885,-0.2873901409535919,0,3.738761435999384,2.0155428844383687,0
p1k_00868,-0.4067998888742848,0,3.133918211481921,1.855436633989762,0
p1k_00587,0.9853345764214986,0,8.275508809612672,4.869903541116954,0
p1k_00123,-0.6395697564312997,0,2.201216693690838,1.5789755854951368,0
p1k_00751,-0.5318919947090469,0,1.5922194255401267,1.7013342736980013,0
p1k_00674,-0.4559886266582084,0,3.5425402696487747,1.7932417504080578,0
p1k_00243,-0.5759006000173861,0,1.7851795214106638,1.650219599077171,0
p1k_00944,-0.3033428039355248,0,1.4524063326219105,1.9933786981412955,0
p1k_01050,-0.38039719802153904,0,1.2076053529740745,1.8897055084381715,0
starve_series__t00_growth1,-0.36375708201266443,0,2.4315680456200868,1.9116276477925604,0
p1k_00830,-0.4674876719538263,0,2.9161642472956646,1.7790054724727942,0
p1k_00954,-0.4087584032143923,0,2.5965234263182,1.8529195158960103,0
p1k_00212,-0.7294784666547647,0,2.03034491884478,1.4835773567532338,0
p1k_00269,-0.5928197732037737,0,2.6231865651683965,1.630979724473692,0
p1k_00068,-0.6268782012653255,0,1.9032856668339122,1.5929272937970107,0
p1k_00878,-0.27169041947406736,0,3.3550893803222475,2.0375962379106207,0
p1k_00418,-0.6438899664930939,0,2.7954511609395976,1.5742543501926611,0
p1k_00236,-0.42688158048706754,0,1.900701403239678,1.8297886760990878,0
p1k_00842,-0.3304417210293685,0,2.3072770330182673,1.956285455424032,0
p1k_00083,-0.923896175335275,0,1.458102950627804,1.2965361618742985,0
p1k_00550,0.4678508994183057,0,6.181275446342458,3.4020622043422577,0
p1k_00474,-0.2635659956326722,0,2.3164868746501033,2.049103170916008,0
p1k_00625,-0.6897711746985576,0,2.4915573086002802,1.5249769598002838,0
p1k_00553,0.2293739685371214,0,4.922619216884728,2.8837229957424304,0
p1k_00246,-0.7212602573934814,0,2.06928717236088,1.4920525654997583,0
p1k_00943,-0.2977077911445418,0,1.583901326343214,2.001179847811155,0
p1k_00835,-0.21971910332148195,0,3.1493960074144507,2.1123362651181528,0
p1k_00786,-0.7228950040883733,0,1.8588865969082229,1.4903628483105125,0
p1k_01032,-0.39748349661293947,0,2.358230024568492,1.8674571293593987,0
p1k_00184,-0.9327252988974956,0,1.631956751565342,1.2886257435229787,0
p1k_00688,-0.28883920135728475,0,2.610685357447624,2.0135194650536907,0
p1k_00561,0.6747312602186805,0,6.032165611674145,3.9266251529578504,0
p1k_00692,-0.6472855108263317,0,3.381622226589516,1.5705535231566445,0
p1k_00159,0.12402543096232017,0,8.743194000799097,2.6806522033661913,0
p1k_00440,-0.8026651512300245,0,3.2423670760016243,1.4101938258473476,0
p1k_00704,-0.6369279664514635,0,2.6456430950773524,1.5818695743497257,0
p1k_00670,-0.7738856477584958,0,2.3511392362236885,1.438607442358352,0
p1k_00764,-0.30604832778411845,0,4.1990607193084735,1.989643965802446,0
p1k_00043,-0.4712812186690817,0,2.559657994128378,1.7743337469261298,0
p1k_00017,-0.585025687276387,0,2.3143861983280702,1.6398148529176289,0
p1k_00174,-0.6077151532103634,0,2.209626504562727,1.6142269955446822,0
p1k_00968,-0.30865111831688713,0,1.4441286267439248,1.9860576514981028,0
p1k_00224,-0.6608134659410139,0,2.2724170819614113,1.555895487055655,0
p1k_00178,-0.8194478825290524,0,2.199843862874935,1.3938842259458224,0
p1k_00937,-0.3816401429858143,0,3.687181688954091,1.8880781455010094,0
p1k_00556,-0.36984161424850015,0,2.7421983317571077,1.9035823806578194,0
p1k_00969,-0.3242453781086224,0,1.5291635253470799,1.9647057271792259,0
p1k_00219,-0.65275055874628,0,2.9001255567666178,1.5646153909185894,0
p1k_00303,0.8434225634420353,0,12.801850483047795,4.4136773952986665,0
p1k_00994,-0.34273160260038593,0,2.0936260579973016,1.9396912337745988,0
p1k_00295,-0.5698335593746011,0,2.9076321182677014,1.6571739660918643,0
p1k_00420,-0.6297274112923429,0,3.354436526717958,1.589784491220389,0
p1k_00725,-0.7238393570223435,0,1.9003465677247822,1.4893876124117764,0
p1k_00458,-0.5803074518073439,0,1.9279594710353678,1.645186534321902,0
p1k_00099,-0.45801665688088133,0,3.465171152416174,1.7907227194074398,0
p1k_00677,-0.4785659620857087,0,2.790463972565629,1.7653970088071504,0
p1k_00682,-0.746682170117606,0,2.474635105635182,1.4659912071570516,0
p1k_00732,-0.5460407469177877,0,1.508230918382808,1.6847305539700725,0
p1k_00495,-0.3682578386169651,0,4.462184386821567,1.9056732610874356,0
p1k_00055,-0.09123139191211678,0,9.26018362679796,2.3090945188558862,0
p1k_00478,0.3628641702651397,0,7.034470710964323,3.1632833504776308,0
p1k_00980,-0.26361049457037894,0,2.0217958158116707,2.049039968710725,0
p1k_00707,-0.7077518460215549,0,2.4958548730933856,1.5060887370494624,0
p1k_00557,-0.30108563068166866,0,3.667310002249172,1.9964998863115797,0
p1k_00064,-0.43803631531305787,0,2.318589068748592,1.8156955358433788,0
p1k_00702,-0.7239741655667986,0,2.4511001996449773,1.4892484473145102,0
p1k_00829,-0.395405654203563,0,2.6795641959881893,1.8701486734085417,0
p1k_00739,-0.5554980543127996,0,1.952436956492128,1.6737227489184319,0
p1k_00987,-0.26520257267570274,0,2.229831846372399,2.0467800092377737,0
