,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.09516546138145777,0,1.0865119912041052,1.036497984205849,0
p1k_00479,0.3009500131159082,0,0.9382917944458733,1.1954069722059906,0
p1k_00590,-0.26826664244654586,0,1.0546459197638889,0.8056835511488308,0
p1k_00256,-0.1063368013641437,0,0.9958872746922134,0.9013848128992314,0
p1k_00540,-0.24654923533834433,0,0.8557331629727093,0.817903540481779,0
p1k_00597,-0.11080172687532855,0,0.8557331629727093,0.8985994739607895,0
p1k_00876,0.20949861100347755,0,0.8557331629727093,1.1219827227778312,0
p1k_00939,0.5636916559302756,0,0.8557331629727093,1.4341972985245308,0
p1k_00774,-0.2589472631534727,0,1.5304650937310682,0.810904872309727,0
p1k_00231,-0.06351611834593336,0,0.9752069750417701,0.9285398489903386,0
p1k_00342,0.034035006183865485,0,0.9645101414178244,0.9934965450172415,0
p1k_00818,0.03791975725136461,0,0.970413934455843,0.9961753423719106,0
p1k_00029,0.28434968755829876,0,1.5620095605777498,1.1817308916976077,0
p1k_00092,0.09833317874973169,0,1.0902355664401537,1.0387763173329145,0
p1k_01011,0.45214970863665166,0,2.5668818844274246,1.3274905196109155,0
p1k_00449,-0.3426214382731887,0,0.9648733473986704,0.7652114737377802,0
p1k_00050,0.5263322800740835,0,1.042120791286756,1.3975347237838627,0
p1k_00265,0.05002505218876934,0,1.0874910839954017,1.0045691676798636,0
p1k_00729,0.29800295494990175,0,1.4151704353641055,1.1929675529244756,0
p1k_00488,-0.12946763157253158,0,1.041975943393557,0.8870480853198384,0
p1k_00703,0.08419170040210931,0,1.3017221363002622,1.028643842171944,0
p1k_00026,0.48732157543413324,0,1.1237659003359444,1.3602515051096078,0
p1k_00483,-0.1971556471565152,0,0.8557331629727093,0.8463910059982662,0
p1k_00979,0.47721837541809203,0,1.0974812973638746,1.3507589346064013,0
p1k_01055,0.34852177140124313,0,1.295279220756942,1.2354816821234478,0
p1k_00627,0.06471626096263804,0,1.1230733654891243,1.0148511288599549,0
p1k_00228,0.15585304708615844,0,1.1434317857657956,1.0810287532012313,0
p1k_00052,0.5448929294308887,0,1.8660835131352127,1.4156305278745702,0
p1k_00773,-0.24977148586415293,0,0.8557331629727093,0.8160787964761307,0
p1k_00387,-0.10185199172505519,0,0.8557331629727093,0.9041912474432563,0
p1k_00172,-0.12633749667235056,0,1.1626224062428956,0.8889747533725432,0
p1k_00938,0.45322602594263284,0,1.8235895223648024,1.328481258531963,0
p1k_00290,-0.0046568096470188045,0,0.8557331629727093,0.9672059599475569,0
p1k_00530,0.11186159932512138,0,1.3268227082228954,1.0485629304104358,0
p1k_00425,-0.13995228923111003,0,1.5808195531097355,0.8806249105951371,0
p1k_00759,0.1599318941617849,0,1.1789815517829767,1.0840894069579643,0
p1k_00988,0.46745855662379987,0,1.2639501986088602,1.3416519019610482,0
p1k_00154,-0.135305308751157,0,0.8557331629727093,0.8834660131037386,0
p1k_00171,-0.12675389915918414,0,0.8557331629727093,0.8887182072059964,0
p1k_01010,1.7531570322966163,0,4.789090810447553,3.27094812987104,0
p1k_00544,-0.19632692001455063,0,0.8557331629727093,0.8468773379523188,0
p1k_01052,0.4330835631939379,0,1.8353989119476288,1.3100622925071004,0
p1k_00482,0.16388819749965727,0,0.8557331629727093,1.0870663859049472,0
p1k_00370,0.06363639276504071,0,0.8557331629727093,1.0140917893018115,0
p1k_00951,0.22598073508178917,0,1.6280707628803648,1.1348743571081894,0
p1k_00664,0.22717570626242994,0,1.2453220509130596,1.135814752622934,0
p1k_00913,-0.2530128497836353,0,1.7429846335638666,0.8142473359353105,0
p1k_00870,-0.1983464400773791,0,1.2251195559139765,0.8456926875344648,0
p1k_00589,-0.3262877105421698,0,0.8557331629727093,0.7739241792827776,0
p1k_00138,0.20346680869032743,0,1.1552916476226565,1.117301587740295,0
p1k_00499,-0.03695077868340966,0,1.2649675067001658,0.9457960820773805,0
p1k_00626,0.1118841338571124,0,1.3801103137196367,1.0485793088263655,0
p1k_00907,-0.30559225420617275,0,0.8557331629727093,0.7851061302526559,0
p1k_00510,-0.11967723840366348,0,0.8557331629727093,0.8930882279081436,0
p1k_00207,0.08029605141714101,0,0.8557331629727093,1.025869985044967,0
starve_series__t01_starve,0.6257567383429801,0,1.794675325332395,1.497243207855045,0
p1k_00575,-0.3575422279103406,0,1.380524577807215,0.7573382086384013,0
p1k_00381,0.32160838266218666,0,1.005078653039591,1.2126474934654385,0
p1k_00070,0.10178883808565285,0,1.1126805096308234,1.0412674603184382,0
p1k_00255,0.2411547325631608,0,1.1110735080140555,1.1468737470787074,0
p1k_00054,1.870818802309352,0,7.789140118087283,3.54889687229569,0
p1k_00634,0.1799514872365685,0,1.4950623852785145,1.09923765964335,0
p1k_00757,0.1456950154712381,0,1.2014794573695065,1.0734439515578345,0
p1k_00536,0.4195427040897234,0,1.2042036336211865,1.297823822764295,0
p1k_00281,0.02735054821840457,0,1.0027591918757068,0.9889040119066843,0
p1k_00522,0.47132592076209945,0,1.2341700029656075,1.345253229348612,0
p1k_00880,-0.07407982387608901,0,0.8557331629727093,0.9217657230245727,0
p1k_00701,0.28078257510609966,0,1.282320210378947,1.1788126311969207,0
p1k_00306,-0.03852016579997334,0,1.1081596689695827,0.9447677891236281,0
p1k_00341,0.010522128897487385,0,0.9529636789936475,0.9774358858653567,0
starve_series__t10_starve,0.890352572849991,0,1.1646790904193332,1.7986374614814806,0
p1k_00781,-0.1525112571652585,0,0.9679104007246264,0.8729921535764833,0
