,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.10014608258976776,0,1.8113177601253199,1.8952800802682526,0
p1k_00479,0.9869107909222705,0,2.4042899664290793,4.02633701845715,0
p1k_00590,0.9102868537032208,0,1.4973330281808699,3.8180711791021755,0
p1k_00256,0.13951583574323456,0,1.4095344326022112,2.237787400808775,0
p1k_00540,0.9096611436233517,0,1.518462946161413,3.8164156056353074,0
p1k_00597,1.0451737446790768,0,2.75375022919144,4.192267832581055,0
p1k_00876,0.8261284491461658,0,1.5426333014375475,3.6017189129427964,0
p1k_00939,0.7542917454229818,0,1.1865209182724072,3.426768876470233,0
p1k_00774,0.8188018775946276,0,1.3508594963963458,3.5834743367070194,0
p1k_00231,0.4191060786557216,0,2.0609524591318014,2.7163384050690973,0
p1k_00342,-0.1641851985870426,0,2.304960096635848,1.8129912300963524,0
p1k_00818,-0.2288875485659408,0,1.6339636161348723,1.733478083361927,0
p1k_00029,0.012284439254155857,0,1.7116151430702238,2.0488886546183873,0
p1k_00092,0.48800813459467146,0,1.534169951678205,2.8492165581190108,0
p1k_01011,0.7138631339624426,0,0.9576124345451408,3.332073625769442,0
p1k_00449,0.3832036044676989,0,0.9504688092292387,2.6495746032461898,0
p1k_00050,-0.0008578408458133192,0,1.8340216785314245,2.030308987484895,0
p1k_00265,0.002058352391092663,0,2.3701502217095687,2.0344171054065714,0
p1k_00729,-0.23150240415583276,0,1.3559642186847956,1.7303390349774703,0
p1k_00488,3.2526946937090293,0,21.404436172503136,19.363285212577296,0
p1k_00703,0.8595246127410541,0,2.8382917900239,3.686065628759633,0
p1k_00026,0.34171477464719857,0,1.6571956092437947,2.574463684659062,0
p1k_00483,3.217771005254687,0,7.79257812631615,18.900181061589787,0
p1k_00979,1.2364791844726224,0,1.3053625002965026,4.7867163889249635,0
p1k_01055,0.28048939184104527,0,1.3779215959160112,2.467493931991352,0
p1k_00627,0.6549405465507908,0,2.3565204431627076,3.1987266069946707,0
p1k_00228,0.23657963601721316,0,1.5435233790849558,2.3935248443022603,0
p1k_00052,-0.06451969694050178,0,1.5035093440089151,1.9426654162277803,0
p1k_00773,0.8416079975623564,0,1.330185638589818,3.6405720018387773,0
p1k_00387,0.02728935873134144,0,1.4636008442695116,2.0703095643310268,0
p1k_00172,3.1636968376911723,0,23.76226433932346,18.204888286868208,0
p1k_00938,0.7540965081891923,0,0.8624792817835826,3.42630516959534,0
p1k_00290,0.04423490236558357,0,2.159601967104612,2.094770288514421,0
p1k_00530,0.7104450523401588,0,1.827510442697761,3.324188509376222,0
p1k_00425,0.9676986212960572,0,2.291407687602586,3.973074280573115,0
p1k_00759,-0.0625319808150665,0,1.7527595749532705,1.9453438261568936,0
p1k_00988,0.6903351045122759,0,1.028720572790605,3.2781735846307676,0
p1k_00154,0.7785421037855649,0,0.9150548900958942,3.4848564975962333,0
p1k_00171,3.211502616647049,0,23.419139157386724,18.818239508059357,0
p1k_01010,0.8608051248791497,0,1.0513392708176976,3.6893387717214123,0
p1k_00544,0.9500606268853279,0,1.1639574922842026,3.92479628079326,0
p1k_01052,0.31749652215965507,0,1.5876471815438216,2.531607360059778,0
p1k_00482,2.810917976537793,0,1.267988494692595,14.255780480847514,0
p1k_00370,0.5269344406742351,0,1.5256671137641944,2.9271396686545965,0
p1k_00951,0.4092853739206503,0,1.0381952825011456,2.697910555255623,0
p1k_00664,0.7461958819257484,0,2.9914631760706993,3.4075929889857415,0
p1k_00913,0.16406283773961314,0,1.7673261730827694,2.276188413184534,0
p1k_00870,0.14536831284625268,0,1.1090333315061611,2.2468837095403336,0
p1k_00589,0.8308556371008251,0,1.5798395506915794,3.613539794198819,0
p1k_00138,0.5491340437346777,0,0.6596023436619484,2.9725296258647993,0
p1k_00499,3.241946451789462,0,9.786562774021723,19.219562578154985,0
p1k_00626,0.6454559537925028,0,2.7342018906647643,3.1777664524378606,0
p1k_00907,0.7053170019881098,0,3.87157734343769,3.312393677196949,0
p1k_00510,3.178191891250182,0,23.823828707002527,18.38871848418163,0
p1k_00207,-0.005092867311622754,0,1.8734894622318035,2.0243577614204367,0
starve_series__t01_starve,0.5640015762918603,0,0.4818837686400493,3.0033210842756506,0
p1k_00575,1.0289669178964822,0,2.1907123778348305,4.145436621897643,0
p1k_00381,0.16625895844992358,0,1.0421006729276283,2.2796559451066054,0
p1k_00070,-0.01587737622192708,0,2.12066061031703,2.0092815963970048,0
