,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.4041278984543493,0,2.5076993739076006,6.285054681078132,0
p1k_00479,1.171881771831822,0,1.7556830353458102,10.701040448852337,0
p1k_00590,0.5138808537280429,0,4.690130175046531,6.781847068018305,0
p1k_00256,0.6132118187873697,0,6.30281541951418,7.265233755952605,0
p1k_00540,0.43093717135213866,0,4.247057115210847,6.402940347629649,0
p1k_00597,0.376077971877013,0,2.2490297224699463,6.164036350913954,0
p1k_00876,1.1076941036389574,0,11.06094477235251,10.23537107259002,0
p1k_00939,0.8779201964318596,0,1.638844528323082,8.728402276146632,0
p1k_00774,0.36515588537070365,0,7.176212942072933,6.117547012746616,0
p1k_00231,0.7235245815751691,0,4.390817892402973,7.842545420426374,0
p1k_00342,0.6864028053108931,0,3.235841775727678,7.6433240840204215,0
p1k_00818,0.6538679315693738,0,4.244718928748428,7.472885044726047,0
p1k_00029,0.8458802592750758,0,6.848778373618883,8.536695128991333,0
p1k_00092,0.6552643856802884,0,6.824862518879696,7.480121912467931,0
p1k_01011,0.8586796363836007,0,10.311442532364445,8.612768382427776,0
p1k_00449,0.6416948301320786,0,5.240197631924057,7.410095973712631,0
p1k_00050,0.7205444747744623,0,5.294175881649979,7.826362166124099,0
p1k_00265,0.7363172279907333,0,7.460187446502471,7.912395966860202,0
p1k_00729,0.5020678224105855,0,3.306950707896846,6.726542884712241,0
p1k_00488,2.109738755810716,0,17.354174146313955,20.499774768149205,0
p1k_00703,0.6321373598929582,0,5.733694050169242,7.361168307626795,0
p1k_00026,0.6961273087056898,0,21.582667013405118,7.69501802867894,0
p1k_00483,0.612228495077516,0,7.9842929454715925,7.26028354658621,0
p1k_00979,0.977436303409244,0,5.538825864553979,9.35173274770734,0
p1k_01055,0.6014609278028566,0,8.117987124729554,7.206298066889091,0
p1k_00627,0.5343100978159081,0,7.53985010487581,6.878564395326498,0
p1k_00228,0.7743691932879053,0,11.71092893206837,8.123866833930006,0
p1k_00052,0.636347710922815,0,5.625266812127311,7.382682467402862,0
p1k_00773,0.3570769792198596,0,10.320486411519056,6.083385278438419,0
p1k_00387,0.49702724966894707,0,3.647764043507725,6.703082301614234,0
p1k_00172,0.543728821827582,0,4.179040005370311,6.923618438437308,0
p1k_00938,0.822107529666411,0,5.1743334095844995,8.39718008365848,0
p1k_00290,0.5778381367054128,0,2.921174980927588,7.089262420218106,0
p1k_00530,0.29934826892835587,0,3.860305712079903,5.844767622297084,0
p1k_00425,0.48523431458554495,0,4.340606557816129,6.648513035111709,0
p1k_00759,0.49848676197410113,0,3.951333315973296,6.709866951959439,0
p1k_00988,0.911877152756628,0,5.933687344164212,8.93628099282367,0
p1k_00154,0.6279247009943822,0,4.152598750416741,7.339705101811641,0
p1k_00171,0.5264220880995373,0,4.795689496303684,6.84105811610176,0
p1k_01010,0.9988802355753905,0,9.741171379467184,9.491773232078401,0
p1k_00544,0.4603685157688564,0,3.7010074184710695,6.534903416705896,0
p1k_01052,0.8651027023028048,0,11.200660847373507,8.65119903285287,0
p1k_00482,0.21119519899766961,0,5.815918721369812,5.498326568060637,0
p1k_00370,0.9214952317961971,0,8.093457462144134,8.996055924510493,0
p1k_00951,0.6627874960031487,0,4.8689280687396925,7.519229803891236,0
p1k_00664,0.6218426536740744,0,7.87422675990256,7.308827842216691,0
p1k_00913,0.5976577466210637,0,4.580417157246644,7.187326098693697,0
p1k_00870,1.3654000730903475,0,16.230814516558947,12.237165088664582,0
p1k_00589,0.48043991095712235,0,6.27391877468826,6.626455186629718,0
p1k_00138,0.3553405478097759,0,3.4883750831941542,6.076067705097307,0
p1k_00499,0.6299608567721294,0,4.179448113851456,7.350071349487834,0
p1k_00626,0.5767794781450244,0,7.941785455218323,7.084062183743111,0
p1k_00907,0.7818837012463695,0,6.560417329879792,8.166291686592109,0
p1k_00510,2.1385654760568817,0,11.208356303336513,20.91350367173531,0
p1k_00207,0.6679739555954612,0,5.7373581601782435,7.5463099305646235,0
starve_series__t01_starve,0.7914497942575573,0,32.70941778264541,8.220619920145921,0
p1k_00575,0.4655800972126306,0,3.1485421574055317,6.558552745577013,0
p1k_00381,0.8609717813321086,0,7.577486598375948,8.626463171725211,0
p1k_00070,0.7118152449647129,0,5.056753741415432,7.779150632135389,0
p1k_00255,0.6306731173551449,0,5.224391454135568,7.353700986017618,0
p1k_00054,0.8395269956023605,0,7.2905710662125935,8.499184339746154,0
p1k_00634,0.6776447652283618,0,8.70655708015115,7.597064990898888,0
p1k_00757,0.4660887713797988,0,5.228094238210944,6.560865607597833,0
p1k_00536,0.7230868834633851,0,8.44995358295952,7.840166437647363,0
p1k_00281,0.36461610610247774,0,7.2473571214269255,6.115258582209246,0
p1k_00522,0.6578197988494834,0,5.65158812619416,7.493383024697789,0
p1k_00880,0.777517116785187,0,4.669088707089095,8.14161225553834,0
p1k_00701,0.6063875014118552,0,4.487443092277067,7.23094849083332,0
p1k_00306,0.6234745377032229,0,4.788604356919245,7.31709979661592,0
p1k_00341,0.7285594107412809,0,5.342860829591655,7.869962758088335,0
starve_series__t10_starve,0.9351704926788411,0,142.0244328810364,9.081734687083118,0
p1k_00781,0.2923574409136126,0,7.758702107513669,5.8165142996880785,0
p1k_00196,0.7179295483591486,0,4.770577694694571,7.812189506791317,0
p1k_00652,0.5625601194723555,0,3.7863807209080274,7.014583854550577,0
p1k_00742,0.548537567866782,0,9.423546043121204,6.946734530632736,0
p1k_00641,0.6040801325098389,0,5.790511156189511,7.219392943611919,0
p1k_00252,1.6890884012514613,0,24.902192161213964,15.315130968550275,0
p1k_01015,0.7798332482220511,0,8.914569929661102,8.154693460088218,0
p1k_00258,0.8025987686818363,0,8.333064289088592,8.284393987756701,0
p1k_00180,0.6222489741215105,0,7.701378915685464,7.310886589457668,0
p1k_00276,0.4792330438883215,0,5.136864028609907,6.620914232888567,0
p1k_00417,0.8777812527576537,0,7.774610208629559,8.727561698026944,0
p1k_00448,0.8386285535562544,0,7.212301607992725,8.49389309858388,0
p1k_00770,0.6751559823286097,0,11.056074525011244,7.583970646129793,0
p1k_00344,0.6665216500351598,0,3.9674765293551473,7.5387171731664715,0
p1k_00772,0.465499738944368,0,2.5272778866792835,6.558187443660563,0
p1k_00297,0.7795383849152752,0,6.665815948772606,8.153026944223338,0
p1k_01044,0.7244519076815584,0,2.836684383316645,7.847588021059113,0
p1k_00305,0.5865214458843575,0,3.8125579687235165,7.132060018942407,0
p1k_00465,0.3297147774024365,0,6.171243778169033,5.969094836315789,0
p1k_00978,0.8525308679291433,0,5.95405455814254,8.576138863486168,0
p1k_00811,0.6595488290542014,0,6.977600212389188,7.502369021180578,0
p1k_00372,0.5847865854424752,0,2.576189074942075,7.123488774154938,0
p1k_00933,0.7423841302504417,0,8.050199991679492,7.945739679314136,0
p1k_00166,0.655917104653069,0,2.9442954280882176,7.483506912066598,0
p1k_00948,0.7650798318034403,0,6.962726228733301,8.071726154963956,0
p1k_00814,0.8221558583217067,0,8.899617642904937,8.397461384423798,0
p1k_00747,0.47660725305215274,0,4.0845511999834745,6.608874734567376,0
p1k_00365,0.4854709633637618,0,2.405751453575908,6.649603696332839,0
p1k_00412,0.4368667807000141,0,2.929964294181862,6.4293111776828775,0
p1k_00667,0.702678640844732,0,8.778001766000791,7.7300408531432705,0
p1k_00653,0.5343339502852518,0,4.482986563892335,6.878678121441885,0
starve_series__t23_growth2,0.7893270803151676,0,18.174718135878127,8.208533378815499,0
p1k_00668,0.5586260026402317,0,6.623538187637021,6.995481688481137,0
p1k_00798,0.4511607558981958,0,6.239338469778108,6.493328302560734,0
p1k_00128,0.35093411641385874,0,1.0073208620855048,6.057537850420503,0
p1k_00941,0.8671861703605909,0,8.799004312534475,8.663701687704668,0
p1k_00165,0.7539225107106591,0,5.667764409798644,8.009542885833822,0
p1k_00259,0.6757139557413073,0,4.394930138115467,7.586904372441414,0
p1k_00393,0.6622633727014147,0,2.0791937503153637,7.516498604536082,0
p1k_00532,0.2583113911258013,0,2.7829604509052985,5.680857793548244,0
p1k_00424,0.3259262128014664,0,3.038695565648922,5.953440360642352,0
p1k_00807,0.5422595317170301,0,4.984891661874393,6.916570777355468,0
p1k_00404,0.376720524625774,0,2.9983724753893672,6.166782323235899,0
starve_series__t02_starve,0.9483821021484411,0,72.33147049927418,9.165283457324334,0
p1k_00316,0.5819903778573497,0,6.018281405566866,7.109695517683391,0
p1k_00760,0.4881522623071493,0,4.693149735463397,6.66197370771529,0
p1k_00775,0.45890566331947946,0,4.686346194768781,6.5282805655467016,0
p1k_00433,0.4267710866737501,0,2.9510517851412343,6.384477184685416,0
p1k_00035,0.8230412237639338,0,7.260958310171584,8.402616392031652,0
p1k_00126,0.2777415325045771,0,2.8397852341611727,5.757884822992216,0
p1k_00629,0.6156623787600153,0,7.76677447840086,7.277584959725871,0
p1k_00755,0.4761761882852572,0,3.326269879234675,6.606900355088514,0
p1k_00884,0.42222777094662206,0,5.697763997010716,6.364402900833131,0
p1k_00193,0.7725963157009764,0,12.355128243145074,8.113889828945924,0
p1k_00298,0.724008311914199,0,6.608239351930992,7.845175437943331,0
p1k_00007,0.7943524135096924,0,12.479601966407927,8.237175982850625,0
p1k_00268,0.736032551487513,0,6.653532787609692,7.910834825430686,0
p1k_00516,0.3199706899676322,0,5.231750258825949,5.928914894226188,0
p1k_00619,0.5345466303688203,0,4.997785034874956,6.8796922412906,0
p1k_00267,0.664170462615357,0,5.727065432111326,7.5264411889928455,0
p1k_00471,0.3407984085951333,0,3.2003303817207045,6.015129537346725,0
p1k_00669,0.5397439637410586,0,5.354125345941681,6.904521145783811,0
p1k_00408,0.29020245079108825,0,4.066847779891055,5.807832510678818,0
p1k_00927,0.5891077167694134,0,9.515391289871275,7.1448568899355465,0
p1k_00998,0.9895672054187733,0,3.4943056180615666,9.430698323215601,0
p1k_01008,0.7854261049193865,0,3.5650854197282213,8.186367894875646,0
p1k_00727,0.4051375162327719,0,4.028527311775111,6.289454587931275,0
p1k_00074,0.6652800499586026,0,10.30246118036083,7.532232056758501,0
p1k_00218,0.6670248227162492,0,7.742150252775938,7.541346930666899,0
p1k_00195,0.7129210489625909,0,7.610708718160333,7.785115519517724,0
p1k_00574,0.44332802605283217,0,3.4342545459623426,6.458170027440908,0
p1k_00982,0.8773912015740455,0,3.7160504029128716,8.725202408273223,0
p1k_00817,0.6955053433625422,0,6.758963415785701,7.691701317330212,0
p1k_00740,0.638010523729631,0,11.112196209861603,7.391196460891619,0
p1k_00967,0.9028800395790186,0,5.1473948903398865,8.880724865534619,0
p1k_00513,0.35217673087431894,0,4.168231634521164,6.062757544453121,0
p1k_00945,0.7284607879811429,0,6.536189005743374,7.86942478512877,0
p1k_00995,0.7826702615973427,0,7.323401991920965,8.170745179800647,0
p1k_00031,1.1133946415722402,0,13.018848607277349,10.27589422212277,0
p1k_00508,0.9311056928424017,0,34.66432085749646,9.056182871396825,0
p1k_00591,0.5080802634436926,0,5.960031775948204,6.7546342911479895,0
p1k_00902,0.7035931204177786,0,6.013762696455428,7.734942239181585,0
p1k_00930,0.7119323340202802,0,12.315863513733811,7.779782013223022,0
p1k_00270,0.5537828877865458,0,4.667993937765296,6.972037289911615,0
p1k_00686,0.8041624364154722,0,16.859667292980554,8.293377911504317,0
p1k_00263,0.5955743072770463,0,2.6723377269164237,7.1769541557046415,0
p1k_00502,0.6449136026452076,0,3.3816764462524387,7.4266469700106565,0
p1k_00578,0.31854014681801024,0,4.7214078879759,5.923038832638716,0
p1k_00038,0.995941130980829,0,8.416131201796084,9.472455970867436,0
p1k_00426,0.5639479633508352,0,4.289229959049942,7.021334991136798,0
p1k_00441,0.6113381908152793,0,4.407034911782805,7.255804521462549,0
p1k_00863,0.7001462719667683,0,13.123928770399251,7.716484180348448,0
p1k_00248,1.0632983014882778,0,13.686652634004389,9.925196735833165,0
p1k_00093,0.6790579251423902,0,4.052721695466512,7.604510173118755,0
p1k_00691,0.792523000920487,0,23.241514847926478,8.2267374336139,0
p1k_00304,0.7273463075255951,0,7.557659851159557,7.863348009918919,0
p1k_00103,1.1154370109164577,0,2.256661660234967,10.290451722590486,0
p1k_00324,0.4198077819781772,0,4.845327538514059,6.353736145869937,0
p1k_00558,0.4990232933400525,0,3.7379203989813816,6.712362783360704,0
p1k_00637,0.7103199023677612,0,7.7380037580676975,7.771091778001972,0
p1k_00191,0.5888219074863101,0,7.14895631510184,7.143441577547046,0
p1k_00519,0.5217326014487003,0,3.538895182038595,6.818857327678768,0
p1k_00146,0.4790914453713086,0,3.807287275917252,6.62026443122997,0
p1k_00014,0.8614100192507839,0,8.132405626580058,8.629083973347866,0
p1k_00189,0.2841763541291877,0,3.2668685854802204,5.783623951850569,0
p1k_00351,0.6567074846014613,0,4.600865677317301,7.487607871832504,0
p1k_00678,0.5947122877615283,0,5.773161112599315,7.1726671605683405,0
p1k_00157,0.5703485478853074,0,3.4477316668793643,7.052554677294875,0
p1k_00631,0.7441530889759352,0,12.969858451070829,7.955488313530875,0
p1k_00955,0.9563631204585761,0,4.920855208532633,9.216126494523582,0
p1k_01000,0.8963086835462986,0,4.749465397999445,8.840365887376462,0
p1k_00192,0.5739380472547376,0,7.553567262934537,7.070123642785451,0
p1k_00399,0.5196033784655846,0,5.428277697604392,6.808801038127183,0
p1k_00394,0.6991304089089077,0,9.94954435714225,7.711052587536194,0
p1k_00601,0.5203026346708314,0,3.641371236298538,6.812101978554327,0
p1k_00897,0.6122674738772932,0,8.507362712035595,7.260479707904933,0
p1k_00141,0.272215056310195,0,5.248617352263693,5.735870507511897,0
p1k_00675,0.4542153164048036,0,3.724389121327041,6.507090931252512,0
p1k_00991,0.8379226801038617,0,6.804056991371121,8.489738272397103,0
p1k_00924,0.392610940333373,0,12.795282049206248,6.235081155745046,0
p1k_00356,0.5234899893984479,0,4.049620162183618,6.827168633235593,0
p1k_00208,0.6640605353139273,0,4.567331937361725,7.52586772764038,0
p1k_00427,0.4692780896905012,0,3.491615201525076,6.5753855401094805,0
p1k_00436,0.489338791792174,0,4.0846100977607795,6.667455032208242,0
p1k_00438,0.3347521412718245,0,1.959751646466469,5.989973162690675,0
p1k_00470,0.3791199328243297,0,3.099510053418911,6.17704709778905,0
p1k_00511,0.4511637366952836,0,4.871193886556975,6.4933417186421245,0
p1k_00983,0.932741613698843,0,2.9864637689933646,9.066457808873444,0
p1k_00421,0.4484850175684221,0,2.7739261058165074,6.481296414415961,0
p1k_00291,0.8259644908950633,0,4.131841035627097,8.419659491211084,0
p1k_00549,0.33661401953783227,0,2.287527243575822,5.997708546921065,0
p1k_00800,0.6478616167503617,0,8.372408710591843,7.441838152960122,0
p1k_00966,0.8215818142899928,0,5.036481983803355,8.394120724377073,0
p1k_00164,0.5331504767535052,0,4.330016754923838,6.8730377087672565,0
p1k_00477,0.7151240338752798,0,6.848405457084399,7.797012415641215,0
p1k_00512,0.42278183513637496,0,4.5571997584126365,6.366847606647716,0
p1k_00143,0.8255945330260216,0,4.791551402026796,8.417500670502804,0
p1k_00606,0.4053128580579119,0,1.7390845449648917,6.290219040178072,0
p1k_00906,0.7366305831959649,0,3.8294983120392785,7.914114736021163,0
p1k_00976,0.7241425124523518,0,7.253179019114735,7.8459052357902115,0
p1k_00643,0.6175011996363934,0,7.546250070132409,7.286866690570889,0
p1k_00161,0.5460571956447078,0,1.7665322205924368,6.934801527821315,0
p1k_00505,0.9663110213359366,0,1.861048951611923,9.279894598740047,0
p1k_00548,0.3102441635450834,0,1.8199697059496047,5.889077100118515,0
p1k_00568,0.49576389263955356,0,6.075910166381315,6.697215032970496,0
p1k_00923,0.4272830958422833,0,6.798354388564974,6.386743423145593,0
p1k_00649,0.5696683827594473,0,7.241525032873052,7.049230502038897,0
p1k_00910,0.64424162037069,0,7.840614162315703,7.423188572428082,0
p1k_00235,0.8550004642832718,0,7.466463443098858,8.590832016627676,0
p1k_00500,0.7047543459719288,0,10.886989298663536,7.741170602151818,0
p1k_00719,0.34886544381607504,0,4.88588299317184,6.048858204072858,0
starve_series__t25_growth2,0.5331980526378509,0,12.15245655563986,6.873264365288235,0
p1k_00893,0.7285782183596391,0,4.913516529486094,7.870065355114494,0
p1k_01026,0.8161918970661248,0,10.111016026925705,8.362818748190385,0
p1k_00858,0.7052327288604519,0,3.5924893132210225,7.743737920604369,0
p1k_00476,1.4607035400732706,0,13.970389561399001,13.07284227144419,0
p1k_00367,0.823247007991278,0,2.6377399089253646,8.403815016272356,0
