,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.019792476904076352,0,1.1943932132796335,1.2126102364939366,0
p1k_00479,0.3492753436003979,0,0.8097486663347843,1.5237210104335674,0
p1k_00590,-0.08740576442125307,0,0.7259602521955134,1.125774336116023,0
p1k_00256,0.07683911681625549,0,1.4371693988757297,1.2615195343644883,0
p1k_00597,0.1078859627481878,0,1.1540309954386845,1.2889616963542627,0
p1k_00876,0.04242356518780978,0,0.7259602521955134,1.2317820369873416,0
p1k_00939,-0.2246208981429465,0,0.7259602521955134,1.0236358156580678,0
p1k_00774,0.030736501044916594,0,1.7531342308218643,1.2218438568540242,0
p1k_00231,-0.0771620239397069,0,1.3322276462559541,1.133796252323637,0
p1k_00342,-0.11794624742604869,0,1.0571521722045312,1.1021932385776072,0
p1k_00818,0.16606979918668802,0,1.075127377775948,1.342007959913316,0
p1k_00029,0.18860958784491025,0,2.3984865893067373,1.3631393168380437,0
p1k_00092,-0.2839394713657722,0,1.439946817849719,0.9824010161881042,0
p1k_01011,0.8745379400682431,0,1.883718770280758,2.192932445337261,0
p1k_00449,0.03483370202492477,0,1.1690239427718438,1.2253187805673291,0
p1k_00050,-0.03955655474613469,0,0.9151242873239471,1.1637384705838496,0
p1k_00265,-0.10190457023543732,0,1.431590726037459,1.1145171828713971,0
p1k_00729,0.7900767667535831,0,2.2021637594689167,2.0682351108118313,0
p1k_00488,-0.29308099020206896,0,1.4820283690111424,0.9761957929046329,0
p1k_00703,0.025990959984276873,0,1.6312249895477011,1.217831377351625,0
p1k_00026,0.5191993903763483,0,1.5420362090086914,1.7141850024195222,0
p1k_00483,-0.4001866001343034,0,0.9553888242761319,0.9063478948439166,0
p1k_00979,-0.188937693095102,0,0.9713094363254405,1.0492698355542376,0
p1k_01055,-0.2667484397611669,0,0.7259602521955134,0.9941772462165953,0
p1k_00627,-0.05125307883691707,0,1.2686051895464765,1.1543417057289331,0
p1k_00228,2.3937106436474456,0,4.521754136892893,6.285528581354255,0
p1k_00052,0.10724064631338477,0,1.2386604531515455,1.2883852736581731,0
p1k_00773,0.0024115647803614948,0,1.5646042327149736,1.1980889266059682,0
p1k_00387,0.12459413309188806,0,0.7259602521955134,1.3039762222892513,0
p1k_00172,-0.06381989794509782,0,1.0374208785670014,1.144330299365001,0
p1k_00938,-0.3229980170592344,0,0.7259602521955134,0.9561609637115043,0
p1k_00290,1.4835203000048893,0,2.1723801351061276,3.3446232956129465,0
p1k_00530,0.4727721350454029,0,0.8853291972543941,1.6598991197461186,0
p1k_00425,0.03733237730611238,0,2.0137628263731457,1.2274428099190327,0
p1k_00759,2.0879274516391773,0,3.5144996323436035,5.085010951308745,0
p1k_00988,-0.24314351708163567,0,1.2783572990559073,1.010577463485506,0
p1k_00154,-0.06465995709181338,0,0.7259602521955134,1.1436641673791548,0
p1k_00171,-0.09306965930650539,0,1.5119078754412445,1.1213633085930992,0
p1k_00544,0.10938689308329734,0,1.067824249480857,1.2903033856042083,0
p1k_01052,-0.26997019713603787,0,1.7202189786852538,0.9919595743910531,0
p1k_00482,-0.25423227987400265,0,0.985503195270292,1.0028397934243085,0
p1k_00370,0.7361421426004342,0,1.8767117211712112,1.9923423512348581,0
p1k_00951,0.12471204381868474,0,1.1178813739188302,1.30408279995326,0
p1k_00664,0.028660123608559254,0,1.417896523351538,1.220086601063632,0
p1k_00913,0.8917689049331883,0,2.8270519177437397,2.2192809765735495,0
p1k_00870,0.5327136300853733,0,1.6631820674236006,1.7303178285659044,0
p1k_00589,-0.07098420603661401,0,0.7259602521955134,1.1386617331691389,0
p1k_00138,-0.26070889472838504,0,1.9420429303619382,0.9983478877450706,0
p1k_00499,-0.185472232680981,0,0.7259602521955134,1.0517932890140487,0
p1k_00626,0.026891930076367747,0,1.2581484586607683,1.2185921565191293,0
p1k_00907,-0.023118741319394138,0,0.975626524098588,1.1770737274571863,0
p1k_00510,-0.14852334784006704,0,1.2536068863504544,1.079078695150845,0
p1k_00207,-0.17711793366653983,0,1.7936636827202335,1.057901639188062,0
starve_series__t01_starve,0.022376024351016023,0,1.3113190974646576,1.2147836985042013,0
p1k_00575,0.18393740662714758,0,1.7911775361247824,1.3587319181203443,0
p1k_00381,0.4172052427518522,0,1.1806706183081672,1.5971819491095702,0
p1k_00070,0.19871145970431567,0,1.1171224545345129,1.3727176277692974,0
p1k_00255,0.34640258650943895,0,1.892107634222709,1.5206899297205843,0
p1k_00054,1.2994951510461308,0,6.087244908407168,2.944083481432529,0
p1k_00634,-0.12523600404332724,0,1.266670743309024,1.096638041423729,0
p1k_00757,0.951615942966742,0,1.2523049837417723,2.3132791529787955,0
p1k_00536,0.18261539570622398,0,0.9027908733667067,1.3574874169362667,0
p1k_00281,6.726483112280578,0,130.69319211184518,126.65906653235987,0
p1k_00522,0.4122035542446767,0,1.1100342396291516,1.5916542565018308,0
p1k_00880,0.269599757763965,0,0.8502637213599872,1.4418521015607197,0
p1k_00701,0.07042808349667136,0,1.483607762077691,1.2559260442407356,0
p1k_00306,0.2069731634840804,0,1.87880003814609,1.380601151785118,0
p1k_00341,-0.09282995798715239,0,1.3180333517323013,1.1215496366720419,0
starve_series__t10_starve,0.4689901047377584,0,1.7219510950708758,1.6555533868202519,0
p1k_00781,0.42638504402284705,0,1.2952013316066782,1.6073771447530756,0
p1k_00196,-0.297554673022467,0,0.7259602521955134,0.9731733757875957,0
