,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,0.22587390511344416,0.852250734591976,0,2.4204285659674376
p1k_00479,0,0.19110553102826858,0.5160067159850257,0,2.362794473284127
p1k_00590,0,-0.08403650151841177,0.49426905782935177,0,1.9525400082080415
p1k_00256,0,0.13021585872265942,1.1825510851112688,0,2.2651466720508
p1k_00540,0,0.9356190722482899,1.711937076023441,0,3.9586477092375376
p1k_00597,0,0.7738274590661017,3.9585062658396533,0,3.538691686907264
p1k_00876,0,0.39995652743176163,0.8215133295898691,0,2.730840662315681
p1k_00939,0,0.6751437540917702,2.559987640499449,0,3.304729905584687
p1k_00774,0,-0.4703332894961656,1.0555013581121542,0,1.493870740416133
p1k_00231,0,0.5899807883899132,1.0576352056882972,0,3.115296329062444
p1k_00342,0,0.5246955592892817,1.8189853844759922,0,2.977464218702198
p1k_00818,0,0.5270705267215351,2.1245824230410904,0,2.9823697628435886
p1k_00029,0,0.44676931523940244,2.2758600888304037,0,2.820904698559342
p1k_00092,0,0.71595531415535,2.703670647811517,0,3.3995503224987176
p1k_01011,0,0.41294180657031604,1.7105742386481582,0,2.755531115257793
p1k_00449,0,-0.46576407887310395,0.5611466192817821,0,1.4986095316476382
p1k_00050,0,0.5357943174726122,2.548332680015087,0,3.0004584026816383
p1k_00265,0,0.34130542582867884,1.1590823395700125,0,2.622047892983215
p1k_00729,0,0.5000945324571917,1.844716918321982,0,2.9271225409790746
p1k_00488,0,0.2066585754487649,8.440033855351688,0,2.388404491612751
p1k_00703,0,0.422320574631394,1.6262363978293781,0,2.7735028080536703
p1k_00026,0,0.5146902745539664,3.6236121170761266,0,2.9568865396363497
p1k_00483,0,-0.22319022031596,0.41158104675912,0,1.7730071954519684
p1k_00979,0,0.6790882762641325,2.4575407054353935,0,3.3137778448810353
p1k_01055,0,0.7536133245917755,3.189088927019049,0,3.4894555059171597
p1k_00627,0,0.2918604063282082,1.8065634664060104,0,2.5337058025432384
p1k_00228,0,0.38120847027550075,1.7932062613776933,0,2.6955825316522284
p1k_00052,0,0.45302891880073043,2.5626104358733204,0,2.833170705584375
p1k_00773,0,-0.38037827015480274,1.0352396211756412,0,1.5899818989654344
p1k_00387,0,0.1945748959400716,0.4150052271546067,0,2.368483312839112
p1k_00172,0,0.6515835743788969,0.7036898817575767,0,3.2511997265444186
p1k_00938,0,0.6875589866619116,2.4673209768496136,0,3.333291753993866
p1k_00290,0,0.2561980127967823,0.7644165421400789,0,2.471842162926422
p1k_00530,0,0.32382371703838236,1.4174084844620412,0,2.5904672214809845
p1k_00425,0,-0.14768806673792403,0.775581662212201,0,1.868266863802857
p1k_00759,0,0.4060741726564409,1.2481997328263803,0,2.7424451836791985
p1k_00988,0,0.6986332643823582,3.3993067603260987,0,3.3589769042497575
p1k_00154,0,-0.5908228103397127,0.3569258034789762,0,1.374175056518394
p1k_00171,0,0.6587005477612614,0.7984250693721087,0,3.2672778775765043
p1k_01010,0,0.41487281811581267,2.0405426225767362,0,2.7592217947320075
p1k_00544,0,0.9914347204135522,2.122033757566093,0,4.114802914357894
p1k_01052,0,0.5079904707738782,1.9713072515515189,0,2.9431867413045616
p1k_00482,0,0.35036825227593027,0.369636518505175,0,2.6385711078263934
p1k_00370,0,0.3974694664740251,1.646893610701522,0,2.7261370234994784
p1k_00951,0,0.7118213301160015,2.0774658592561974,0,3.3898229924251453
p1k_00664,0,0.376095146996848,1.8772014970310213,0,2.6860455281799624
p1k_00913,0,0.06153048805629021,0.731464574410069,0,2.1598320017153116
p1k_00870,0,0.3195993989620724,1.1038481983250514,0,2.5828932353440215
p1k_00589,0,-0.15296196499044407,0.4895770495832389,0,1.861449718355377
p1k_00138,0,-1.057262740666507,0.7732539938749367,0,0.9945569370103805
p1k_00499,0,-0.3625504614407641,0.24863825071840193,0,1.609751673784168
p1k_00626,0,0.41544114885104505,1.6531402855691075,0,2.7603089679900563
p1k_00907,0,0.6554851182897692,1.840094430202525,0,3.2600039890554102
p1k_00510,0,0.4027402940587142,7.4593068838666605,0,2.736115070200233
p1k_00207,0,0.45003725319644944,1.290443198810538,0,2.827301747075324
starve_series__t01_starve,0,0.5501170446059084,7.439387370139397,0,3.0303945810734856
p1k_00575,0,0.003246435736158104,0.41370819820972965,0,2.074315075611594
p1k_00381,0,0.3815124010357376,1.313041364588682,0,2.6961504664744216
p1k_00070,0,0.3278714470982423,1.238553268259622,0,2.5977454299502
p1k_00255,0,0.24604892552324545,1.194898613908815,0,2.4545142407145653
p1k_00054,0,-0.30038587605663664,2.6226852148951516,0,1.6806306910483297
p1k_00634,0,0.42939428795091183,2.707454543363567,0,2.7871350303966955
p1k_00757,0,0.38013253162451704,0.8621873072197147,0,2.693572959200782
p1k_00536,0,0.3311983517576252,1.1214172934626465,0,2.60374283320568
p1k_00281,0,-0.12551832034220767,1.5347153991528382,0,1.8971980506238841
p1k_00522,0,0.41212213154370464,1.350433210461521,0,2.753965989941338
p1k_00880,0,0.4914159981613476,1.4422311656789708,0,2.909567285484973
p1k_00701,0,0.4180196584608758,1.1653288316703372,0,2.765246842787297
p1k_00306,0,-0.7779703007565577,0.7120067690131833,0,1.2069938379533496
p1k_00341,0,0.5442162369697786,1.7114971275057582,0,3.0180251922499894
starve_series__t10_starve,0,0.6313147004436479,2.166257853431461,0,3.2058419732430843
p1k_00781,0,0.3515492020408232,0.6920264881848402,0,2.640731852496945
p1k_00196,0,0.2562782164929692,0.5313422318603922,0,2.471979583783233
p1k_00652,0,0.5179050343946997,1.761600995136243,0,2.9634827214100654
p1k_00742,0,0.4260280306772803,1.349126989992667,0,2.7806393566770886
p1k_00641,0,0.38745496647805927,1.520600906245297,0,2.707279009570442
p1k_00252,0,0.6933057889803776,3.401121794453838,0,3.3465960014587433
p1k_01015,0,0.7785728249519994,1.9819775626466227,0,3.550350446180387
p1k_00258,0,0.2950630297164155,1.620816458386523,0,2.5393365966836026
p1k_00180,0,0.6061042729563823,2.510817793383209,0,3.1503079983070497
p1k_00276,0,0.2861579709801826,1.1986331504396013,0,2.5237107749398824
p1k_00417,0,0.18081305933000602,0.5720773326943182,0,2.3459978168712885
p1k_00448,0,-0.34813227975890854,0.4089708203116947,0,1.6259200646675827
p1k_00770,0,0.47865638114986997,4.040128925805631,0,2.8839476818342926
p1k_00344,0,0.4880132132247603,1.346749682446172,0,2.902712777319545
p1k_00772,0,0.06462378660208803,0.6117324396052545,0,2.164467889779786
p1k_00297,0,0.4082912130163517,1.240436471479616,0,2.7466628358091634
p1k_01044,0,0.6397174505100993,2.2157707090587113,0,3.224568376507735
p1k_00305,0,-0.7233116696593537,0.5919047461095033,0,1.253599875671442
p1k_00465,0,-0.49938739877615607,2.7675712364105833,0,1.464086926650888
p1k_00978,0,0.3534673801581873,1.2330289584155565,0,2.644245251257757
p1k_00841,0,-0.16634803222132402,0.801560555462465,0,1.844258109304512
p1k_00811,0,0.543581148085759,26.202769095584742,0,3.016696919551728
p1k_00372,0,0.19031438133158415,0.2861100301156314,0,2.361499111742967
p1k_00933,0,0.45465108968073636,1.5547651265489968,0,2.8363581233476682
p1k_00166,0,0.44069012526511425,1.2494884131687025,0,2.809043054094735
p1k_00948,0,0.49421240219004064,1.3091129363184661,0,2.9152124259650996
p1k_00814,0,0.5501512265978874,18.986708484762545,0,3.0304663815215807
p1k_00747,0,0.2849967687373488,0.9738428715647248,0,2.521680297622399
p1k_00365,0,0.11960513046577893,0.7923137481181323,0,2.2485480939218223
p1k_00412,0,0.1942521644427332,0.35745197658861666,0,2.3679535413668638
p1k_00614,0,0.6044232216650082,1.65340799153133,0,3.1466393469397325
p1k_00667,0,0.13236573957992337,1.3015333930421273,0,2.268524673346519
p1k_00653,0,0.502099929456612,1.4935427688263077,0,2.9311941737693665
starve_series__t23_growth2,0,-0.03782298835710939,3.2554932147516995,0,2.0160977973702803
p1k_00668,0,0.46705900755604496,2.059774142096407,0,2.8608574615144233
p1k_00798,0,-0.015982082255886102,2.2712460052544627,0,2.0468516294802543
p1k_00128,0,0.48094662915108133,1.6908205887873384,0,2.8885295238838444
p1k_00941,0,0.7652689279682713,4.054415456115051,0,3.517761174073412
p1k_00165,0,0.319778458510598,1.6332237192085357,0,2.5832138300543934
p1k_00259,0,-0.5540770258994231,0.9400677776061913,0,1.4096251656131866
p1k_00393,0,0.2794724063280277,0.7892347875147988,0,2.512042752738809
p1k_00532,0,0.2782609572127025,1.6707048053342426,0,2.509934244336003
