,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.49392643480302595,0,1.528730155289062,0.6398532572595368,0
p1k_00590,-0.395131835989966,0,1.0363320008595038,0.6852049990343809,0
p1k_00256,-0.3441269273736533,0,0.9010876919398287,0.7098629837339117,0
p1k_00540,-0.6174364024144073,0,1.2682671963437278,0.5873543372674492,0
p1k_00597,-0.34975582518707043,0,0.9966813693672619,0.7070987395929059,0
p1k_00876,-0.279705319863469,0,1.1101929107620832,0.7422793288993299,0
p1k_00939,0.3849987692707383,0,1.2980284771257353,1.1766931777352423,0
p1k_00774,-0.3403010723697146,0,1.5892309907024338,0.711747953868881,0
p1k_00231,-0.4212788503436145,0,1.8758760411818938,0.6728983868453439,0
p1k_00342,-0.7982868331715944,0,1.344844067205,0.5181539052585689,0
p1k_00818,-0.6041981286092618,0,1.368928627442027,0.5927687465658049,0
p1k_00029,-0.6527852398521192,0,1.0611576389969628,0.5731378889777722,0
p1k_00092,-0.36267504065728345,0,1.0605300330560348,0.7007949953992443,0
p1k_01011,-0.340037902640042,0,1.2889011406041198,0.7118777994679174,0
p1k_00449,-0.508393600450039,0,0.9752940375582283,0.6334689527305055,0
p1k_00050,-0.5668778480534431,0,1.4080007007573514,0.6083028084015114,0
p1k_00265,-0.26657853460143555,0,1.531392966164562,0.7490639950808416,0
p1k_00729,-0.5155856730482151,0,1.4336075366974879,0.6303188639574093,0
p1k_00488,0.588870855308114,0,2.6105895523152327,1.355298159867494,0
p1k_00703,-0.452626623657798,0,1.8107951165929426,0.6584349374888785,0
p1k_00026,-0.20720590192263913,0,1.2655681099062335,0.7805340723402363,0
p1k_00483,1.0516490586767115,0,2.8992268490215736,1.8678627843583515,0
p1k_00979,0.07498854711556462,0,1.394194216684351,0.9491631296736778,0
p1k_01055,0.01791236437114721,0,1.1999428476235159,0.9123452527797888,0
p1k_00627,-0.268421697684413,0,1.6887548431074397,0.7481076144923977,0
p1k_00228,-0.40967022072122855,0,2.172561747193422,0.6783346985203348,0
p1k_00052,-0.31404810009814915,0,1.817027840859781,0.7248183161793179,0
p1k_00773,-0.2964314653029086,0,1.125823617143608,0.7337232734032774,0
p1k_00387,-0.26625464003523297,0,1.3321400645851866,0.749232183774606,0
p1k_00172,-0.29811700082428966,0,1.3879597093700793,0.732866547315341,0
p1k_00938,0.16315503120754524,0,1.5591503860376545,1.0089778120732462,0
p1k_00290,-0.3872877297078404,0,1.4394278211168863,0.6889406874342812,0
p1k_00530,-0.3447159496276936,0,1.1146224464105818,0.709573220659503,0
p1k_00425,-0.3611788285467598,0,2.873084047033057,0.7015221635354294,0
p1k_00759,-0.4445198538953391,0,1.2307611562846204,0.6621452195697731,0
p1k_00988,0.11983925612922615,0,1.0861236907500107,0.979134308623332,0
p1k_00154,-0.3966985107679405,0,1.1179981578322458,0.6844613139882818,0
p1k_00171,-0.4498519591440647,0,1.1267461917913462,0.6597024915864749,0
p1k_01010,-0.5380636487005114,0,1.4359596086720476,0.6205742624809527,0
p1k_00544,-0.339127884024025,0,1.1873724693516512,0.7123269771458165,0
p1k_01052,-0.46863916797198324,0,0.9010876919398287,0.6511673415444758,0
p1k_00482,0.0735846776147314,0,1.4227210486866153,0.9482399594810981,0
p1k_00370,-0.45603099561782434,0,1.093820843494045,0.6568830400204584,0
p1k_00951,-0.05101074852615088,0,1.1636507039075903,0.8697837553640476,0
p1k_00664,-0.22507401231119195,0,1.695752863509993,0.7709265962802129,0
p1k_00913,-0.707063574681194,0,2.308689695376026,0.551975387241635,0
p1k_00870,-0.7298743708641767,0,1.4033924038801124,0.5433166058567578,0
p1k_00589,-0.2686672588144201,0,1.7883917689212472,0.7479802899279194,0
p1k_00138,-0.1669807417471233,0,1.6139506233777439,0.8026031237548928,0
p1k_00499,0.5953602099485998,0,3.1270531636163987,1.3614081277852994,0
p1k_00626,-0.3453201294702656,0,1.97068764964519,0.7092761238591467,0
p1k_00907,-0.41842731599027505,0,2.6573284490559304,0.6742297079774179,0
p1k_00510,0.678084559680029,0,1.7494654812447648,1.4417529533521543,0
p1k_00207,-0.5700454013552718,0,1.6163832269422327,0.6069686956438661,0
starve_series__t01_starve,-0.2989333490864204,0,1.0902805551315913,0.7324519724532735,0
p1k_00575,-0.4393840844626256,0,1.2579026767502735,0.6645065538217594,0
p1k_00381,-0.4830533868166035,0,1.0026303383116058,0.6446938075386713,0
p1k_00070,-0.555485444164085,0,1.5125483854375734,0.6131253558796124,0
p1k_00255,-0.49119088112282056,0,1.5087241850187703,0.6410676604359851,0
p1k_00054,0.6171652684787018,0,12.349728667597406,1.3821408905794377,0
p1k_00634,-0.3490236133432957,0,2.2051615035263032,0.7074577049080845,0
p1k_00757,-0.5620416987004184,0,0.9010876919398287,0.6103453603154101,0
p1k_00536,-0.2526951195495518,0,1.1380189419282796,0.7563072209603801,0
p1k_00281,-0.5192084208526416,0,1.1010188982451619,0.628738057490428,0
p1k_00522,0.010059186539758314,0,1.9303113539060532,0.9073924774841357,0
p1k_00880,-0.7000035367880203,0,1.2341903644200014,0.554683179117189,0
p1k_00701,-0.30410171638926176,0,2.4963302136550944,0.7298327022668227,0
p1k_00306,0.01510582031978925,0,2.0166778527346714,0.9105721488904231,0
p1k_00341,-0.7516390028448211,0,1.9588277154589653,0.5351815978843688,0
starve_series__t10_starve,0.5256460427860304,0,0.9669158832259563,1.2971860919060836,0
p1k_00781,-0.43544589250779087,0,1.2824441541518,0.6663229664061204,0
p1k_00196,-0.6767700824854345,0,1.3994391233878356,0.5636882247512482,0
p1k_00652,-0.4257212378435213,0,2.4496552259885167,0.6708295658628796,0
p1k_00742,-0.37771324011266766,0,1.3014160515263438,0.6935280686076523,0
