,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.16771479991806265,-0.011918611500845534,1.7621732458714183,0.9424404589097682,0.8321064281557018
p1k_00479,0.21174774190908394,-1.896735724348115,0.3452301236579975,0.9716484415117845,0.22531618523603067
p1k_00590,-0.21824498444935006,-5.08996395754367,0.02761653004853225,0.7212211430690718,0.024633998379385482
p1k_00256,-0.24861445207927266,-0.9784318101231816,0.7936911433928305,0.7061977493831857,0.42582329191333135
p1k_00540,0.7675468902776544,-1.5948086670622477,1.0572007297967654,1.428306371845678,0.2777675386409052
p1k_00597,0.107225105691085,-5.918042832992664,0.023009772742702446,0.9037425072899297,0.013875809481404542
p1k_00876,0.6467923814194588,-1.8039483924610356,0.5685298395400775,1.3136226991320037,0.24028361647254298
p1k_00939,0.1097726882679638,-2.458660223914871,0.4714270018415134,0.9053397905736276,0.1526287192818854
p1k_00774,1.2037498537483355,-1.8629267768595397,1.46892618310954,1.9325536079422871,0.23065873028641823
p1k_00231,-0.04112749280073565,-1.4157293845934225,0.6655285713826475,0.8154289529146623,0.3144776069969141
p1k_00342,-0.03632377152831169,-1.0243143499686143,0.7839833340997192,0.8181486004391635,0.4124937686538244
p1k_00818,0.23193841155441047,-0.8156928293352516,0.8719980585217644,0.9853423646318653,0.47667099654146944
p1k_00029,-0.11216787237319009,-1.5838665292380092,0.8275363490729879,0.7762486224075341,0.2798822793666744
p1k_00092,-0.23108460983681742,-1.3929621844346403,1.0920260902790266,0.7148309329175253,0.319479750242784
p1k_01011,0.08002560055331345,-1.4793771389893993,0.7197584521863479,0.8868636254900462,0.3009053038736455
p1k_00449,0.6776065415560417,-1.8733883926630142,0.8539361472384471,1.3419818151262595,0.2289921722342034
p1k_00050,-0.3043772484598091,-0.9501532275664556,1.3114437396879286,0.6794227030274473,0.4342522872641214
p1k_00265,-0.10524581744711171,-1.2897308276587067,1.2036586242291059,0.7799820147660245,0.34317770939245895
p1k_00729,-0.01767087814952672,-0.5609045466555882,1.7261074273623136,0.8287952859499572,0.568745067657575
p1k_00488,0.4006353205790105,-0.2601727944182538,1.6319860043031948,1.1075669437836047,0.7005625562999963
p1k_00703,-0.038588410441859566,-0.6669118690634382,1.3436766634730788,0.8168653370599301,0.5284528683688948
p1k_00026,-0.3077147985616045,-5.932537173158266,0.08026750436431862,0.6778527341065531,0.013737101181206692
p1k_00483,-0.32460129992318537,-6.342138383946674,0.018677025601072296,0.6699648358534477,0.010341721695633306
p1k_00979,-0.18990632306082803,-2.7375789406656628,0.2719335830230471,0.7355280456006311,0.12579789091849544
p1k_01055,-0.22387678225830682,-2.152797918065087,0.5253597090678535,0.7184112255557735,0.18867310149786287
p1k_00627,-0.11819087653348453,-0.8571750221225354,1.1336204977988489,0.7730146729394012,0.46316031795018464
p1k_00228,0.015412609470479347,-1.5493969102313958,0.7746317265112131,0.8480205846547038,0.2866498978967614
p1k_00052,-0.1671078305941806,-0.9118907438511329,1.3354109980480549,0.7472437083793745,0.4459234073956293
p1k_00773,1.0600308033204455,-1.726582504398143,1.5515214753111108,1.7493141322787558,0.25352080942583877
p1k_00387,0.11743186657482807,-0.7484113218163014,0.8445653956695237,0.9101589642817294,0.4994275314787741
p1k_00172,-0.03765560531405437,-1.5979402473956947,0.6015590872263924,0.8173936694812494,0.2771652575283778
p1k_00938,0.14124839904173273,-2.1765861890354423,0.4506599400287211,0.9253089045324053,0.18558762136182416
p1k_00290,-0.15143143498633088,-1.202322888823952,0.7617052381058893,0.7554075695745662,0.36461244047330166
p1k_00530,0.5744059105621165,-0.5859799683096191,1.4011274637636908,1.2493385627632787,0.5589451463451893
p1k_00425,0.22364297759443366,-0.07687033560457142,1.9146037444801622,0.9796929462595858,0.7954748617093171
p1k_00759,0.17801946323030587,-0.5685813557127583,1.3903743902028691,0.9491960774542798,0.565726722644107
p1k_00988,0.025119673205538286,-2.220427196965307,0.4326237813300769,0.8537456653760231,0.18003276315226005
p1k_00154,0.36352094390453943,-4.86594610001196,0.10197731786851769,1.0794373589094293,0.028772063041525103
p1k_00171,-0.02672713062897749,-1.503176220990284,0.6498591651080928,0.8236089712445804,0.29598220775763723
p1k_01010,-0.03100150221941373,-1.2449767316030143,0.7527077434226437,0.8211724196838314,0.35399032833796384
p1k_00544,0.8125847656609194,-2.223727623175859,0.704142840571972,1.473598344908671,0.17962137633890585
p1k_01052,-0.013658191119224913,-0.9829791586994875,0.8420612377487895,0.8311036916130232,0.424483217682466
p1k_00482,-0.005371576274693213,-5.375514595880395,0.03406918480988919,0.8358911573947274,0.02021043220448215
p1k_00370,0.41364640510558764,-3.0124659805040093,0.25705406858788643,1.1176008209441741,0.10397384760016351
p1k_00951,-0.23413628140709652,-2.3433792454451137,0.39054451119447736,0.7133204794555473,0.16532528973744395
p1k_00664,-0.1969457962599164,-0.824489165184822,1.2543608994299582,0.7319478583442216,0.47377350161869836
p1k_00913,0.11135923190786307,-1.0277520665948108,0.4276637325749971,0.9063359478519248,0.41151203065107816
p1k_00870,0.447414108273572,-1.3210627712147864,0.9903192887180903,1.144067908491288,0.33580504482880247
p1k_00589,0.1439136761383195,-4.975511458321396,0.02770995098264605,0.9270199273289186,0.026667883170940675
p1k_00138,0.5420765366025668,-4.2465596681307085,0.8335260140353765,1.221653473221494,0.04420026754016912
p1k_00499,-0.0535652528230707,-5.129827115431,0.05833885284157943,0.8084291947249855,0.023962653189445245
p1k_00626,-0.1996915213165705,-1.4410290143897957,0.7351109001274252,0.7305561461096268,0.30901088555956546
p1k_00907,0.3677087885736984,-2.327749668231813,0.2823478644754648,1.0825752940061981,0.16712609434616796
p1k_00510,0.33718063563963296,-0.053051196746204926,1.3046513653398513,1.0599081262362544,0.8087173027283548
p1k_00207,-0.012825375397654252,-0.9737539114947424,1.1913681113989638,0.8315835962483373,0.4272062530135712
starve_series__t01_starve,0.7266740947610117,-0.6333652861366349,4.851603785284176,1.3884090510599576,0.5408848127295386
p1k_00575,0.44746726009926235,-5.027651496541988,0.04928837515485971,1.1441100590612354,0.025721294880768988
p1k_00381,0.4972374424875678,-1.7353459388693895,0.637205993546663,1.1842683472299267,0.2519855030383989
p1k_00070,0.03909051207083775,-0.7983235240365406,1.0821018084136094,0.8620533686060904,0.482444555451107
p1k_00255,-0.07061501353925806,-1.207737648986346,0.7525360904320633,0.7989314165827026,0.36324653256039974
p1k_00054,-0.5877826256110824,-1.1627457442447053,2.750257263556454,0.5582471767191731,0.37475323475879335
p1k_00634,0.1599431972426246,-0.6211595844121303,1.5516867480125922,0.9373773093682899,0.5454802986242125
p1k_00757,0.12120791184927672,-0.49165639285671453,1.2843448126806696,0.9125442937866316,0.5967101356405003
p1k_00536,-0.4181659929781648,-5.58806324963818,0.030894588781823686,0.6278938503120789,0.01744183126642972
p1k_00281,-0.33372016668503174,-0.43970818384185517,1.4081151835716583,0.6657435327541277,0.6185878476633705
p1k_00522,-0.6220040595009209,-4.5842609323383945,0.045444026041131146,0.5451610976019879,0.03497572197195367
p1k_00880,0.2557946101043743,-0.613726886391451,1.2757237781711077,1.0017713037773486,0.5482978395425054
p1k_00701,-0.0986411366453104,-0.8134108440812682,0.9457515914081551,0.7835609708209327,0.477425568289542
p1k_00306,0.8571467714676684,-4.093127619572484,0.8406388651026705,1.5198251449766642,0.049160076157657925
p1k_00341,-0.060113775819204074,-1.1100239182357197,0.7865104978103052,0.8047679772325208,0.3887015221200519
starve_series__t10_starve,0.35265261979097834,-5.049824811854247,0.049825453629825815,1.0713361343921624,0.025328997164185924
p1k_00781,0.196843988762632,-0.691174524944447,1.4101738344703831,0.9616625013142411,0.5196398782416477
p1k_00196,-0.42922725275280327,0.7977836991502937,2.8981035707148806,0.6230981453078757,1.4585575178249357
p1k_00652,-0.02382325245206058,-0.63235483724496,1.2664293122517922,0.8252684132267416,0.5412637756309303
p1k_00742,0.10998644540914115,-0.8692145309493929,0.9357826742695418,0.9054739403262245,0.4593112577158418
p1k_00641,0.006299237194219514,-0.5687739395918087,1.4540871509390325,0.8426806002388993,0.5656512094052283
p1k_00252,-0.09916435654902024,-0.7258443354652756,2.0875803799258,0.7832768495405242,0.5073011180036363
p1k_01015,-0.26603350016440347,-1.952095237741752,0.3952097957465962,0.697722411555663,0.21683406699993102
p1k_00258,-0.03923518960553722,-1.2043498968082542,0.9560339876450481,0.8164992076609304,0.3641005142890731
p1k_00180,-0.05769479850242379,-1.7478169657634004,0.8689928958815434,0.8061184694540536,0.24981666306742792
p1k_00276,0.05010556368537807,-1.7067274476792351,0.8173047379417168,0.8686603812232107,0.2570340033020704
p1k_00417,0.11843149666051499,-1.359898096252974,0.5437060776279569,0.9107898235653655,0.3268862240894219
p1k_00448,0.2381244620382681,-1.8264272768334022,0.5018680071903678,0.9895764294541335,0.23656873160863467
p1k_00770,0.0012463629128862672,-0.2244099371962481,1.6940168994331788,0.8397343702996984,0.7181457822597452
p1k_00344,-0.014449898706712021,-0.7072193718387032,0.9622384685375426,0.8306477320580467,0.513892751712161
p1k_00772,0.208371001926806,-0.30198239209298783,1.385080987490442,0.9693768821596445,0.680551473132802
p1k_00297,0.08211205008752472,-1.3904561055167375,0.7843688927496384,0.8881471503015652,0.32003519490478677
p1k_01044,-0.05611971115371214,-2.1568213778423084,0.4891596826270781,0.8069990438869244,0.18814765359456143
p1k_00305,1.0000683004333213,-3.8099137944565524,1.0550122488976101,1.6780978954295407,0.05982302966354386
p1k_00465,0.36057192678078875,-4.8160126886671915,0.04851668785803318,1.0772331314699461,0.029785332857678263
p1k_00978,0.0537415332050609,-1.4319876969683962,0.5757166047072163,0.8708523940543927,0.3109535264276521
p1k_00841,-0.548607313604909,-2.118387250526501,0.17494297822653054,0.5736136524788776,0.19322736509334368
p1k_00811,0.1942752939955653,-0.9170198992440493,0.8192695057515365,0.9599518004532182,0.44434084879123315
p1k_00372,-0.18895527672193943,-5.525200328086654,0.022505162218268888,0.7360130766385443,0.0182186295755864
p1k_00933,-0.11638982372060049,-1.7728366596357152,0.8690781549099926,0.7739803029623926,0.24552161074499518
p1k_00166,-0.2723785413002028,-0.999056432305537,1.0748180592201,0.6946605334138731,0.4197790719784285
p1k_00948,0.05646661098834515,-1.252796105024433,0.6526514162137369,0.8724988842306803,0.3520768990823329
p1k_00814,0.11827706373653055,-0.8820759879841213,0.8442382820445109,0.9106923335181747,0.4552347495334875
p1k_00747,0.19899567376674165,-0.39323765127892074,1.3736393678520142,0.9630978279258497,0.63883750980181
p1k_00365,-0.9279600707023976,-6.5299781256538125,0.007051751587590331,0.44098408941639866,0.009079197213910494
p1k_00412,0.19130114428218029,-0.6533829346558442,0.852561512046067,0.9579748757073959,0.5334317661555497
