,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.05854016935084821,-0.004681934973458019,1.104353747188279,0.11941148529071947,0.11429160998896624
p1k_00479,-3.1633942168735523,-1.00996743523361,0.041259600114326694,0.012798150295079766,0.05693682697438361
p1k_00590,-1.1842537642558855,-0.7574030188240063,0.13301733748286315,0.050457746190730283,0.06783014194856352
p1k_00256,-3.079940377254996,-1.1383075998762346,0.05036378201465032,0.013560300539205568,0.05209055942307092
p1k_00540,0.5505697665978486,0.3665734871322524,1.5291925577319574,0.16794294626029657,0.14783367345448448
p1k_00597,-1.0055157939582786,-0.5466691023368987,0.4430604254834322,0.05711278500532685,0.0784982465603327
p1k_00876,0.7323679979509695,0.7195840068131679,2.151019209533613,0.1904971526286749,0.1888165785948693
p1k_00939,-3.0395365585611125,-0.7859083762464097,0.02820946503297891,0.013945435339810111,0.06650307981109925
p1k_00774,-0.3497052715520334,-0.39892983270141935,0.8014627832403436,0.08998124067939449,0.08696287869502341
p1k_00231,-1.9585309777727302,-0.8501303843158613,0.16040697753622252,0.029501709458995322,0.06360759972348361
p1k_00342,-3.3519302568125506,-0.9914412450024555,0.05686696256874823,0.011230321845388013,0.05767268883532878
p1k_00818,-2.835778218150267,-1.1107683568244675,0.05237975525788256,0.016060884120736328,0.05309445408362752
p1k_00029,-3.4679461878380473,-0.8864864850951948,0.06542343141429588,0.010362580743017559,0.06202470832104048
p1k_00092,-2.7793598361671203,-1.169564761554762,0.11470159784507312,0.016701407553490536,0.05097411310885213
p1k_01011,-0.39269982702262884,-0.11264410482004417,1.0800885375354474,0.08733922344144787,0.1060509343086983
p1k_00449,-3.464632391172495,-1.2075192319533685,0.039710738937244285,0.010386410417877245,0.049650570636703674
p1k_00050,-2.918504710724315,-0.8209153105533877,0.313013637816996,0.015165833823161076,0.06490880610044578
p1k_00265,-3.3702258270446372,-0.7794107845100955,0.0892665208242332,0.011088803492180756,0.06680327103481072
p1k_00729,-1.4654615133087632,-0.7661766624118579,0.24633895590850027,0.04152177209834505,0.06741888970586443
p1k_00488,-3.2406856786066713,-1.2846246689148721,0.052742468635026414,0.012130540652804668,0.047066639885024256
p1k_00703,-3.2083150387200265,-0.9576802827100392,0.06737500686079406,0.012405797594338559,0.05903822094976862
p1k_00026,-3.413783622378897,-0.6626781100474544,0.056454954498687995,0.010759014290183009,0.07243321544958745
p1k_00483,-1.8438240268910306,-1.2176197147068435,0.18305569477435865,0.03194312600056689,0.04930417497077491
p1k_00979,-3.6408005141037534,-0.6889902611503148,0.06642286271386703,0.009192498981345996,0.071124138348306
p1k_01055,-2.2127114582602125,-1.0833049163668247,0.051369310502558316,0.024736100270575715,0.054114852509681906
p1k_00627,-3.238363598751359,-0.9776071472356642,0.051686556449315274,0.012150081002168026,0.05822837604974013
p1k_00228,-3.414567369179619,-0.4582920465365559,0.06610683396498572,0.010753171022713786,0.08345725584848582
p1k_00052,-2.7167880744310198,-0.9713252724949099,0.4097322412420718,0.017441709592007713,0.058482470553463305
p1k_00773,-0.20359589915712592,-0.3361449303887754,0.9425473403076952,0.09957155298922866,0.0908309897289721
p1k_00387,1.4030381987945053,1.0245053000424715,3.627544081843572,0.3032357047074201,0.2332547945444533
p1k_00172,1.2996823214356676,0.9894712924434512,2.6262068976336552,0.2822715558064838,0.22765872133230836
p1k_00938,-3.073713354234704,-0.8247093364947192,0.02820946503297891,0.013618956593426818,0.06473833198509642
p1k_00290,0.9306506722758884,0.6372978560443248,1.9889923936569196,0.21856344188893953,0.1783485259435239
p1k_00530,-1.9074160427712008,-0.8250441240746922,0.127496999290202,0.030565697471595883,0.06472331074060449
p1k_00425,-3.3185553076291145,-0.7512328251698486,0.09506834086913232,0.011493149700861826,0.06812086269123334
p1k_00759,-2.09499208353816,-0.8981090082757481,0.19001420604388924,0.02683912145015224,0.061527037219562306
p1k_00988,-3.042781006453489,-0.9619412155861444,0.07122768028460567,0.013914108968277555,0.05886411154158996
p1k_00154,-2.50329048795526,-1.2489306009132017,0.06182851274890645,0.020223588908882203,0.04824565201153213
p1k_00171,1.2738955592042782,0.9406562868902676,2.371528386240665,0.277271050637091,0.2200845273627678
p1k_01010,-0.11426569449778742,-0.03471705592473493,1.541135043263991,0.1059317999913728,0.11193679764581495
p1k_00544,-0.2339793075708982,-0.22946449513862407,0.41424066686884614,0.09749648610052844,0.09780207238705503
p1k_01052,-1.2394734116603114,-0.557285430448596,0.23468527757899063,0.048562951920487,0.0779227233901653
p1k_00482,-3.0871247353627282,-1.1992807773322025,0.02820946503297891,0.013492940575740558,0.04993490939348649
p1k_00370,-1.3463977006122887,-0.474397820399833,0.23731203153292285,0.04509388567133267,0.08253074767842371
p1k_00951,-1.7512459483353813,-0.8003021389851381,0.21133586592643172,0.034060121523628605,0.06584287773897424
p1k_00664,-3.2766442763513592,-0.8950273385944437,0.06413273629885029,0.01183192862311417,0.06165860255255309
p1k_00913,-0.08645018938256899,0.39044100425228295,1.1735749196813412,0.10799400644260942,0.1502997323498214
p1k_00870,1.1551953194488178,1.125675387437661,6.343987557338951,0.2553713635487412,0.2501991387398312
p1k_00589,-1.0400908733019059,-0.7727271538418967,0.18865371874921763,0.05576031292066101,0.0671134711876919
p1k_00138,-2.0170586166415623,-0.970813734560647,0.2807510345520847,0.028328827947559636,0.058503210422687864
p1k_00499,0.32674576389554494,-0.15947473594557027,0.879936508207296,0.14380832545989505,0.10266373832812588
p1k_00626,-3.2377130957640956,-0.9271455917862863,0.05031316688744726,0.01215556063985288,0.06030108408697484
p1k_00907,-3.68464731036092,-0.9938560781025553,0.08005718332107459,0.008917320777230894,0.05757623503073508
p1k_00510,-0.545863392951242,-0.5942674284887606,0.5432137021376526,0.07854209812728442,0.07595063897873618
p1k_00207,-2.80996936956159,-0.9812572861398547,0.03436857431562871,0.016350787948330496,0.05808123960907047
starve_series__t01_starve,-3.541027936707393,-1.0370862581911042,0.03282313348084428,0.009850723498384225,0.055876562617380776
p1k_00575,-0.1254903097995151,-0.1567278072379957,0.406112684744417,0.10511081559911259,0.10285939895608881
p1k_00381,-0.542413830400507,-0.13528800239141758,0.8465926936911635,0.07873012126607752,0.10439940093804077
p1k_00070,-0.27076224581830105,-0.11548352794151172,0.813451244291708,0.09504213764533252,0.10584241668410352
p1k_00255,-3.0473712751595268,-1.1096270662994556,0.02820946503297891,0.013869908359672754,0.05313647278492589
