,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00909,-1.2158191476131646,0,0.9430580052853744,0.9491659737140352,0
p1k_00967,-1.6458778206663285,0,1.0816453777865707,0.7045009782326358,0
p1k_00175,-1.3537972933717548,0,1.8688448790104903,0.8625943324463823,0
p1k_00376,-1.6968485325077933,0,1.6768336829889507,0.6800453687418253,0
p1k_00635,-1.153428349903166,0,2.0974823316981794,0.9911141180243488,0
p1k_00921,-1.424523256607217,0,2.0759010521273598,0.8213267428849527,0
p1k_00304,-1.367088414570295,0,1.599143909485246,0.8546840006102411,0
p1k_00842,-0.12015636572909005,0,1.7392666151967067,2.028474364079692,0
p1k_00061,-1.1061551819793352,0,2.4018341061952837,1.0241281509454578,0
p1k_00250,-0.9573930280460303,0,2.2489909708596425,1.1353667582603155,0
p1k_00323,-1.1583457609939503,0,1.9207705555585786,0.9877416665756531,0
p1k_00532,-0.574982653356801,0,0.9159348710631081,1.4799708724425777,0
p1k_00826,-0.4672887253876064,0,1.7337515422893257,1.5946753119447887,0
p1k_00619,-1.130405483455704,0,1.7107372831484204,1.0070574251700433,0
p1k_00094,-1.2466960685579396,0,4.648474720866218,0.9290675287493406,0
p1k_00686,-1.0480652417995242,0,2.587976584311161,1.0662059910401736,0
p1k_00351,-1.3592507454226868,0,1.8795984759563682,0.8593398420627946,0
p1k_00494,-1.1530348816715976,0,1.9172857160745007,0.9913844628247915,0
p1k_00614,0.02708806224681976,0,4.949868059196344,2.246438393481562,0
p1k_00203,-1.1694843435228024,0,2.2346331224054357,0.9801449955916532,0
p1k_00624,-1.0801694648855915,0,2.3890631153452158,1.0427418025971469,0
p1k_00880,-1.717566335462064,0,1.0842875605695395,0.6703493725056454,0
p1k_00125,-1.2081733785238733,0,1.6751637822776828,0.9542095676149723,0
p1k_00645,-1.2013052874332923,0,1.792707658140148,0.9587630056949356,0
p1k_00458,-0.6499033993883351,0,4.250117514998828,1.4050758722415813,0
p1k_00807,-1.1908127652065972,0,1.9534405487955377,0.9657613751567045,0
p1k_00863,-1.4208660851479242,0,1.543751317256264,0.8234114129121678,0
p1k_00683,-1.265641548158572,0,1.8377236489873183,0.9169467677377915,0
p1k_00781,1.118190235621456,0,8.175699927590484,4.785738842332161,0
p1k_00707,-1.1667145145162072,0,2.0554310271381913,0.9820285827218963,0
p1k_00896,-1.4252638236721276,0,2.10214544771185,0.820905246011828,0
p1k_00579,-1.5453196812079557,0,0.865436120811147,0.7553576235932337,0
p1k_00910,-1.3214924653982325,0,2.0049519837397907,0.8821274214228659,0
p1k_00456,-0.9089268487317598,0,3.5498505528428868,1.1741563964979151,0
p1k_00820,-1.4133198878019053,0,1.8313603325234558,0.8277296532785254,0
p1k_00529,-1.5518032618478468,0,0.9870266633880511,0.751970605754929,0
p1k_00314,-1.2161767671291315,0,1.5026198085296505,0.9489307208024923,0
p1k_00447,-1.3834199505734055,0,1.6731523548142015,0.8450633986722899,0
p1k_00266,-1.1655159508139066,0,1.9605960453184639,0.9828447724504695,0
p1k_00787,-1.500688154733851,0,1.476423255449966,0.7790907444539512,0
p1k_00757,-1.201435928936623,0,1.4563276481072274,0.9586761900021522,0
p1k_00370,-1.6096306782525887,0,1.3533906099773703,0.7224255173172008,0
p1k_00476,-1.2023085605758919,0,1.9442046079654107,0.9580964983851533,0
p1k_00379,-1.907295222293934,0,1.1043878177334296,0.5877425341994267,0
p1k_01017,-1.7784674630757464,0,0.880382404098474,0.6426405727296879,0
p1k_00656,-1.1837959291130526,0,2.061043070866374,0.9704699902703969,0
p1k_00042,-0.9992641435367257,0,2.9939446644868855,1.1028887656844013,0
p1k_00528,-1.5453737030418262,0,1.2950852154367933,0.7553293396947527,0
p1k_00782,1.274850713176062,0,8.386583891149591,5.334681534357504,0
p1k_00939,-1.7241860935816933,0,0.8466110194980712,0.6672805427440325,0
p1k_00901,-1.0785501842128828,0,2.5115249628565404,1.0439128328812206,0
p1k_00011,-1.10327441863362,0,2.7787090206053,1.0261751659115093,0
p1k_00078,-1.4608872281808467,0,1.6192647110641298,0.8008834473047011,0
p1k_00281,-1.085198183694173,0,2.167918168727629,1.039113504847131,0
p1k_00195,-1.2702374383599626,0,2.5814042530902794,0.9140303638882946,0
p1k_00834,-0.42472744152268144,0,0.9184225412699466,1.642421017147105,0
p1k_00147,-1.3046205110116316,0,1.3297532279397801,0.89250423783694,0
p1k_00059,-1.2707435182891678,0,2.134767697172106,0.9137097893484041,0
p1k_00706,-1.120379674703773,0,1.8351415681732974,1.0140802044866644,0
p1k_00124,-1.0270582887378479,0,2.309848885596735,1.0818444999803134,0
p1k_00692,-1.1923247142635638,0,2.181302677305643,0.9647497842878404,0
p1k_00800,-1.1170525441799595,0,2.1792906241112524,1.0164215660473954,0
p1k_00867,-1.8161393031400432,0,0.6611631488358487,0.6260770542315768,0
p1k_00074,-1.6320195718314043,0,2.338777874295467,0.7113008850388022,0
starve_series__t18_starve,-1.0358311396825706,0,4.810899313461694,1.0752858979888373,0
p1k_00076,-1.376943178675528,0,1.9518990361758506,0.8488657178602113,0
p1k_00022,-1.1103450106076806,0,3.208402673841329,1.0211582255116758,0
p1k_00418,-1.4427698735573582,0,1.4422237669994749,0.8110043523721829,0
p1k_00402,-1.2181420005213717,0,1.6427976390568444,0.9476389711924086,0
p1k_01018,-1.4801615552933598,0,1.6822946674922055,0.7902548449641479,0
p1k_00145,-1.7285921516859908,0,0.9608957040975189,0.665245745534026,0
p1k_00358,-1.3860493050940492,0,1.9172351497681075,0.8435246481880526,0
p1k_00647,-0.9947088095290834,0,2.530939585307198,1.1063766592709177,0
p1k_00755,-1.2535562860437375,0,1.5427284874244218,0.924660169312509,0
p1k_00553,-1.7876296355275527,0,1.0556645193416765,0.6385722654351377,0
p1k_00565,-0.6306541487127301,0,2.093520733452002,1.423948813484209,0
p1k_00090,-1.191610984649079,0,1.948873972454516,0.9652271830622651,0
p1k_00453,-1.4064532239476886,0,1.3453680730449389,0.8316787130640886,0
p1k_00154,-1.1149562888752897,0,1.1250731620366563,1.017899513736879,0
p1k_00831,-0.38337537601252675,0,1.4270059394212418,1.69017901754464,0
p1k_00240,-1.2673537836969255,0,2.327596440688992,0.9158591522079228,0
p1k_00891,-1.1356499780475238,0,2.6001997263844627,1.003403209270496,0
p1k_00601,-2.2892226579697237,0,1.219936536635791,0.4510404656612126,0
p1k_00626,-1.0866138635072446,0,1.9575714652234681,1.0380943494097312,0
p1k_00324,-1.5725554914757047,0,1.5786584891721602,0.741231421042653,0
p1k_00496,-1.0940817475172326,0,2.8108693532355433,1.0327347009104655,0
p1k_00272,-1.202217302653262,0,1.4111462604574918,0.9581571048605514,0
p1k_00045,-1.243828576987035,0,1.535937290919043,0.9309159738845988,0
p1k_00560,-1.5330070204032749,0,0.8237697451995446,0.7618318003378614,0
p1k_00548,-0.6699675671000539,0,0.54833704699933,1.3856701447512556,0
p1k_00887,-1.7160409197564042,0,1.9222681838018294,0.6710585329442844,0
p1k_00423,-1.2572204629110026,0,1.6123181387313545,0.9223146844028016,0
p1k_01049,-1.5988013684519589,0,0.7647741227924353,0.72786866740765,0
p1k_00409,-1.3012160539869713,0,1.8902630820317972,0.8946128471820155,0
p1k_00135,-1.2299563745373128,0,2.089989347551291,0.9399103492762022,0
p1k_00187,-1.5072299430384566,0,1.1492240693174685,0.7755660154932724,0
p1k_00715,-1.1557761761522698,0,1.5077898184172096,0.9895025013866029,0
p1k_00259,-1.282013199698541,0,1.2518244408091788,0.9066001065338157,0
p1k_00172,-1.2649789046938442,0,1.049542695692844,0.9173680267894374,0
p1k_00334,1.4674028262645988,0,10.792630236704897,6.0963860428379535,0
p1k_00961,-1.6351629211773837,0,1.4515779218637415,0.7097527871257598,0
p1k_00346,-1.4040031866064262,0,1.8384812015362562,0.8330923001532419,0
p1k_00948,-1.5727142138863073,0,1.8744947844252167,0.7411498767362995,0
p1k_00173,-1.6139524304754544,0,1.4114256436025403,0.7202646501211583,0
p1k_00964,-1.7307111599159728,0,1.1386742981033706,0.6642693600664366,0
p1k_00510,-1.3841941393744814,0,2.1846975447420696,0.8446100366717797,0
p1k_00359,-1.6387356997632974,0,0.9797508177347081,0.7079972863544903,0
p1k_00396,-1.1991934376233258,0,1.7700444865852187,0.9601674924954904,0
p1k_00126,-1.3009038613482722,0,2.373256555233333,0.8948064582767717,0
p1k_00947,-1.540244823196118,0,2.129636548473111,0.7580193660973908,0
p1k_00222,-1.398662964779431,0,1.4189634199740733,0.8361817554143482,0
p1k_00052,-1.3985294429383361,0,3.6449342693789886,0.8362591478576711,0
p1k_00260,-1.2456946067411903,0,1.2808039027867573,0.9297126745604226,0
p1k_00773,-1.4978273158037476,0,1.0264830423177551,0.7806372005090014,0
starve_series__t09_starve,-1.0326348531263925,0,7.814427499491223,1.0776708316168992,0
p1k_00041,-0.9287498959141334,0,3.2787221659296697,1.1581334798104173,0
p1k_00194,-1.149972458128328,0,2.0379377780422865,0.9934911199007107,0
p1k_00060,-1.1509318796747867,0,2.533453971944681,0.9928306477365229,0
p1k_00034,-0.8607562640308551,0,1.5393983350573703,1.214022509766745,0
p1k_00816,-1.373707707333693,0,1.7654615709148558,0.8507715695038701,0
p1k_00866,-1.838390608520263,0,0.715992323286547,0.6164948837860555,0
p1k_00010,-1.1287731489417687,0,2.5533663014030585,1.0081975031940815,0
p1k_00254,-1.2504174092927667,0,1.6036527179540225,0.9266741458574941,0
p1k_00742,-1.041633854549016,0,1.7424963064894061,1.0709696385693277,0
starve_series__t26_growth2,-1.2627985931797812,0,0.7808146901905354,0.9187554719285984,0
p1k_00890,-1.1630292267116284,0,2.079517349582029,0.9845403292385998,0
p1k_00746,-0.8629975510874832,0,1.1900050476767563,1.2121379393052012,0
p1k_00478,-1.4067552536722692,0,1.6538829116808702,0.8315046184746294,0
p1k_00264,0.5432790525500484,0,3.738268298218209,3.2127984716796982,0
p1k_00803,-1.24171985857312,0,1.4608908291430596,0.9322776441892278,0
p1k_01005,-1.56851371316407,0,0.6937654340615614,0.7433109274429315,0
p1k_00407,-1.347482930574504,0,1.3782642265015013,0.8663779945515865,0
p1k_00654,-1.10915454351383,0,2.0992642168998374,1.0220012012820703,0
p1k_00081,-1.3780165155378512,0,1.554116082749455,0.848234413255242,0
p1k_00524,1.390616062636666,0,12.117296334900116,5.780392661563703,0
p1k_00527,-1.463603512962614,0,0.9708131052695365,0.7993769744801263,0
p1k_00577,-1.1482367889921015,0,2.3677340996111913,0.994687082675068,0
p1k_00696,-1.0075898614769567,0,2.1401041051139176,1.096542381998136,0
p1k_00442,0.6560774841715887,0,3.6671097070458147,3.4740750475792628,0
p1k_00848,0.0472691008300736,0,2.056302686571861,2.2780833553410624,0
p1k_00348,-1.4553454580821703,0,1.8205973742400532,0.8039657669219675,0
p1k_00763,-1.0222632060909396,0,1.6498264040996753,1.0854462065767534,0
p1k_00218,-1.1600598185301256,0,1.5754206792900707,0.9865688333374623,0
p1k_00017,-1.0808447655218874,0,2.837306136009007,1.0422538273806308,0
p1k_00221,-1.3497679450149922,0,1.7627734222816125,0.865006866741854,0
p1k_00157,-1.221174264849965,0,1.9382496119231787,0.9456493100918492,0
p1k_00335,1.3213132038910165,0,9.37581978788576,5.509283253996238,0
p1k_00316,-1.3191689948553942,0,1.4453904948978893,0.8835492384751343,0
p1k_00905,-1.206352523676098,0,2.018454354786481,0.9554146553028076,0
p1k_00989,-1.621705943231297,0,1.843052371747597,0.7164040966684264,0
p1k_00245,-1.451952512311992,0,2.160495564483435,0.8058587674079067,0
p1k_00191,-1.2658299042974628,0,1.7505777805172722,0.9168270603333942,0
p1k_00801,-1.1142172235549306,0,1.93888663804707,1.018421097948949,0
p1k_00944,-1.744843053533327,0,0.8156304163935281,0.6577942863716492,0
p1k_00362,-1.8283805920474,0,0.9293996109634426,0.6207872548525551,0
p1k_00629,-1.0769766540738976,0,2.0618873957327404,1.045052037204846,0
p1k_00784,-1.460480979556668,0,1.5013366762716267,0.8011089999006676,0
p1k_00793,-1.5816104136318558,0,1.0590335292119564,0.7365937299869086,0
p1k_00918,-1.4873238748163187,0,0.6710614989767231,0.7863413144052301,0
p1k_00459,-1.1811924842406278,0,2.6210349313931336,0.972222852866196,0
p1k_00812,-1.4710013873320444,0,1.8376600435114274,0.7952884082971124,0
starve_series__t00_growth1,-1.1877707573056913,0,2.006542866658289,0.9677998885969192,0
p1k_00783,-1.391638299996261,0,1.5734781807330003,0.8402631586035044,0
p1k_00312,-1.186324052911678,0,1.1950633698306368,0.9687708648268641,0
p1k_01044,-1.676491758154123,0,0.9064049702559792,0.6897089902938393,0
p1k_00823,0.052445755614046505,0,1.1713428644141464,2.286272219620118,0
p1k_01027,-1.6171294514769474,0,1.1683878066591915,0.7186802694127173,0
p1k_00129,-1.3864618303618081,0,1.45421829935974,0.8432834846184206,0
p1k_00522,1.4614646876574031,0,24.369083577694777,6.071344863447345,0
p1k_00603,-1.7595285468771051,0,0.9882747226783188,0.6511324250678995,0
p1k_00854,-1.8582422801957563,0,0.6629208639147696,0.6080699310416051,0
p1k_00898,-1.4477395865345635,0,1.3271750890414602,0.8082154574510809,0
p1k_00503,-1.342416131091924,0,1.450507483817746,0.8694260961875858,0
p1k_00142,-1.0701880873401128,0,1.8306034035257202,1.049981092050998,0
p1k_00263,0.4343209880401867,0,3.3482591651428324,2.9790914758664884,0
p1k_00363,-1.503071972873972,0,1.2841803042550446,0.7778044870864459,0
p1k_00659,-1.1163792635822156,0,1.6401476676553188,1.0168960229555017,0
p1k_00756,-1.232620403887244,0,1.3687322968621478,0.938176345722538,0
p1k_00771,-1.412585471003643,0,1.4401984986015857,0.8281511237202398,0
p1k_00163,-1.1836674249763208,0,1.6783196881487907,0.9705564360950718,0
p1k_00367,-1.8548429339420427,0,0.6535577767961807,0.6095043834561408,0
p1k_00540,-1.5649686030200105,0,0.8075095108377879,0.7451396988080944,0
p1k_00472,-1.2223494000820863,0,2.53546840723524,0.9448793529444721,0
p1k_00722,-1.1861592678498385,0,2.4718355592855183,0.9688815244463246,0
p1k_00489,-1.1170942839385911,0,2.492638470396493,1.0163921595713774,0
p1k_00714,-1.1587008602782236,0,1.4801689296579605,0.9874985776436302,0
p1k_00778,-1.4141721577696118,0,1.6140348507345808,0.827240817610285,0
p1k_00761,-1.2756988747956295,0,1.437245522284437,0.9105767705432002,0
p1k_00839,-0.3695260872991719,0,1.471770111186182,1.7064821789873772,0
p1k_00627,-1.1341078552444346,0,1.9741320417175974,1.0044763385368853,0
p1k_00975,-1.751935328049314,0,0.9916064752050593,0.6545685116169787,0
p1k_00109,-1.192946520065185,0,2.4385992878519,0.9643340638909288,0
p1k_00491,-1.2298009538355628,0,2.863031296870728,0.940011610728448,0
p1k_00468,-0.6023179111297536,0,5.218056632492215,1.4521933227723074,0
p1k_00387,-1.3930583728672516,0,1.2319179622246794,0.8394364781113293,0
p1k_00675,-1.0907317788257784,0,2.463148148990953,1.0351355192354077,0
p1k_00797,-1.2265569109534296,0,1.461474509152524,0.9421276982878062,0
p1k_00923,-1.2838038835481917,0,3.2802735120905617,0.9054755257802332,0
p1k_00931,-1.304542151733767,0,2.0771536037585268,0.8925527150860396,0
p1k_00852,-0.17752614425058266,0,1.3513008452167838,1.949393435526467,0
p1k_01008,-1.6033427457484093,0,0.8204664595025322,0.7255810536268036,0
p1k_00021,-1.0974864765970054,0,3.8798168491164016,1.0303003430082414,0
p1k_00960,-1.4321003811269113,0,2.0399062294680834,0.8170243914992955,0
p1k_00547,-0.8016108141284365,0,0.6360383025489676,1.2648274834069977,0
p1k_00192,-1.3239667234396126,0,1.6738457196105336,0.8806158474189466,0
p1k_00241,-0.999397822591387,0,2.1274170516210154,1.1027865775621,0
p1k_00907,-1.189122480882464,0,0.8286449534062467,0.9668935395573683,0
p1k_00290,-1.1616965170871836,0,1.6971749030483103,0.9854502322743363,0
p1k_00840,-0.4875010207791535,0,2.703209431373764,1.5724895337576155,0
p1k_00897,-1.292204000363563,0,1.4080139767844921,0.900218697715887,0
p1k_00674,-1.168603820162185,0,2.308352734592494,0.9807433923181218,0
p1k_00916,-1.653609314815527,0,0.8984558131846406,0.7007356112770337,0
p1k_00317,-1.3531298179422648,0,1.4621549245735692,0.8629935115639759,0
p1k_00106,-1.4378620779634126,0,1.8131928370871837,0.8137679449562307,0
p1k_00541,-1.557485855070826,0,0.6747357190209567,0.7490145143420495,0
p1k_00280,-1.4754909725398864,0,1.4868888654660002,0.7928173627116055,0
p1k_00253,-1.1595067457963053,0,1.6372492022141172,0.9869471176657357,0
p1k_00992,-1.674194306239296,0,0.8933771937289434,0.6908082077722338,0
p1k_00611,-1.5062248909449847,0,0.8188114649037013,0.776106501044223,0
p1k_00320,-1.2307166014920228,0,2.017717330444979,0.9394151947696344,0
p1k_00401,-1.2319367279782971,0,1.6874207754117136,0.9386210416212974,0
p1k_00406,-1.408576571872915,0,1.4597401711318976,0.830455554804023,0
p1k_00988,-1.6789825558128486,0,1.0240677312628974,0.6885192423896934,0
p1k_00641,-1.2220177948829838,0,2.045795372631554,0.9450965595675787,0
p1k_00682,-1.2530025688434678,0,1.985670272324663,0.925015128949148,0
p1k_00517,-0.6124392166321947,0,1.0472076017582752,1.4420410351593203,0
p1k_00475,-1.1943994572528567,0,1.9389539326684335,0.9633633725889099,0
p1k_00775,-1.506951457727744,0,1.7668739504390487,0.7757157384657888,0
p1k_00736,-1.1354956068717408,0,2.283179146478237,1.003510581110157,0
p1k_00165,-1.5645170665205184,0,1.1253483712687533,0.7453729500633323,0
p1k_00159,-1.5285622576729212,0,1.5772448969404291,0.7641825279882809,0
p1k_00413,-1.3287570029040647,0,1.7951246444903157,0.8776967270779733,0
p1k_00162,-1.5774275550028094,0,1.348108937551357,0.7387324621498466,0
p1k_00215,-1.1394026129281078,0,2.2572550898248895,1.0007966203052459,0
p1k_00523,0.9654005761876726,0,12.297423174623065,4.304817305967098,0
p1k_00004,-1.0301888182453227,0,2.6867193299652037,1.079499531563602,0
p1k_00279,-1.458611397018421,0,1.4826000951248133,0.8021478267015203,0
p1k_00536,-0.36529824266671224,0,2.8289651671979485,1.7114903914767103,0
p1k_00716,-1.2220897852122568,0,1.4302577879492109,0.9450494005262856,0
p1k_00212,-1.2453471106590879,0,1.4146306404448623,0.9299366376394635,0
p1k_00469,-0.9177486605577488,0,3.0058355663576037,1.1669985552697932,0
p1k_00271,-1.3410281299626732,0,1.2088714440116326,0.8702629640374933,0
p1k_00535,-1.7715483247308825,0,0.7303276795210495,0.6457300675153756,0
p1k_00051,-1.2795658927172446,0,3.6654753639469835,0.9081393172714423,0
p1k_00702,-1.2478766353479818,0,1.711456318681707,0.9283075776914914,0
p1k_00327,1.2943320801156202,0,6.784972230799641,5.407206732410931,0
p1k_00139,-1.0704247945854244,0,2.8503368706146,1.0498088326775292,0
p1k_00395,-1.1449723490967862,0,1.3170991350647503,0.9969403465591002,0
p1k_00926,-1.19876253725486,0,2.295851787241707,0.9604543156338523,0
p1k_00582,-0.5864589329940864,0,2.385818822793258,1.4682447737821163,0
p1k_00502,-1.4497411565320713,0,1.3736871239896902,0.8070949308672639,0
p1k_00404,-1.2086273209223914,0,1.6633630011742337,0.9539093738604862,0
p1k_00243,-1.1855124005930788,0,1.4758432672302029,0.9693160433457443,0
p1k_00356,-1.1023804935664432,0,1.8449858696858608,1.0268112032815926,0
p1k_00380,-1.7969971267442701,0,1.172679910171007,0.6344394156271776,0
p1k_00311,-1.209409678620942,0,1.4458334146049663,0.9533922195048644,0
starve_series__t27_growth2,-1.3758389353836615,0,0.8350411788920983,0.8495156910468876,0
p1k_00285,-1.3424349034883563,0,1.9483142795188186,0.8694147832595603,0
p1k_00770,-1.1144046248664292,0,1.9391605470709694,1.0182888170102016,0
p1k_00557,2.0633219622990553,0,59.03762447575949,9.21429251308622,0
p1k_00504,-1.3553843408727477,0,1.3511408663645628,0.8616459508136919,0
p1k_00301,-1.3906053598607808,0,1.5760374809838833,0.840864985257538,0
p1k_00673,-0.9021309235274965,0,2.7430721513539056,1.179700397371125,0
p1k_00214,-1.1845730544753483,0,1.7260033385369329,0.9699473754872412,0
p1k_00116,-1.0806776295917122,0,2.402599939337906,1.0423745792712071,0
p1k_00202,-1.2702845105588743,0,1.8894767705773052,0.9140005414268781,0
p1k_00277,-1.4272038607506277,0,1.434093908704327,0.8198020909794548,0
p1k_00493,-1.1347742807135928,0,1.738577356620212,1.004012446993815,0
starve_series__t17_starve,-1.12083453652367,0,5.065656589617955,1.0137605294018768,0
p1k_00082,-1.4131975486040236,0,2.7345513869065092,0.8277998469595413,0
p1k_00440,-1.5102316270888363,0,2.2014651942530516,0.7739540435112701,0
p1k_01035,-1.4614759596088034,0,1.2397003642675744,0.8005566914415887,0
p1k_00014,-1.2988660140093102,0,2.003977247951287,0.8960712906719966,0
p1k_00288,-1.2494111960372527,0,1.893890679658687,0.9273206837760205,0
p1k_00176,-1.4431622381333218,0,1.6799504472107614,0.8107838164289664,0
p1k_00431,-1.3223080940063272,0,1.4269564785979452,0.8816288510408935,0
p1k_00479,-0.8620789847364562,0,0.9663832250996547,1.2129099553090117,0
p1k_00748,-1.2142580079391727,0,1.3319661658845758,0.9501936217083156,0
p1k_01015,-1.5316305228182074,0,1.1049406705824099,0.7625590226779709,0
p1k_00223,-1.442635885411214,0,1.1298856624444287,0.8110796766873112,0
p1k_00605,-1.066873166432857,0,2.294571238386683,1.0523964369305636,0
p1k_00563,-1.3363222188278396,0,1.9524327639800714,0.8731063000597448,0
p1k_00762,-1.4007223265618494,0,1.778767203619054,0.8349890069408393,0
p1k_00892,-1.4265857962879946,0,0.9666916330164641,0.8201533773397174,0
p1k_00258,-1.2324156356756568,0,1.4769429315615707,0.9383095147715006,0
p1k_00275,-1.0900242998688343,0,1.8007826213245954,1.0356432607679065,0
p1k_00618,-1.1304274329193147,0,1.9221895787954686,1.0070421037046393,0
p1k_00950,-1.632945256837449,0,0.9790899123147013,0.7108446352070534,0
p1k_00772,-1.4489195087687006,0,1.5672790611313296,0.807554720774846,0
p1k_01009,-1.5363281128699733,0,1.450293337752266,0.7600800760675144,0
p1k_00985,-1.5521445918075576,0,1.4979157626397752,0.7517927166455511,0
p1k_00291,-1.2344246003483434,0,1.896604820713683,0.9370038203853027,0
p1k_00411,-1.565483699867805,0,1.9661321772587819,0.7448737031622298,0
p1k_00063,-1.262860386224092,0,2.0554148110821275,0.9187161209360732,0
p1k_00152,-1.5298224532267453,0,2.0463583697678107,0.7635153052419458,0
p1k_00567,-0.3282365577739979,0,2.123716246637653,1.7560268179329794,0
p1k_00758,-1.2123574435085847,0,1.5161811912147567,0.9514462039891808,0
p1k_00857,-1.738381969863964,0,0.6278826059625415,0.6607468126790251,0
p1k_00150,-1.4727334251557962,0,1.6202330765302737,0.7943341920350021,0
p1k_00113,-1.3615960830678642,0,1.736287949477884,0.857943978976079,0
p1k_00971,-1.7732558656569295,0,0.6601363882940867,0.6449662482526319,0
p1k_00544,-0.901087088465312,0,0.6063497070889505,1.1805542564286582,0
p1k_00200,-1.2990480008215786,0,1.616833224294366,0.895958264101416,0
p1k_00262,1.6702687876726696,0,6.371685917022144,7.016833955380826,0
p1k_00997,-1.565972525740418,0,1.6044085560302201,0.7446213616426418,0
p1k_00209,-1.2236009758625765,0,1.6176345273517698,0.9440600007838749,0
