,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.5068661217259928,0,2.1101043929755003,5.787526754767499,0
p1k_00479,1.2924633059398922,0,2.2689859270519968,9.976571712725578,0
p1k_00590,0.7579480363293117,0,5.812466076174296,6.887731347940421,0
p1k_00256,0.9134220602545873,0,3.530108677951022,7.671469171245752,0
p1k_00540,0.26494395555513445,0,5.0459715248514465,4.894036263885919,0
p1k_00597,1.0708763781398167,0,3.7034451467238374,8.556122951250558,0
p1k_00876,0.893997889600268,0,2.780103387078335,7.568874184100925,0
p1k_00939,1.9839923515370397,0,8.922088846873832,16.112106143049694,0
p1k_00774,0.30164660665029197,0,3.1059056117671955,5.020139458949843,0
p1k_00231,1.9264750761766967,0,5.852902565417955,15.482385936209393,0
p1k_00342,0.9862259383383454,0,3.5800177859842104,8.068535148197098,0
p1k_00818,0.8470020597800408,0,3.3506115250478175,7.326290440399407,0
p1k_00029,0.3951942471813884,0,3.821497069422186,5.356442260169871,0
p1k_00092,1.8956577839369182,0,13.425144933046425,15.155175144203282,0
p1k_01011,0.38792913186644346,0,3.0034424856886686,5.329536123063979,0
p1k_00449,1.2621409275525843,0,5.606242227968667,9.769073636962881,0
p1k_00050,0.9015534214037114,0,4.4436631377216145,7.608617079373193,0
p1k_00265,0.2497442431151844,0,2.8924040731279206,4.842745137124789,0
p1k_00729,0.5432647329525877,0,2.6612144251453476,5.935401272635682,0
p1k_00488,1.6370641550796605,0,4.2780389506517835,12.66824695078712,0
p1k_00703,0.27234189573084755,0,2.8534194058247544,4.91919665778352,0
p1k_00026,0.459045300677112,0,4.680735590084807,5.598832954125499,0
p1k_00483,1.5062125370767292,0,5.133180629936534,11.569810846544913,0
p1k_00979,2.2143873159915732,0,12.982857929322932,18.90201525834957,0
p1k_01055,1.773052410788197,0,6.184954776229712,13.920443271034753,0
p1k_00627,0.3674846255133081,0,2.998001140258696,5.254543606278607,0
p1k_00228,-0.060873794533266065,0,2.5030643430404798,3.904687365397548,0
p1k_00052,0.9690425930900474,0,3.7134997855591694,7.973004200037524,0
p1k_00773,0.3423554735663462,0,3.292097851888058,5.163811400362374,0
p1k_00387,1.0438995181373345,0,3.3131868965475233,8.397619113843323,0
p1k_00172,0.4196172179958422,0,3.0354364285543953,5.447891813496824,0
p1k_00938,1.980248897072404,0,7.6103464338156295,16.070353208391307,0
p1k_00290,0.28770082574707556,0,2.38949434617158,4.971846176768222,0
p1k_00530,0.022835070035953413,0,1.9849059302581404,4.137949120085073,0
p1k_00425,-0.09858762604519986,0,3.648151953108378,3.8039366233980956,0
p1k_00759,0.06678859373204946,0,1.8423049433226808,4.265957017919005,0
p1k_00988,1.9667805125609246,0,8.584861469089558,15.921025371851877,0
p1k_00154,1.1538036442693809,0,5.349843412130596,9.062345411600813,0
p1k_00171,0.4081698181278191,0,2.603990799250421,5.404835293748697,0
p1k_01010,1.0281487500254856,0,6.152151345683166,8.306435919685951,0
p1k_00544,0.07312577960558085,0,3.17526655874737,4.284736887524961,0
p1k_01052,0.96797387719233,0,3.2814151895950765,7.967100165683387,0
p1k_00482,1.60500430660527,0,4.113875215939357,12.389835627035398,0
p1k_00370,0.33862022152497223,0,2.7405412747598867,5.150459174975636,0
p1k_00951,1.8655914613521298,0,7.6765296760321435,14.84260380005356,0
p1k_00664,0.2576424807237076,0,3.548136181555861,4.869330134092505,0
p1k_00913,0.7652309761741216,0,2.7975792315381574,6.922589554256341,0
p1k_00870,1.2882699703997695,0,7.388552799965549,9.947615924101813,0
p1k_00589,0.6719521752294769,0,7.8757458157170825,6.489165725675768,0
p1k_00138,0.6873909166326491,0,5.572532768204533,6.5589812580435485,0
p1k_00499,0.906556393961877,0,2.455493626726969,7.6350480157696845,0
p1k_00626,0.3018766089827164,0,2.796039860498412,5.020939860834253,0
p1k_00907,0.10019753120414203,0,2.3460074374247313,4.36589782450707,0
p1k_00510,2.3310701454286162,0,6.9947372496349365,20.494302445996862,0
p1k_00207,0.7437921366015892,0,3.8658756192492207,6.8204785735485,0
starve_series__t01_starve,2.3846591576146845,0,16.075055329858557,21.269880070397367,0
p1k_00575,0.841738029648265,0,6.588369148460199,7.299607364921943,0
p1k_00381,0.7029005767492298,0,3.3640642785039723,6.62987381804529,0
p1k_00070,0.5384675966613509,0,3.141133104453813,5.915698118127565,0
p1k_00255,0.9060905126481622,0,4.0525144697988225,7.632582871137071,0
p1k_00054,0.9272888230250291,0,9.50669242547471,7.745560591271255,0
p1k_00634,0.2597293951415244,0,3.0353412785596907,4.87637890621175,0
p1k_00757,0.032645347955408764,0,1.8901776673280968,4.16618292105619,0
p1k_00536,0.2620606789017888,0,3.3459458492386798,4.884265127946135,0
p1k_00281,0.19049904554625216,0,3.1902396567456854,4.647902745475663,0
p1k_00522,0.5658111342262435,0,4.669693197970705,6.028888174970311,0
p1k_00880,1.9599350988647792,0,19.650730095190237,15.845660968560857,0
p1k_00701,0.17889222087315923,0,2.8514764999805116,4.610659279782404,0
p1k_00306,0.43920475984242924,0,4.763738515604178,5.522362512011191,0
p1k_00341,0.9950599286178523,0,4.19323302384352,8.118092421138133,0
starve_series__t10_starve,0.6795135286604908,0,3.791972530734867,6.523265574930952,0
p1k_00781,0.22578544407002918,0,2.6180475929887193,4.762985907303266,0
p1k_00196,1.1122214835770472,0,4.95149874631049,8.804873760198324,0
p1k_00652,0.07646032507077351,0,2.6470703643095623,4.294651785700782,0
p1k_00742,0.06486445999433015,0,2.287256219233409,4.260271269854719,0
p1k_00641,0.14379264472619965,0,2.607221432822016,4.499839301393392,0
p1k_00252,1.1690060245748897,0,6.636910875642171,9.15834466613709,0
p1k_01015,1.9469744715478579,0,9.470095938775339,15.703947040883355,0
p1k_00258,0.06103037132077464,0,3.02197329804151,4.248964256443937,0
p1k_00180,1.136744108281222,0,5.019255507435817,8.955816350117296,0
p1k_00276,0.3818737787747799,0,5.722610132765669,5.307213602035599,0
p1k_00417,0.6071098406709062,0,3.8335472639624757,6.2039655560886615,0
p1k_00448,0.39437022100271496,0,2.667635061348473,5.35338368699278,0
p1k_00770,0.20292895556089996,0,3.287319037122841,4.688120952833376,0
p1k_00344,1.1134883112619451,0,4.321929766863339,8.812608698092259,0
p1k_00772,0.08726431769631528,0,2.19241363621976,4.326934115833644,0
