,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00264,0.32398913755769543,0,4.38296781224666,6.062457244274311,0
p1k_00803,-0.11369769996275604,0,3.225020235938651,4.47601797521666,0
p1k_01005,0.5402312419019826,0,5.626075702333081,7.042778803474056,0
p1k_00407,-0.001213333174900332,0,3.5353169033207954,4.838970676897083,0
p1k_00654,-0.04512749268228482,0,5.374086489535102,4.693896520833037,0
p1k_00081,0.33003560527457926,0,5.049946381735202,6.087918879394377,0
p1k_00524,1.3117171598285489,0,23.32509901152329,12.022213908483671,0
p1k_00527,1.319407070961913,0,15.510812009030147,12.08646628477727,0
p1k_00577,0.22586259043544377,0,5.0572878643161205,5.663822764208815,0
p1k_00696,0.14654463730683515,0,3.7426588577406963,5.360836619837368,0
p1k_00442,1.3726726815186499,0,25.422634380837657,12.541049771592188,0
p1k_00848,0.7097326466038056,0,5.257480097656221,7.9208001476147265,0
p1k_00348,0.14720290362752536,0,3.5230486836095403,5.363283196061483,0
p1k_00763,0.15759857578439623,0,3.670870857952361,5.40206914394937,0
p1k_00218,1.9940782488544249,0,43.14797535856812,19.29281530332784,0
p1k_00017,0.28070054307360426,0,5.28930885446754,5.883252978254366,0
p1k_00221,0.10744577223898145,0,2.851308894355911,5.217502194684705,0
p1k_00157,1.1082121451652878,0,13.288202510914461,10.44054903260121,0
p1k_00335,0.5198043635012833,0,5.633465585430447,6.943763895260353,0
p1k_00316,1.211948114825719,0,10.657799923795125,11.218918053708645,0
p1k_00905,1.6617254849710412,0,19.07933920722568,15.32312892357519,0
p1k_00989,0.6203631512809049,0,4.950308751184351,7.4450249379284354,0
p1k_00245,0.1982979065008635,0,2.8106995559725183,5.556634844978883,0
p1k_00191,0.331114047541924,0,4.988485116061102,6.092471417091016,0
p1k_00801,0.006320423478407302,0,4.550382053003176,4.864305885019889,0
p1k_00944,0.3719875764708699,0,5.605285316237935,6.267547854435039,0
p1k_00362,0.3034518388089198,0,1.9356590628283745,5.9767672791680475,0
p1k_00629,0.026298637320983812,0,4.999727479674659,4.932134583920585,0
p1k_00784,0.06971209665087509,0,2.556242869959076,5.082807618685617,0
p1k_00793,0.13200538906598577,0,0.9563477899316601,5.307082290564885,0
p1k_00918,1.1356622164975663,0,7.250881602404037,10.641102638174136,0
p1k_00459,0.5381861457110284,0,8.67903017549571,7.032802366389372,0
p1k_00812,0.5072827930112751,0,6.883490517227018,6.883757728015416,0
starve_series__t00_growth1,0.5261856397488159,0,7.65592926565105,6.9745453247069165,0
p1k_00783,0.03491310221923816,0,2.7762780980127526,4.961672913835481,0
p1k_00312,2.276368206770828,0,62.521059857068686,23.462449533263268,0
p1k_01044,0.3031788768942248,0,7.5499177767981065,5.97563656514452,0
p1k_00823,0.9843968762857243,0,4.110159440828321,9.581891028426508,0
p1k_01027,0.5523500483731976,0,4.812310772652374,7.102188139506339,0
