,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00905,0,-2.533737025417623,0.26175137387020275,0,0.0831842266295
p1k_00274,0,-0.7741617636321911,0.8833237016367634,0,0.2816604810738695
p1k_00550,0,-4.409395416566974,0.050175460025939596,0,0.022667913459355832
p1k_00148,0,-2.569458309923909,0.3550339287017969,0,0.0811498656539918
p1k_00437,0,-1.0195135928323509,0.3975536274498021,0,0.2376116098044592
p1k_00374,0,-4.656194571880951,0.07353037516216444,0,0.019103704743741613
p1k_00444,0,-2.303713154185329,0.20167058713688119,0,0.09756298250671613
p1k_00782,0,-1.4742115786215315,0.424117664339977,0,0.17337637723007956
p1k_00254,0,-2.0038388807592513,0.4598029368597163,0,0.1201036537307863
p1k_00209,0,-3.1740188826445563,0.06623118999456401,0,0.05336996753116689
p1k_00316,0,-4.1225955272832,0.03264361976369874,0,0.027653296829404775
p1k_00163,0,-1.27053835041009,0.5090057083828661,0,0.19966487700146135
p1k_00065,0,-3.054316428627418,0.29525249108528123,0,0.05798704366357016
p1k_00447,0,-2.562812434258197,0.16893743198067251,0,0.08152455053247165
p1k_00115,0,-2.3742216944979035,0.31025363295690195,0,0.09290944860900364
p1k_00556,0,-5.935609032409874,0.009011532932466686,0,0.007870013326849277
p1k_00817,0,-1.3123544598914765,0.39831490039562556,0,0.19396071290443376
p1k_00835,0,-1.1356599735144461,0.30059866374582556,0,0.21923208396271446
p1k_00738,0,-1.60171564851956,0.3427051820150386,0,0.15871112655501307
p1k_00902,0,-2.3047883839610046,0.279110095086572,0,0.09749029663827972
p1k_00480,0,-4.501107343535906,0.018278017409087723,0,0.021271763946183336
p1k_00557,0,-5.9683678870553525,0.007563552161127383,0,0.0076933248329254175
p1k_00392,0,-1.8851815572485413,0.5776700882526624,0,0.13039941199896204
p1k_00505,0,-5.007763725598346,0.018650392361223487,0,0.014972169546453628
p1k_00459,0,-6.64880108404003,0.012326329498180851,0,0.004800464557370198
p1k_00638,0,-1.8660550234043678,0.5573305465877036,0,0.13213969299661482
p1k_00321,0,-1.3401422805985794,0.37877534289917525,0,0.19026057466179416
p1k_00473,0,-2.7965908780611013,0.1650812976307899,0,0.06932886481791972
p1k_00656,0,-1.8297199808131224,0.5363213277903864,0,0.13550996439786497
p1k_01019,0,-1.3286857528870795,0.5705600689453673,0,0.19177746014636587
p1k_00071,0,-1.560121604427987,0.3916862331623872,0,0.1633534944263604
p1k_00885,0,-1.2700087612613218,0.4160309784481119,0,0.19973818408257177
p1k_00470,0,-6.40294576992996,0.008905085540647272,0,0.005692369613992171
p1k_01049,0,-2.2989068725748307,0.3122965235179087,0,0.09788855174323276
p1k_00182,0,-1.1683744523752475,0.37661191635134256,0,0.2143167292411191
p1k_00308,0,-1.42024890530968,0.4425954674757492,0,0.17998416901642716
p1k_00821,0,-2.587115820060169,0.003556427167097311,0,0.08016270526361381
p1k_00087,0,-1.6258113687277154,0.7264999088683046,0,0.15608236601149517
p1k_00341,0,-1.3731660192429072,0.3794784816594238,0,0.18595491778656825
p1k_00345,0,-1.8810367578887444,0.3799335276667814,0,0.1307745824368145
p1k_00992,0,-2.841719100522366,0.18910606903936966,0,0.06719379043725011
p1k_00340,0,-1.567290243684512,0.39444836754827994,0,0.16254381691772393
p1k_00609,0,-3.260762995669136,0.0903432043919695,0,0.050255587993143266
p1k_00823,0,-3.1424622624685092,0.011121522404004248,0,0.05455021012685481
p1k_00343,0,-1.3320949241621873,0.41012254958053007,0,0.1913248140140503
p1k_00040,0,-1.101326783161242,0.6145265409519317,0,0.22451193467362457
p1k_00687,0,-3.5196914904755925,0.08110430507536671,0,0.041999015958880066
p1k_00098,0,-4.58983847048923,0.06896947159819487,0,0.020002891267430215
p1k_00714,0,-0.9985472901594198,0.4463365171378719,0,0.24108996984721853
p1k_01017,0,-2.3543818627779114,0.4090018886695959,0,0.09419595794532823
p1k_00151,0,-2.502907625877744,0.28098589293331694,0,0.08498094521711223
p1k_00041,0,-1.9681822519824483,0.45039194687521145,0,0.1231090370463485
p1k_00630,0,-2.493260592075153,0.34968814202932025,0,0.08555110115416681
p1k_00482,0,-6.826136066031256,0.006047937873026839,0,0.004245219189742998
p1k_00930,0,-2.0812492284951527,0.4924826799247956,0,0.11382912116878129
p1k_00300,0,-4.102640793045723,0.02297800723380425,0,0.02803844272424992
p1k_00929,0,-3.826547977341953,0.12458932260697887,0,0.033952058306461266
p1k_00266,0,-1.7033870478866242,0.3689986599146662,0,0.14791125889608936
p1k_00236,0,-1.5843695856124655,0.37501241766323934,0,0.16063088775957063
p1k_00199,0,-4.289998610415291,0.07708636512232225,0,0.024623714437384918
p1k_00679,0,-2.1012778941413788,0.3140746808849669,0,0.11225977145136905
p1k_00188,0,-4.794888440941076,0.04502417608007479,0,0.017352680976292112
p1k_00356,0,-1.566581217939038,0.3859068757781458,0,0.16262372020436364
p1k_00834,0,-1.0428568943426142,0.34553402233591046,0,0.23379790900580666
p1k_01004,0,-1.0510219306335755,0.7167305354945831,0,0.2324784502412007
p1k_00220,0,-1.543020733141326,0.4362346029750906,0,0.16530131347455168
p1k_00983,0,-1.383192730605815,0.5187032431534948,0,0.18466701421941065
p1k_00669,0,-1.6405832302732302,0.5700594005664777,0,0.15449238096579812
p1k_00208,0,-1.4504840721372447,0.4775721313767407,0,0.17625141613583836
p1k_00147,0,-2.7652244182434065,0.1632579037177487,0,0.07085268854386978
p1k_00809,0,-1.2848672696649184,0.3833829220218712,0,0.19769161097299687
p1k_00665,0,-2.1404695500142696,0.4159925388925373,0,0.10925121856817498
p1k_00261,0,-5.33061843493208,0.011458859014988146,0,0.011970045044852417
p1k_00597,0,-2.456455547614337,0.1980611631473507,0,0.08776169980091102
p1k_00838,0,-1.135032393345875,0.33457402151599064,0,0.21932747185406617
p1k_00793,0,-6.033963681798275,0.026930682546313665,0,0.007351361306786368
p1k_00947,0,-1.4323522050988582,0.5935226039115384,0,0.17848053166862327
p1k_00230,0,-2.5972834767614303,0.19815596556685627,0,0.0795997301277976
p1k_00806,0,-1.2351216206711255,0.5896594950820442,0,0.20462711108901316
p1k_00045,0,-0.9808407132149889,0.6043649796216704,0,0.24406716323569433
p1k_00196,0,-1.4854754200884484,0.4531782902990852,0,0.1720280117038975
p1k_00706,0,-2.261991377646635,0.43581863000859594,0,0.10042563221857832
starve_series__t05_starve,0,-7.446637190702645,0.001616074320459581,0,0.0027612814021679313
p1k_00330,0,-1.2370266858556747,0.3483192448458237,0,0.20435708124537008
p1k_00235,0,-1.9967388467175458,0.38750586037425194,0,0.1206961849146028
p1k_00400,0,-1.496403837053075,0.31134994424992235,0,0.17072982237376844
p1k_00980,0,-2.929141558202278,0.2221663330478319,0,0.06324298478672437
p1k_00047,0,-1.358199284371081,0.5502237240764299,0,0.18789408321660409
p1k_00569,0,-5.375620282942366,0.013065077303028463,0,0.011602427908169765
p1k_00231,0,-2.3179637442058487,0.24101550300296243,0,0.09660402312287178
p1k_00734,0,-1.0845041529112331,0.4222274251685182,0,0.2271451920624689
p1k_00633,0,-2.028134984024547,0.5032883792445193,0,0.11809795126000845
p1k_00238,0,-2.8488634245600846,0.25025543019661356,0,0.06686186475115515
p1k_00352,0,-1.3789011784170653,0.37815581397866765,0,0.18521715683734957
p1k_00990,0,-3.1659079869414235,0.19748358828698714,0,0.05367086088835681
p1k_00778,0,-1.1521842415739063,0.22606147819791292,0,0.21673538012668508
p1k_01052,0,-1.0834892881852352,0.7634863493056193,0,0.22730503370320418
p1k_00201,0,-1.4508365216657777,0.4718663617841096,0,0.1762083632802648
p1k_00093,0,-1.2431249007848613,0.8690305248745053,0,0.20349509501250632
p1k_00198,0,-4.376844839161369,0.06999161957609337,0,0.023185167945002895
p1k_00298,0,-1.3430425646109105,0.4231027397991857,0,0.1898784735242142
p1k_00389,0,-1.2394476623098845,0.3913501608620213,0,0.20401443863062324
p1k_00921,0,-1.899250963407859,0.49711114416157665,0,0.12913391556529905
p1k_00124,0,-1.3904558525282533,0.5296773985685159,0,0.18373966059689742
p1k_00275,0,-1.9089045970667273,0.33292957185323535,0,0.12827271483710287
p1k_00206,0,-4.108293317555272,0.10662830127235942,0,0.027928802152357234
p1k_00445,0,-2.093125316764128,0.18781009934279555,0,0.11289594001887202
p1k_00519,0,-1.555252984638059,0.28315373240109987,0,0.16390568979110004
p1k_00827,0,-0.5299999481633753,0.35337943895565727,0,0.3335999270321649
p1k_00953,0,-1.2289479329846418,0.6199519424493839,0,0.205504642869321
p1k_01013,0,-2.3728924211424474,0.5216538811290311,0,0.09299509315949588
p1k_00871,0,-0.7870765785668449,0.6480156187574195,0,0.27915034571287833
p1k_00456,0,-6.805300835496829,0.002813948321719659,0,0.004306972988577277
p1k_00158,0,-2.4448343434760913,0.1414734640933736,0,0.08847149320134597
p1k_00478,0,-3.1522206083677777,0.07105916686110615,0,0.05418247920741032
p1k_01033,0,-1.6312677310158543,0.4632037232069788,0,0.15549316769952154
p1k_00773,0,-3.307667127505853,0.06999592794128005,0,0.04864797956994112
p1k_00624,0,-2.2582278674381637,0.39858547873900696,0,0.10068795120269702
p1k_00858,0,-2.0003459919397044,0.1540381873646702,0,0.12039478729735605
p1k_00212,0,-1.3414144996070339,0.45915854828126734,0,0.19009287017907764
p1k_00938,0,-3.1770587861647623,0.17353885102800592,0,0.05325763003776506
p1k_00810,0,-1.2490972753899685,0.401179810553278,0,0.20265442060798036
p1k_00077,0,-3.428221008397045,0.1361727800482746,0,0.04474808700053056
p1k_00613,0,-1.027290352035823,0.4423888572504579,0,0.23633422490920888
p1k_01036,0,-2.8056228711855296,0.2648916922691194,0,0.06889618722263381
p1k_00468,0,-6.925240881022302,0.006934258665115677,0,0.003963388059848827
p1k_00508,0,-6.6426830828596115,0.007777692798487046,0,0.004820864993938836
p1k_00737,0,-1.8955449336278885,0.3768062466260577,0,0.1294660643120354
p1k_00607,0,-3.2957848141192074,0.10643216850048101,0,0.049050308224891113
p1k_00710,0,-1.143255865491224,0.7974458140032714,0,0.21808084478910644
p1k_00804,0,-1.5561473695060717,0.4072399237467871,0,0.16380410953057428
p1k_00141,0,-3.9207895210479893,0.04773057392284708,0,0.03180508616966549
p1k_00200,0,-4.146987180668264,0.06570510202884199,0,0.02718969250403564
p1k_00452,0,-4.0014578525530835,0.0688178515036199,0,0.030075509205189515
p1k_00191,0,-2.0741470697014277,0.19064574285993582,0,0.11439086542706522
p1k_00423,0,-1.0855254901183018,0.36920869436199005,0,0.2269844444816848
p1k_00224,0,-1.808445506327901,0.4304610454414076,0,0.13752304700118084
p1k_00599,0,-2.135237705405757,0.2513446592392385,0,0.10964813062940361
p1k_00771,0,-0.840393856388146,0.43423399615486524,0,0.2690221691510704
p1k_00884,0,-1.340142280561447,0.3787753428689768,0,0.19026057466669108
p1k_00064,0,-3.179234257826023,0.2430732513683064,0,0.053177382202132244
p1k_00937,0,-1.4064001268740147,0.8713278293311991,0,0.18172019951946192
p1k_00036,0,-1.9924455347382772,0.4368360826899096,0,0.1210558993115563
p1k_00314,0,-1.2759211330762645,0.43487850025960395,0,0.19892130326190957
p1k_00645,0,-1.9925641934582323,0.45135453621850063,0,0.12104594312057639
p1k_00106,0,-1.3374200746853357,0.42957463784338473,0,0.19061991422492972
p1k_00186,0,-1.6115191931661443,0.35061773313416555,0,0.15763629298674675
p1k_00726,0,-1.4884051004859336,0.3408308781511162,0,0.17167902893039
p1k_00240,0,-2.685076165038686,0.23945197930125614,0,0.07490026646575938
p1k_00351,0,-1.4159533471891284,0.3809384796518058,0,0.18052086219356756
p1k_00911,0,-1.9366544907907441,0.5317424625097785,0,0.12582899737899939
p1k_00406,0,-0.8063543110173984,0.4437688000537708,0,0.27544506408754404
p1k_00831,0,-1.1200206924202323,0.3902637505834253,0,0.22162155863552557
p1k_00527,0,-3.8972496894136297,0.036959904929584814,0,0.032328292879786266
p1k_00707,0,-2.293471662352106,0.4219244905093701,0,0.09825803269024413
p1k_00927,0,-2.604171969558384,0.29137314541693454,0,0.07922056808358693
p1k_00936,0,-1.24744357440316,0.7719400933518447,0,0.20288684808010135
p1k_00043,0,-1.1218908984753724,0.5658898460469025,0,0.2213344505250092
p1k_00803,0,-1.5379788893267519,0.3774738164032711,0,0.16588000916431814
p1k_00476,0,-3.4418546154175282,0.10194205391570742,0,0.044327205090101594
p1k_00227,0,-1.7543202918496341,0.4396512418683312,0,0.14278046737016586
p1k_00621,0,-2.033745363633551,0.4600823535264517,0,0.1176395815619879
p1k_00670,0,-1.7115298553550662,0.5467720636529493,0,0.14707877503546612
p1k_00962,0,-1.0453133298627855,0.7514478057608632,0,0.2334001667115721
p1k_00385,0,-4.819746048262364,0.06631522333847989,0,0.01705625565721621
p1k_00418,0,-1.197710342599648,0.3550633569630611,0,0.2100028021966419
p1k_00154,0,-5.288157169358387,0.02442194935889975,0,0.012327581979474455
p1k_00711,0,-1.0606457320910114,0.4910971594525427,0,0.23093281469701554
p1k_00736,0,-4.545205519214442,0.019114946957020502,0,0.020631396775238026
p1k_00625,0,-2.3424186735971007,0.3770510512121456,0,0.09498030195202803
p1k_00252,0,-2.9475168198976105,0.3352347256477472,0,0.06244258210412039
p1k_00319,0,-1.4025679170288503,0.3516615302102564,0,0.18220354190479712
p1k_00283,0,-1.3922898013159557,0.379331951375794,0,0.18350623978930564
p1k_00450,0,-3.5030324364210896,0.10412564893941062,0,0.04248679682855297
p1k_00466,0,-7.354068893768135,0.005220665564382926,0,0.0029442623259043877
p1k_00770,0,-1.6027834097792688,0.4477291807283629,0,0.15859370541539997
p1k_00237,0,-1.6142299034861776,0.35999135262121135,0,0.157340384892551
p1k_00581,0,-0.8324843863010037,0.5089455197899351,0,0.2705011139243104
p1k_00207,0,-1.4674085465041389,0.4482933709220426,0,0.17419586460468572
p1k_00728,0,-1.31742227811531,0.39970850087976384,0,0.19328057386723757
p1k_00979,0,-3.1515677999448353,0.155056363398336,0,0.054207001910760465
p1k_00523,0,-3.200968108594151,0.10639636658197865,0,0.05238228187484961
p1k_00394,0,-1.645830094899971,0.31207678887430834,0,0.1539315359119362
p1k_00014,0,-1.347968442184575,0.6141739379711575,0,0.18923126593825543
p1k_00826,0,-0.6364086249920421,0.29727506169401774,0,0.3098801399608782
p1k_00963,0,-0.9840685410330423,0.9617317153959152,0,0.24352170760580047
p1k_00904,0,-3.1060115902803176,0.133521879564379,0,0.055946017071073766
p1k_00516,0,-2.9252576337984695,0.08028984591780353,0,0.0634134725872117
p1k_00776,0,-0.8423113674579558,0.4102735938023377,0,0.26866484462301554
p1k_00988,0,-3.220989384068246,0.1425145916190151,0,0.05166035767825215
p1k_00723,0,-1.3513139401474772,0.4174560100755959,0,0.18879296169484053
p1k_00419,0,-0.7882633983820884,0.44612029558481237,0,0.2789207996766266
p1k_00819,0,-1.1925550489210528,0.3614586898649522,0,0.21075456380236776
p1k_00029,0,-2.476324390249869,0.22550190823928998,0,0.08656132759567761
p1k_00501,0,-3.442413836746849,0.08095663869142196,0,0.04431002618940603
p1k_00054,0,-3.2972932988315526,0.14751974590209893,0,0.04899904793177632
p1k_00467,0,-7.082656035802363,0.00542087917255802,0,0.003553693053201217
p1k_00292,0,-1.8255421221501427,0.34274002785640784,0,0.13590295251441017
p1k_00794,0,-5.589021240832302,0.04164786252758045,0,0.010007112661857174
p1k_00548,0,-3.637829057111084,0.11374525230552049,0,0.03869689898454291
p1k_00306,0,-5.169404695989698,0.034698625009970535,0,0.013385233628533603
p1k_00996,0,-1.3808825334585164,0.7071945413590806,0,0.18496295962174983
p1k_00363,0,-2.395296506010788,0.19889895217456116,0,0.09156209736070225
p1k_00438,0,-0.9975856723788284,0.38191183997843897,0,0.2412507201629465
p1k_00489,0,-5.536453454765297,0.01461633743534452,0,0.010378468453825378
p1k_00055,0,-3.340756642964902,0.12324916819137662,0,0.047544892668375714
p1k_00333,0,-1.186368504551827,0.3406153527474522,0,0.21166025903424054
p1k_01039,0,-1.0765671147073388,0.6807190399427959,0,0.2283982832373048
p1k_00583,0,-1.1810767358873335,0.388236746147218,0,0.2124380490583494
p1k_00007,0,-2.453737125793314,0.4032895546499299,0,0.08792722211998003
p1k_00725,0,-1.509123906521966,0.31568108656300403,0,0.1692311345523708
p1k_00433,0,-1.612264362240165,0.5096844871871731,0,0.15755489299841877
p1k_00228,0,-1.7133038003890553,0.5478747653617904,0,0.14689803737920307
p1k_00347,0,-1.4144199305359662,0.3598585566479986,0,0.1807128368319775
p1k_00169,0,-2.9197101869714244,0.16148296939764084,0,0.06365777929255076
starve_series__t08_starve,0,-7.437950871579633,0.001616074320459581,0,0.002777956945254635
p1k_00013,0,-1.3738090368200615,0.6488662355931032,0,0.18587205506490184
p1k_00030,0,-2.5319784299367267,0.2345817893490298,0,0.08328568715772827
p1k_01041,0,-2.7390417598465056,0.23156372711548387,0,0.0721502931481357
p1k_01053,0,-3.141804512411055,0.1492531283027778,0,0.05457508619790579
p1k_00537,0,-3.805277477676827,0.23423533262802035,0,0.034456341766301884
p1k_00509,0,-6.302930742570024,0.017137917613796308,0,0.006100994239900219
p1k_00251,0,-2.931268247734981,0.2868467759811416,0,0.06314982642258136
p1k_00287,0,-1.803404548122946,0.31754980912618735,0,0.1380044103330956
p1k_00596,0,-2.2734347327508964,0.19745908429363107,0,0.09963221402959001
p1k_00986,0,-1.2484698448372664,0.6434656486505436,0,0.2027425745315421
p1k_00745,0,-1.659301720475645,0.3969758084803002,0,0.1525008412272397
p1k_00873,0,-1.0551314269616077,0.4855417384975333,0,0.23181718093367618
p1k_00878,0,-0.8189305030067924,0.4914111365429649,0,0.273054402609197
p1k_00413,0,-1.021902697361683,0.3779749156214939,0,0.23721845035080424
p1k_00850,0,-1.5827162969793502,0.1908849632218304,0,0.1608150718310237
p1k_00565,0,-1.531493490086044,0.38496316126422353,0,0.16662737414398046
p1k_00748,0,-1.1639176161801732,0.41939454187266945,0,0.2149798295033313
p1k_00086,0,-1.7170845738160647,0.6445417268272733,0,0.14651357560342074
p1k_00075,0,-4.7563760161231325,0.052620322654608136,0,0.017822145197729747
p1k_00255,0,-1.6252211250999589,0.2696081046630904,0,0.15614623638436462
p1k_00076,0,-3.433248346048205,0.11837373265833655,0,0.044592425389972816
p1k_00216,0,-1.9246282849332979,0.2963568252481414,0,0.12688228313839528
p1k_00281,0,-1.8467045139272533,0.2427169362201748,0,0.13392398921818663
p1k_00313,0,-1.1269560032663604,0.47482680017950873,0,0.22055873807567572
p1k_00354,0,-1.409077205313725,0.41593243676296104,0,0.18138331047793732
p1k_00594,0,-1.2675768016540117,0.45192629759482295,0,0.20007516787492494
p1k_00730,0,-1.11447316623288,0.4989641498546526,0,0.22247538995350816
p1k_00368,0,-5.06153993496838,0.046303148154852515,0,0.01442435772549904
p1k_00260,0,-4.044049762467158,0.047832516577034606,0,0.029200584629270845
p1k_00865,0,-5.724212175295676,0.03680491490838104,0,0.009111969612846584
p1k_00190,0,-0.7042544979777697,0.5983968400795692,0,0.2956447018769599
p1k_01027,0,-3.4392798886786506,0.14619106544983326,0,0.044406384916645975
p1k_00586,0,-4.626519219777486,0.019632433029660574,0,0.019500725471166835
p1k_00399,0,-1.6475872842280264,0.24520172337327867,0,0.15374416284548817
starve_series__t18_starve,0,-7.044632489659743,0.001616074320459581,0,0.0036485990545084323
p1k_00079,0,-3.515568329335127,0.13937538728549365,0,0.04211921904819573
p1k_00020,0,-3.478994337088965,0.13288792208085476,0,0.04320063981121463
p1k_00234,0,-2.0333086503471534,0.3568011625375866,0,0.11767519722804551
p1k_00691,0,-3.120831149274307,0.23207419414988864,0,0.05537427354202109
p1k_00729,0,-1.2528040349222649,0.7583147062672715,0,0.20213440287656073
p1k_00891,0,-1.12008940804166,0.8571375974119594,0,0.22161100304337208
p1k_00663,0,-2.685287206377656,0.3266986675891745,0,0.07488931065321178
p1k_00157,0,-2.8772307348587898,0.0714266041087759,0,0.06556001940307409
p1k_00961,0,-1.2769142714549755,0.4860303702891336,0,0.19878441473551153
p1k_00324,0,-1.6556615292124242,0.36159009905746703,0,0.15288611542248107
p1k_00510,0,-6.309742240047855,0.016031926192141586,0,0.006072257079834474
p1k_00701,0,-1.5521708827647192,0.5061715968824511,0,0.16425622404679982
p1k_00035,0,-2.083881811636875,0.40952767599264167,0,0.11362159887611345
p1k_00439,0,-1.5458470024103692,0.6390351971213171,0,0.1649778017868139
p1k_00799,0,-1.3367849109862506,0.4882332462782666,0,0.19070385539242618
p1k_00603,0,-2.98387954781896,0.16343005573720365,0,0.060888402766691496
p1k_00009,0,-1.3552847701961337,0.6730003116382413,0,0.18827404812499507
p1k_00441,0,-2.3479787431891053,0.16257631306287756,0,0.09461495740529978
p1k_00315,0,-3.8262353419740873,0.04203134533239465,0,0.03395941659364355
p1k_00286,0,-1.8000637130613784,0.35167390212145505,0,0.13832435612649213
p1k_00769,0,-1.582657459484242,0.42525788492514793,0,0.16082163049288936
p1k_00897,0,-2.623051210819297,0.10416974176671748,0,0.07819063397821174
p1k_00132,0,-0.8180161319019909,0.7575844648061069,0,0.27322751763769293
p1k_00048,0,-1.3997472705541614,0.5897041258143825,0,0.18256012073199643
p1k_00440,0,-1.7282330374728063,0.5838506582803584,0,0.14538575137434273
p1k_00977,0,-1.4686070437677041,0.5900545535811725,0,0.17405121409469101
p1k_00968,0,-2.711493848636218,0.21824847085537588,0,0.07354122293340934
p1k_00561,0,-4.1985350776359365,0.03191982070215783,0,0.026235348215225027
p1k_00384,0,-4.017932048293124,0.09806116176060808,0,0.029734029091029027
p1k_00332,0,-1.7176803024201666,0.351815958602611,0,0.14645308859317815
p1k_00095,0,-5.047928831487782,0.04823122128720139,0,0.014561088277504047
p1k_00499,0,-6.654133269528232,0.008264854781194767,0,0.004782754839176597
p1k_00647,0,-3.071519046825905,0.19111545353388826,0,0.05729971524596042
p1k_00894,0,-2.6492464879952586,0.09774495391667953,0,0.07678372378113416
p1k_00967,0,-3.5031289394373437,0.10839286397921197,0,0.04248395494804309
p1k_00407,0,-0.8864758242648769,0.4310962269808891,0,0.26056496171692195
p1k_00812,0,-1.2554924250956807,0.4249503642001399,0,0.2017580862421078
p1k_00152,0,-2.107043974644025,0.3039543746559649,0,0.1118119934808104
p1k_00674,0,-1.5853893472722536,0.6025930713711658,0,0.16051738675120233
p1k_00219,0,-1.529475650264278,0.40466618677825145,0,0.1668605922427061
p1k_00899,0,-1.1956118078221525,0.5206309715730884,0,0.21030849317435732
p1k_01010,0,-1.7556876855681205,0.46258256778818296,0,0.14264520342696801
p1k_00893,0,-2.01692742018798,0.15058120504121736,0,0.11901896698328976
