,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.0990733661448729,0,1.2529169422458142,1.1377025584867941,0
p1k_00479,0.3133083201396227,0,0.950811527418385,1.3198357324274443,0
p1k_00590,-0.279282829145626,0,1.0435590256962777,0.8752501037338765,0
p1k_00256,-0.1107034495844636,0,1.1084404881461682,0.983738392079827,0
p1k_00540,-0.2566736115270232,0,0.8850028899538636,0.8890746420505113,0
p1k_00597,-0.11535172421643412,0,0.9970738831743221,0.9805739480834953,0
p1k_00876,0.21810152857446155,0,0.8850028899538636,1.2355484549541393,0
p1k_00939,0.5868392693115363,0,1.3503636685817713,1.5953680946213908,0
p1k_00774,-0.26958075589822533,0,1.1539220111131643,0.8811559658996253,0
p1k_00231,-0.06612436442423246,0,1.2659398643636381,1.014610290181629,0
p1k_00342,0.035432630499011256,0,1.4919564285493498,1.0886066033425637,0
p1k_00818,0.0394769062194778,0,1.5248983984421907,1.0916625519611687,0
p1k_00029,0.29602631353534875,0,1.447985667539503,1.304119772771594,0
p1k_00092,0.102371163666313,0,1.2588531695292737,1.1403061607811744,0
p1k_01011,0.4707169280302016,0,0.8850028899538636,1.4719891016057556,0
p1k_00449,-0.35669095394872363,0,1.319988713003267,0.8295260013037528,0
p1k_00050,0.5479457561670121,0,1.1821472520276188,1.5529332485145506,0
p1k_00265,0.05207929683699286,0,1.0697403646507928,1.1012403359929857,0
p1k_00729,0.3102402430400892,0,2.0444345682268317,1.3170319138927262,0
p1k_00488,-0.13478413155882754,0,1.0334596102895854,0.9674546429960618,0
p1k_00703,0.08764897515563168,0,1.0035042358399704,1.128728914279959,0
p1k_00026,0.507333103548524,0,1.5259608008024557,1.5098269102791877,0
p1k_00483,-0.20525170933572148,0,1.6057890229426848,0.9213354009038285,0
p1k_00979,0.49681502251477655,0,1.0777037031613377,1.4988594273262523,0
p1k_01055,0.3628335802323215,0,0.8850028899538636,1.365930085776764,0
p1k_00627,0.06737379007892713,0,1.2401705703646495,1.1129770560935377,0
p1k_00228,0.1622530461641793,0,1.9169815401046346,1.1886328087942917,0
p1k_00052,0.5672685859302444,0,1.8245946555650707,1.5738724732888032,0
p1k_00773,-0.26002818157291746,0,1.2802127885158865,0.8870097576941077,0
p1k_00387,-0.10603447429643915,0,1.0113409199898056,0.9869272090860025,0
p1k_00172,-0.1315254598038992,0,1.2927123904857933,0.9696423404525102,0
p1k_00938,0.4718374435722438,0,0.8850028899538636,1.4731328134157944,0
p1k_00290,-0.004848038358966689,0,1.1374560429798937,1.0586326269902424,0
p1k_00530,0.11645511960548488,0,1.3856856285654036,1.1514926333144921,0
p1k_00425,-0.14569933453302739,0,2.329944101989657,0.9601626536677316,0
p1k_00759,0.16649938831296252,0,1.7868332044664919,1.1921365131577724,0
p1k_00988,0.4866544234184439,0,1.318863554789149,1.4883403594918272,0
p1k_00154,-0.140861528969168,0,1.1393018356434734,0.9633877823393858,0
p1k_00171,-0.13195896157484463,0,1.1495577526048777,0.9693510255772672,0
p1k_01010,1.8251492300758578,0,2.139136609269861,3.763824323833643,0
p1k_00544,-0.2043889510789108,0,1.0192553647991904,0.9218865412547925,0
p1k_01052,0.45086784432906984,0,1.6659081365420878,1.4518756613759114,0
p1k_00482,0.1706181545489825,0,1.292700484857819,1.1955448199373948,0
p1k_00370,0.0662495778303265,0,1.6758426942102334,1.1121101126121409,0
p1k_00951,0.2352604798363104,0,1.192823432080771,1.2503314088679391,0
p1k_00664,0.2365045216934464,0,1.5060963734154922,1.2514100397624706,0
p1k_00913,-0.2634026498909603,0,1.5922434249554502,0.8849374635280765,0
p1k_00870,-0.2064914013556927,0,1.0322244155445883,0.9205440475516699,0
p1k_00589,-0.3396864928289544,0,0.8850028899538636,0.8393611352333278,0
p1k_00138,0.21182203441335146,0,2.9146520177819957,1.2301822767775215,0
p1k_00499,-0.03846813720752784,0,1.7005189127113924,1.0342478257674852,0
p1k_00626,0.1164785795026623,0,1.1357958987087016,1.151511358074509,0
p1k_00907,-0.3181411916939886,0,1.375231681592347,0.8519902762502193,0
p1k_00510,-0.12459170257208045,0,1.3823084873793943,0.9743137690653665,0
p1k_00207,0.08359335400214807,0,1.350886103259561,1.1255603523330917,0
starve_series__t01_starve,0.6514530120016302,0,1.8434151292008603,1.6684437796713936,0
p1k_00575,-0.37222445563550477,0,1.0244424115891415,0.8206424031286293,0
p1k_00381,0.33481501154114546,0,1.7183205194165339,1.3396583064128964,0
p1k_00070,0.1059687272959091,0,1.192227365540405,1.1431532233759807,0
p1k_00255,0.2510575871747321,0,1.5973766293570786,1.2640974176509183,0
p1k_00054,1.9476427004222001,0,11.675256936065036,4.097354622757913,0
p1k_00634,0.18734107232287,0,1.649430263635457,1.2094835388032241,0
p1k_00757,0.15167788190934298,0,1.4362012869527974,1.179951812962909,0
p1k_00536,0.4367709390813707,0,1.4405442451607529,1.4377581352954718,0
p1k_00281,0.0284736798263762,0,1.5881818918219583,1.083368269437054,0
p1k_00522,0.4906805982273222,0,1.6391461127955442,1.4924997192682108,0
p1k_00880,-0.07712186131694071,0,1.177892140971134,1.0069054375788273,0
p1k_00701,0.2923127200432721,0,1.3100510043036684,1.3007671980115452,0
p1k_00306,-0.04010197013562264,0,1.6898536585239468,1.0330772168477291,0
p1k_00341,0.010954212943977078,0,1.272521900192512,1.0702918697988009,0
starve_series__t10_starve,0.9269142939833825,0,1.5117792656898406,2.0194527007272844,0
p1k_00781,-0.1587740279194669,0,1.1532570177043704,0.9515003115404416,0
p1k_00196,-0.26752767173183734,0,1.1187034509927924,0.8824108223785432,0
p1k_00652,0.05142983990075602,0,1.2254075331725123,1.1007447030309248,0
p1k_00742,0.18963288177894236,0,1.6672233293370158,1.2114064043915573,0
p1k_00641,-0.056550885960022154,0,1.228926258285989,1.021365459471356,0
p1k_00252,0.13561049471153547,0,1.208911782714152,1.1668835202287302,0
p1k_01015,0.301567743336248,0,0.8850028899538636,1.3091385637874566,0
p1k_00258,0.15550673958873473,0,1.5112986694699384,1.183087519306585,0
p1k_00180,0.45141631705070673,0,2.04547911567839,1.4524277292491565,0
p1k_00276,0.22410323143365116,0,1.6151914695797787,1.2406991210000748,0
p1k_00417,-0.12789565006766207,0,1.293276214827626,0.9720850247959578,0
p1k_00448,0.024798261430186333,0,1.2371241337225671,1.0806117867500171,0
p1k_00770,2.7716250894432277,0,6.449612821905327,7.253489194417058,0
p1k_00344,-0.09065509634371616,0,1.2590630838688208,0.9975042999893228,0
p1k_00772,0.40928766822919604,0,1.6987747572551883,1.4106281452094962,0
p1k_00297,0.028069891116390695,0,1.1060417178567528,1.0830650933318071,0
p1k_01044,0.24573751437231456,0,1.9768522042203873,1.2594445245382766,0
p1k_00305,-0.028934533116141827,0,1.3122685172727475,1.0411049644180868,0
p1k_00465,0.050221849072981904,0,1.1213257897892326,1.0998234182563336,0
p1k_00978,0.060248547829974027,0,0.8850028899538636,1.1074937903722135,0
p1k_00841,0.5955692838828563,0,0.8850028899538636,1.6050512297571224,0
p1k_00811,0.0770348560264063,0,1.6713229139369212,1.120455162939487,0
p1k_00372,0.21682105098795756,0,0.9911813666282812,1.2344523187880894,0
p1k_00933,0.3659015343230068,0,2.941170822942576,1.368837886520537,0
p1k_00166,-0.06692178538167819,0,1.0490216808562314,1.0140496395047955,0
