,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,3.6043003779267164,0,41.48010087117122,395.76219728858433,0
p1k_00479,0.450531940295183,0,1.1288005972529345,44.46879993861721,0
p1k_00590,0.4350663169322186,0,5.869216089318397,43.99464249663395,0
p1k_00256,2.682413709207502,0,29.468911177484046,208.89053812982388,0
p1k_00540,1.1535268659335185,0,6.222109957038436,72.38989870064292,0
p1k_00597,1.1203460360934174,0,4.792015379707306,70.74398889479595,0
p1k_00876,0.8773110785891628,0,4.455803864722879,59.776258957254626,0
p1k_00939,2.5455230426983713,0,17.72864435794096,189.9811761244428,0
p1k_00774,1.654870794237841,0,9.357951083607919,102.4701871648805,0
p1k_00231,2.857616006831202,0,27.082238514268013,235.86305292617632,0
p1k_00342,2.9837053086243226,0,32.46090180852705,257.40476226814513,0
p1k_00818,3.1422338835305537,0,33.80858018456572,287.30185744943657,0
p1k_00029,2.420651284128358,0,23.955989158035575,174.22899319812777,0
p1k_00092,2.9116265504495584,0,45.71395422649122,244.860487215139,0
p1k_01011,3.121750041273019,0,63.819313187071046,283.251476795592,0
p1k_00449,1.0576576529575639,0,6.136823505896387,67.73583052010959,0
p1k_00050,3.1588617334752467,0,30.55577830990883,290.63232445896665,0
p1k_00265,2.7889095664130887,0,38.84908165540225,224.89366194785137,0
p1k_00729,3.2467471153506886,0,40.15941552093955,308.8872992810817,0
p1k_00488,0.6499207717430963,0,7.897133424706856,51.05960238886055,0
p1k_00703,3.3337772569429185,0,57.374111956773646,328.094337182058,0
p1k_00026,3.3112102717814382,0,38.57464290561534,323.00213666182464,0
p1k_00483,0.37259337646668983,0,4.981831517656633,42.130204184749005,0
p1k_00979,1.9976596369087334,0,19.490508974333018,129.95328232902972,0
p1k_01055,2.4259817238829795,0,21.95074080114661,174.87392157372267,0
p1k_00627,3.1724297680454394,0,53.35890639833099,293.3785114851767,0
p1k_00228,3.1173744751485333,0,29.158765685600937,282.39370162003723,0
p1k_00052,3.2089149070499694,0,37.839536169956006,300.89254107299126,0
p1k_00773,1.6861287610431634,0,8.902844647563441,104.71457033576566,0
p1k_00387,3.2429658665532584,0,33.610918946493214,308.0787774403385,0
p1k_00172,2.420480721075581,0,26.83433277457633,174.2083961408587,0
p1k_00938,2.5598232213916075,0,23.15241563774592,191.87365772863413,0
p1k_00290,2.788716244201389,0,29.90999481780375,224.86352804841184,0
p1k_00530,1.570263111434449,0,13.660509862159968,96.63358219299451,0
p1k_00425,3.0795978836666,0,64.03872962376609,275.0952673627503,0
p1k_00759,3.254649877638398,0,34.29573140467943,310.5839578642453,0
p1k_00988,2.5156747452350805,0,19.23078730563943,186.09098690094342,0
p1k_00154,0.5600090574676407,0,4.1457383668990015,47.974593725643615,0
p1k_00171,2.452029867317104,0,30.757034175359333,178.0599806200455,0
p1k_01010,3.024342885041309,0,56.36766110734892,264.75837509042606,0
p1k_00544,1.0183452312570134,0,7.3167228820037655,65.91499781155363,0
p1k_01052,3.2011372462986905,0,34.28345892628433,299.27477489930476,0
p1k_00482,0.15760222185910996,0,4.182125394063958,36.29733816731637,0
p1k_00370,0.6746854072358144,0,6.14821451907541,51.94363362523212,0
p1k_00951,2.408489224040065,0,26.94384299264248,172.7663993365899,0
p1k_00664,3.4691337953080024,0,63.210507305763194,360.3670817007557,0
p1k_00913,2.47771653001129,0,40.671108706262935,181.25866529760967,0
p1k_00870,1.4528803230702458,0,13.451091435724567,89.08248816069195,0
p1k_00589,0.642518496189799,0,6.5008977978603,50.798293333254435,0
p1k_00138,1.115242286814317,0,7.174913765919631,70.49416362095899,0
p1k_00499,0.38678874850097233,0,5.006122510844932,42.5467897067099,0
p1k_00626,3.347384975345824,0,61.87357047551406,331.2036132543914,0
p1k_00907,1.31229864523398,0,12.765203974316323,80.81147559418447,0
p1k_00510,0.5866590786309217,0,7.527083988426321,48.8690347853598,0
p1k_00207,3.0762580470412426,0,34.699552311768734,274.459158854512,0
starve_series__t01_starve,2.439611161311119,0,30.803007715993385,176.5338199123218,0
p1k_00575,0.42487156729362296,0,3.8611573530897703,43.684851879532566,0
p1k_00381,1.29635845381426,0,10.043659536004908,79.9235123248172,0
p1k_00070,2.946872710489199,0,39.792973862307626,250.91629184194164,0
p1k_00255,2.7008688315693408,0,30.514181559886197,211.57985448216544,0
p1k_00054,2.518733683355156,0,27.859105362079198,186.485973161562,0
p1k_00634,3.2170447920526968,0,49.67595976998108,302.59291927871993,0
p1k_00757,3.337972361587187,0,33.762589040613655,329.04976652116943,0
p1k_00536,0.8709283249064398,0,3.2545864906964397,59.512381718100706,0
p1k_00281,2.600207796919396,0,34.01166484270335,197.3205527070303,0
p1k_00522,2.46127788405609,0,10.479987793427739,179.20505342050967,0
p1k_00880,1.5898864523493244,0,13.218072705805579,97.95695877114095,0
p1k_00701,3.16642328555757,0,46.56890628512047,292.1596054567141,0
p1k_00306,1.2447376208940821,0,8.398041604374828,77.11433931316444,0
p1k_00341,3.017101366028779,0,32.04548650296162,263.43276640170603,0
starve_series__t10_starve,0.3321144832102946,0,1.6401472324967892,40.9645513616826,0
p1k_00781,3.3150307761305586,0,44.08970510528161,323.8586353946214,0
p1k_00196,3.28361819823147,0,57.83225710836277,316.8833009410191,0
p1k_00652,3.3989175534900866,0,60.408733016142634,343.24792287549263,0
p1k_00742,3.107791846510415,0,28.254575859602884,280.52420969244446,0
p1k_00641,3.2718650983950703,0,65.76786993185488,314.3122574511968,0
p1k_00252,2.321078639929985,0,17.723402777391467,162.60955988267563,0
p1k_01015,2.531889007055422,0,30.68098496957744,188.1942362197948,0
p1k_00258,3.4856077576386504,0,62.35128286405806,364.5056543219746,0
p1k_00180,2.6502322215267697,0,34.53959119579132,204.28250541301875,0
p1k_00276,2.7549856110232196,0,34.52032711310158,219.66713610713543,0
p1k_00417,2.871108979151222,0,30.093365783612644,238.07933729588967,0
p1k_00448,1.822453200067424,0,13.657733302662349,115.0919266774193,0
p1k_00770,4.140077508496107,0,60.80317776854303,573.745504723881,0
p1k_00344,3.0919924378230843,0,31.689316403733766,277.46886112169875,0
p1k_00772,3.568802523126209,0,36.883429081439054,386.14319841044573,0
p1k_00297,2.9612906354969226,0,29.092632666468994,253.43645701305155,0
p1k_01044,2.5402443118149387,0,20.065428511447998,189.2873170559194,0
p1k_00305,1.060995358498952,0,7.265233180102454,67.89272021287505,0
p1k_00465,-0.00664061428702642,0,3.731324887241205,32.3916265977468,0
p1k_00978,3.038811367504297,0,37.69697872159499,267.42693952646175,0
