,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,1.7242529083648699,0,9.72797692717449,134.2896561652388,0
p1k_00479,4.3966907999948335,0,59.38611518711477,856.1040050646111,0
p1k_00590,2.5783812529825245,0,16.58469839757414,242.75088044043713,0
p1k_00256,3.107271479489447,0,18.312094931879244,350.24555823465823,0
p1k_00540,0.9012841188991356,0,4.414946991144149,75.91092277244304,0
p1k_00597,3.64289825332812,0,37.38196399244374,507.7060770034507,0
p1k_00876,3.041194499183016,0,20.02751068849501,334.56575286128634,0
p1k_00939,6.74912848912145,0,353.24359259568365,4372.006874404452,0
p1k_00774,1.0261388885965619,0,4.940290674774715,82.773115421346,0
p1k_00231,6.553466705722741,0,233.74795077659311,3817.5151595780017,0
p1k_00342,3.354935099418701,0,36.081028437474124,415.8405291255451,0
p1k_00818,2.8813244807003984,0,28.541161712638104,299.4717167696352,0
p1k_00029,1.3443684650913421,0,11.922089270541411,103.20148571492287,0
p1k_00092,6.448632700263024,0,264.9040508496719,3549.9528931580685,0
p1k_01011,1.3196540569380748,0,6.784296552207741,101.44862645784345,0
p1k_00449,4.29354038831449,0,42.11401650768832,797.0309036243543,0
p1k_00050,3.066896843703436,0,42.06290235923111,340.57962259577073,0
p1k_00265,0.849577865003829,0,6.767942643237945,73.23844880653706,0
p1k_00729,1.8480733977954622,0,15.079283356626531,146.32422860106635,0
p1k_00488,5.5689510692961965,0,115.18358177549136,1929.3545010726007,0
p1k_00703,0.9264503695462412,0,9.65792313830388,77.24672343320732,0
p1k_00026,1.5615764416616897,0,11.388446775738524,119.96983617319428,0
p1k_00483,5.123821136095073,0,52.20064192531366,1417.145919802541,0
p1k_00979,7.532884140772805,0,431.46380872622524,7526.876609555784,0
p1k_01055,6.0315547734271,0,230.7092084086953,2658.7017634646254,0
p1k_00627,1.2501061072360145,0,11.099673362984234,96.67410327900822,0
p1k_00228,-0.20707996208105411,0,3.8181901280210315,35.20897938817679,0
p1k_00052,3.2964809401252686,0,37.98298231222889,399.32854839212166,0
p1k_00773,1.1646219695671822,0,6.386648121345739,91.1122691312245,0
p1k_00387,3.551128597941727,0,33.15816559744774,476.41666294472253,0
p1k_00172,1.4274503217250694,0,6.201581533726892,109.31910828343061,0
p1k_00938,6.736394037219239,0,335.68717578788437,4333.585646664536,0
p1k_00290,0.9786982484529517,0,4.523443256646407,80.0955237889862,0
p1k_00530,0.07768014912524197,0,3.724437439357201,42.8918492858507,0
p1k_00425,-0.33537455681269446,0,5.171388402496988,32.21312923641541,0
p1k_00759,0.2272008762312599,0,3.419611505433839,47.57567898538445,0
p1k_00988,6.690577400104461,0,316.15665059002964,4198.123418876713,0
p1k_00154,3.924999529538382,0,37.41661298020473,617.3526371886384,0
p1k_00171,1.388508653166829,0,6.275133065344432,106.40780147150001,0
p1k_01010,3.4975477674980664,0,34.45660893056628,459.0473721848885,0
p1k_00544,0.24875866181786946,0,2.713498345449505,48.29192697305121,0
p1k_01052,3.2928453913760642,0,29.834285061788137,398.3235191379726,0
p1k_00482,5.459890146491834,0,39.9877734527278,1788.880884999316,0
p1k_00370,1.1519154205994124,0,7.370002516851846,90.31332057585566,0
p1k_00951,6.346353337057364,0,303.07555566090235,3306.994204921519,0
p1k_00664,0.8764460232486111,0,12.21299190538876,74.6151916666932,0
p1k_00913,2.6031562964715196,0,9.82682449666425,246.9555808031262,0
p1k_00870,4.38242594643511,0,61.2540411193399,847.68086539275,0
p1k_00589,2.2858412562200465,0,8.445153582876726,198.19719316204373,0
p1k_00138,2.3383606368313696,0,7.970455104950949,205.54523281689336,0
p1k_00499,3.0839159136592498,0,11.746721606694138,344.62113659874933,0
p1k_00626,1.0269213085958766,0,8.7991153827992,82.81801812349266,0
