,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,-0.2454668654980909,0,2.9575620668217217,3.0546004034838234,0
p1k_00929,-0.4141731529901187,0,4.259226927141415,2.7174949881565937,0
p1k_00805,-0.2973794865475559,0,4.218929974481903,2.946640466046832,0
p1k_00412,-0.15945014609716404,0,1.7006766686600572,3.242261336692242,0
p1k_00143,-0.2991223198663754,0,1.7437772015222655,2.9430829557349334,0
p1k_00470,-0.2846193843459044,0,1.8906429611833728,2.9728180020119614,0
p1k_00545,1.0688926454727559,0,3.0674808217123397,7.5965437378457255,0
p1k_00974,0.07878178133329763,0,3.156162504113367,3.82439704131971,0
p1k_00928,-0.36114272384576396,0,3.985129647552053,2.8192429407251285,0
p1k_00938,-0.3125348519731751,0,2.326887095301807,2.915848323443963,0
p1k_00056,-0.5543638097146977,0,3.0638223208665107,2.4658528644216555,0
p1k_00242,0.2028189253927148,0,6.103146676425461,4.167752056534247,0
p1k_00658,0.016612532568756177,0,4.249866547305135,3.663094855715586,0
p1k_00248,0.43162980268976936,0,9.844095610507699,4.88405799060252,0
p1k_01023,-0.1727054901060413,0,2.7145242934464804,3.212608183498187,0
starve_series__t08_starve,-0.22171540927490924,0,3.5943152166154886,3.1053053072242403,0
p1k_00235,-0.4176542194557505,0,3.4821697772893794,2.7109458721840975,0
p1k_00388,-0.26894479949236655,0,2.5069829631525575,3.0052931565684715,0
p1k_00095,-0.15728083225912143,0,3.7257214717008855,3.247140242349582,0
p1k_00657,-0.2193486511661815,0,3.9777952778527044,3.11040377785121,0
p1k_00693,0.08371896967097808,0,3.3026027567611074,3.837507306066461,0
p1k_00005,-0.10385333787322179,0,2.811563868436818,3.369646358229651,0
p1k_00698,-0.220678945151306,0,4.548348488915554,3.1075370290114654,0
p1k_00009,1.0298054604694666,0,7.397562292793923,7.393492344802825,0
p1k_00386,3.3966712324687576,0,16.083144356612518,38.137060926163315,0
p1k_00727,-0.44188362575609236,0,2.146121067423855,2.6657969595753297,0
p1k_00622,0.13858971337262033,0,4.213764407467258,3.9862722382440396,0
p1k_00751,0.08758430054391113,0,3.287646364608049,3.847802707190826,0
p1k_00174,-0.3846915651358846,0,2.0086092946183944,2.77359850180664,0
p1k_00007,0.5388711164757918,0,8.482484395875144,5.260943819698004,0
p1k_00102,0.05069328880239475,0,3.0464870652809215,3.750658254804066,0
p1k_00911,-0.3930536687418586,0,4.551933427040378,2.7575687578594477,0
p1k_00112,-0.16237465440674745,0,3.6280378800316893,3.235695558151447,0
p1k_00639,-0.29093805319560656,0,4.0608617351668395,2.9598262216056237,0
p1k_00171,-0.26790423318624734,0,2.6012648211768754,3.0074615530449327,0
p1k_00981,-0.17502380081887547,0,3.0899764483145145,3.2074498909324043,0
p1k_00361,0.09591522230501051,0,1.568584954929786,3.8700863323712973,0
p1k_00615,0.11179212032046049,0,4.1135716570646705,3.912911953663183,0
p1k_00991,-0.3081431703235885,0,3.547905130469115,2.924737927597153,0
p1k_00071,-0.20438276630684368,0,3.3536883545712413,3.142837677512327,0
p1k_00877,0.5841150268758784,0,5.556821124234042,5.428544949781567,0
p1k_00976,-0.22085906744040693,0,2.2882287039648004,3.1071490733265783,0
p1k_00016,-0.042516330917795546,0,4.799552462383023,3.515997870216324,0
p1k_00371,0.8875596599665228,0,1.9256403705917065,6.699299206423566,0
p1k_00075,-0.20279417670761127,0,3.2325570998307875,3.1463002450679474,0
p1k_00884,-0.32248317115790015,0,3.022218315302595,2.895810820913421,0
p1k_00691,-0.08729526555766037,0,6.651149996956865,3.408543185857537,0
p1k_01055,-0.3501838670990875,0,3.0220772228531403,2.8407397364238904,0
p1k_00932,-0.22912387766445452,0,5.966772894172546,3.089399944037238,0
p1k_00954,-0.2215184040583357,0,2.189608741311659,3.105729376828868,0
p1k_00198,-0.31288620609644563,0,3.518814824178109,2.915138283858667,0
p1k_01040,-0.10435233445808478,0,1.9298758014083746,3.36848107296571,0
p1k_00968,-0.2638482158715855,0,2.7787422837275364,3.015928678212252,0
p1k_00637,-0.25372463538423906,0,3.1015160312642553,3.0371662720008543,0
p1k_00729,-0.23575944898968595,0,2.502989566002593,3.075223100479433,0
p1k_00817,-0.19208842326472947,0,3.500009286658497,3.169734720433112,0
p1k_00909,-0.5215843353047218,0,6.100515880392113,2.5225208467811777,0
p1k_00967,-0.3288544923269562,0,2.594823376378925,2.883050355374657,0
p1k_00175,-0.42799565307024273,0,2.967572768621108,2.691582925717485,0
p1k_00376,0.28657031760570556,0,2.6869242847502717,4.4168592061808765,0
p1k_00635,0.06994232369278734,0,4.938940320259337,3.8010364268604078,0
p1k_00921,-0.48244299600994217,0,4.37682691305479,2.5918954616430216,0
p1k_00304,-0.4605526285830301,0,3.5894767353042396,2.631522807762359,0
p1k_00842,2.719566777057024,0,18.61052013497455,23.85165227821253,0
p1k_00061,-0.30606350748016753,0,4.252239047721931,2.9289570138951837,0
p1k_00250,-0.20918921507534036,0,6.6113796226040735,3.132384496092953,0
p1k_00323,0.6848706705396349,0,9.565632846139254,5.82121861192759,0
p1k_00532,0.3507058217990744,0,2.282130450638435,4.617642071026216,0
p1k_00826,3.4103623098840172,0,22.84175439713117,38.50070176421855,0
p1k_00619,-0.15105661292594816,0,3.3246302323353505,3.261179643080709,0
