,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00193,-0.669578785015508,0,1.2490216688620235,1.1486390530770525,0
p1k_00298,-0.3354911304824088,0,1.2826412941004748,1.447951393331704,0
p1k_00007,0.7105310249817728,0,3.4360952568077043,2.9897717094173553,0
p1k_00268,-0.12072095882781504,0,1.8521887769153875,1.6803751368119226,0
p1k_00516,1.1172846704964912,0,2.3165491560735716,3.9635384556417455,0
p1k_00619,-0.19917640179805757,0,1.54295756937216,1.5914346342602586,0
p1k_00267,-0.08310743962067187,0,1.8453702197058928,1.7247614809315495,0
p1k_00471,-0.04543529603688276,0,2.22809276890265,1.7703922091155706,0
p1k_00669,-0.10995294491806988,0,2.0574875659364693,1.692964074143322,0
p1k_00408,-0.17904958316080083,0,1.5212402295606187,1.6137920863882447,0
p1k_00927,-0.7237152983997199,0,1.5295484206514505,1.1063355391121446,0
p1k_00998,0.14831812935222677,0,1.2913599185969558,2.0248603792080035,0
p1k_01008,-0.27273500212487595,0,1.7041138542964414,1.5123261447448957,0
p1k_00727,-0.582647716553285,0,2.9122244646613225,1.2199792305576322,0
p1k_00074,-0.5683422984419524,0,1.2946433929159527,1.2321364264035717,0
p1k_00218,-0.6765450095991631,0,1.2291523024478495,1.1431060818575616,0
p1k_00195,-0.7091588738713746,0,1.3865856711141944,1.1175546861526566,0
p1k_00574,0.9576351477701193,0,2.395736863546747,3.5483281863390386,0
p1k_00982,-0.11985312709001696,0,1.8997604100697445,1.681386245553501,0
p1k_00817,-0.25327908677316047,0,1.8448051198628095,1.5328592336402362,0
p1k_00740,-0.20370521812861134,0,1.523291023646499,1.5864467370177913,0
p1k_00967,-0.4336126252805578,0,1.192981684479349,1.3527466590452701,0
p1k_00513,1.3199946148159598,0,2.5396228066994504,4.561470283139324,0
p1k_00945,-0.17968673218912984,0,2.23488211955483,1.6130795317511408,0
p1k_00995,-0.1720425446288485,0,2.717156756424497,1.6216491928809413,0
p1k_00031,-0.24181289664171923,0,2.569638174892763,1.5450905683541007,0
p1k_00508,0.07934020305912474,0,1.4963603110934147,1.930325988304867,0
p1k_00591,1.1606847467288843,0,2.542736708972305,4.08458371011221,0
p1k_00902,-0.7621756106988713,0,0.8331933451162559,1.0772317766331154,0
p1k_00930,-0.47792280265795845,0,1.5557699741893765,1.311830661572114,0
p1k_00270,-0.11848663618750956,0,1.7815541270567092,1.6829795742929492,0
p1k_00686,-0.008404033277815599,0,1.2082468369814972,1.8164230761322147,0
p1k_00263,-0.6106332328371167,0,1.2693861703399274,1.1965420270733762,0
p1k_00502,-0.3347568077279101,0,1.2960123589283257,1.448688579132294,0
p1k_00578,1.0989883916084646,0,1.3381674627891267,3.91359019666565,0
p1k_00038,-0.20426754217115697,0,2.1904977169344098,1.5858285028921337,0
p1k_00426,-0.3381401267991302,0,2.796625879060289,1.4452951849305204,0
p1k_00441,-0.806036424291242,0,1.5367910754171619,1.0449746027466031,0
p1k_00856,3.2593598806985637,0,10.676757308307801,17.494920264488986,0
p1k_00863,0.9228822635858513,0,2.828231396173121,3.4638742755317646,0
p1k_00248,0.5691274903052199,0,5.1671483877539,2.710636753654618,0
p1k_00093,-0.06469630877313835,0,2.5255909760225426,1.7469132833173542,0
p1k_00691,-0.11510357971752158,0,1.1266157175181637,1.6869307182531112,0
p1k_00304,-0.6072638173396165,0,1.2853996681246334,1.1993398178469727,0
p1k_00103,-0.17282126885767304,0,2.2703191569950874,1.6207741106723952,0
p1k_00324,0.8901968170854493,0,5.8198003867272865,3.3862796499479297,0
p1k_00558,0.17334656417712277,0,2.421349850092238,2.060294922208625,0
p1k_00637,-0.33454980185561656,0,1.2745502979689516,1.4488964599042247,0
p1k_00191,-0.4415832394802944,0,1.329378479237976,1.3452935997748388,0
p1k_00519,0.13067559508031157,0,2.3504644802875894,2.000249407937247,0
p1k_00146,-0.32827817823913785,0,1.5211079933468057,1.4552087523968251,0
p1k_00014,-0.2147199322825364,0,2.4378992507422317,1.5743806247156342,0
p1k_00189,-0.42535690164642387,0,1.1859995701515602,1.3605098502007795,0
p1k_00351,-0.5891851953292899,0,1.2180739468049704,1.2144634805650611,0
p1k_00678,-0.31152407440101637,0,1.2920695974244778,1.4722066866970662,0
p1k_00157,-0.2740080809126423,0,1.363115940970838,1.5109922099536939,0
p1k_00631,-0.28720591726779815,0,1.35617768098362,1.4972326207700264,0
p1k_00955,-0.4472592300580483,0,1.2841828633598462,1.340011213433305,0
p1k_01000,-0.32654177922276756,0,1.6746241669788022,1.4569612671014627,0
p1k_00192,-0.4908227667611326,0,1.4347921458313981,1.3001531165855913,0
p1k_00399,-0.7326807771487263,0,1.667832062368768,1.099481650061044,0
p1k_00394,-0.6762052245454359,0,1.4653209769214142,1.143375339111125,0
p1k_00601,1.2686770021499083,0,2.168223214384087,4.4020676171451445,0
p1k_00897,-0.47084135923400877,0,1.354305984687695,1.3182855884626057,0
p1k_00141,0.1833784857716939,0,2.476370417173097,2.074671311094908,0
p1k_00675,0.1760526132313652,0,2.2137352417001326,2.064163023898787,0
p1k_00991,-0.4063036150147577,0,1.1680779900857348,1.3785969116465855,0
p1k_00924,-0.38070807629475495,0,1.919562151897054,1.403273507322297,0
p1k_00356,-0.4318060677323848,0,1.3834848503387145,1.3544416433227142,0
p1k_00208,-0.4133764474231889,0,1.3116499424324728,1.3718548612054082,0
p1k_00427,-0.2598964714325995,0,2.5167520196099944,1.5258443821558252,0
p1k_00436,-0.5635162967888018,0,1.3200320159342818,1.2362649836660968,0
p1k_00438,-0.44831673368817315,0,1.4257212888173547,1.3390293375341185,0
p1k_00470,-0.37528621725276734,0,2.4335957910351307,1.408557136580655,0
p1k_00511,1.348979072461005,0,2.075750608206718,4.654039244026271,0
p1k_00983,-0.2512217980734016,0,0.9085071258478219,1.5350466560928155,0
p1k_00421,-0.40582066080445695,0,1.2169422157730494,1.3790584857265318,0
p1k_00291,-0.28731197621073923,0,1.895390825925459,1.4971225565722028,0
p1k_00549,0.8389715557814844,0,1.728700204618501,3.268153756212737,0
p1k_00800,-0.18590774419177042,0,1.5981705358285818,1.6061387839900854,0
p1k_00966,-0.42631250542048943,0,1.3300188278708427,1.3596089821540343,0
p1k_00164,-0.5699877272564678,0,1.1539109738851643,1.2307319458889838,0
p1k_00477,-0.218553021202006,0,1.5170312073012322,1.5702032129853385,0
p1k_00512,1.2218065895471861,0,2.299061758590858,4.261351012935264,0
p1k_00143,-0.394409130553445,0,2.063209941745045,1.3900099141866487,0
p1k_00606,2.1710119569217783,0,2.344385736563284,8.227854378584494,0
p1k_00906,-0.6183744627361565,0,0.3508065196441086,1.1901388025026065,0
p1k_00976,-0.2912147538937556,0,1.9856026494302907,1.493078014721802,0
p1k_00643,-0.2552469583187966,0,1.4913128228662547,1.5307698012589837,0
p1k_00161,-0.6174658976768066,0,1.2445786629553457,1.190888551453822,0
p1k_00505,0.5939631796153216,0,1.3733425901529333,2.7577037526312496,0
p1k_00548,1.0834413465036554,0,2.0907884852876455,3.8716422502039674,0
p1k_00568,0.9382651822946615,0,2.589904850002135,3.501005882414352,0
p1k_00923,-0.6721519717856348,0,1.6131514113016021,1.1465921696804626,0
p1k_00649,-0.1758310948183381,0,1.5344711430158766,1.6173962915455564,0
p1k_00910,-0.4477831512065899,0,1.5833453141223595,1.339524670725813,0
p1k_00235,-0.5506999198224577,0,2.020568083111897,1.2472964383982004,0
p1k_00500,-0.47129290637524235,0,1.9354008396798952,1.3178730446293085,0
p1k_00719,-0.47630436849455937,0,1.50409845940683,1.3133031161184086,0
starve_series__t25_growth2,0.30329920920823145,0,0.9507082926988749,2.2544937534779232,0
p1k_00893,-0.5263428341294396,0,1.2471756510143983,1.2685333682220434,0
p1k_01026,-0.4013112101394008,0,0.9799773630339801,1.383375770564612,0
p1k_00858,-0.06821687748916766,0,1.2146273380691102,1.7426555364011809,0
p1k_00476,0.044995526078562775,0,1.1044243297327405,1.8849154739616847,0
p1k_00109,0.07710714285249827,0,2.6739318904016534,1.9273404648633268,0
p1k_00204,-0.4771742646920451,0,1.4032046901032125,1.3125114775543338,0
p1k_00302,-0.2525148032562801,0,1.4232487266683123,1.5336714977607813,0
p1k_00712,-0.25245059138025017,0,1.5122959231851234,1.5337397603616163,0
p1k_00820,-0.40473424578449724,0,1.8033294667498583,1.3800973706391961,0
p1k_00145,0.27826194400531434,0,1.7350990019454617,2.2157056671941673,0
p1k_00314,-0.3992818734101772,0,1.1555029932408893,1.385323036305214,0
p1k_00975,-0.27102082553659534,0,1.930936848369315,1.5141241233328033,0
p1k_00639,-0.3836177275472212,0,1.2733924636305478,1.4004462140958787,0
p1k_00241,0.07133999233481329,0,4.17173079315027,1.9196513307938503,0
p1k_00599,0.8524932347400144,0,1.493642972511916,3.298928565269201,0
p1k_01025,-0.2670283544117668,0,0.9448890707711467,1.5183200683534916,0
p1k_00746,0.8761482692404886,0,4.129170837985855,3.3534650650106386,0
p1k_00563,-0.3332716350432502,0,1.557838738647591,1.4501806897143141,0
p1k_00850,4.035496153512601,0,10.807400378803656,29.960721408769558,0
p1k_00859,0.31410225123116203,0,1.3202501587142486,2.2714389885266764,0
p1k_00879,0.30028664577014624,0,1.8057614386691587,2.249790944470984,0
p1k_00932,-0.3021123579779745,0,1.7397516790740437,1.4818423242362755,0
p1k_00045,-0.5557818561964889,0,2.1562799014786274,1.242910528721919,0
p1k_00736,-0.027575707847688875,0,1.5648290897900259,1.7924446821840596,0
p1k_00075,-0.2673952079279153,0,1.9339096521957908,1.5179340337253482,0
p1k_00167,-0.38402625855782374,0,1.7764885154009042,1.4000497029181536,0
p1k_00239,-0.35305485176506163,0,3.132032493387693,1.4304305478551682,0
p1k_00147,-0.3377563916125362,0,1.2296073730950903,1.4456796628467363,0
p1k_00151,-0.6184288510418116,0,1.5386797196107584,1.1900939361857348,0
p1k_00662,0.375110477762673,0,2.885557422740494,2.369552755348408,0
p1k_00834,3.863857732352683,0,9.921763516584658,26.600141882999303,0
p1k_01001,-0.19273208914258066,0,1.9442133089724691,1.5985592458964184,0
p1k_00080,0.5905973151474867,0,1.921014469848735,2.7512774202991435,0
p1k_00660,-0.3915745633116782,0,1.1350152385023045,1.3927436518578709,0
p1k_00176,-0.4003711346795805,0,0.9029993598057825,1.3842774867078904,0
p1k_00782,-0.2167509696231522,0,1.3520060289588411,1.5721657588007047,0
p1k_00793,0.9281198319312144,0,3.985691438681284,3.4764723988679314,0
p1k_00681,0.09308831946633014,0,1.9590576391176089,1.9488088945451478,0
p1k_00257,-0.1689408159401946,0,0.9417452013037392,1.6251394154185523,0
p1k_00378,2.3293781110506484,0,4.065610887575205,9.18247087202571,0
p1k_00376,0.37785862940546133,0,1.4572330168262506,2.3740707554914535,0
p1k_00780,-0.5034371432908517,0,1.5488343444972439,1.2888346268015913,0
p1k_00743,0.6907858665234499,0,2.8277279949925522,2.9491315353343377,0
p1k_00833,3.9483823387484716,0,10.562377256942963,28.205148785716435,0
p1k_00903,-0.7312351250855835,0,0.9078204953632646,1.100583937446581,0
p1k_00659,0.08028229738507218,0,1.4849176913662783,1.9315869221848188,0
p1k_00185,-0.5227189770641243,0,1.4175913069108268,1.2717237596906612,0
p1k_00837,4.411473147380941,0,27.07251048191155,38.88056963841734,0
p1k_00401,-0.49574784272935063,0,1.5799290252111797,1.2957222180074939,0
p1k_00357,0.3564467444328074,0,1.306718754659196,2.3390959589219555,0
p1k_00364,0.014172434975492353,0,1.4695275090526043,1.8450715178447283,0
p1k_00766,0.39344732111756414,0,3.3199348440698575,2.3998622929909033,0
p1k_00222,-0.5672950018695831,0,1.4185311356611718,1.2330311967519465,0
p1k_00012,-0.17041293779483452,0,2.2718178059761494,1.623481973619088,0
p1k_00803,-0.1948955556502267,0,1.5803365260621456,1.5961638418399888,0
p1k_00480,0.6828548984528998,0,1.2286929008651104,2.9329636722471935,0
p1k_00921,-0.6361274634500137,0,1.4290385692910565,1.1755833572967447,0
p1k_00144,0.04955728761537208,0,1.8638019519375957,1.8908849568867465,0
p1k_00422,-0.4711178498775789,0,1.1347968137714184,1.31803296493837,0
p1k_00462,-0.8026992457513629,0,1.760847124689725,1.0473945897345913,0
p1k_01020,-0.15989772263732493,0,1.6819331250886915,1.6353580984586562,0
p1k_00808,-0.20846336348336983,0,1.709980230669386,1.5812231036620192,0
p1k_00300,-0.22818238804792243,0,1.34097854963547,1.5597576825958595,0
p1k_00142,-0.3720208789589307,0,0.8695786586253774,1.41174881910711,0
p1k_00559,0.05631455026113302,0,2.387297390375345,1.8997622147212856,0
p1k_00789,-0.4986366565518028,0,1.035204312142294,1.293130294485338,0
p1k_01019,-0.23448770945922454,0,1.160277773133231,1.5529556121696326,0
p1k_00177,-0.46621387783268686,0,1.2619664945484912,1.322520812012723,0
p1k_00567,1.0012975657683716,0,2.279826814182919,3.657358044783436,0
p1k_00885,-0.34236575834103083,0,1.626379840030631,1.4410681311165054,0
p1k_00868,0.5205985422360476,0,2.155784165025488,2.62097364301325,0
p1k_00587,0.8177282130291608,0,1.916533496132673,3.2203835320035874,0
p1k_00123,-0.1305206762804133,0,1.5617245826805128,1.668999621149594,0
p1k_00751,0.11548468814726597,0,2.2682884795076075,1.9792982099185912,0
p1k_00674,0.07194456929416666,0,2.259118540763469,1.9204559500250988,0
p1k_00243,0.940104020034998,0,5.220551038954243,3.5054710576991193,0
p1k_00944,-0.1256742432609218,0,1.961221664203658,1.6746157049451105,0
p1k_01050,-0.17256988781298033,0,2.099513603982413,1.6210565455432155,0
starve_series__t00_growth1,-0.27605013377880505,0,1.1917469137489811,1.5088549992319042,0
p1k_00830,3.817464562924839,0,10.625477698110855,25.75836052859805,0
p1k_00954,-0.2920841252677642,0,0.9758044985461831,1.492178553486967,0
p1k_00212,-0.37608834360681853,0,1.2624786216477943,1.407774208286304,0
p1k_00269,-0.08404170126523959,0,1.8425735953127262,1.7236449200398112,0
p1k_00068,1.2230505103183908,0,5.857121219902449,4.26502682020295,0
p1k_00878,0.34820500168942,0,2.1077742972619444,2.325771406225054,0
p1k_00418,-0.7646463358992802,0,0.9122929061055424,1.0753885139378867,0
p1k_00236,-0.27804583597078836,0,1.9166292484792389,1.506769219932012,0
p1k_00842,3.585897463286117,0,14.543931792126344,21.938633576843685,0
p1k_00083,-0.11925430030942435,0,2.148268666874717,1.6820842919692718,0
p1k_00550,1.2207079012408422,0,2.9099250004185047,4.258107004956108,0
p1k_00474,0.006689885641401751,0,1.5474455133264065,1.835526812944195,0
p1k_00625,-0.3842624050760056,0,1.4917955372334333,1.3998205555264052,0
p1k_00553,0.5430193945018964,0,1.289724732172352,2.6620242210391316,0
p1k_00246,-0.18676021004018487,0,3.773358127242412,1.6051900221318929,0
p1k_00943,-0.34440152349245595,0,1.9065307499534478,1.4390360956972519,0
p1k_00835,4.048585735372198,0,12.311360245043028,30.23379214975576,0
p1k_00786,-0.3098763465007153,0,1.107483720512034,1.4738890809411826,0
p1k_01032,-0.18322940974698995,0,1.0262610462622783,1.609123317976585,0
p1k_00184,-0.5837395788578845,0,1.1643962957586205,1.2190562736180162,0
p1k_00688,0.24682402975853926,0,1.7701516546745588,2.167945265628406,0
p1k_00561,1.019111086659908,0,1.8349803004430485,3.702796825370762,0
p1k_00692,-0.003883590866120048,0,2.323782576418069,1.8221234584545232,0
p1k_00159,-0.21026782331802443,0,1.372943519737995,1.5792466152977416,0
p1k_00440,-0.22027243671142807,0,2.277511771925927,1.5683329469351546,0
p1k_00704,-0.3424053643672076,0,1.535899758821183,1.4410285702965961,0
p1k_00670,-0.3187753816845767,0,1.2783887468844102,1.4648256122973466,0
p1k_00764,0.5408728616972556,0,4.263669723531403,2.6580664383152666,0
p1k_00043,-0.6599447198768067,0,1.8723130485354824,1.156335131696975,0
p1k_00017,-0.21927631473950177,0,2.115628024258484,1.5694161906719133,0
p1k_00174,-0.5072368581664766,0,1.028575508445717,1.2854446097925285,0
p1k_00968,-0.3478982961434585,0,1.446450127595461,1.4355524150573815,0
p1k_00224,-0.6207707696211275,0,1.3275751739910369,1.1881636306806425,0
p1k_00178,-0.42098910110523247,0,1.1889415574527138,1.364635074190078,0
p1k_00937,0.02710421969561026,0,0.9429133811443978,1.8616844011106723,0
p1k_00556,1.0978161863497695,0,2.3604054818562616,3.91041165395605,0
p1k_00969,-0.4476185866139759,0,1.5543686734165663,1.3396774756488132,0
p1k_00219,-0.3537322930636685,0,1.1325789630314067,1.429759023227032,0
p1k_00865,-0.1181032910012709,0,2.829328974660875,1.6834268260143155,0
p1k_00303,-0.5897872314782662,0,1.2516675672086461,1.2139567910964644,0
p1k_00994,-0.08086546283197596,0,2.782150224245564,1.7274438782879582,0
p1k_00295,-0.4900103398911897,0,1.3128782929069032,1.3008854798119618,0
p1k_00420,-0.44516028433357363,0,1.0954634068762048,1.3419621855536976,0
p1k_00725,-0.13167139720044108,0,1.7922048429725694,1.6676689261696376,0
p1k_00458,-0.2848369290614217,0,1.4940535072736594,1.4996931824572644,0
p1k_00099,0.11524697546115792,0,4.295538741933036,1.9789721080603224,0
p1k_00677,-0.3053839832774679,0,1.3600553916234919,1.4784857312848017,0
p1k_00682,0.2218591587096832,0,2.7645493567370276,2.1307531457915765,0
p1k_00732,-0.2440900306916954,0,1.9668981038406552,1.5426537379642702,0
p1k_00495,-0.5882400672288105,0,1.7523339647092822,1.215259351895495,0
p1k_00055,-0.14087335485500407,0,2.923792881768401,1.657065865861988,0
p1k_00478,-0.23893669312419372,0,1.6217208286529208,1.5481739834854071,0
p1k_00980,-0.4583836278022094,0,1.3822365315028504,1.3297183291755919,0
p1k_00707,-0.257055019138315,0,1.4458038316282078,1.5288525621900797,0
p1k_00557,1.0506806889296199,0,1.9825182958049365,3.784715858477801,0
p1k_00064,0.5349481729263044,0,1.5839443489741993,2.6471729898033667,0
p1k_00702,-0.33924158150518374,0,1.2767476963658886,1.4441921662064672,0
p1k_00829,0.25398223318073015,0,1.543658267948827,2.178728664575721,0
p1k_00739,-0.2700632744928895,0,1.5633851637203888,1.5151294171407927,0
