,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.14914814712715604,0,1.4221084655918665,1.3398104602462553,0
p1k_00479,0.47166415401708667,0,1.3339805956137472,1.6754456963278108,0
p1k_00590,-0.42044111462398165,0,1.0420868143433037,0.9027758048865209,0
p1k_00256,-0.16665643884516124,0,0.8888895717753201,1.0764074897631315,0
p1k_00540,-0.38640449058439597,0,0.8888895717753201,0.9243276741605051,0
p1k_00597,-0.1736540970016712,0,1.5385888227790256,1.0711991168919448,0
p1k_00876,0.3283368693147491,0,2.3100662447511087,1.5169963798155268,0
p1k_00939,0.883446208452051,0,1.3385220483790607,2.2288924151748,0
p1k_00774,-0.4058353098103471,0,1.5384649979709704,0.911961903687385,0
p1k_00231,-0.09954568838827614,0,1.0729205892189497,1.1276622962226825,0
p1k_00342,0.05334139125787817,0,1.0564437642125635,1.2537260703752255,0
p1k_00818,0.05942977054335525,0,0.977213610082152,1.2590281535000067,0
p1k_00029,0.4456472802197677,0,1.2515262646704353,1.6455023121283956,0
p1k_00092,0.15411275476150332,0,1.250104428731709,1.3444289631194812,0
p1k_01011,0.7086320003948373,0,2.2067701818630074,1.9745347714436514,0
p1k_00449,-0.5369737291521611,0,0.8888895717753201,0.8327221151882318,0
p1k_00050,0.8248946961082699,0,1.7501939280122654,2.140244278990255,0
p1k_00265,0.07840180392744854,0,0.8888895717753201,1.2756942344802906,0
p1k_00729,0.467045374697834,0,1.8367892809066875,1.670090344351026,0
p1k_00488,-0.2029082513936799,0,1.0323287398933116,1.0496966906037724,0
p1k_00703,0.13194951126360932,0,1.3468744815835467,1.3239331567770838,0
p1k_00026,0.7637551373785415,0,1.5081843348186352,2.0514385091084,0
p1k_00483,-0.30899234913790896,0,0.8888895717753201,0.9752800320082307,0
p1k_00979,0.7479208888962323,0,1.2612653621953824,2.029046126370628,0
p1k_01055,0.5462210310693435,0,1.9044691403972622,1.7643072251941452,0
p1k_00627,0.10142661288516211,0,1.6438496987904068,1.296217113138295,0
p1k_00228,0.24426081542175002,0,1.332045016269086,1.431116965662242,0
p1k_00052,0.8539838889820169,0,1.9264157038678533,2.183836218639703,0
