,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.010473985581806868,0,1.3721063689520674,3.86050929498536,0
p1k_00479,0.18483310253087945,0,1.7485383955197142,4.356441902574838,0
p1k_00590,-0.04625427735759862,0,1.1871067660728118,3.7116557875037293,0
p1k_00256,0.04066251058686238,0,1.746843060768885,3.942141909592232,0
p1k_00597,0.057092198403482494,0,2.676985775392685,3.9872923808594365,0
p1k_00876,0.022450136597832723,0,3.437911389316404,3.8926896747175417,0
p1k_00939,-0.11886718675605408,0,5.289226269366557,3.5294662217509147,0
p1k_00774,0.016265456331710785,0,2.081900220408817,3.8760378457290816,0
p1k_00231,-0.04083338988467256,0,2.416857910318117,3.7256284679649045,0
p1k_00342,-0.062416002855823965,0,3.0024806785827387,3.670308162417942,0
p1k_00818,0.08788251671000774,0,3.2757570024609906,4.07330464293837,0
p1k_00029,0.09981035285539545,0,4.817758866171048,4.107121292187376,0
p1k_00092,-0.15025799669259474,0,5.532802523103985,3.4534999536990876,0
p1k_01011,0.46279694145462585,0,5.179833997891192,5.282109254916358,0
p1k_00449,0.018433655097249434,0,1.49690485194039,3.8818674483266506,0
p1k_00050,-0.02093294265719915,0,4.474398370403356,3.777375637513361,0
p1k_00265,-0.053926903870549464,0,3.5053374438378047,3.6919686361841113,0
p1k_00729,0.41810091296826474,0,4.372870950162474,5.120973572825443,0
p1k_00488,-0.15509559922972177,0,2.388569608621533,3.4419391727951676,0
p1k_00703,0.01375416232399738,0,3.4702269284409644,3.869296709593629,0
p1k_00026,0.27475524944352914,0,6.201393390774278,4.636616647191198,0
p1k_00483,-0.2117748425400833,0,2.0604336703376274,3.3093373331602045,0
p1k_00979,-0.09998398295113733,0,5.142435431156759,3.575966491996348,0
p1k_01055,-0.14116067057036805,0,5.028164047800917,3.4753457903904645,0
p1k_00627,-0.0271226290354048,0,2.7567212453143166,3.76120403816921,0
p1k_00228,1.2667283074316662,0,9.186268742893459,9.221781662062776,0
p1k_00052,0.05675070324516616,0,4.210524309475359,3.9863486749046757,0
p1k_00773,0.0012761765423051927,0,1.8212770857677387,3.8359751583554114,0
p1k_00387,0.0659339990596827,0,1.3562375171400038,4.011804212579947,0
p1k_00172,-0.03377286704180366,0,1.7201691464905147,3.7439063140088447,0
p1k_00938,-0.1709273978202228,0,5.230457980581775,3.4043746250716316,0
p1k_00290,0.7850644620112611,0,2.179179251084957,6.604190166549314,0
p1k_00530,0.25018639910226453,0,4.289024511777498,4.55832440090611,0
p1k_00425,0.01975592966629977,0,2.4175824622811795,3.8854269306904414,0
p1k_00759,1.1049108269932348,0,5.463807807824265,8.243334442385686,0
p1k_00988,-0.12866917589775553,0,4.047099364782891,3.505567526187572,0
p1k_00154,-0.03421741814236609,0,1.0849687080398887,3.742752846904274,0
p1k_00171,-0.04925155524517743,0,1.932066862522463,3.703952624156434,0
p1k_00544,0.05788647608613049,0,1.0574655836104088,3.9894881944065514,0
p1k_01052,-0.14286559312533784,0,2.7399596524310867,3.4712411837001436,0
p1k_00482,-0.13453724092924274,0,1.285609317368121,3.4913378248820566,0
p1k_00370,0.38955923632627215,0,2.9400671336227133,5.020657941827923,0
p1k_00951,0.06599639626536817,0,3.143057683223488,4.0119777286585006,0
p1k_00664,0.015166657660064144,0,4.1456188714507185,3.8730868660394067,0
p1k_00913,0.4719153998684329,0,1.9419715550385221,5.315600203642782,0
p1k_00870,0.2819068531840523,0,4.758779566167375,4.659657946333094,0
p1k_00589,-0.03756414895249308,0,1.4369008575545053,3.73408055761706,0
p1k_00138,-0.13796460229146548,0,2.8171000045198022,3.4830534171769387,0
p1k_00499,-0.09815009512659982,0,2.9087798344887097,3.580514987039222,0
p1k_00626,0.01423094690229619,0,3.077515743383563,3.870575653390653,0
p1k_00907,-0.01223421224248017,0,2.771071606883061,3.800220126883272,0
p1k_00510,-0.07859710592958474,0,1.5414213587960237,3.6293723991347497,0
p1k_00207,-0.09372908163508786,0,3.592145956435748,3.591503992670764,0
starve_series__t01_starve,0.011841173672529709,0,1.909614257404054,3.8641694891874185,0
p1k_00575,0.09733788016046176,0,1.4113993698683829,4.10008858715044,0
p1k_00381,0.22078094209306134,0,4.856080016741808,4.466355673089944,0
p1k_00070,0.10515616483827477,0,3.6725982384643214,4.12236819188328,0
p1k_00255,0.1833128675195383,0,2.9667529202247835,4.351853734487903,0
p1k_00054,0.6876801494653701,0,8.402864166787863,6.173109363202211,0
p1k_00634,-0.06627367090183449,0,3.173705043935106,3.6605071184658575,0
p1k_00757,0.5035858682244267,0,3.4392115750666106,5.433580058391796,0
p1k_00536,0.09663828488535532,0,8.38619425106499,4.0981008439630395,0
p1k_00281,3.5595892053199276,0,61.99183614959937,45.18920923162468,0
p1k_00522,0.21813409735691533,0,5.387254607045248,4.4581689725795535,0
p1k_00880,0.142669560225523,0,2.761570556178257,4.230965029186831,0
p1k_00701,0.03726985433270866,0,2.621268224923295,3.932882420415642,0
p1k_00306,0.10952817783542486,0,2.4794245703434323,4.134879764577161,0
p1k_00341,-0.04912470764671813,0,3.3976855671075565,3.7042783050089207,0
starve_series__t10_starve,0.24818498558013652,0,3.7155678264139844,4.5520051396303565,0
p1k_00781,0.2256388033209529,0,2.826868414609179,4.481420191629074,0
p1k_00196,-0.15746302851032767,0,2.6159687070186983,3.4362956617167635,0
p1k_00652,-0.020052564042676174,0,2.6790493520486227,3.7796814162898444,0
p1k_00742,0.74802164773985,0,4.785374515205714,6.436778609385948,0
p1k_00641,0.012760790047583704,0,3.6986717301707683,3.866633410007897,0
p1k_00252,-0.05341797811213042,0,8.986280031550164,3.6932712464596307,0
p1k_01015,0.004882232575236656,0,3.7830537852225135,3.8455752769122142,0
p1k_00258,0.22556019763373,0,4.391579208235704,4.481176026710328,0
p1k_00180,0.054081745758711254,0,5.041674122250878,3.9789808254505723,0
p1k_00276,0.1574055838972808,0,3.6856289954020305,4.274402555772935,0
p1k_00417,0.30264881248005654,0,1.923101162541758,4.727134826188499,0
