,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,-0.4921189140349797,0.5497639868259283,0,0.5004404353720173
p1k_00479,0,-0.7272318027066157,0.13633782309958906,0,0.42518345964349147
p1k_00590,0,-0.5575111246239847,0.20913202614841053,0,0.47826365265728116
p1k_00256,0,-0.8181537758616954,0.3532738638910489,0,0.39921432824394143
p1k_00540,0,-0.6679563537936541,0.23014718839121934,0,0.44301665081191965
p1k_00597,0,-0.7656979979108807,0.20486282860645186,0,0.4139967033117534
p1k_00876,0,-1.79026867383353,0.238576398121239,0,0.20350279419540573
p1k_00939,0,-1.4875893107464115,0.4869082817209908,0,0.25100706411390583
p1k_00774,0,-0.6651404659991332,0.3176913584883801,0,0.4438821860588326
p1k_00231,0,-1.24861917276188,0.37741261450949676,0,0.2962259654862498
p1k_00342,0,-0.9354380591446614,0.6264441963035458,0,0.3680442464671077
p1k_00818,0,-0.8547074654028423,0.42814763100874625,0,0.3892264661228755
p1k_00029,0,-2.9899534984254883,0.12920003652534995,0,0.08859908956355579
p1k_00092,0,-2.082656886845385,0.22575326480845753,0,0.16617005139424348
p1k_01011,0,-0.9667187017747533,0.6618057634469782,0,0.3601501675871007
p1k_00449,0,-0.7796186921488244,0.25470498518688106,0,0.410021222607505
p1k_00050,0,-0.8886880055830434,1.0181673288642343,0,0.3801659370010073
p1k_00265,0,-0.625661121628668,0.6135000663379998,0,0.4561967458903234
p1k_00729,0,-0.6750829152987264,0.8348001130601109,0,0.44083365282432047
p1k_00488,0,-0.8896043703668631,0.5088922445094033,0,0.3799245415210632
p1k_00703,0,-0.8547936803293834,0.6312649215370497,0,0.38920320678699877
p1k_00026,0,-0.8261567216600006,0.5293855213881304,0,0.3970059297094805
p1k_00483,0,-1.2611002534732298,0.2857537675422263,0,0.29367430116665966
p1k_00979,0,-1.7503775743978462,0.33856549043783785,0,0.20920824397939794
p1k_01055,0,-1.4110836187107392,0.5059375385974105,0,0.2646771515829792
p1k_00627,0,-0.8388620387641884,0.825355360994971,0,0.3935249857944533
p1k_00228,0,-0.751496881121883,0.6545439074801365,0,0.418091987808682
p1k_00052,0,-1.1535220578034653,0.9434964175207635,0,0.31641000511129735
p1k_00773,0,-0.617684592471,0.3803408845007436,0,0.45872600161485233
p1k_00387,0,-0.6359963390168297,0.3008496071484039,0,0.4529403096186984
p1k_00172,0,-0.9098718755674393,0.38912811372251965,0,0.37462453858727984
p1k_00938,0,-1.5757082830180866,0.43882417395493006,0,0.23613452538258933
p1k_00290,0,-0.5758828451615637,0.45954306125959404,0,0.47221191096214393
p1k_00530,0,-0.67443637098835,0.2613476480136448,0,0.441031256861964
p1k_00425,0,-0.5809331387940552,1.874154353723733,0,0.47056177737257593
p1k_00759,0,-0.5226247509632277,0.44914625102149325,0,0.4899696971149748
p1k_00988,0,-1.5433297048530177,0.464613140466871,0,0.24149403804353467
p1k_00154,0,-0.7973912021115472,0.2554480319627652,0,0.40500116985932816
p1k_00171,0,-0.9380813054309295,0.4111326292418412,0,0.36737054834436206
p1k_01010,0,-0.8646574914235421,0.8283639510630788,0,0.3865512721745161
p1k_00544,0,-0.6820427927869548,0.18054686652853372,0,0.4387120960808795
p1k_01052,0,-0.9328904223363357,0.3858695105776534,0,0.36869474530179364
p1k_00482,0,-1.079239884304169,0.22002804332686407,0,0.33312817846654136
p1k_00370,0,-0.8289997213030755,0.2940609378712285,0,0.396224353347914
p1k_00951,0,-1.4162525549225975,0.5176097472954252,0,0.2637305541643598
p1k_00664,0,-0.90887586490585,0.8495925891918501,0,0.37488326191738014
p1k_00913,0,-0.6692865303170655,0.33567556568195345,0,0.4426083741145371
p1k_00870,0,-0.9361041098772981,0.3605111819172497,0,0.3678743702593044
p1k_00589,0,-0.47669926186813955,0.21862515604620278,0,0.5058178730703843
p1k_00138,0,-0.3093526758900318,0.2820225647456271,0,0.5680290058752057
p1k_00499,0,-1.2131649816595542,0.2985725220666314,0,0.3035958975045962
p1k_00626,0,-0.8442521021040001,0.905649669689612,0,0.3920574773503348
p1k_00907,0,-0.8143216198458908,0.2748557417991216,0,0.40027615016686297
p1k_00510,0,-0.6718886764022953,0.45014097154570376,0,0.4418107740899077
p1k_00207,0,-0.8349364678553858,0.573671073415861,0,0.3945972247728411
starve_series__t01_starve,0,-1.3999849372564088,0.15042573404902745,0,0.26672117039731663
p1k_00575,0,-0.6267674006045512,0.33834545756935847,0,0.4558470618574684
p1k_00381,0,-0.8888928546326448,0.40915988616129334,0,0.38011196086601856
p1k_00070,0,-0.8358029857998229,0.4825525260444857,0,0.39436029118499066
p1k_00255,0,-0.8197934814582061,0.4647034913270469,0,0.3987608560278483
p1k_00054,0,-0.9655754317401831,0.9695663921540345,0,0.36043568328659986
p1k_00634,0,-1.0060638090496319,0.6993626980069807,0,0.35046089339531916
p1k_00757,0,-0.5197694000208746,0.45218787274754924,0,0.49094039485837254
p1k_00536,0,-0.8418854638560278,0.34229821092277124,0,0.3927011474634861
p1k_00281,0,-0.4284223113120459,0.5900229177371494,0,0.5230304593353091
p1k_00522,0,-0.6615609606960067,0.29578336808313915,0,0.4449848802024573
p1k_00880,0,-1.066789851293542,0.24493206812908172,0,0.33601541655566003
p1k_00701,0,-0.8160983864440158,0.630677149505784,0,0.3997834892011789
p1k_00306,0,-0.6092026015288083,0.32199975996619135,0,0.4614309184402009
p1k_00341,0,-0.8670739914402822,0.5784234090152883,0,0.3859043445420632
starve_series__t10_starve,0,-2.191424220935655,0.06908496575097925,0,0.15410279797478926
p1k_00781,0,-0.5760662578543047,0.651433894908224,0,0.47215188153771026
p1k_00196,0,-0.8986806605875776,0.6879166469177229,0,0.37754186117871263
p1k_00652,0,-0.7928931384510465,0.9380459482297254,0,0.4062658611807172
p1k_00742,0,-0.9354989739105195,0.45017943015531225,0,0.3680287069004178
p1k_00641,0,-0.7575090200972465,0.7605503728751847,0,0.41635329957844813
p1k_00252,0,-1.3372896181013414,0.5786154274343043,0,0.2785676367691206
p1k_01015,0,-1.592962634492743,0.6081856748564316,0,0.23332722334189596
p1k_00258,0,-0.8532656503759856,0.525895303491733,0,0.38961564960958633
p1k_00180,0,-0.9618273267359168,0.6318903776921049,0,0.36137330845883503
p1k_00276,0,-0.5525980215512292,0.5835102893155164,0,0.4798951576920539
p1k_00417,0,-0.6306968467868689,0.28075838709311596,0,0.4546071675683359
p1k_00448,0,-0.7152331056389756,0.35962661552305303,0,0.42873439811163866
p1k_00770,0,-0.654160812499077,0.7536348925693886,0,0.44727324596909174
p1k_00344,0,-0.8055355950848841,0.4890403608991198,0,0.40272127309258676
p1k_00772,0,-0.5267659263025201,0.5683666045814831,0,0.4885652831426357
p1k_00297,0,-0.8360940012515985,0.6036399619903805,0,0.39428075021421416
p1k_01044,0,-1.462574010793459,0.584690881554611,0,0.25539729881466466
p1k_00305,0,-0.5818066679507904,0.26827825753195617,0,0.4702769458565157
p1k_00465,0,-1.0657988786302597,0.21388417166207088,0,0.3362463014412497
p1k_00978,0,-0.8704559651192971,0.4622533534335169,0,0.3850007649491871
p1k_00841,0,-0.6170005182893572,0.03886035544111448,0,0.45894356458830327
p1k_00811,0,-0.7844293506577408,0.3965950752463028,0,0.4086562860954579
p1k_00372,0,-0.4687489834534254,0.29049927435400963,0,0.5086129846890319
p1k_00933,0,-0.6047744216338806,0.7785180860754273,0,0.46284940127953234
p1k_00166,0,-1.0751476198790602,0.4275786005531921,0,0.3340744518230667
p1k_00948,0,-0.8865694508302714,0.44000502872342356,0,0.3807246094675364
p1k_00814,0,-0.7308088129720021,0.4539640439373842,0,0.4241305678844629
p1k_00747,0,-0.5208621211030818,0.4314300180560859,0,0.4905686892702424
p1k_00365,0,-0.8092174279461126,0.23538561083900048,0,0.4016948177759567
p1k_00412,0,-0.5307856726744207,0.42745454120172194,0,0.48720590017352905
p1k_00614,0,-0.7604905988350182,0.6896632737936312,0,0.41549372203792245
p1k_00667,0,-0.9584166294271662,0.43150019126497624,0,0.3622286472600219
p1k_00653,0,-0.7527798508144942,1.155753251229458,0,0.4177203493832812
starve_series__t23_growth2,0,-0.3388311295976949,0.6901912957652097,0,0.5565402955695781
p1k_00668,0,-0.8182356580867499,1.816987708363934,0,0.39919167090547525
p1k_00798,0,-0.5634821716445659,0.39921148483815033,0,0.47628829879247114
p1k_00128,0,-0.6346384299830365,0.5490151279776446,0,0.4533668316933025
p1k_00941,0,-1.5797509456589167,0.2467372806230408,0,0.23547376482185303
p1k_00165,0,-1.102154728526422,0.4294390850488158,0,0.3278787831697761
p1k_00259,0,-0.6331347405271631,0.2827905251872804,0,0.45383961235798287
p1k_00393,0,-0.452994089379289,0.6657142345768303,0,0.5141977110414703
