,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,1.1085873207313104,0,2.441617484566848,22.137876096677093,0
p1k_00479,3.2146587221957197,0,34.41743695208786,95.30739894168052,0
p1k_00590,1.4096571926568966,0,2.0554013198560908,27.275141646091427,0
p1k_00256,1.6821378821661697,0,7.5561624865258485,32.94517929664945,0
p1k_00540,1.1821294348149587,0,2.285517450853653,23.29562328579111,0
p1k_00597,1.0316418956072098,0,1.5593871881140196,20.98809742190287,0
p1k_00876,3.038581704553356,0,32.31771623738091,84.35719947318911,0
p1k_00939,2.408275207182313,0,49.26994271151657,54.498053541010265,0
p1k_00774,1.0016808692511123,0,1.8705998714738143,20.556723944273443,0
p1k_00231,1.9847433954433213,0,9.162839003423558,40.63359164773566,0
p1k_00342,1.8829124388402363,0,10.439467972996699,37.86439651146593,0
p1k_00818,1.7936640878865182,0,10.42921871859107,35.593001153086654,0
p1k_00029,2.320384546268066,0,22.426539319236362,51.27707762401753,0
p1k_00092,1.7974947843745952,0,12.301407522644006,35.687634569285116,0
p1k_01011,2.355495280345169,0,19.119769527417738,52.5403123224805,0
p1k_00449,1.7602713279237066,0,10.113219945322685,34.77862327351871,0
p1k_00050,1.9765684868900533,0,18.530440276227882,40.40399596854004,0
p1k_00265,2.019835666155474,0,7.792276736777303,41.63408628078143,0
p1k_00729,1.3772521624968357,0,3.990729096896186,26.669331430886793,0
p1k_00488,5.787350103005586,0,128.77472478578133,567.0010883011853,0
p1k_00703,1.7340536617693056,0,6.337395818228935,34.15230987807868,0
p1k_00026,1.909588303597685,0,19.765257651765634,38.571033410811914,0
p1k_00483,1.679440468300194,0,5.447538571926636,32.88363908519691,0
p1k_00979,2.6812637705198457,0,43.06262255406632,65.85044850592945,0
p1k_01055,1.6499033128564278,0,13.271251461830907,32.21723783564698,0
p1k_00627,1.465697869518236,0,5.816098866685128,28.355475819606983,0
p1k_00228,2.124218279725811,0,10.627358533836864,44.75806839518179,0
p1k_00052,1.74560332657933,0,11.849870711770805,34.42681754671702,0
p1k_00773,0.9795191403567246,0,1.4966505809816726,20.243358141920183,0
p1k_00387,1.363425067035285,0,3.2591691930202784,26.414947878520337,0
p1k_00172,1.4915349326280691,0,4.059611896007937,28.867865312748847,0
p1k_00938,2.2551721550321844,0,34.69783389467828,49.010866422764636,0
p1k_00290,1.5851022268856978,0,3.6834075416523646,30.80216426274693,0
p1k_00530,0.8211600750308712,0,1.4003198730327828,18.138932717801968,0
p1k_00425,1.3310751640524208,0,5.228444646536665,25.829230439812722,0
p1k_00759,1.3674287422136961,0,2.9748121023451177,26.48835476553205,0
p1k_00988,2.501424557613801,0,33.992631685609894,58.132866699135235,0
p1k_00154,1.7224976661070692,0,7.574702213191146,33.87984236743513,0
p1k_00171,1.4440598000090068,0,5.607583960800906,27.933363401711187,0
p1k_01010,2.740087898715236,0,29.94582414608971,68.59090994061869,0
p1k_00544,1.2628643095346637,0,3.002987435239822,24.636440103298945,0
p1k_01052,2.3731147752265787,0,25.43653456505041,53.18591639642989,0
p1k_00482,0.5793421357535647,0,0.7367955021856277,15.339714500019017,0
p1k_00370,2.5278084833804666,0,16.376386189635383,59.20577806446289,0
p1k_00951,1.8181318766126797,0,13.224129976593066,36.20179852023394,0
p1k_00664,1.7058136396660124,0,7.7966846719306,33.490296200460214,0
p1k_00913,1.6394705799203824,0,2.145109708249802,31.985101824326797,0
p1k_00870,3.7455103063728443,0,40.48359142477767,137.69839156360104,0
p1k_00589,1.317923349754854,0,1.548952834186561,25.594837484650615,0
p1k_00138,0.9747558318796291,0,1.4935979551792753,20.176631391487444,0
p1k_00499,1.7280831663580483,0,6.020266129275453,34.01126491772172,0
p1k_00626,1.5821981575019237,0,6.346969278701179,30.740223485711237,0
p1k_00907,2.144831774305495,0,6.2883863942165785,45.402170553456415,0
p1k_00510,5.866426397132749,0,135.88770618109618,598.946772431489,0
p1k_00207,1.8323591629878928,0,8.555890071968612,36.56057243643006,0
starve_series__t01_starve,2.1710730940997958,0,14.571166469639119,46.235551274840375,0
p1k_00575,1.2771605091576632,0,2.654276062649271,24.88178531578457,0
p1k_00381,2.361782999745173,0,13.070704802405618,52.76979927738719,0
p1k_00070,1.9526228164133317,0,10.199485249255838,39.73891030785648,0
p1k_00255,1.7300370108078065,0,9.030451248943587,34.057357638736086,0
p1k_00054,2.3029565300886023,0,15.92650918406278,50.661367713140756,0
p1k_00634,1.8588877371874066,0,11.67206195081438,37.23907489231109,0
p1k_00757,1.278555883578145,0,2.05973109736808,24.905862616598668,0
p1k_00536,1.9835427196699151,0,4.6800467476405725,40.59978861130907,0
p1k_00281,1.0002001685743278,0,4.292481946658615,20.535636507612836,0
p1k_00522,1.8045046905192443,0,5.095541085740136,35.86145905403902,0
p1k_00880,2.132853536259858,0,9.19722796703464,45.02677133907784,0
p1k_00701,1.6634176905038847,0,6.381748908536009,32.52044923124188,0
p1k_00306,1.710290157992357,0,8.064129721432206,33.59437416109511,0
p1k_00341,1.9985547353605786,0,9.55981847136616,41.02445680594956,0
starve_series__t10_starve,2.5653219064333532,0,9.817047973866105,60.76545559743716,0
p1k_00781,0.8019831181115432,0,2.2198501579596632,17.899417197045967,0
p1k_00196,1.9693953264135078,0,10.951950731887473,40.20360363335864,0
p1k_00652,1.5431921873777596,0,5.3652990673545204,29.920238671399876,0
p1k_00742,1.5047260904473212,0,3.4449273195817316,29.133026544397772,0
