,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00646,1.7205394333281332,0,3.5895579730764675,8.793716268197517,0
p1k_00335,0.7198886329765746,0,1.7101387676098783,4.394875156803717,0
p1k_00455,0.052023648104631594,0,1.2889212507307952,2.766299188121447,0
p1k_00366,0.6362938785435452,0,1.3424907399319361,4.147458166756774,0
p1k_00032,1.078651567087202,0,3.037723340668941,5.635662116331048,0
p1k_00303,0.66308729889247,0,3.529174827981747,4.225203563794765,0
p1k_00576,0.5367602779580983,0,3.174061625794203,3.8709665177119743,0
p1k_00813,1.035176259580376,0,3.8414438151674317,5.468366016027878,0
p1k_00901,1.3798112703057688,0,4.93644574844867,6.943893501349144,0
p1k_00023,1.351893686353514,0,2.95090893313412,6.810814018576856,0
p1k_00685,1.4296168390823125,0,3.9784471686154697,7.1878006155916605,0
p1k_00305,0.18422144884270264,0,2.702627510120112,3.0317588407326372,0
p1k_00742,0.904198883843335,0,2.968548156415019,4.9937805878356025,0
p1k_01018,0.8565193335756226,0,2.8720855431245202,4.831438792248192,0
p1k_00310,0.6364473844206979,0,2.731515004625552,4.147899488767288,0
p1k_01046,0.10628904194040391,0,2.409602513031263,2.8723321582383683,0
p1k_00578,-0.1231562031743988,0,1.6659442460327858,2.4499925255034882,0
p1k_00552,0.30777838185374495,0,1.786854032593932,3.302851103939285,0
p1k_00777,0.7127338143790636,0,2.700982940940389,4.373133423278519,0
p1k_00816,1.0367342978478526,0,3.410929839491323,5.474274766992905,0
starve_series__t25_growth2,2.3747918450354626,0,18.19744378397706,13.839552564868994,0
p1k_00678,0.9081240467208553,0,3.113454996714893,5.007385743980689,0
p1k_00057,0.9701329290774716,0,3.0175070214552995,5.227301886593883,0
p1k_00291,1.0345686249739927,0,2.474097169695203,5.466063333414003,0
starve_series__t14_starve,3.779221026254594,0,3.0865444962344157,36.635098188716,0
p1k_00829,0.2066351853720125,0,2.2405834730265886,3.079228088262803,0
p1k_00844,1.9941026813935114,0,3.4565002022120486,10.629753469102747,0
p1k_00555,0.44034623942870726,0,2.621475353435199,3.620727972753672,0
p1k_00837,2.04874721396173,0,1.7861546177367782,11.040095639101274,0
p1k_00229,0.6141521414899201,0,2.233990991175509,4.084291092336042,0
p1k_00959,0.5411633412685092,0,1.335628722355573,3.8827986414186677,0
p1k_00232,0.5793481152052812,0,1.7769133893936637,3.9869393699682916,0
p1k_00018,1.094503256509349,0,3.754772314863115,5.697925692999276,0
p1k_00587,0.24220270317093334,0,2.1849061759928854,3.156085423279956,0
p1k_00847,2.0488850439132866,0,3.769882938750752,11.041150420945732,0
p1k_00667,0.792740571102578,0,3.172245762770255,4.622502571183003,0
p1k_01025,0.5187220634966809,0,2.016407678125654,3.8228686050926575,0
p1k_00791,0.8146320786900179,0,2.982113061771631,4.693179465916168,0
p1k_00217,0.7505485782274292,0,3.19516598416355,4.489273926274165,0
p1k_00572,0.3190341351625382,0,2.4522850763108637,3.328720380515396,0
p1k_00580,0.9133027658038494,0,2.3604759680948524,5.025392628162226,0
p1k_00763,0.699456245371825,0,3.349419781978796,4.333070760125725,0
p1k_00798,1.146183369777788,0,3.2521405912376795,5.905736223733998,0
p1k_00044,1.4672030637899451,0,4.339233618483086,7.377523518591484,0
