,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00646,0.6442371463990012,0,7.864344239387846,5.635256985514795,0
p1k_00335,0.02256668605654166,0,1.3657324289671884,3.662454770318491,0
p1k_00455,0.36816922160886356,0,3.526148476637264,4.653813765065307,0
p1k_00366,0.1738069077064819,0,1.2037303855504857,4.06724293390199,0
p1k_00032,0.4827765298983529,0,3.2807284859859682,5.038592517042712,0
p1k_00303,0.08760136424262668,0,1.7605863870500984,3.8313308708277827,0
p1k_00576,1.544865889415819,0,5.625608888051421,10.520345254532748,0
p1k_00813,0.2616816628798552,0,1.1676186945977076,4.322679639507237,0
p1k_00901,0.24705525640809708,0,1.3336366590026434,4.27907662490282,0
p1k_00023,0.6284277017951065,0,2.140422441082906,5.573841425726216,0
p1k_00685,0.7095421757314805,0,5.85226321691042,5.8962039683415135,0
p1k_00305,0.06442349545010237,0,2.089189014749307,3.7702697637986717,0
p1k_00742,0.42558645477609347,0,2.7826507004581136,4.842764044340004,0
p1k_01018,0.37999900866859615,0,1.5424346850899049,4.692130912070876,0
p1k_00310,0.09508697159413342,0,1.2505167666210502,3.8512618826299576,0
p1k_01046,0.20697298796948324,0,2.3305908704189418,4.161827718170298,0
p1k_00578,0.18014578169997844,0,1.3725867118144712,4.085152791719805,0
p1k_00552,-0.022418306216333676,0,1.5239559781672298,3.550017042941464,0
p1k_00777,0.18954036803537905,0,2.0766265520273994,4.111841418038938,0
p1k_00816,0.3010795626320867,0,1.4387749563779573,4.442352329165926,0
starve_series__t25_growth2,0.5248638060367576,0,1.6638558833793682,5.1877467847208925,0
p1k_00678,0.09973515689365722,0,3.1960193876474468,3.863690183394388,0
p1k_00057,0.251197157647146,0,4.392790638761141,4.291379279497655,0
p1k_00291,0.1764245045378922,0,1.9728644090087541,4.074629156261652,0
starve_series__t14_starve,0.3064190833332253,0,5.845593720185391,4.45882426574748,0
p1k_00829,0.11127218069761903,0,1.639845624450682,3.8947114264548834,0
p1k_00844,1.0667677006506697,0,8.629939225479704,7.552801953406754,0
p1k_00555,2.3107630854715926,0,6.2023310928201445,17.889080659513244,0
p1k_00837,0.7929516883345916,0,8.405480731278402,6.247140363102872,0
p1k_00229,0.21394657204287187,0,2.0828034029285662,4.1819935273007225,0
p1k_00959,0.46534051873582505,0,2.8960098204036955,4.9780639909476125,0
p1k_00232,0.1404796790110192,0,1.8160472911953973,3.974363794043247,0
