,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.9052036609405499,0,2.822357964217893,20.681727851936632,0
p1k_00479,2.624890966718279,0,5.726398408393636,68.1183753324768,0
p1k_00590,1.1510386485589916,0,12.39567892850241,24.52395577430924,0
p1k_00256,1.3735294826745121,0,11.193033826703317,28.613233508695323,0
p1k_00540,0.9652535908440517,0,8.243572215367951,21.560739338474335,0
p1k_00597,0.8423747982858557,0,7.271655860200425,19.800376426863746,0
p1k_00876,2.4811173929124566,0,30.231964256683682,61.65724605758557,0
p1k_00939,1.9664481934140354,0,20.448692178677852,43.15719957497783,0
p1k_00774,0.8179104820918146,0,7.873858863598092,19.467444882023827,0
p1k_00231,1.6206183797932103,0,8.762759726033012,33.95846951994746,0
p1k_00342,1.5374695353220473,0,12.041056084015333,32.05662615091083,0
p1k_00818,1.4645948663578394,0,10.307331293940631,30.477570963658568,0
p1k_00029,1.8946821299436563,0,18.198977327898582,41.06289061931386,0
p1k_00092,1.4677227755627469,0,14.485477585655818,30.543721113553875,0
p1k_01011,1.9233513781215423,0,21.824367972847803,41.887054506964255,0
p1k_00449,1.4373284093075223,0,12.832828413490594,29.906964120967128,0
p1k_00050,1.6139432564069975,0,16.626646112878543,33.80171194048731,0
p1k_00265,1.6492725519322189,0,11.694078362284102,34.63968021273588,0
p1k_00729,1.1245787104149891,0,6.0157927011231545,24.078270505810497,0
p1k_00488,4.725591211822134,0,164.5265626113914,292.17164576408913,0
p1k_00703,1.415920688922785,0,9.958541749727305,29.466459959278456,0
p1k_00026,1.5592513922724482,0,13.08177819062161,32.544290262617224,0
p1k_00483,1.371326941782251,0,6.962323506472518,28.56958344245224,0
p1k_00979,2.189353725803692,0,29.762303974917216,50.36797693474771,0
p1k_01055,1.347208732290346,0,13.945913214732007,28.095942390082904,0
p1k_00627,1.1967979901172252,0,9.224257664567755,25.314272956011497,0
p1k_00228,1.73450492125075,0,16.899312467174397,36.747802516559354,0
p1k_00052,1.4253514289945493,0,12.265327889151449,29.65970993183324,0
p1k_00773,0.7998145885588289,0,6.954181103977656,19.224787453602627,0
p1k_00387,1.1132883617000917,0,8.614604712739242,23.890572418325405,0
p1k_00172,1.217894933657536,0,6.82339037864115,25.687170683158076,0
p1k_00938,1.8414337351789873,0,19.580012311351258,39.5749298941825,0
p1k_00290,1.2942961838995413,0,5.833725203161992,27.084158052583106,0
p1k_00530,0.6705083958977733,0,7.108152452007138,17.576666171971212,0
p1k_00425,1.0868734369904687,0,8.98946918286674,23.45712979347358,0
p1k_00759,1.1165575145768574,0,4.942506125227137,23.944769936068816,0
p1k_00988,2.04250817664494,0,17.5686707132479,45.49352537964911,0
p1k_00154,1.4064847794696904,0,12.128562376658342,29.27436422641958,0
p1k_00171,1.1791296843652528,0,7.8941626789907975,25.00614635380594,0
p1k_01010,2.2373858611153037,0,20.027355769291827,52.07312256765464,0
p1k_00544,1.0311766830490423,0,9.192540425391533,22.56880048729619,0
p1k_01052,1.9377383650302993,0,25.369352535250318,42.306854462469815,0
p1k_00482,0.4730548621783749,0,1.7882703745548822,15.32840857806088,0
p1k_00370,2.064051654319044,0,29.87918280511231,46.177968741913176,0
p1k_00951,1.4845737453472097,0,10.910136598004717,30.902569583603515,0
p1k_00664,1.3928616380795193,0,9.558634767323662,28.999232088119737,0
p1k_00913,1.3386900095242462,0,10.383853484514194,27.930532305049272,0
p1k_00870,3.058351451451434,0,50.0652103931912,91.99175176540192,0
p1k_00589,1.076134480998879,0,11.841631760047575,23.283170745075758,0
p1k_00138,0.7959251662363621,0,7.256431199919179,19.173028340555067,0
p1k_00499,1.4110455526093608,0,8.89392360051361,29.367055329135564,0
p1k_00626,1.2919249009264655,0,8.193490705112797,27.039677792429277,0
p1k_00907,1.7513366226506895,0,9.425181403562526,37.17904420666782,0
p1k_00510,4.790160009966334,0,129.5245173907953,305.54502158277205,0
p1k_00207,1.4961908651457627,0,12.42457430903969,31.152413193411487,0
starve_series__t01_starve,1.7727636571309708,0,11.679526553851701,37.7353516002772,0
p1k_00575,1.0428500731323234,0,10.77166229212879,22.752153960768485,0
p1k_00381,1.9284855398726402,0,25.697572644921614,42.036384769078545,0
p1k_00070,1.594390706802781,0,16.627550216609713,33.34669462322198,0
p1k_00255,1.4126409408261977,0,11.708725959425998,29.39954852247056,0
p1k_00054,1.880451492669026,0,19.8174533455874,40.65984039737212,0
p1k_00634,1.5178524537602631,0,13.833966931988362,31.62368551373833,0
p1k_00757,1.0439894493548203,0,3.914504469858134,22.770129694872065,0
p1k_00536,1.619637982412359,0,11.634428675666017,33.935400552512625,0
p1k_00281,0.8167014337396303,0,7.1724742863815,19.4511370542183,0
p1k_00522,1.4734466302256346,0,11.312911364532498,30.66514323469273,0
p1k_00880,1.7415559362511954,0,12.86329580390051,36.92784300778312,0
p1k_00701,1.3582437350303567,0,8.582908753364105,28.31166889245303,0
p1k_00306,1.3965168853491718,0,10.275427256397707,29.072798403707047,0
p1k_00341,1.6318958635076624,0,11.870401343785211,34.22496160484926,0
starve_series__t10_starve,2.0946827893201947,0,12.070723928495433,47.16889646413183,0
p1k_00781,0.6548496820694178,0,5.005495453645296,17.386924242263873,0
p1k_00196,1.60808609838033,0,11.493446373870306,33.66475949014308,0
p1k_00652,1.2600750445420006,0,8.477239335592365,26.449273658188073,0
p1k_00742,1.2286660151291826,0,6.284191560602651,25.87966737102304,0
p1k_00641,1.3530754732369152,0,12.673531018549593,28.21042757984137,0
p1k_00252,3.7833790003432717,0,64.87889737562162,152.05612857861587,0
p1k_01015,1.7467438251939968,0,13.669730311728074,37.06087348882763,0
p1k_00258,1.797736178214491,0,17.968197617920012,38.39422262846765,0
p1k_00180,1.393771752817801,0,9.791101782127928,29.01753183569871,0
p1k_00276,1.0734312266748758,0,7.689538525347303,23.239584678927155,0
p1k_00417,1.9661369743097947,0,14.23695539787665,43.147890680161126,0
p1k_00448,1.878439077707355,0,11.657981884978554,40.60316353435147,0
p1k_00770,1.5122778438391016,0,9.00441041198203,31.501726575537436,0
p1k_00344,1.4929378546136585,0,8.154380536150342,31.082249395328468,0
p1k_00772,1.0426700791282064,0,3.7741529803584544,22.749315525949136,0
p1k_00297,1.7460833626379806,0,10.601645717496726,37.04391098700777,0
p1k_01044,1.6226954919886312,0,14.909356279408803,34.007396250918966,0
p1k_00305,1.313745876157665,0,8.319787878682511,27.451765493815167,0
p1k_00465,0.7385261564776583,0,2.8368910273888535,18.425186418235405,0
p1k_00978,1.9095787884623328,0,23.5779459932358,41.48908521806507,0
p1k_00811,1.477319474632501,0,9.651142282508852,30.747572904387063,0
p1k_00372,1.3098599726374698,0,9.161701361033765,27.3779235705762,0
p1k_00933,1.6628617699918002,0,16.626096325912144,34.967504246116384,0
p1k_00166,1.4691847968831904,0,9.70132968608056,30.574689686079925,0
p1k_00948,1.713697736060867,0,21.50376243981146,36.22161306457788,0
p1k_00814,1.8415419862447249,0,17.012981484091295,39.5778994677541,0
p1k_00747,1.0675497334969615,0,4.86913965093241,23.1450357814721,0
p1k_00365,1.087403505172394,0,4.135021276977062,23.46574988453125,0
p1k_00412,0.9785352873321512,0,8.05900747224215,21.76014766551262,0
p1k_00667,1.5739256819193144,0,12.18583077615535,32.877001849490505,0
p1k_00653,1.1968514171205449,0,9.34588454497979,25.31521043118818,0
starve_series__t23_growth2,1.7680090028763902,0,35.176425833135596,37.61119284402602,0
p1k_00668,1.2512630397964075,0,8.975494930862508,26.28821344496234,0
p1k_00798,1.0105522768255135,0,7.776467507776614,22.24845780468324,0
p1k_00128,0.7860552269262501,0,2.5550651426957574,19.042307169280036,0
p1k_00941,1.9424051126628525,0,24.60648248583127,42.443927841317475,0
p1k_00165,1.6887065193245256,0,11.464972845963597,35.59956416525186,0
p1k_00259,1.5135276451465913,0,8.3345645104333,31.52902822717039,0
p1k_00393,1.4833997647006658,0,12.414781522982368,30.877433112814046,0
p1k_00532,0.5785901389238898,0,6.271726094354607,16.49173516074609,0
p1k_00424,0.7300401733034596,0,3.8661630377022513,18.31712693749991,0
p1k_00807,1.2146038795329825,0,8.944069922671051,25.628640282307586,0
p1k_00404,0.8438140483419655,0,4.211210034581843,19.820139378579313,0
starve_series__t02_starve,2.124275394296338,0,17.111624133486746,48.14641751404901,0
p1k_00316,1.3035967640035548,0,6.9302862879931215,27.25932471979204,0
p1k_00760,1.0934093306274375,0,4.067646133664678,23.563639559184768,0
p1k_00775,1.0279000486032235,0,5.8753375218226545,22.517600619266886,0
p1k_00433,0.9559220027079962,0,6.775467605988871,21.421730989370893,0
p1k_00035,1.8435251109996342,0,21.45990972269642,39.632340551502914,0
p1k_00126,0.6221115963039155,0,4.370891690207109,16.99681768516328,0
p1k_00629,1.3790184772900216,0,10.687539203230935,28.722305098370345,0
p1k_00755,1.0665841941056236,0,3.960552600238347,23.129550896128677,0
p1k_00884,0.9457454570036921,0,5.052661542471104,21.27115712815808,0
p1k_00193,1.7305338633549072,0,12.957265399987183,36.64679225700594,0
p1k_00298,1.6217018844843554,0,10.727511123182191,33.98398286834886,0
p1k_00007,1.7792652166209202,0,20.361236919663096,37.905791139880336,0
p1k_00268,1.6486349067365162,0,11.760729327874534,34.62437348154796,0
p1k_00516,0.7167004333532598,0,9.707567454017802,18.148540010015648,0
p1k_00619,1.1973277979667862,0,8.453275549481393,25.323570945580347,0
p1k_00267,1.4876714439844914,0,10.990185825208284,30.96899366426278,0
p1k_00471,0.7633523156478532,0,5.33569726198143,18.744994146842515,0
p1k_00669,1.2089692738799125,0,10.03407240068025,25.5287399951618,0
p1k_00408,0.6500227325921346,0,3.645223791814728,17.328848515897846,0
p1k_00927,1.3195388488336188,0,9.703331995124564,27.56221644044918,0
p1k_00998,2.21652566060833,0,24.67633317792279,51.32560471242237,0
p1k_01008,1.759271231435701,0,12.226125238777328,37.38408677145634,0
p1k_00727,0.9074650977596217,0,6.334171524117075,20.71417205892275,0
p1k_00074,1.4901568020334672,0,13.238685337555784,31.022390516393717,0
p1k_00218,1.4940649080904151,0,9.806370166630787,31.106540768979464,0
p1k_00195,1.596867590559112,0,15.53753099238697,33.403994902669055,0
p1k_00574,0.9930077921257462,0,13.321405105671484,21.97953479781611,0
p1k_00982,1.9652633009981852,0,15.364762801011256,43.12176890988194,0
p1k_00817,1.5578582558229515,0,10.755891356677859,32.51287908274049,0
p1k_00740,1.4290759534481825,0,7.8777210764161545,29.736379657238313,0
p1k_00967,2.0223555966884037,0,20.708815072662333,44.86245765122924,0
p1k_00513,0.7888385516188741,0,8.939065546832614,19.079080070865338,0
p1k_00945,1.6316749589775112,0,15.169568672533607,34.21972150208843,0
p1k_00995,1.7530984344730722,0,13.021199487589792,37.22447479990016,0
p1k_00031,2.49388599371006,0,38.20615421282726,62.205366723352924,0
p1k_00508,2.0855780684954057,0,17.92947727787972,46.87215506894265,0
p1k_00591,1.1380459410990706,0,11.576471155385406,24.30408803260233,0
p1k_00902,1.5759740192415905,0,9.380265504072305,32.92371374463207,0
p1k_00930,1.5946529738775386,0,13.02033995310482,33.35275725932634,0
p1k_00270,1.2404149758229,0,6.725774423107506,26.091285659169063,0
p1k_00686,1.8012386282121167,0,16.07394146166703,38.48754603035469,0
p1k_00263,1.334023326207491,0,5.541439077344239,27.840331422324205,0
p1k_00502,1.4445381185945152,0,13.52737843991285,30.056794944056684,0
p1k_00578,0.7134961683145831,0,7.084894271708661,18.108276337518816,0
p1k_00038,2.2308025783252274,0,31.847978751427235,51.83604465931288,0
p1k_00426,1.2631836677388117,0,7.5108217290318295,26.506326236132395,0
p1k_00441,1.3693327545939622,0,7.648824514943482,28.530119981476187,0
p1k_00863,1.5682534440264297,0,17.64518915295283,32.74799326003943,0
p1k_00248,2.3816755013952164,0,20.861377720228536,57.55050392173734,0
p1k_00093,1.521017782193577,0,13.404991457955346,31.693145267428715,0
p1k_00691,1.7751675263118547,0,15.384899111011665,37.79827998150976,0
p1k_00304,1.6291786408755764,0,12.14164422489785,34.16056177271837,0
p1k_00103,2.4984606845800776,0,11.57588846881507,62.40292890334762,0
p1k_00324,0.9403249381975164,0,5.791867036230037,21.191386719238928,0
