,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0,-1.0028899033255065,0.44574502438062164,0,0.18027797963576264
p1k_00929,0,-1.4342247708252955,0.13835856422022083,0,0.13368970008914768
p1k_00805,0,-0.861381514322005,0.4598562039016257,0,0.19885703149140982
p1k_00412,0,-0.7413511747228261,0.41027569850400364,0,0.21610941347176246
p1k_00143,0,-1.396252886965499,0.22290996537018448,0,0.13725514251213478
p1k_00470,0,-2.06211562114497,0.024401100083249225,0,0.08651351729743503
p1k_00545,0,-1.5902880572504385,0.4037245513618859,0,0.1199825861322913
p1k_00974,0,-1.4602216490068998,0.4117741112423758,0,0.13130223205835623
p1k_00928,0,-1.6017264096630368,0.10189714096301383,0,0.11903506992689426
p1k_00938,0,-1.3572332934707914,0.40997144532262936,0,0.1410180461569764
p1k_00056,0,-1.164772647272562,0.3184715267860958,0,0.16114287976664038
p1k_00242,0,-1.2743697769293607,0.23371118164761837,0,0.14935476991450855
p1k_00658,0,-1.4112952194222743,0.2323315932116046,0,0.13583147970396808
p1k_00248,0,-1.2250540116374815,0.7160932518551236,0,0.1545484386001367
p1k_01023,0,-1.156541724356365,0.3592471097978714,0,0.16206486631005107
starve_series__t08_starve,0,-2.3844665419453803,0.4965785455395922,0,0.06919053246401255
p1k_00235,0,-1.3162377726042265,0.4625114859861625,0,0.14508268174255196
p1k_00388,0,-0.9125273612594427,0.28161062965869776,0,0.19193073125282034
p1k_00095,0,-2.0924590055587133,0.22433456234191307,0,0.08471292942961549
p1k_00657,0,-1.182220492098008,0.3010705224317508,0,0.15920576721052482
p1k_00693,0,-0.9876168641447688,0.2945080616507774,0,0.1821966238958088
p1k_00005,0,-0.6974637192706931,0.3801253782640129,0,0.2227845785940828
p1k_00698,0,-1.3272015128234913,0.3010350238745409,0,0.14398430681708937
p1k_00009,0,-0.9480333333733219,0.31540645254189403,0,0.18726480182621183
p1k_00386,0,-2.3608626131859745,0.07804609014962066,0,0.0703318697837481
p1k_00727,0,-0.887178276894249,0.30639090465668606,0,0.19533287970278973
p1k_00622,0,-1.4832317309905532,0.22670942379679226,0,0.12922465578557907
p1k_00751,0,-0.7286024921373468,0.3951642233819125,0,0.2180275730506984
p1k_00174,0,-0.6890675428112177,0.4593806713316581,0,0.22408491735107264
p1k_00007,0,-1.4518430248633296,0.20546470824249624,0,0.13206700409120262
p1k_00102,0,-0.9686008697555312,0.4561660453582666,0,0.1846140330539372
p1k_00911,0,-1.1922819038838308,0.2500962755371344,0,0.1580993226257435
p1k_00112,0,-0.9281271050463169,0.34621286470348495,0,0.18986657977516427
p1k_00639,0,-1.2581362327076833,0.24357709068503205,0,0.15104483562149337
p1k_00171,0,-2.0070789205986395,0.20895976215692094,0,0.08987764136021156
p1k_00981,0,-1.401450921794211,0.3983593860285836,0,0.1367615016252382
p1k_00361,0,-2.3432470240096843,0.05719432061491578,0,0.07119589995093135
p1k_00615,0,-1.9934699276288719,0.22163712311838932,0,0.09072947166262868
p1k_00991,0,-1.5863032377728847,0.4360146725077453,0,0.12031444409622602
p1k_00071,0,-0.9692482702973555,0.31107411329660284,0,0.1845312072252676
p1k_00877,0,-2.356402818686475,0.24781491460735697,0,0.07054962266531879
p1k_00976,0,-1.3638060179011589,0.32630367538843946,0,0.1403770481776235
p1k_00016,0,-1.029880381337392,0.27172653358334864,0,0.17693662492921514
p1k_00371,0,-2.1929659706824527,0.042176306793794964,0,0.07901218809149926
p1k_00075,0,-1.2729020433787093,0.13480060914657088,0,0.1495067941102857
p1k_00884,0,-1.2437104751134276,0.18553370187615983,0,0.15256273531836323
p1k_00691,0,-1.9250785174542566,0.16071191969283344,0,0.09513410741208604
p1k_01055,0,-1.1365035691193257,0.4188608785825768,0,0.16433155358714802
p1k_00932,0,-1.4889697903669699,0.31800046467404053,0,0.12871170877247642
p1k_00954,0,-0.950293759302295,0.23360086256060614,0,0.18697162359984798
p1k_00198,0,-1.1756129766489571,0.1655962713661679,0,0.15993659887226444
p1k_01040,0,-0.9029499913776101,0.30471742521659767,0,0.19320910715266812
p1k_00968,0,-1.204386186346287,0.39308069759249736,0,0.15677841052804364
p1k_00637,0,-1.6206514428443368,0.17260728131810255,0,0.11748378470740921
p1k_00729,0,-0.893373381184553,0.2545668180431547,0,0.1944958953999068
p1k_00817,0,-0.7655295989230898,0.5353627855061669,0,0.2125177717686712
p1k_00909,0,-1.47096775706586,0.6795355935097166,0,0.1303278431607939
p1k_00967,0,-1.3591234500871128,0.4550615560095264,0,0.1408334113914851
p1k_00175,0,-0.9461634435028874,0.32824820568580926,0,0.18750767476183725
p1k_00376,0,-1.6352468270538791,0.12976637783899247,0,0.1163012226255522
p1k_00635,0,-1.5302003876312036,0.19110731865445385,0,0.12508533888867854
p1k_00921,0,-1.249645243871178,0.26365341402830417,0,0.1519364319261311
p1k_00304,0,-1.1747298541096818,0.1514856340369652,0,0.1600345314568644
p1k_00842,0,-1.8208649012308218,0.0026433381400800733,0,0.10226044357705374
p1k_00061,0,-1.0649358423852915,0.21537811689290476,0,0.17268912681692022
p1k_00250,0,-1.2344817812369506,0.6175012554605408,0,0.15354178327489948
p1k_00323,0,-1.228849989369269,0.147854298603531,0,0.15414232969519837
p1k_00532,0,-1.7918257694243849,0.09741898728461194,0,0.10433963711898711
p1k_00826,0,-1.0759965594162344,0.0026433381400800733,0,0.17137023250203473
p1k_00619,0,-1.2391879476633592,0.2296952462079394,0,0.1530417358828943
p1k_00094,0,-2.0751712175632178,0.24091420889429477,0,0.08573414930596279
p1k_00686,0,-1.9340573364668832,0.16303549322554847,0,0.0945438653157581
p1k_00351,0,-0.8925754811580008,0.667410608744766,0,0.19460349347018435
p1k_00494,0,-1.7722636839404413,0.21962151278624759,0,0.10576405576365602
p1k_00614,0,-2.0240206960500644,0.21981143621379912,0,0.08882836822610937
p1k_00203,0,-1.0783456699927203,0.2852542704673938,0,0.17109142094047827
p1k_00624,0,-1.4532181357589702,0.22106094641221313,0,0.13194118383883247
