,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.6361149171618451,0,5.793497022914865,13.63755434946841,0
p1k_00479,1.1746192148424224,0,164.75185133548655,19.808082710484097,0
p1k_00590,3.0163134169804615,0,40.9289478975674,70.99824907126347,0
p1k_00256,0.8555040995393179,0,4.441380359290552,15.877393890420747,0
p1k_00540,0.1633309779002675,0,3.6415446456689216,9.826850459289556,0
p1k_00597,5.164660022717767,0,64.04293401605402,314.7490354428618,0
p1k_00876,0.48357006795413093,0,1.0659133225659156,12.269190766035795,0
p1k_00939,1.4164267425125256,0,28.23965159141545,23.42252762224141,0
p1k_00774,0.6563704729932368,0,6.826205178351861,13.830377179466762,0
p1k_00231,0.3320708291450781,0,5.877220495262799,11.046128825754442,0
p1k_00342,0.5950174953134499,0,5.918215235333209,13.254548471123126,0
p1k_00818,0.720074314339777,0,8.205706492556974,14.454756874927707,0
p1k_00029,3.3976105861543684,0,133.1320612453139,92.47610377144672,0
p1k_00092,0.6914801985049127,0,10.101906633879175,14.171085058394324,0
p1k_01011,1.9177675155020741,0,25.676555834983997,33.15525485096008,0
p1k_00449,0.3171843568599507,0,2.4873205137293506,10.932735198586903,0
p1k_00050,1.330673160396959,0,39.978051666570565,22.07086525390333,0
p1k_00265,0.7013441054797691,0,3.25331180852246,14.268306721393584,0
p1k_00729,1.2191664384081689,0,8.317622908699844,20.429253209103535,0
p1k_00488,1.9845454315510715,0,27.232971663516366,34.72598123944908,0
p1k_00703,1.0081767229355239,0,6.732128935605612,17.649737806495256,0
p1k_00026,0.9883212718056363,0,0.09364510970330135,17.408492783411262,0
p1k_00483,0.6045379898848579,0,3.4883123024228873,13.342305856136917,0
p1k_00979,1.5397823899834113,0,27.415913664194672,25.51335134747203,0
p1k_01055,1.0927791632262664,0,20.416178343018192,18.715702381749782,0
p1k_00627,0.752428082027003,0,8.034680949566086,14.782580269522047,0
p1k_00228,1.2911957699553644,0,9.387869113561415,21.47511413411151,0
p1k_00052,1.146667064461939,0,28.64098393519668,19.427995986043715,0
p1k_00773,0.7954470037950205,0,7.669501329464924,15.230011516355749,0
p1k_00387,0.6708317484347616,0,6.075069922350256,13.969707148461275,0
p1k_00172,0.8760099610367424,0,13.312558443590778,16.104679947804193,0
p1k_00938,1.3510666791635133,0,27.440320855600522,22.38506811366774,0
p1k_00290,1.2257254884251236,0,8.76062425713409,20.522343953783544,0
p1k_00530,7.226234355520842,0,100.65215680194353,1313.8933675163853,0
p1k_00425,0.5573355047315279,0,11.698303695270733,12.912832816084723,0
p1k_00759,1.0111404108139963,0,6.480601711586431,17.686032433613505,0
p1k_00988,1.1314663637519498,0,18.671925495913726,19.224370961472847,0
p1k_00154,0.28780724417367687,0,4.3169899399330465,10.712366855419681,0
p1k_00171,0.9184530743432132,0,15.810316185021152,16.585506872919016,0
p1k_01010,2.3592212883199033,0,49.0559193833342,45.023908983532614,0
p1k_00544,4.677421479917302,0,184.5545603477849,224.53859015560994,0
p1k_01052,1.412880965978155,0,8.223537752203613,23.365031706002856,0
p1k_00482,2.8180467096537196,0,177.19967858531604,61.88186762114939,0
p1k_00370,0.7838449586641681,0,3.1461344613639493,15.108024072320031,0
p1k_00951,1.0307856723267406,0,24.81542802317057,17.92851133429356,0
p1k_00664,0.9814147925852413,0,11.313124890525188,17.325353892177386,0
p1k_00913,-0.5313868372833166,0,2.2557899962928656,6.071324509123344,0
p1k_00870,1.1078647271595505,0,3.3415140797918355,18.912430176350494,0
p1k_00589,3.449558967176011,0,20.57870520536009,95.86664847103258,0
p1k_00138,0.850420184535624,0,5.982926438520714,15.821541986735935,0
p1k_00499,0.695763817411554,0,5.389925499121095,14.213224065753348,0
p1k_00626,0.7431100228328587,0,7.843667419106239,14.687410411987305,0
p1k_00907,-0.10480439568497213,0,2.256642503213453,8.160139004732724,0
p1k_00510,1.8726458336591987,0,65.3450354794738,32.13434047024283,0
p1k_00207,1.0291109688085656,0,6.907082251760338,17.90771170569462,0
starve_series__t01_starve,0.6995268667959589,0,20.805235268268177,14.250345478834594,0
p1k_00575,3.7462392620211595,0,54.04793315403819,117.75441857869109,0
p1k_00381,1.2030019824075777,0,2.778934533667781,20.20163430692433,0
p1k_00070,0.9983159593422669,0,4.205963682603591,17.529513876997335,0
p1k_00255,0.823266110890659,0,3.9532111088694792,15.526537530834705,0
p1k_00054,0.44633372267963023,0,26.742408060658423,11.956571416557889,0
p1k_00634,0.8702564009913706,0,5.378153870930899,16.040581354302336,0
p1k_00757,1.0606048050639807,0,5.96872235429013,18.30293272899502,0
p1k_00536,4.994020685621783,0,248.8599407853721,279.6384260106921,0
p1k_00281,1.8672931000471353,0,5.1774616698702065,32.0153355096709,0
p1k_00522,5.22005177697167,0,298.4047865052687,327.06870199990055,0
p1k_00880,0.5361496161244287,0,1.8602613494859142,12.72459417367505,0
p1k_00701,0.7356154152517407,0,6.942037405625765,14.611309120485215,0
p1k_00306,0.39082446660564163,0,4.183485915037338,11.50526724973672,0
p1k_00341,0.5052062609698206,0,4.56991340127429,12.454579299403676,0
starve_series__t10_starve,1.4009345461358362,0,6.8891840019849315,23.172353437626565,0
p1k_00781,0.4741212946356021,0,6.587909401109183,12.189097610516757,0
p1k_00196,0.5211935187017042,0,5.394159625438207,12.593362546285215,0
p1k_00652,0.43328189321804866,0,7.4627152688136364,11.848890064790446,0
p1k_00742,1.3293298481717324,0,9.323041357326499,22.050324346982396,0
p1k_00641,0.6355446514429144,0,6.828464538460534,13.632164788491895,0
p1k_00252,1.6016016321457813,0,39.03416901444136,26.63035500636852,0
p1k_01015,2.5813238451126987,0,140.88807450221964,52.51734103335469,0
p1k_00258,1.3035816403429614,0,14.195034859228024,21.660276646850946,0
p1k_00180,0.73046308342529,0,8.41649185183293,14.559220465580028,0
p1k_00276,0.9444281258112385,0,9.065942309918576,16.886825602122762,0
p1k_00417,0.6530091695764041,0,6.233220244574379,13.79819159693255,0
p1k_00448,0.5129001178216831,0,2.8343296804381923,12.521176685003976,0
p1k_00770,0.4327894493209619,0,5.69722128108917,11.844846301060564,0
p1k_00344,0.48384340388526453,0,4.63698005035348,12.271515532045411,0
p1k_00772,0.47000581222433224,0,4.761924351053908,12.154376111117047,0
