,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.6582043488777753,0,5.4270516770319475,3.9295955944366563,0
p1k_00479,-0.40773822970465584,0,1.8614634528865812,4.674613112997442,0
p1k_00590,-0.6333307111619522,0,2.5412011713628404,3.997933530532965,0
p1k_00256,-0.6442056207052721,0,3.2845830773337266,3.9679107525452295,0
p1k_00540,-0.7401845295345173,0,3.767152127452739,3.7125248114427736,0
p1k_00597,-0.5112478893460403,0,2.404308725360667,4.350970718992652,0
p1k_00876,-0.773600270934085,0,1.6799284743040452,3.6275234141724586,0
p1k_00939,-0.8154897612929324,0,2.27926184911747,3.5237105863805582,0
p1k_00774,-0.7241618115455624,0,1.8137614618486333,3.7539863015214308,0
p1k_00231,-0.6680511466950332,0,3.439869131659569,3.902866324790376,0
p1k_00342,-0.6908121649469858,0,4.970336814632883,3.84177501249213,0
p1k_00818,-0.6431401010785652,0,5.406658356478271,3.970842382811175,0
p1k_00029,-0.527872615596361,0,5.002288205001973,4.30112059341811,0
p1k_00092,-0.6377211011538299,0,3.5752960773188622,3.9857855670412055,0
p1k_01011,-0.6167829524736859,0,3.004987519175737,4.044053952906828,0
p1k_00449,-0.6893253024255052,0,2.1895929736645097,3.8457364427773255,0
p1k_00050,-0.6243005955776282,0,8.78757267284285,4.023035871038896,0
p1k_00265,-0.5421193471204548,0,4.9677089478815075,4.258855703860503,0
p1k_00729,-0.5915786326365061,0,6.767509854685102,4.115325557291749,0
p1k_00488,-0.575049709645329,0,3.554852249436454,4.1627458729633195,0
p1k_00703,-0.590796702420192,0,3.6620071024998238,4.117556638364357,0
p1k_00026,0.10865989164490207,0,6.024681951936562,6.686471490611631,0
p1k_00483,-0.4118193887270818,0,2.016360658714539,4.661408048687579,0
p1k_00979,-0.7524885292161583,0,2.580564655229161,3.680997240125528,0
p1k_01055,-0.7254968842804116,0,2.811234825594718,3.750513962360341,0
p1k_00627,-0.5363999556640089,0,4.470206615878222,4.275772937517728,0
p1k_00228,-0.5642669208103126,0,3.9633088698573347,4.193975043013327,0
p1k_00052,-0.661463658608776,0,7.050402301919274,3.920727945938934,0
p1k_00773,-0.7084286578866075,0,1.826597539786308,3.795149030203406,0
p1k_00387,-0.6588760019498495,0,4.233979611844434,3.927766579572918,0
p1k_00172,-0.5982981470906401,0,3.0268892279530597,4.096202533926754,0
p1k_00938,-0.8294224174696647,0,2.5739210212015147,3.489844561261616,0
p1k_00290,-0.5494485884909911,0,4.131152120635536,4.23727454719397,0
p1k_00530,-0.47594394672976587,0,1.5122087288707875,4.458755995208335,0
p1k_00425,-0.6392569680805799,0,5.036452913561686,3.9815446299611024,0
p1k_00759,-0.5826219324986994,0,5.346362218924742,4.140954253205509,0
p1k_00988,-0.7941098056362114,0,2.152975335116308,3.5763189108901745,0
p1k_00154,-0.5273418230500782,0,2.2167943090603686,4.302703341481016,0
p1k_00171,-0.6178373058378073,0,3.123284555891736,4.041099548762883,0
p1k_01010,-0.7048981516491534,0,3.2154924166131527,3.804447741870045,0
p1k_00544,-0.42618792566076436,0,3.280905197048569,4.615213125847491,0
p1k_01052,-0.6948602863747451,0,3.8674225698155453,3.8310103167516645,0
p1k_00482,-0.25620870267624435,0,0.8439217572479476,5.192309908138071,0
p1k_00370,-0.7613083891955139,0,2.063276134303872,3.658562254351813,0
p1k_00951,-0.8176299532252667,0,3.4989800258619375,3.5184871498295913,0
p1k_00664,-0.5050831141967367,0,5.240361825063701,4.369602616399833,0
p1k_00913,-0.8440498803734396,0,1.1107542820973813,3.454639852338206,0
p1k_00870,-0.6933352313596084,0,3.2943990524648616,3.835062171396763,0
p1k_00589,-0.6455748889035304,0,1.938999767237076,3.9641465776067286,0
p1k_00138,-0.6127005038726231,0,2.2717084363691913,4.055513771483878,0
p1k_00499,-0.3471358915568371,0,1.7086569044518403,4.8751591133864185,0
p1k_00626,-0.5139366820482517,0,4.353364731172396,4.342869240160496,0
p1k_00907,-0.562420269884258,0,2.167740898200985,4.1993467719465984,0
p1k_00510,-0.6546834779050429,0,3.179384963659921,3.9391974126841705,0
p1k_00207,-0.5758619422057326,0,5.15712946404741,4.16040292033479,0
starve_series__t01_starve,-0.44610886964960406,0,2.318499729966201,4.55192354989256,0
p1k_00575,-0.2876343766286223,0,2.240057523267939,5.080430742731728,0
p1k_00381,-0.6594212025344055,0,2.303751883317044,3.926282540327277,0
p1k_00070,-0.6510666071535145,0,4.916286810260786,3.9490854638189345,0
p1k_00255,-0.6580926332640638,0,4.04427804782975,3.9298998958783473,0
p1k_00054,-0.7380650302689388,0,4.6877615645352435,3.7179829826201223,0
p1k_00634,-0.5367647223860137,0,3.7514195697455373,4.274692000465184,0
p1k_00757,-0.5682441718701045,0,5.180709274560267,4.1824289298243595,0
p1k_00536,-0.17277542013702948,0,3.046160233685317,5.501441846142997,0
p1k_00281,-0.5132671067645136,0,4.255607467115749,4.34488529533462,0
p1k_00522,0.6912301947639667,0,4.73276109871955,10.013090307225818,0
p1k_00880,-0.8123588086719316,0,2.3165827006154642,3.531366085811302,0
p1k_00701,-0.5942154065262673,0,4.9170508373883575,4.10781095960842,0
p1k_00306,-0.548590807642817,0,2.832061485211734,4.239794645753282,0
p1k_00341,-0.7014732847264312,0,5.127635241276257,3.8134899891787626,0
starve_series__t10_starve,-0.4886312222229396,0,1.3996807008362706,4.419716938815575,0
p1k_00781,0.5288713855896974,0,9.705395954337865,8.9473260015081,0
p1k_00196,-0.5691983908539738,0,4.8045627899024455,4.179663526586066,0
p1k_00652,-0.5956682905037997,0,4.15306077572781,4.10367621983033,0
p1k_00742,-0.4926624490029657,0,5.261477014714664,4.407384455729889,0
p1k_00641,-0.5779787944900399,0,4.04725289157612,4.154302878293162,0
p1k_00252,-0.5457021092325162,0,3.20075369421181,4.248292462287144,0
p1k_01015,-0.7244165894224045,0,2.588510073856187,3.753323411454475,0
p1k_00258,-0.5828966700822062,0,4.291743216159926,4.14016575153763,0
p1k_00180,-0.6184428411197773,0,4.232185810865875,4.039403753866766,0
p1k_00276,-0.5236377711144495,0,4.809333392855211,4.313764524211843,0
p1k_00417,-0.717544200320295,0,3.9727959895508684,3.771245309299718,0
p1k_00448,-0.585010860606223,0,3.5766058336412736,4.1341030088997,0
p1k_00770,-0.5270809020551966,0,5.68283453767436,4.303481584374774,0
p1k_00344,-0.7146640263477148,0,5.482425943974492,3.7787816851113027,0
p1k_00772,-0.6852966908484568,0,5.333390789003538,3.8564903647926343,0
p1k_00297,-0.5881072816736453,0,4.281118814049724,4.125239599823454,0
p1k_01044,-0.7929317309517536,0,2.3636880048658235,3.579240451004354,0
p1k_00305,-0.5635072326435173,0,2.9548456783463237,4.196184069962102,0
p1k_00465,-0.4970757476155861,0,0.7858440492970667,4.393922578918131,0
p1k_00978,-0.7216938799454333,0,3.506052363568425,3.7604135157687764,0
p1k_00841,-0.22144082547801175,0,4.025029767397409,5.318960679242116,0
p1k_00811,-0.681539215774326,0,5.4403522336053625,3.866547620657726,0
p1k_00372,-0.8676402358141585,0,3.6241675390908767,3.398610337712425,0
p1k_00933,-0.5447224872282574,0,5.8105739748013345,4.251178126914048,0
p1k_00166,-0.7120841803161229,0,2.615888640975563,3.785544996975261,0
p1k_00948,-0.7438479776854656,0,4.622453489268253,3.7031095238989256,0
p1k_00814,-0.6388522122959829,0,5.254786332592704,3.9826618302432086,0
p1k_00747,-0.5759146003448795,0,4.21554067694591,4.160251069062311,0
p1k_00365,-0.866666574752976,0,2.1649309725349797,3.400904801437253,0
p1k_00412,-0.6798722256047681,0,4.042891657114404,3.8710178807704154,0
p1k_00614,0.012811863810863385,0,5.065951149209981,6.256678882271197,0
p1k_00667,-0.5193332785152328,0,1.493546881093688,4.326654494397662,0
p1k_00653,-0.6014614659246481,0,4.228515245864102,4.087230853198901,0
starve_series__t23_growth2,-0.540847494354302,0,4.721917778196794,4.26261188625424,0
p1k_00668,-0.5406293361372013,0,5.039593924254345,4.263256509058122,0
p1k_00798,-0.583009115909153,0,3.661935918828896,4.139843073351118,0
p1k_00128,-0.6971769365299794,0,6.676042635425428,3.8248634953716842,0
p1k_00941,-0.7936115660936515,0,3.674093896411357,3.577554217846513,0
p1k_00165,-0.7399709659327939,0,2.551045990572855,3.7130744209129563,0
p1k_00259,-0.606354872068811,0,3.671134084160718,4.073391061004921,0
p1k_00393,-0.5712765632709684,0,4.1784909212142916,4.173647141858871,0
p1k_00532,-0.2719500339777535,0,1.5177140686156705,5.135964260609979,0
p1k_00424,-0.5953501413632298,0,4.322898552601125,4.104581279452901,0
p1k_00807,-0.5632197250968557,0,6.019181192982662,4.197020390025089,0
p1k_00404,-0.5716454906463487,0,4.249861419464702,4.17257998921547,0
starve_series__t02_starve,-0.33154014852722813,0,1.354539801563099,4.928146174725077,0
p1k_00316,-0.6239284800661749,0,2.7776351181333925,4.024073669804761,0
p1k_00760,-0.6008227828882323,0,5.022601831032905,4.089040676374893,0
p1k_00775,-0.7127441110429129,0,4.967580295532446,3.783813774434574,0
p1k_00433,-0.691734148080335,0,4.335163087645823,3.8393206336422567,0
p1k_00035,-0.5581298289821985,0,6.005392856699749,4.211853826960012,0
p1k_00126,-0.6152896043559765,0,5.256561103954282,4.04824216099937,0
p1k_00629,-0.5093785629162243,0,4.192920322948453,4.356612005539056,0
p1k_00755,-0.5928955814447464,0,4.983446720509338,4.111570640249872,0
p1k_00884,-0.6078969195492204,0,5.881653140990183,4.069039478395149,0
p1k_00193,-0.5170666337244894,0,2.8388943290866666,4.333457523866581,0
p1k_00298,-0.6507044084732965,0,4.502789400947316,3.950077033809595,0
p1k_00007,-0.5630532346744267,0,5.485253588206983,4.19750476406043,0
p1k_00268,-0.6239553330919678,0,5.343026747004688,4.023998770019748,0
