,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00941,0,-3.83389272380432,0.03434533595231758,0,0.008584148213758525
p1k_00165,0,-3.675806258339886,0.05683993015417224,0,0.009578245749361657
p1k_00259,0,-4.119321491685372,0.06243888924571917,0,0.007043274048390409
p1k_00393,0,-4.600357021196114,0.034343108875523325,0,0.0050462465258529765
p1k_00532,0,-5.111687583444212,0.007328012669145196,0,0.0035403208802183756
p1k_00424,0,-2.3610501899638376,0.16177918238646422,0,0.023826869660671705
p1k_00807,0,-3.1727280134575997,0.09422698170376008,0,0.013574618011705198
p1k_00404,0,-2.21374384287318,0.20387057517375753,0,0.02638825171645829
starve_series__t02_starve,0,-6.217207288101125,0.010160062104531391,0,0.001645311126247849
p1k_00316,0,-3.8077901238626604,0.06885408476821302,0,0.008740874265265314
p1k_00760,0,-2.6086640606052645,0.14634094547199725,0,0.020069094905355966
p1k_00775,0,-2.121605787287664,0.18063869953041872,0,0.028128523532040206
p1k_00433,0,-2.365720494546079,0.17994672988838206,0,0.023749861829236725
p1k_00035,0,-2.362494452867529,0.12161115814094228,0,0.023803028832289626
p1k_00126,0,-2.1038835185964015,0.16712410970493233,0,0.02847618928491843
p1k_00629,0,-4.23645802502302,0.045464568195927604,0,0.006494010353060984
p1k_00755,0,-2.363419856011473,0.1680631144721219,0,0.023787765499451025
p1k_00884,0,-3.5480343577596294,0.06397681704297654,0,0.010465238981740838
p1k_00193,0,-2.2808668134347365,0.16480309709246443,0,0.025188632527570864
p1k_00298,0,-2.7024288135449885,0.11316709747718011,0,0.018806231746022948
p1k_00007,0,-4.141791065817771,0.04807485251938671,0,0.006934426846130904
p1k_00268,0,-3.569061456531963,0.07957153261422222,0,0.01031381560863497
p1k_00516,0,-4.38281819250816,0.05212068478383678,0,0.0058675145616742495
p1k_00619,0,-3.5351325746695683,0.08326322435966949,0,0.01055924760799681
p1k_00822,0,-5.936007719054213,0.054980539133051176,0,0.001999390110471074
p1k_00267,0,-3.5605275206768385,0.08209373882017039,0,0.010375005448483179
p1k_00471,0,-6.8988346333078505,0.006754225649644451,0,0.0010257883391157276
p1k_00669,0,-2.891441316441111,0.10285515376981612,0,0.016496938319405997
p1k_00408,0,-1.5716656880281779,0.2543464688168329,0,0.041180859085353426
p1k_00927,0,-3.057055852653408,0.11447323895986816,0,0.014707823431738381
p1k_00998,0,-2.8139516388918784,0.07225889286828474,0,0.017407246043319124
p1k_01008,0,-3.303019624473773,0.03716273381277831,0,0.012402405720319245
p1k_00727,0,-2.5309258632654874,0.14105403916061565,0,0.021180163870990625
p1k_00074,0,-3.9850403824110803,0.0462611283101847,0,0.00773031566447187
p1k_00218,0,-3.684819171585837,0.055302331163339914,0,0.009518594333687434
p1k_00195,0,-3.01899538936134,0.10520689467109089,0,0.01510100142677174
p1k_00574,0,-4.2542878607603685,0.04632584580302489,0,0.006414246727513075
p1k_00982,0,-3.8422038224857826,0.025889427984653397,0,0.008534838695109475
p1k_00817,0,-2.1838887532191604,0.1545001774243387,0,0.0269400188742304
p1k_00740,0,-3.3603587313847934,0.09373185481291348,0,0.011919146100480569
p1k_00967,0,-3.8772823690385736,0.02983303648514978,0,0.008329820115777637
p1k_00513,0,-3.922468573109547,0.07825719036932069,0,0.008072967795544225
p1k_00945,0,-3.681903426080769,0.04050576601795337,0,0.009537851253922433
p1k_00995,0,-3.6190725222750824,0.03746211972715572,0,0.009962412772334263
p1k_00031,0,-5.299769894610477,0.021182370025866273,0,0.0031075935342565176
p1k_00508,0,-6.268960655847002,0.012711267168550753,0,0.0015873354611499113
p1k_00591,0,-5.075844505096644,0.02014795726086074,0,0.003629380221666379
p1k_00902,0,-3.2771952951979717,0.07333810556614624,0,0.012626408389254547
p1k_00930,0,-3.770540223719119,0.07242451214802795,0,0.008969499507745709
p1k_00270,0,-3.9831699444353004,0.041257352067306484,0,0.007740344431911015
p1k_00686,0,-5.517443180685403,0.02196973147870187,0,0.002672378818304564
p1k_00263,0,-2.649774704406417,0.13312421940458952,0,0.019505282728933284
p1k_00502,0,-3.8174480525160526,0.05681646007257756,0,0.008682555076425883
p1k_00578,0,-3.9372443866604936,0.054575836604986196,0,0.007990707929120378
p1k_00038,0,-4.649997575721214,0.030825150336517466,0,0.0048755674336048134
p1k_00426,0,-2.8914323778637905,0.131191397629455,0,0.01649704053062275
p1k_00441,0,-5.113384634325666,0.029247794253728945,0,0.0035361588278091747
p1k_00856,0,-5.79379368295776,0.017738647624026934,0,0.0022065218394255277
p1k_00863,0,-4.646539614047569,0.034437951588153715,0,0.004887267582351457
p1k_00248,0,-3.494811542054949,0.06905176417504179,0,0.010858524465878133
p1k_00093,0,-2.8337537153704204,0.10250340566269367,0,0.017169950729299877
p1k_00691,0,-5.491828571026351,0.02562385955454837,0,0.0027202497975057395
p1k_00304,0,-3.3512477114796217,0.08520120187908907,0,0.011994657003958449
p1k_00103,0,-6.376739137376411,0.004679341846164877,0,0.0014730726380954135
p1k_00324,0,-2.0410600057467527,0.18821960076339406,0,0.029743606912400196
p1k_00558,0,-0.2512452964303954,0.6370861679816501,0,0.10284461271269182
p1k_00637,0,-4.623364614372982,0.03532606966722583,0,0.004966409062769054
p1k_00191,0,-2.877279805833333,0.11169925851276123,0,0.01665966983040594
p1k_00519,0,-2.1037896974087844,0.11481727967670947,0,0.028478041205591585
p1k_00146,0,-3.1394809506775103,0.0865227081855547,0,0.013891078980781181
p1k_00014,0,-3.1704002601261556,0.08417261537191642,0,0.013596538006377187
p1k_00189,0,-2.9347263068418767,0.08070289396661462,0,0.016009334177536926
p1k_00351,0,-2.54632290827461,0.1229792835289296,0,0.02095532223782437
p1k_00678,0,-3.97025921499618,0.048330336171999076,0,0.007809923920946688
p1k_00157,0,-3.450241643099521,0.0809999529942199,0,0.011199217797687011
p1k_00631,0,-4.817723108051444,0.038454463043208535,0,0.0043404499353157785
p1k_00955,0,-4.013598155923255,0.02560865078356334,0,0.007578800622067949
p1k_01000,0,-3.828833559175456,0.029525132372980628,0,0.008614303481107049
p1k_00192,0,-2.907465848388872,0.12028002516683112,0,0.01631471478536817
p1k_00399,0,-3.4317353064198044,0.07771126911385234,0,0.011343802408210223
p1k_00394,0,-3.5954567059314795,0.08013829922476255,0,0.010126831899706555
p1k_00601,0,-4.485660571855834,0.05288772410292948,0,0.005463809325767124
p1k_00897,0,-2.6001127110411386,0.11073250284511679,0,0.020188404576835208
p1k_00141,0,-4.53267622363619,0.04329443754192664,0,0.005288620615900771
p1k_00675,0,-3.694246483791111,0.063384541820993,0,0.009456597716932667
p1k_00991,0,-4.525376686989982,0.020127870868855202,0,0.005315447011264724
p1k_00924,0,-3.3557205175545683,0.0926916049427697,0,0.011957527400313195
p1k_00356,0,-2.6969934215463973,0.105554614276801,0,0.018877218363125104
p1k_00208,0,-2.8600807360648557,0.1110709801663218,0,0.01685946643300922
p1k_00427,0,-2.899234836198194,0.12479928163941428,0,0.016408061206430916
p1k_00436,0,-2.5707434573432746,0.1376541330066632,0,0.02060359600961138
p1k_00438,0,-1.9876017000245938,0.210144155772848,0,0.030866414675396994
p1k_00470,0,-5.882765498801426,0.009669013856769172,0,0.002074555438339777
p1k_00511,0,-4.239749068340882,0.05615838891155306,0,0.006479213247256876
p1k_00983,0,-2.738279856843056,0.08797461588629013,0,0.018344654812221157
p1k_00421,0,-2.3249050769329482,0.1758579437370201,0,0.02443136614228937
p1k_00291,0,-4.031621698756483,0.06175855651237232,0,0.007484707881763585
p1k_00549,0,-5.54466345007107,0.016784746844324756,0,0.002622429992447293
p1k_00800,0,-3.3526944753077985,0.07533661310611382,0,0.011982634547990725
p1k_00966,0,-3.6489107710934507,0.03247499318018139,0,0.00975848331637045
p1k_00164,0,-3.4851542350090976,0.06503750381258741,0,0.010931454546774928
p1k_00477,0,-3.7197764851654718,0.07419985701684012,0,0.00929072527727547
p1k_00512,0,-4.634003630635885,0.048032068807315524,0,0.00492991946516607
p1k_00143,0,-3.9832045433426635,0.048900019882656375,0,0.007740158804151091
p1k_00606,0,-3.531793292541123,0.09722011723108362,0,0.0105837164973524
p1k_00824,0,-6.3569984469766885,0.04298230175018036,0,0.0014933675242339065
p1k_00906,0,-2.7995289425630694,0.07781404361229059,0,0.01758213992993371
p1k_00976,0,-3.8906407123340734,0.026502343710762953,0,0.008253047806451612
p1k_00643,0,-3.7368492278598704,0.05659887007561004,0,0.009181427531524539
p1k_00161,0,-2.167765887711962,0.1584080129480471,0,0.02724277614457569
p1k_00505,0,-4.2213823073739105,0.12499642358499911,0,0.006562226554166065
p1k_00548,0,-5.596117999625164,0.019231833829547813,0,0.002530547772095189
p1k_00568,0,-4.83245967998143,0.027234052793175045,0,0.004296339586357162
p1k_00923,0,-3.694068705216208,0.05395395614606585,0,0.009457763094233709
p1k_00649,0,-3.540245922185332,0.08181739143093962,0,0.01052188868597968
p1k_00910,0,-3.2840647030541934,0.09668988354878341,0,0.012566430516721017
p1k_00235,0,-3.754938897459146,0.053776402270483956,0,0.009067022168137382
p1k_00500,0,-6.267268946547689,0.013254576800535503,0,0.0015891978680358143
p1k_00719,0,-3.6143209013415865,0.06031315908753269,0,0.009995278796209426
starve_series__t25_growth2,0,-1.8716830728855476,0.13681216718250003,0,0.03344884840617533
p1k_00893,0,-2.22880191766008,0.1129699736151742,0,0.026114257728076462
p1k_01026,0,-2.4463208170978286,0.11645886336203257,0,0.022459390828109525
p1k_00858,0,-4.737330479655663,0.024177047177686924,0,0.004589182658538219
p1k_00476,0,-5.038554379979085,0.019138806114118466,0,0.0037244136906296878
p1k_00367,0,-6.288501985466541,0.004960369163358467,0,0.0015659799315167935
p1k_00109,0,-4.120682102232197,0.046263753833791055,0,0.007036634644253481
p1k_00204,0,-3.0310177935770954,0.1048672819621368,0,0.014975683200367585
p1k_00302,0,-3.9612314430971534,0.05099443587547792,0,0.00785894832978048
p1k_00712,0,-2.317877123015361,0.16638068188567254,0,0.02455067161351636
p1k_00820,0,-2.291785611649163,0.14904447897851686,0,0.02499871612057318
p1k_00145,0,-4.863314941316424,0.024335360536343966,0,0.004205428386689379
p1k_00314,0,-2.3166281768260064,0.1540030800378848,0,0.024571934418906587
p1k_00975,0,-3.918954160298319,0.023193371118658972,0,0.008092657560584127
p1k_00639,0,-3.5891878935746786,0.06147725238329583,0,0.010170930847201649
p1k_00241,0,-3.710936122825797,0.06154780766483559,0,0.009347830579163894
p1k_00599,0,-4.760807808452524,0.020901854019698612,0,0.004515106135574981
p1k_01025,0,-2.6140356889863403,0.10925453859941214,0,0.019994509999179157
p1k_00746,0,-3.7422240643925084,0.0516492585542383,0,0.009147285277456823
p1k_00563,0,-2.6757569617965578,0.13382987773187976,0,0.01915714608262406
p1k_00850,0,-6.281858890688056,0.01954724469499794,0,0.001573207336168856
p1k_00859,0,-4.992636101062159,0.027035497448052663,0,0.0038448614424010466
p1k_00879,0,-4.160933136428184,0.052223479396493334,0,0.006843026684678602
p1k_00932,0,-4.247705619273137,0.053805056204196865,0,0.006443578346611044
p1k_00045,0,-2.034049192972121,0.1416834132263653,0,0.029888498483979307
p1k_00736,0,-3.68683386613036,0.07421679300209859,0,0.009505311085617387
p1k_00075,0,-3.6313115265497826,0.06718961361224862,0,0.009878254806826088
p1k_00239,0,-3.551266975368226,0.12970362237607158,0,0.010441815983867495
p1k_00147,0,-3.0603808571220332,0.10969560037437602,0,0.014673965086036378
p1k_00151,0,-4.438665919702073,0.03585919674343936,0,0.005644719101877777
p1k_00662,0,-4.420268981387433,0.05281084428020974,0,0.00571716024682732
p1k_00834,0,-5.527352522198493,0.042236393790553724,0,0.002654086126091518
p1k_01001,0,-3.333437349733043,0.03842109150898603,0,0.01214365125775573
p1k_00080,0,-5.085520194697802,0.03172412583341145,0,0.003605120582642488
p1k_00660,0,-4.272417339027135,0.04404989770279552,0,0.006334147094266584
p1k_00176,0,-2.761605625895107,0.11530346281194455,0,0.018050439799894832
p1k_00782,0,-3.2135511522527964,0.07479909608019727,0,0.013195888222427213
p1k_00793,0,-3.704041868468457,0.03810743982654615,0,0.009392608270450992
p1k_00681,0,-2.8014714089218926,0.11926636915811323,0,0.017558483001190884
p1k_00257,0,-3.996520586478574,0.0550540765430377,0,0.007669046000216786
p1k_00378,0,-6.686634866155315,0.004630397222713544,0,0.0011883277879024268
p1k_00376,0,-4.665002057874798,0.03192668425819844,0,0.004825122773791515
p1k_00780,0,-2.3978940604758523,0.17561139548374777,0,0.023226077932907332
p1k_00743,0,-2.7049588214941855,0.134047106389096,0,0.018773280762511967
p1k_00833,0,-6.431045548233379,0.017342439722498628,0,0.0014186534026962494
p1k_00903,0,-2.862369442963087,0.10167372568292556,0,0.01683274159838361
p1k_00659,0,-4.151582169620061,0.05092794700282273,0,0.0068875244735401705
p1k_00185,0,-3.3744560522286586,0.0826150710244801,0,0.0118032451338852
p1k_00837,0,-6.758633788525988,0.026532209027932047,0,0.0011304787873218085
p1k_00401,0,-2.0922472411164876,0.19860416037768405,0,0.028706797095490615
p1k_00357,0,-4.081643154179866,0.04795759184726378,0,0.007229643736014548
p1k_00364,0,-3.995167118081771,0.04794470551764139,0,0.007676244113156901
p1k_00766,0,-3.786405713976559,0.04831720363082585,0,0.00887140123462339
p1k_00222,0,-3.4633418644988314,0.06910611833419089,0,0.011097984939342512
p1k_00012,0,-2.9271061183516482,0.10118916700476088,0,0.01609411778719807
p1k_00803,0,-3.086684350751046,0.10067340147519152,0,0.014408850682936066
p1k_00480,0,-3.7165283976440193,0.14115337868033806,0,0.009311666005481991
p1k_00921,0,-3.5649649568654533,0.07945889002247152,0,0.010343143070463676
p1k_00144,0,-4.866305406432247,0.02447043310002313,0,0.0041967202665611405
p1k_00422,0,-2.431734712870485,0.16833486741615059,0,0.02268761415048953
p1k_00462,0,-6.831900993819302,0.007634828300578759,0,0.0010745009183797407
p1k_01020,0,-4.064960836265722,0.029208292320479796,0,0.007313727493215131
p1k_00808,0,-3.134573698434126,0.09353874729411604,0,0.013938409214419184
p1k_00300,0,-3.996162934878208,0.0583600522041844,0,0.00767094743226484
p1k_00142,0,-5.630810102394382,0.013755256903631401,0,0.0024704221742701655
p1k_00559,0,-0.22836017936745134,0.6527542134029822,0,0.10448901947129129
p1k_00789,0,-3.353322772867625,0.0705742937178807,0,0.011977417214669684
p1k_01019,0,-2.6325279074671375,0.09647338422716399,0,0.019739859308059673
p1k_00177,0,-3.068209482876161,0.09442111115402897,0,0.014594554082944178
p1k_00567,0,-3.242602454666705,0.06285222134497938,0,0.012932822430776992
p1k_00885,0,-2.3526669994119858,0.1198753244844256,0,0.02396572551503633
p1k_00868,0,-4.174916582554398,0.045319002813826864,0,0.006777020460541751
p1k_00587,0,-4.786893080390908,0.02247024313133432,0,0.004434202416834897
p1k_00123,0,-3.7147793989564457,0.05177622587821232,0,0.00932296150943521
p1k_00751,0,-2.0785437824802693,0.16937886590011927,0,0.028980768100322234
p1k_00674,0,-3.4243074883145344,0.07548950476148746,0,0.011402357390230542
p1k_00243,0,-3.1002410716725195,0.0788382383625067,0,0.01427408771542758
p1k_00944,0,-3.408788447020771,0.03869501359486895,0,0.011525674387522626
p1k_01050,0,-3.43365661759085,0.031201671729229812,0,0.011328705338234902
starve_series__t00_growth1,0,-3.9411255282008995,0.04771251651200699,0,0.007969240197360306
p1k_00830,0,-6.318293897707209,0.022315175422348735,0,0.0015339737679728432
p1k_00954,0,-2.710980550084701,0.09834190623440908,0,0.018695085441238393
p1k_00212,0,-2.8160736883333057,0.10341869282381563,0,0.01738166067542497
p1k_00269,0,-3.693181589680146,0.05272855239993302,0,0.009463580476577246
p1k_00068,0,-4.194854488911195,0.05550324259967355,0,0.00668400689089808
p1k_00878,0,-4.133182805141228,0.0549560875917955,0,0.006975926813812511
p1k_00418,0,-2.94655734580161,0.12915079300884924,0,0.01587858406124076
p1k_00236,0,-3.336525210843376,0.0582364258172421,0,0.012117687483824975
p1k_00842,0,-5.194529884309566,0.06121357467570786,0,0.003342755476694819
p1k_00083,0,-3.4696064208125104,0.04283166967339483,0,0.011049899084482017
p1k_00550,0,-5.394028804035047,0.020886890965222053,0,0.002911048559946915
p1k_00474,0,-5.676183293141338,0.0238335520196721,0,0.0023939357229605064
p1k_00625,0,-4.4725868031726,0.038245210111104586,0,0.0055135476417504745
p1k_00553,0,-4.63257748137885,0.025016227696475286,0,0.004934795254582424
p1k_00246,0,-3.374394232602536,0.07761493817721003,0,0.011803750914950511
p1k_00943,0,-3.3976984364508866,0.03692707236283351,0,0.011614613757653701
p1k_00835,0,-5.510438542800888,0.03938732089568964,0,0.0026853854217739823
p1k_00786,0,-2.8812120651646755,0.08971161694088067,0,0.01661432348693007
p1k_01032,0,-2.7462300742683077,0.09063682459774784,0,0.01824384148837715
p1k_00184,0,-3.1399077308967267,0.08711844992342548,0,0.013886970308628479
p1k_00688,0,-3.8551227365756757,0.06859704438001032,0,0.008458752870905344
p1k_00561,0,-4.0752604250963635,0.062325764524636354,0,0.007261699772175836
p1k_00692,0,-2.869054873028319,0.11159093346335111,0,0.01675491934554894
p1k_00159,0,-1.3474678136152352,0.23219549551943827,0,0.04810449806634019
p1k_00440,0,-2.966276906701672,0.10997580540960271,0,0.015663023272071475
p1k_00704,0,-3.7109622713089108,0.06981139221744267,0,0.009347661153631812
p1k_00670,0,-3.8065117058168356,0.05442518048810392,0,0.008748623265282187
p1k_00764,0,-3.5777323514221875,0.060558635278307564,0,0.010252013356792608
p1k_00043,0,-2.404004703660127,0.11731086670799737,0,0.0231279101808741
p1k_00017,0,-2.9356250872170024,0.10170628131611502,0,0.01599936367520707
p1k_00174,0,-1.9657592065293432,0.17404897946903744,0,0.03133728967546733
p1k_00968,0,-3.4358507503750007,0.03453961910861686,0,0.011311489092993118
p1k_00224,0,-3.5625811965139276,0.06375493171023466,0,0.010360247138924668
p1k_00178,0,-3.133778313795994,0.0858293913544403,0,0.013946095837638211
p1k_00937,0,-2.7070001890163136,0.09538528423092385,0,0.01874673595276268
p1k_00556,0,-6.42163805770533,0.01345162501134964,0,0.0014279343496983508
p1k_00969,0,-3.5209531415776434,0.035352106605753726,0,0.010663540153603605
p1k_00219,0,-2.605436210761807,0.12383958722436854,0,0.020114047265828473
p1k_00865,0,-7.2366068277824604,0.003925606543194562,0,0.000811667572625291
p1k_00303,0,-3.3568181517886084,0.082426236295913,0,0.011948433309440482
p1k_00994,0,-3.6197737160438006,0.03631485878766301,0,0.009957571912532591
p1k_00295,0,-2.410650006055988,0.13081937626194698,0,0.02302162400839897
p1k_00420,0,-2.2905771593899793,0.16564616408248412,0,0.025019664699467318
p1k_00725,0,-2.6912230961216292,0.0892514555727707,0,0.01895287248191946
p1k_00458,0,-6.319977159524997,0.011947934823132425,0,0.0015321850505603807
p1k_00099,0,-5.997676696087061,0.01587425504299297,0,0.0019157257100985473
p1k_00677,0,-3.9996493811071447,0.05090891095570204,0,0.007652432045755018
p1k_00682,0,-3.2079110619587343,0.07481334016222645,0,0.013247577366504695
p1k_00732,0,-2.7086323880534957,0.12898471723100513,0,0.018725538748076143
p1k_00495,0,-6.11575188240225,0.008699138504515407,0,0.0017651806373278761
p1k_00055,0,-3.0009225588738184,0.1155531543583981,0,0.015291363513391153
p1k_00478,0,-3.820392037143603,0.06897698610598739,0,0.008664855392646777
p1k_00980,0,-3.863887620837862,0.031401139742616394,0,0.00840751873628887
