,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.0618994897725112,0,2.3681839000069527,4.326187577074664,0
p1k_00479,1.3979951733016376,0,5.072701357722213,10.922202487606544,0
p1k_00590,2.79667388764776,0,13.252553154525891,28.79747905050084,0
p1k_00256,0.8719815051097258,0,5.220390968566002,7.585152756915149,0
p1k_00540,1.6806076528639078,0,8.106926054992073,13.285718833221384,0
p1k_00597,3.013069430819807,0,40.45434156321199,33.4576952012935,0
p1k_00876,0.3831274587064358,0,2.896261573110722,5.405110786769465,0
p1k_00939,1.1620332293887634,0,4.374228819520467,9.274245772341647,0
p1k_00774,2.5673104073349355,0,34.20083952164603,24.564570976490234,0
p1k_00231,0.2861712794834103,0,2.748677763695222,5.053798029711772,0
p1k_00342,0.3418534385848295,0,3.7274454312118976,5.252667155887926,0
p1k_00818,0.4749488603771182,0,3.988915118094787,5.760306549286223,0
p1k_00029,0.5221650022918952,0,10.73831816456392,5.951947216518333,0
p1k_00092,0.9309124455597024,0,6.681070506782094,7.9014048056255,0
p1k_01011,0.6892485581729082,0,5.375230013615577,6.682765674382834,0
p1k_00449,3.2179100952797293,0,37.384164410645795,38.56196931987696,0
p1k_00050,0.3954182965164204,0,4.111169770118232,5.451355577401432,0
p1k_00265,0.09478563502259937,0,3.601253571097254,4.425935311021257,0
p1k_00729,0.182386865145296,0,4.25632747574129,4.703007376929344,0
p1k_00488,1.1172156342975206,0,7.268031543850889,8.99056862362046,0
p1k_00703,0.46202355442359494,0,3.5463979532834107,5.708929650094375,0
p1k_00026,0.45931509234628926,0,8.285220750701017,5.698221971885112,0
p1k_00483,3.792278054373973,0,28.88364542200734,57.41973568308638,0
p1k_00979,1.3042230075481198,0,5.873341107376084,10.234861946782647,0
p1k_01055,0.6635175190322773,0,4.413556350056048,6.564632501506766,0
p1k_00627,-0.0268076075064621,0,2.687484226130985,4.0681958155589015,0
p1k_00228,0.21538486992612849,0,3.900561396943139,4.811816413120792,0
p1k_00052,0.39677112476954246,0,4.76379869772456,5.4564697605093455,0
p1k_00773,2.344962778537655,0,27.217853047591948,21.056000284082586,0
p1k_00387,-0.16380347055749284,0,1.784809466914594,3.6996614534281838,0
p1k_00172,0.01619214090826283,0,2.718725281490991,4.191274092182191,0
p1k_00938,1.019487323536952,0,4.445392875645274,8.401716196595567,0
p1k_00290,-0.12276609186045952,0,2.036928117520975,3.8064091321936857,0
p1k_00530,0.8029990297597973,0,2.6755737626202114,7.231002924584613,0
p1k_00425,0.18431467582376462,0,3.9475071248333333,4.70929600195007,0
p1k_00759,0.24189132138926328,0,2.4616047727573407,4.9010404415954305,0
p1k_00988,1.033003376591334,0,5.598718202540123,8.480798500507468,0
p1k_00154,3.6627430796304816,0,45.50444564588342,52.488876393784984,0
p1k_00171,0.001836273872556337,0,2.1751007202972894,4.149774677668016,0
p1k_01010,0.4330621617639626,0,4.0401260450752465,5.595468348199366,0
p1k_00544,1.8382733700133886,0,9.387891154501075,14.819964636981275,0
p1k_01052,0.5199112485804772,0,4.026013931935476,5.942656444409506,0
p1k_00482,2.5051511938487634,0,7.917092712211285,23.528670929643372,0
p1k_00370,0.25182338571531004,0,2.7127501904500337,4.934897486780855,0
p1k_00951,0.6779295133134204,0,3.0441477059155257,6.630539417175465,0
p1k_00664,0.14620862570323576,0,3.739123655644259,4.586537246592346,0
p1k_00913,0.9052215218389017,0,1.659159648405938,7.761945222760957,0
p1k_00870,0.23578209695157412,0,3.1597646593857736,4.8803304166446635,0
p1k_00589,3.109437184293779,0,25.305133090444063,35.768901674826296,0
p1k_00138,3.9249204125385964,0,141.89868780049238,62.94924382120639,0
p1k_00499,3.3282593694710467,0,14.771358278623833,41.62724281516069,0
p1k_00626,0.027371701665140687,0,2.629567886902953,4.223878779721642,0
p1k_00907,2.504815872179579,0,12.232679559023687,23.52320286039127,0
p1k_00510,0.897759451492925,0,5.422046752097044,7.721901660605589,0
p1k_00207,0.21012806871211828,0,4.247876309279219,4.794315323952352,0
starve_series__t01_starve,2.66990202527489,0,18.002521641559532,26.37499207609735,0
p1k_00575,2.7475980479189386,0,21.37416052761051,27.834355592828494,0
p1k_00381,0.3918645135022176,0,3.9917481553068463,5.437943807579562,0
p1k_00070,0.8691850079902756,0,5.773698441412716,7.570464058231311,0
p1k_00255,0.6961562182853414,0,4.14531506488736,6.714839648599876,0
p1k_00054,1.6061320480704355,0,13.368408966358821,12.617277828826925,0
p1k_00634,0.5672512859677222,0,5.396289552258439,6.140891086422371,0
p1k_00757,0.10848071303383097,0,2.6699874209628573,4.4681494541991915,0
p1k_00536,0.49993280435057785,0,2.2148586079270443,5.860929706424357,0
p1k_00281,0.43549315878912265,0,3.9808986880387836,5.604904877326352,0
p1k_00522,1.1714748180129013,0,5.653643298280134,9.335139282807011,0
p1k_00880,0.07122669977040093,0,2.3015073669225905,4.354247547120886,0
p1k_00701,0.29104607400829774,0,3.5571751246009518,5.070903443867751,0
p1k_00306,2.676366119924884,0,24.8278831666558,26.493432188883702,0
p1k_00341,0.6077046025568221,0,3.826549403472109,6.315519153784493,0
starve_series__t10_starve,2.0529312231868877,0,4.282710158330551,17.197511952107032,0
p1k_00781,0.6353281448669331,0,3.6921096846708927,6.43760864356782,0
p1k_00196,1.620070582767311,0,9.038007724278426,12.73976987668784,0
p1k_00652,0.1876562135420474,0,3.33857586717373,4.7202162088330155,0
p1k_00742,0.36333067033109134,0,3.372662616687221,5.331447940545891,0
p1k_00641,0.5737343651368129,0,3.9458658398395268,6.168548677237095,0
p1k_00252,0.9618910270936692,0,6.636668390703636,8.07290411913301,0
p1k_01015,0.8756655313675197,0,4.035903203077266,7.604546745187037,0
p1k_00258,0.03306937978144424,0,3.972601368062759,4.240593252639729,0
p1k_00180,0.46821017022426353,0,5.3425824773698,5.733463449498335,0
p1k_00276,-0.01941524453141011,0,3.0694425850511706,4.089094730076844,0
p1k_00417,-0.13082691468045263,0,1.8749869143689002,3.78520074746059,0
p1k_00448,2.2873956015964425,0,11.207912471140972,20.23235472828545,0
p1k_00770,0.23954356794578097,0,3.894140601986985,4.893071274937838,0
p1k_00344,0.23022640658387525,0,3.1169097556398997,4.861572838065487,0
p1k_00772,0.09187395270023437,0,2.550359739602423,4.4170117882818145,0
p1k_00297,0.3376912449675899,0,3.5915227397904306,5.2375349828148545,0
p1k_01044,0.5375236400280408,0,2.6743602820600096,6.015648911043538,0
p1k_00305,3.730021234500672,0,82.34650999972048,54.99459635396857,0
p1k_00465,3.335746557951661,0,48.1431304404883,41.843838248083514,0
p1k_00978,0.5958917421856228,0,4.890839112783902,6.2640184944853985,0
p1k_00841,0.6088596332204325,0,0.2626980566388496,6.320577422448572,0
p1k_00811,0.855206917584224,0,5.157353430513233,7.497468977291943,0
p1k_00372,0.1655264918122706,0,1.7338132182320714,4.648364564983736,0
p1k_00933,0.18826657082133258,0,3.5657063103288835,4.722213601046649,0
p1k_00166,0.5394525923550726,0,3.819653711631784,6.023697501064191,0
p1k_00948,0.4155394580208776,0,4.667494071655346,5.527917895693927,0
p1k_00814,0.9203769613959022,0,5.905801222299503,7.843913855179108,0
p1k_00747,-0.029425644424134957,0,2.3375165604447337,4.0608200164090595,0
p1k_00365,1.5805359026065038,0,5.938961462043192,12.395397505986827,0
p1k_00412,0.005089083822409876,0,2.2095240691763873,4.159141630983055,0
p1k_00614,0.5148465416029016,0,5.424770325970684,5.921830806299123,0
p1k_00667,0.19539587631640803,0,2.180987434369199,4.745606918964378,0
p1k_00653,0.42963827425866885,0,3.879082267925727,5.582204603710542,0
starve_series__t23_growth2,0.52469048442537,0,5.8519402210334786,5.962375408334691,0
p1k_00668,0.18622714827855097,0,3.2768933736424426,4.715542901552322,0
p1k_00798,0.1258272061526596,0,3.337853188797068,4.5221972969027355,0
p1k_00128,0.2950083052301436,0,3.679911222947142,5.084849362588474,0
p1k_00941,0.9541192015448355,0,5.616960293036597,8.02953215919776,0
p1k_00165,0.8036437531184798,0,4.532963793758319,7.234235096464859,0
p1k_00259,2.708976080357847,0,34.51397472527886,27.09909581252752,0
p1k_00393,-0.013547647327707081,0,2.1717909388858594,4.1057593873537055,0
p1k_00532,0.9435668488320476,0,4.24099597877122,7.971015748043339,0
p1k_00424,-0.0692484524733983,0,2.100479637358563,3.950261821274065,0
p1k_00807,-0.31961021805452444,0,2.610509787959815,3.320928155113405,0
p1k_00404,0.335045703414165,0,4.160371593887017,5.227939455361238,0
starve_series__t02_starve,1.9866541562333782,0,5.27558841309223,16.42533495751184,0
p1k_00316,2.148734004425793,0,25.84974980654557,18.37829129426287,0
p1k_00760,0.21680352744074669,0,3.4987102331270674,4.8165503844116815,0
p1k_00775,0.1665013760677143,0,3.0980926515362084,4.651506704339653,0
p1k_00433,1.0482135699736563,0,8.74197400406633,8.570683726579766,0
p1k_00035,0.843388369753089,0,12.865683933818614,7.436300650439645,0
p1k_00126,0.4641208728455812,0,3.9514349851166712,5.717235044098681,0
p1k_00629,0.04662639892779967,0,2.9241020750257087,4.280629966211559,0
p1k_00755,0.19882519639310026,0,2.8790654616478273,4.756900755874085,0
p1k_00884,2.147120402224717,0,11.06918550651461,18.357747331427436,0
p1k_00193,3.3426445399845592,0,46.199122165975524,42.04438595377469,0
p1k_00298,0.45902592219093624,0,4.911887261166782,5.697079949100548,0
p1k_00007,0.39110813448491566,0,6.24325173037123,5.435093538852731,0
p1k_00268,0.02221374205997782,0,3.4320501142623003,4.208804425207789,0
p1k_00516,1.7021747557861944,0,12.48234931787272,13.485821347480625,0
p1k_00619,0.37963657948203755,0,3.338308913508294,5.3920478880133205,0
p1k_00822,1.8031834232069277,0,0.2626980566388496,14.463854382269037,0
p1k_00267,-0.037706652748410806,0,2.7721008400451446,4.037577850144281,0
p1k_00471,3.576827917716388,0,89.04010908217288,49.45432007234389,0
p1k_00669,0.18369481387825518,0,3.4062655479617328,4.707273061354734,0
p1k_00408,0.052940403512998946,0,3.050176499225286,4.299405346419533,0
p1k_00927,3.4863075195921125,0,57.99257919435571,46.44670182725371,0
p1k_00998,0.5388674857075958,0,3.7944459495841234,6.021254995379391,0
p1k_01008,0.7673370455639567,0,3.6390551127367714,7.0544508216580155,0
p1k_00727,0.28381103820224846,0,3.9364085386531698,5.045536802982546,0
p1k_00074,2.6437367429901624,0,42.450412743663755,25.900956530929236,0
p1k_00218,3.5354184625432588,0,50.78176356118777,48.05501832382999,0
p1k_00195,1.5949238857252426,0,8.099375670091144,12.519635161241524,0
p1k_00574,2.741238685345723,0,20.848649644155213,27.71193248762271,0
p1k_00982,0.9064263909524943,0,3.846026440274675,7.768430331605862,0
p1k_00817,0.37768451952952503,0,3.9991832066803914,5.384757031147178,0
p1k_00740,0.4721017016498311,0,4.281195902270965,5.748949794019743,0
p1k_00967,1.0209839626905401,0,5.528526355344411,8.410436585569057,0
p1k_00513,2.1905183827123564,0,27.14256725322906,18.91835984883174,0
p1k_00945,0.5524757762884109,0,4.690715339786267,6.078319482302809,0
p1k_00995,0.5618460162400064,0,2.9381563183501354,6.1179263795521495,0
p1k_00031,0.5811960994502193,0,17.980692174792633,6.200535553142345,0
p1k_00508,0.9512502682555157,0,4.788603087501936,8.013580553469072,0
p1k_00591,2.3568728929608764,0,16.030585475150477,21.230546788920545,0
p1k_00902,2.5383502559928868,0,20.673975915131095,24.07638665651036,0
p1k_00930,0.8519978684583605,0,8.592435040062636,7.4808105658832105,0
p1k_00270,0.353960293997856,0,3.7935154856153885,5.296932132228571,0
p1k_00686,0.4307133326228156,0,5.197544550042727,5.58636586586331,0
p1k_00263,0.4089236097134992,0,3.932041313535845,5.502626244712022,0
p1k_00502,2.7206553509316724,0,28.688045234323,27.319365670958682,0
p1k_00578,1.1588023343827107,0,5.6462711782941994,9.253499470156378,0
p1k_00038,0.6052728574933366,0,15.427301321179682,6.30488295126687,0
p1k_00426,0.21921720239066206,0,4.272714099302927,4.824615371878352,0
p1k_00441,1.9599962007671554,0,9.162440432964829,16.124616357941427,0
p1k_00856,0.5786342271216892,0,0.3417537457626876,6.189534694029995,0
p1k_00863,0.13889640902144457,0,3.906722184233246,4.563349459470616,0
p1k_00248,1.234045763363845,0,6.732768178220564,9.74892060528367,0
p1k_00093,0.6755881788770186,0,5.940082511042669,6.619787512218058,0
p1k_00691,0.42920886391940427,0,4.698147669398789,5.580543338089752,0
p1k_00304,3.4807963521029524,0,58.37184272993412,46.269611556553606,0
p1k_00103,0.9537431297008544,0,4.695869480597437,8.027439348631994,0
p1k_00324,2.3296177095249355,0,15.57157814861434,20.83322727607746,0
p1k_00558,0.07116882110949686,0,2.6530955325445067,4.354072865046773,0
p1k_00637,0.12110888668013031,0,3.665708593494672,4.507431655193439,0
p1k_00191,0.5870515450231979,0,4.065915994198906,6.2257527170944,0
p1k_00519,0.7793125458446499,0,4.885409976014013,7.1132520063113,0
p1k_00146,1.296042491114499,0,8.131498908554654,10.176991416369573,0
p1k_00014,0.552804856252107,0,5.776675493010414,6.079706110276801,0
p1k_00189,-0.10527330721692509,0,2.5102708106025253,3.8528430645094267,0
p1k_00351,0.21683975662660426,0,3.556628791754763,4.81667133990482,0
p1k_00678,0.4045037400649042,0,3.582390608060157,5.485794084713994,0
p1k_00157,1.9648144102082588,0,11.542603726713272,16.17855822079324,0
p1k_00631,0.1639765939197144,0,3.132404172849889,4.643373474208525,0
p1k_00955,1.1228055689092988,0,4.268397502817038,9.025471481571483,0
p1k_01000,0.9720414650856484,0,4.413521953839754,8.129903314753456,0
p1k_00192,0.9591341185862031,0,5.759721058152063,8.057491987164276,0
p1k_00399,-0.060007279833166914,0,2.689051271508033,3.975646408372542,0
p1k_00394,-0.14079164978745973,0,2.6961926508823724,3.7591463425780693,0
p1k_00601,2.022046529259309,0,16.187924024962697,16.83326656029843,0
p1k_00897,1.7525003653059548,0,8.410511886060815,13.964549188004781,0
p1k_00141,2.3084789062313535,0,21.328266999125603,20.53019800005168,0
p1k_00675,0.37333339359580925,0,3.7623565883931644,5.368541227344882,0
p1k_00991,1.0143223937422972,0,5.630432020364475,8.371691355088538,0
p1k_00924,2.4609298042299277,0,21.894164596467427,22.818412721044865,0
p1k_00356,1.9709301211877366,0,12.192393944183157,16.24728611881188,0
p1k_00208,0.22087669526494852,0,4.212509331094904,4.830168188759591,0
p1k_00427,0.15471153911071284,0,3.8533897864499886,4.61364906123202,0
p1k_00436,-0.4343208141483264,0,2.199652206481378,3.0671015109632505,0
p1k_00438,-0.08512603675080727,0,2.496831642762995,3.907025558639437,0
p1k_00470,3.193443648989349,0,17.90083754722063,37.9135167788344,0
p1k_00511,-0.03769614814053684,0,2.269816517846405,4.0376072488219545,0
p1k_00983,0.6179913420362751,0,4.445199235866686,6.360711146039572,0
p1k_00421,0.09331114124152913,0,3.1031090968930917,4.421414133561816,0
p1k_00291,0.39130560989321994,0,4.925491476250337,5.435837542779342,0
p1k_00549,2.68115338185832,0,24.636547881610387,26.581490759096354,0
p1k_00800,0.053453956523292816,0,3.939566270955619,4.300936068800746,0
p1k_00966,1.2188863331938433,0,5.365719491525602,9.647018032779899,0
p1k_00164,-0.10552363577733562,0,2.8414845499077757,3.852174598229325,0
p1k_00477,1.5505869764614797,0,10.476012549985626,12.140733709009359,0
p1k_00512,0.7325355653657115,0,3.4257964319821013,6.886315572297638,0
p1k_00143,0.596877487576656,0,4.204890332133637,6.268299951867836,0
p1k_00606,2.3237928144465214,0,16.259405360778583,20.74928249889479,0
p1k_00824,2.246201221286371,0,0.2626980566388496,19.662814706608543,0
p1k_00906,2.5513757772139574,0,12.189365792081109,24.294747062189515,0
p1k_00976,0.9858638923869324,0,5.0441598230035325,8.208170064698658,0
p1k_00643,0.26116855416960993,0,3.535936401055522,4.966967421661369,0
p1k_00161,0.06084309958662632,0,2.811923204531695,4.323020955459479,0
p1k_00505,2.183209578687762,0,9.332609416909053,18.822760344645054,0
p1k_00548,2.719298824529425,0,23.46814104950527,27.29369009694662,0
p1k_00568,2.6095979786845236,0,16.63205396237702,25.295252034298947,0
p1k_00923,2.3775626821048217,0,18.531444105261432,21.537209203170796,0
p1k_00649,0.30433396956673175,0,3.83425167864132,5.117824585549499,0
p1k_00910,0.23887491593730495,0,4.427831134784008,4.890803987831895,0
p1k_00235,0.47415205448714903,0,4.260334612085509,5.757125988741465,0
p1k_00500,3.2774935716810765,0,15.659778744917341,40.18792826799222,0
p1k_00719,0.08474345225251563,0,2.7416218729696764,4.395234629100391,0
starve_series__t25_growth2,0.5327166027496324,0,6.634894048385152,5.995638219268007,0
p1k_00893,2.3288159500973333,0,9.228427642773104,20.82165269138927,0
p1k_01026,0.5454560895228125,0,5.880974571558472,6.04881618348532,0
p1k_00858,-0.06265643337237926,0,1.2438691323403828,3.968352813003094,0
p1k_00476,0.24740852275067926,0,2.5022351767884685,4.919819044056001,0
p1k_00367,-0.04316880995144332,0,0.8742732337107214,4.022320163607892,0
p1k_00109,2.6820982992539286,0,48.16543479141249,26.59890645652853,0
p1k_00204,0.08787455457773881,0,3.033723066214037,4.404784030495239,0
p1k_00302,2.6913395297348868,0,32.783310730782965,26.769833480578146,0
p1k_00712,0.24834449451174637,0,2.9508087238574032,4.923011891893129,0
p1k_00820,0.5988602526362394,0,5.0631091603242595,6.276920700034666,0
p1k_00145,1.638284698955454,0,12.57796989025009,12.901629874006538,0
p1k_00314,0.43296439509464607,0,4.014199919112607,5.595089174671564,0
