,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0,0.45077257825068057,41.075818263492295,0,36.51595314126354
p1k_00929,0,-0.5638653457450058,7.459551388503233,0,18.073663459414593
p1k_00805,0,0.4393761654062601,17.95864193647199,0,36.22863564464661
p1k_00412,0,0.18637939196490916,5.264608861489317,0,30.40131444592693
p1k_00143,0,0.4909798937852204,22.330881084979858,0,37.54795157773367
p1k_00470,0,-0.2068538727120856,9.814274701511632,0,23.148206791393044
p1k_00545,0,0.9595513966281867,19.41140649119324,0,51.95655252410898
p1k_00974,0,0.6537022456371214,11.481617867132076,0,42.03108082574426
p1k_00928,0,-0.6182730715585291,7.8736938127412115,0,17.404751774183772
p1k_00938,0,0.6596931686279132,15.662035856854047,0,42.205981624115324
p1k_00056,0,0.8713313594792597,89.89890573494588,0,48.8746262360403
p1k_00242,0,0.5181833854919441,20.904598359432,0,38.262673871720686
p1k_00658,0,0.24300370672053656,15.451849544091917,0,31.618260890056572
p1k_00248,0,0.7798081328671307,54.46331907832247,0,45.87036677068465
p1k_01023,0,0.7116279691626602,21.20349237432324,0,43.753010252499344
starve_series__t08_starve,0,0.6067066991304528,5.7871095179189735,0,40.68398531068178
p1k_00235,0,0.6597961165397015,30.758103788926917,0,42.20899346832342
p1k_00388,0,0.09644156900794942,5.443506619844974,0,28.563957546361085
p1k_00095,0,0.7919558425508604,53.240211229021426,0,46.258232826079954
p1k_00657,0,0.5364683332394495,18.80355567131982,0,38.750707295502956
p1k_00693,0,0.37904532280918724,12.619940943830132,0,34.74486156989521
p1k_00005,0,0.4976513950897635,20.96891632976638,0,37.72198787443649
p1k_00698,0,0.47923059031185894,21.330451968656018,0,37.243402993215106
p1k_00009,0,0.34711622673616926,20.857053269441302,0,33.984350174457155
p1k_00386,0,0.09755541930905239,0.5630588982193376,0,28.586019213538115
p1k_00727,0,0.5641191628060842,57.55328774938912,0,39.500570031264694
p1k_00622,0,0.5377488326414244,22.761884958152155,0,38.785116705299494
p1k_00751,0,0.317599871768098,15.815266592928822,0,33.29612258898264
p1k_00174,0,0.44742108480508075,21.719832767516305,0,36.43122218181205
p1k_00007,0,0.2912423867476987,13.416496972004648,0,32.693338286022474
p1k_00102,0,0.4806036174037138,17.131949801740276,0,37.27886477896142
p1k_00911,0,0.05599176314586639,7.978290167313206,0,27.7742137844465
p1k_00112,0,0.3559882240518837,26.0295825579095,0,34.19398425395795
p1k_00639,0,0.43541160611163915,16.454112414103527,0,36.1292151845399
p1k_00171,0,0.632004322478941,30.64126810332233,0,41.40366941032843
