"sample","iM","Val"
"p1k_00052","DNA Damage",-7.31845896808644
"p1k_00064","DNA Damage",-7.01699772307364
"p1k_01013","DNA Damage",-7.2595154511991
"p1k_00724","DNA Damage",-7.5287232313128
"p1k_00870","DNA Damage",-7.35334159617877
"p1k_00937","DNA Damage",-7.668286693969
"p1k_00734","DNA Damage",-7.57923325016012
"p1k_00967","DNA Damage",-7.86421660490423
"p1k_00607","DNA Damage",-7.06840340947145
"p1k_00766","DNA Damage",-7.34881859398632
"p1k_00034","DNA Damage",-6.75981996263199
"p1k_00659","DNA Damage",-7.37553587305258
"p1k_00711","DNA Damage",-7.57404034068705
"p1k_00068","DNA Damage",-7.13147581934284
"p1k_00105","DNA Damage",-7.40776680096889
"p1k_00801","DNA Damage",-7.5557672445286
"p1k_00012","DNA Damage",-7.33657010203369
"p1k_00111","DNA Damage",-7.42479732447436
"p1k_00697","DNA Damage",-7.3051888866953
"p1k_00784","DNA Damage",-7.7229201323695
"p1k_00682","DNA Damage",-7.27320676347076
"p1k_00360","DNA Damage",-7.59611539727445
"p1k_00803","DNA Damage",-7.45094796487876
"p1k_00470","DNA Damage",-7.69941376613843
"p1k_00634","DNA Damage",-7.34842081012266
"p1k_00745","DNA Damage",-7.28323277042347
"p1k_00387","DNA Damage",-7.85044447442202
"p1k_00868","DNA Damage",-7.452102620358
"p1k_00311","DNA Damage",-7.62662530150931
"p1k_00079","DNA Damage",-7.50902540311504
"p1k_00683","DNA Damage",-7.24511701645922
"p1k_00698","DNA Damage",-7.3830792661676
"p1k_00450","DNA Damage",-7.67546700067131
"p1k_00515","DNA Damage",-7.29104652214525
"p1k_00175","DNA Damage",-7.61652277806704
"p1k_00972","DNA Damage",-7.667129617514
"p1k_00760","DNA Damage",-7.59726249267644
"p1k_00619","DNA Damage",-7.45998983810546
"p1k_00523","DNA Damage",-6.82218162920649
"p1k_01049","DNA Damage",-7.87146265967225
"p1k_00275","DNA Damage",-7.57608652318038
"p1k_00876","DNA Damage",-7.3992199648473
"starve_series__t00_growth1","DNA Damage",-7.5012826590854
"p1k_00040","DNA Damage",-7.49646754789194
"p1k_00317","DNA Damage",-7.70359238724131
"p1k_00043","DNA Damage",-7.54013616113159
"p1k_00965","DNA Damage",-7.83740203856105
"p1k_00440","DNA Damage",-7.39302453144101
"p1k_00308","DNA Damage",-7.52162384165814
"p1k_00514","DNA Damage",-7.29464631648167
"p1k_00007","DNA Damage",-7.01776312470866
"p1k_00427","DNA Damage",-7.39368315611256
"p1k_00595","DNA Damage",-7.40349499314959
"p1k_01029","DNA Damage",-7.77822153110671
"p1k_00924","DNA Damage",-7.48591207935626
"p1k_00371","DNA Damage",-7.82570758789753
"p1k_00661","DNA Damage",-7.36453192057602
"p1k_00704","DNA Damage",-7.40357155679714
"p1k_00757","DNA Damage",-7.55218634410906
"p1k_00892","DNA Damage",-7.82520234922647
"p1k_00055","DNA Damage",-7.26733258755193
"p1k_00245","DNA Damage",-7.13310345134385
"p1k_00957","DNA Damage",-7.79585787700454
"p1k_01050","DNA Damage",-7.69122558279792
"p1k_00251","DNA Damage",-7.20976137461159
"p1k_00401","DNA Damage",-7.89267755306392
"p1k_00398","DNA Damage",-7.44479529547847
"starve_series__t11_starve","DNA Damage",-7.5806776160716
"p1k_00416","DNA Damage",-7.32163512454734
"p1k_00479","DNA Damage",-7.66791881741565
"p1k_00366","DNA Damage",-7.72084826944808
"p1k_00453","DNA Damage",-7.63855050990567
"p1k_00653","DNA Damage",-7.398233167193
"p1k_01045","DNA Damage",-7.74853798712113
"p1k_00624","DNA Damage",-7.37828013660318
"p1k_00192","DNA Damage",-7.61096688259095
"p1k_00261","DNA Damage",-7.75023491362396
"p1k_00579","DNA Damage",-7.34710597434057
"p1k_00987","DNA Damage",-7.80892872171299
"p1k_00599","DNA Damage",-7.42952654446592
"p1k_00722","DNA Damage",-7.54067099566542
"p1k_00425","DNA Damage",-7.35146749723558
"starve_series__t27_growth2","DNA Damage",-7.36406760448341
"p1k_00193","DNA Damage",-7.55467084596957
"p1k_00478","DNA Damage",-7.55227144022864
"p1k_00194","DNA Damage",-7.55277037387854
"p1k_00613","DNA Damage",-7.76163924412042
"p1k_00046","DNA Damage",-7.58469364723879
"p1k_00300","DNA Damage",-7.6194946397702
"p1k_00257","DNA Damage",-7.41250213927062
"p1k_01054","DNA Damage",-7.79948996412251
"p1k_00841","DNA Damage",-7.32856317792085
"p1k_00548","DNA Damage",-7.38476852842883
"p1k_01001","DNA Damage",-7.68110010288071
"p1k_00905","DNA Damage",-7.53072070884357
"p1k_00668","DNA Damage",-7.33736098383555
"p1k_00365","DNA Damage",-7.75074422730905
"p1k_00329","DNA Damage",-7.84576198353638
"p1k_00864","DNA Damage",-7.79942207461812
"p1k_00882","DNA Damage",-7.70359240268226
"p1k_00904","DNA Damage",-7.47518001866611
"p1k_00220","DNA Damage",-7.61952121923196
"p1k_00408","DNA Damage",-7.70325488535068
"starve_series__t22_growth2","DNA Damage",-7.41395776116237
"p1k_00171","DNA Damage",-7.66453558644781
"p1k_00177","DNA Damage",-7.70295841770386
"p1k_00254","DNA Damage",-7.25243146272122
"p1k_00829","DNA Damage",-7.57511911321957
"starve_series__t17_starve","DNA Damage",-7.36137492594554
"p1k_00532","DNA Damage",-7.53414804900046
"p1k_00950","DNA Damage",-7.91882147506497
"p1k_00631","DNA Damage",-7.35270780911413
"p1k_00989","DNA Damage",-7.61972067885415
"p1k_00164","DNA Damage",-7.7263140299836
"p1k_00074","DNA Damage",-7.39883911556282
"p1k_00182","DNA Damage",-7.8038161583193
"p1k_00302","DNA Damage",-7.60731785262208
"p1k_00212","DNA Damage",-7.59665929412734
"p1k_00490","DNA Damage",-7.34555473361562
"p1k_00804","DNA Damage",-7.5077768091163
"p1k_00911","DNA Damage",-7.46344956911707
"p1k_00973","DNA Damage",-7.65277977972437
"p1k_00481","DNA Damage",-7.5851222015792
"p1k_00522","DNA Damage",-6.65907701532617
"p1k_00489","DNA Damage",-7.38172650434772
"p1k_00089","DNA Damage",-7.34393591559972
"p1k_00740","DNA Damage",-7.46736387502437
"p1k_00733","DNA Damage",-7.57289951335118
"p1k_00102","DNA Damage",-7.58280244611479
"p1k_00811","DNA Damage",-7.6265253771139
"p1k_00598","DNA Damage",-7.32743599773287
"p1k_00292","DNA Damage",-7.49010691909149
"p1k_00647","DNA Damage",-7.2070989287855
"starve_series__t10_starve","DNA Damage",-7.61188046703567
"p1k_00877","DNA Damage",-7.30839182539352
"p1k_00415","DNA Damage",-7.32318778319387
"p1k_00158","DNA Damage",-7.55622602104999
"p1k_00861","DNA Damage",-7.44268489701167
"p1k_00519","DNA Damage",-7.44603922173801
"p1k_00471","DNA Damage",-7.69282286541039
"p1k_00207","DNA Damage",-7.55199458055722
"p1k_00438","DNA Damage",-7.81262103706224
"p1k_00488","DNA Damage",-7.7089381003745
"p1k_00663","DNA Damage",-7.26846716522271
"p1k_00149","DNA Damage",-7.50163630750818
"p1k_00761","DNA Damage",-7.41158734918972
"p1k_00843","DNA Damage",-6.80063032273301
"p1k_00907","DNA Damage",-7.70397599450581
"p1k_00627","DNA Damage",-7.3890366276797
"p1k_00524","DNA Damage",-7.0537250406136
"p1k_00247","DNA Damage",-7.05268225426188
"p1k_00306","DNA Damage",-7.59464312843703
"p1k_00451","DNA Damage",-7.62426046101531
"p1k_00978","DNA Damage",-7.66653126689038
"p1k_00211","DNA Damage",-7.59768551788766
"p1k_00752","DNA Damage",-7.46498676201129
"p1k_00517","DNA Damage",-7.27873465417856
"p1k_00891","DNA Damage",-7.28798648167475
"p1k_00643","DNA Damage",-7.35700987283269
"p1k_01039","DNA Damage",-7.59072071889911
"p1k_00110","DNA Damage",-7.4591190048112
"p1k_00075","DNA Damage",-7.53539397834272
"p1k_00223","DNA Damage",-7.58523626295321
"p1k_00885","DNA Damage",-7.62479218172627
"p1k_00984","DNA Damage",-7.64035384498283
"p1k_00603","DNA Damage",-7.19878930578996
"p1k_00899","DNA Damage",-7.6821553622439
"p1k_00049","DNA Damage",-7.30480250515531
"p1k_00621","DNA Damage",-7.39387444252158
"p1k_00848","DNA Damage",-6.82327689935663
"p1k_00150","DNA Damage",-7.46444270642258
"p1k_00174","DNA Damage",-7.89700686088845
"p1k_00234","DNA Damage",-7.55543478717814
"p1k_00688","DNA Damage",-7.25054227679302
"p1k_00497","DNA Damage",-7.59938360135212
"p1k_00640","DNA Damage",-7.3519228912119
"p1k_00262","DNA Damage",-7.74014284855396
"p1k_00086","DNA Damage",-7.36966228338812
"p1k_00921","DNA Damage",-7.49760184338259
"p1k_00486","DNA Damage",-8.0322445744692
"p1k_00971","DNA Damage",-7.7003412340491
"p1k_00281","DNA Damage",-7.4058888320408
"p1k_00285","DNA Damage",-7.49716357531216
"p1k_00571","DNA Damage",-7.36860380101393
"p1k_00860","DNA Damage",-7.53662964727946
"p1k_00307","DNA Damage",-7.54293833423747
"p1k_00535","DNA Damage",-6.76023930732054
"p1k_00029","DNA Damage",-7.48347213001871
"p1k_00518","DNA Damage",-7.48071271377603
"p1k_00854","DNA Damage",-7.62905551557242
"p1k_00473","DNA Damage",-7.36941309561837
"p1k_00278","DNA Damage",-7.78093734212988
"p1k_00113","DNA Damage",-7.52593718206429
"p1k_00824","DNA Damage",-5.48088600104218
"p1k_00249","DNA Damage",-7.21592145084073
"p1k_00291","DNA Damage",-7.50842017582797
"p1k_00495","DNA Damage",-7.88225041060163
"p1k_00716","DNA Damage",-7.39640892729474
"p1k_01007","DNA Damage",-7.80411784514354
"p1k_00073","DNA Damage",-7.49141020638284
"p1k_00960","DNA Damage",-7.66552896361893
"p1k_00961","DNA Damage",-7.7204390532088
"p1k_00623","DNA Damage",-7.30156753734854
"p1k_00374","DNA Damage",-7.85958254100822
"p1k_00914","DNA Damage",-7.63293668264238
"p1k_00301","DNA Damage",-7.5959620089357
"p1k_00553","DNA Damage",-7.36813019246573
"p1k_00042","DNA Damage",-7.40813733446568
"p1k_00118","DNA Damage",-7.24474235633195
"p1k_00735","DNA Damage",-7.41996766195863
"p1k_00545","DNA Damage",-7.28678316559202
"p1k_00605","DNA Damage",-7.19413473470988
"p1k_00215","DNA Damage",-7.4625291287756
"p1k_00189","DNA Damage",-7.79987077171557
"p1k_00340","DNA Damage",-7.70419342395439
"p1k_00547","DNA Damage",-7.50881054207869
"p1k_00403","DNA Damage",-7.46554705816244
"p1k_00290","DNA Damage",-7.90405242683376
"p1k_00838","DNA Damage",-6.65541354278841
"p1k_00699","DNA Damage",-7.38509916200959
"p1k_00276","DNA Damage",-7.59936700916549
"p1k_00338","DNA Damage",-7.75936540004955
"p1k_00670","DNA Damage",-7.4018369906382
"p1k_00038","DNA Damage",-7.3276471401003
"p1k_00433","DNA Damage",-7.34631174046398
"p1k_00065","DNA Damage",-6.99417685706797
"p1k_00701","DNA Damage",-7.43674928491501
"p1k_00252","DNA Damage",-7.2357107413095
"p1k_00993","DNA Damage",-7.84578614352506
"p1k_00337","DNA Damage",-7.70060115265178
"p1k_00906","DNA Damage",-7.8106335793881
"p1k_00695","DNA Damage",-7.40274521283608
"p1k_00988","DNA Damage",-7.83213000887677
"p1k_00077","DNA Damage",-7.4169836918552
"p1k_00370","DNA Damage",-7.47486874082002
"p1k_00404","DNA Damage",-7.46200063240504
"p1k_00585","DNA Damage",-7.26986659819991
"p1k_00141","DNA Damage",-7.39137522218751
"p1k_00738","DNA Damage",-7.44694390405887
"p1k_00684","DNA Damage",-7.17831541554889
"p1k_00333","DNA Damage",-7.87599146100211
"p1k_00024","DNA Damage",-7.2973076398342
"p1k_00037","DNA Damage",-7.34072097681756
"p1k_00962","DNA Damage",-7.71249565768798
"p1k_00719","DNA Damage",-7.57107988753846
"p1k_00736","DNA Damage",-7.51224684153993
"p1k_00550","DNA Damage",-7.28242639247127
"p1k_00855","DNA Damage",-7.61833890090427
"p1k_00573","DNA Damage",-7.37320851555894
"p1k_00943","DNA Damage",-7.77685440093125
"p1k_00139","DNA Damage",-7.32401813031024
"p1k_00710","DNA Damage",-7.5181572550917
"p1k_00119","DNA Damage",-7.28468084697452
"p1k_00015","DNA Damage",-7.36672519296475
"p1k_00294","DNA Damage",-7.73977275735069
"p1k_00857","DNA Damage",-7.78856494361931
"p1k_00209","DNA Damage",-7.62823654967111
"p1k_00318","DNA Damage",-7.69138154801354
"p1k_00583","DNA Damage",-7.72190974365223
"p1k_00839","DNA Damage",-6.66797783336717
"p1k_00459","DNA Damage",-7.44146798339297
"p1k_00155","DNA Damage",-7.6206659411691
"p1k_00679","DNA Damage",-7.409703651881
"p1k_00454","DNA Damage",-7.60949775003407
"p1k_00358","DNA Damage",-7.49289378344223
"p1k_00593","DNA Damage",-7.1475042834513
"p1k_00846","DNA Damage",-6.60278898516937
"p1k_00771","DNA Damage",-7.69678990946091
"p1k_00132","DNA Damage",-7.33961346110906
"p1k_00375","DNA Damage",-7.46838124744452
"p1k_00435","DNA Damage",-7.99393904821064
"p1k_00751","DNA Damage",-7.45627879579531
"p1k_00952","DNA Damage",-7.94754366157944
"p1k_00998","DNA Damage",-7.6912865953643
"p1k_00210","DNA Damage",-7.52873464465442
"p1k_00487","DNA Damage",-7.71442353849297
"p1k_00609","DNA Damage",-7.04048649046999
"p1k_00614","DNA Damage",-7.35883419543614
"p1k_00778","DNA Damage",-7.6304891783001
"p1k_00611","DNA Damage",-7.04167327958249
"p1k_00154","DNA Damage",-7.69459860159131
"p1k_00662","DNA Damage",-7.18818499775361
"p1k_00324","DNA Damage",-7.11155122437822
"p1k_01032","DNA Damage",-7.74964313519787
"p1k_00009","DNA Damage",-6.96143562569719
"p1k_00026","DNA Damage",-7.20277184502649
"p1k_00151","DNA Damage",-7.40326399819994
"p1k_00411","DNA Damage",-7.71283865358039
"p1k_00099","DNA Damage",-7.30593052045687
"p1k_00004","DNA Damage",-7.02936405646911
"p1k_00527","DNA Damage",-7.40752558439979
"p1k_00352","DNA Damage",-7.49094893051002
"p1k_01030","DNA Damage",-7.67429784853667
"p1k_00777","DNA Damage",-7.62320197748529
"p1k_00834","DNA Damage",-6.8171290134539
"p1k_00484","DNA Damage",-7.69313309162599
"p1k_00335","DNA Damage",-7.80881727505798
"p1k_00319","DNA Damage",-7.19661511985362
"p1k_00818","DNA Damage",-7.5512091373282
"p1k_00439","DNA Damage",-7.41650820051966
"p1k_00874","DNA Damage",-8.09104767416124
"p1k_00191","DNA Damage",-7.61870427631406
"p1k_00173","DNA Damage",-7.93636373567292
"starve_series__t12_starve","DNA Damage",-7.59778007512103
"p1k_00576","DNA Damage",-7.42812906446603
"p1k_00085","DNA Damage",-7.3381723155495
"p1k_00041","DNA Damage",-7.40525344949395
"p1k_00714","DNA Damage",-7.56865462377586
"p1k_00779","DNA Damage",-7.80538147848518
"p1k_00709","DNA Damage",-7.2343411977746
"p1k_00373","DNA Damage",-7.76792900800835
"p1k_00581","DNA Damage",-7.62978365066856
"p1k_00293","DNA Damage",-7.68257395843465
"p1k_00936","DNA Damage",-7.69246666155971
"p1k_00071","DNA Damage",-7.47034735139517
"p1k_00528","DNA Damage",-7.37609875296537
"p1k_00608","DNA Damage",-7.07448321395598
"starve_series__t16_starve","DNA Damage",-7.51046480232722
"p1k_00279","DNA Damage",-7.63252721641764
"p1k_00852","DNA Damage",-6.93318949100986
"p1k_00896","DNA Damage",-7.57939662035107
"p1k_00203","DNA Damage",-7.60449287807364
"p1k_00499","DNA Damage",-7.80222432644369
"p1k_00597","DNA Damage",-7.41410723262338
"p1k_00853","DNA Damage",-6.96009320343184
"p1k_00178","DNA Damage",-7.6781931554955
"p1k_00881","DNA Damage",-7.43579565543221
"p1k_00295","DNA Damage",-7.84697479157707
"p1k_00468","DNA Damage",-7.81498463862758
"p1k_00053","DNA Damage",-7.29815850011641
"p1k_00126","DNA Damage",-7.64372008669561
"p1k_00346","DNA Damage",-7.59295337591489
"p1k_00812","DNA Damage",-7.58296524611188
"p1k_00058","DNA Damage",-7.56032609948387
"p1k_00098","DNA Damage",-7.32921557788658
"p1k_00775","DNA Damage",-7.65928648011208
"p1k_00021","DNA Damage",-7.23199805082195
"p1k_00168","DNA Damage",-7.5406001947126
"p1k_00224","DNA Damage",-7.54230192341052
"p1k_01003","DNA Damage",-7.66058219319813
"p1k_00939","DNA Damage",-7.77078742417132
"p1k_00225","DNA Damage",-7.54102796040577
"p1k_00575","DNA Damage",-7.39212067214297
"p1k_00399","DNA Damage",-7.90182733972907
"p1k_00236","DNA Damage",-7.61925515764157
"p1k_00772","DNA Damage",-7.65123757248578
