"sample","gene","Val"
"p1k_00672","b0779",0.371716372601793
"p1k_00672","b1061",0.143012361763947
"p1k_00672","b0060",0.168458292531319
"p1k_00672","b1183",0.0175835402520527
"p1k_00672","b4044",0.0137191493476553
"p1k_00672","b4058",0.0729891791624398
"p1k_00672","b2699",0.134244771753725
"p1k_00672","b0231",0.107245878836513
"p1k_00672","b1728",0.013128009464972
"p1k_00672","b2616",0.0735250908213865
"p1k_00672","b1184",0.0443724501456251
"p1k_00672","b1741",0.141036325237181
"p1k_00672","b4043",0.11520108262018
"p1k_00560","b0779",0.225265272232162
"p1k_00560","b1061",0.08666747278262
"p1k_00560","b0060",0.102088059401906
"p1k_00560","b1183",0.0106558690271281
"p1k_00560","b4044",0.00831399459475508
"p1k_00560","b4058",0.044232453897431
"p1k_00560","b2699",0.0813541917542683
"p1k_00560","b0231",0.064992488554614
"p1k_00560","b1728",0.00795575563512064
"p1k_00560","b2616",0.0445572237882487
"p1k_00560","b1184",0.0268903196049699
"p1k_00560","b1741",0.0854699672677912
"p1k_00560","b4043",0.0698134522733948
"p1k_00618","b0779",0.236181172868792
"p1k_00618","b1061",0.0908672036685591
"p1k_00618","b0060",0.107035040805542
"p1k_00618","b1183",0.0111722309427685
"p1k_00618","b4044",0.00871687399995824
"p1k_00618","b4058",0.0463758693776522
"p1k_00618","b2699",0.0852964517607182
"p1k_00618","b0231",0.0681418934325141
"p1k_00618","b1728",0.00834127550306007
"p1k_00618","b2616",0.0467163769621801
"p1k_00618","b1184",0.0281933702438298
"p1k_00618","b1741",0.0896116694523589
"p1k_00618","b4043",0.0731964713271753
"p1k_00820","b0779",0.160180065851278
"p1k_00820","b1061",0.061626904848327
"p1k_00820","b0060",0.0725920685225435
"p1k_00820","b1183",0.00757710136833188
"p1k_00820","b4044",0.00591185755566677
"p1k_00820","b4058",0.0314525062289763
"p1k_00820","b2699",0.0578487738626925
"p1k_00820","b0231",0.0462144075443075
"p1k_00820","b1728",0.00565712348336113
"p1k_00820","b2616",0.0316834413481902
"p1k_00820","b1184",0.019120981775863
"p1k_00820","b1741",0.060775390940649
"p1k_00820","b4043",0.0496424649554164
"p1k_00483","b0779",0.115401210409397
"p1k_00483","b1061",0.0443989042924026
"p1k_00483","b0060",0.0522987209994116
"p1k_00483","b1183",0.00545889817595687
"p1k_00483","b4044",0.00425917865663331
"p1k_00483","b4058",0.0226598563931355
"p1k_00483","b2699",0.0416769620425331
"p1k_00483","b0231",0.0332950204547795
"p1k_00483","b1728",0.00407565631806791
"p1k_00483","b2616",0.0228262328529134
"p1k_00483","b1184",0.0137756494818734
"p1k_00483","b1741",0.0437854338514695
"p1k_00483","b4043",0.0357647533300436
"p1k_00656","b0779",0.259456499910399
"p1k_00656","b1061",0.0998220405721635
"p1k_00656","b0060",0.117583195636854
"p1k_00656","b1183",0.0122732388081235
