"sample","gene","Val"
"p1k_00672","b0779",4.47637052448046
"p1k_00672","b1061",4.96512410499624
"p1k_00672","b0060",3.71206217860276
"p1k_00672","b1183",5.67880851525099
"p1k_00672","b4044",1.0731502343104
"p1k_00672","b4058",5.44862979273973
"p1k_00672","b2699",3.34781599230021
"p1k_00672","b0231",3.1240448263757
"p1k_00672","b1728",2.25393638863809
"p1k_00672","b2616",3.2108636813256
"p1k_00672","b1184",5.77242388873107
"p1k_00672","b1741",4.45553477470086
"p1k_00672","b4043",2.19958403331474
"p1k_00560","b0779",3.35913396209184
"p1k_00560","b1061",3.52832754736531
"p1k_00560","b0060",2.74278034683201
"p1k_00560","b1183",3.85556841468802
"p1k_00560","b4044",1.04456797085088
"p1k_00560","b4058",3.77114022524318
"p1k_00560","b2699",2.4929195772806
"p1k_00560","b0231",2.3384181255267
"p1k_00560","b1728",1.76385919340033
"p1k_00560","b2616",2.37719634916293
"p1k_00560","b1184",3.94200312543566
"p1k_00560","b1741",3.20172454270551
"p1k_00560","b4043",1.75794717464578
"p1k_00618","b0779",3.45156013745673
"p1k_00618","b1061",3.64057334192583
"p1k_00618","b0060",2.81904571916619
"p1k_00618","b1183",3.99235881201199
"p1k_00618","b4044",1.04670895988626
"p1k_00618","b4058",3.89939523339834
"p1k_00618","b2699",2.5595355010897
"p1k_00618","b0231",2.39912566495576
"p1k_00618","b1728",1.80056359743251
"p1k_00618","b2616",2.44093587409777
"p1k_00618","b1184",4.08060907189933
"p1k_00618","b1741",3.29960668228951
"p1k_00618","b4043",1.79215933756403
"p1k_00820","b0779",2.77185938185233
"p1k_00820","b1061",2.84051427280671
"p1k_00820","b0060",2.27341323220912
"p1k_00820","b1183",3.03694956809048
"p1k_00820","b4044",1.03176685166107
"p1k_00820","b4058",2.99521980864845
"p1k_00820","b2699",2.08534293123605
"p1k_00820","b0231",1.96884540255534
"p1k_00820","b1728",1.54441937659768
"p1k_00820","b2616",1.99158255211553
"p1k_00820","b1184",3.10812696822341
"p1k_00820","b1741",2.60218073987354
"p1k_00820","b4043",1.54936106588413
"p1k_00483","b0779",2.32791124957973
"p1k_00483","b1061",2.34801422694951
"p1k_00483","b0060",1.93516654659496
"p1k_00483","b1183",2.47071886447158
"p1k_00483","b4044",1.02292403346279
"p1k_00483","b4058",2.44997296103007
"p1k_00483","b2699",1.79416512373344
"p1k_00483","b0231",1.70675479976146
"p1k_00483","b1728",1.39285201520716
"p1k_00483","b2616",1.72060715823595
"p1k_00483","b1184",2.5269020864009
"p1k_00483","b1741",2.1731516983495
"p1k_00483","b4043",1.4011133169855
"p1k_00656","b0779",3.64327255010063
"p1k_00656","b1061",3.87702732618482
"p1k_00656","b0060",2.9794014689178
"p1k_00656","b1183",4.28354584637187
"p1k_00656","b4044",1.05126835088112
"p1k_00656","b4058",4.17109618034475
"p1k_00656","b2699",2.69996118739747
"p1k_00656","b0231",2.5273773483128
"p1k_00656","b1728",1.87873120568511
"p1k_00656","b2616",2.57596431268566
"p1k_00656","b1184",4.37496583696246
"p1k_00656","b1741",3.50584045891904
"p1k_00656","b4043",1.86438920812217
"p1k_00475","b0779",3.20733351124953
"p1k_00475","b1061",3.34638907434132
"p1k_00475","b0060",2.61896514954095
"p1k_00475","b1183",3.63578047734029
"p1k_00475","b4044",1.04112909809558
"p1k_00475","b4058",3.56423237660007
"p1k_00475","b2699",2.38500345767869
"p1k_00475","b0231",2.24025475081624
"p1k_00475","b1728",1.70490613976628
"p1k_00475","b2616",2.27436825500628
"p1k_00475","b1184",3.71885939216017
"p1k_00475","b1741",3.04309260897407
"p1k_00475","b4043",1.70259606019473
"p1k_01036","b0779",2.24798949480486
"p1k_01036","b1061",2.26172010586705
"p1k_01036","b0060",1.87571308692715
"p1k_01036","b1183",2.37315608915173
"p1k_01036","b4044",1.02140135274883
"p1k_01036","b4058",2.35530754008394
