"sample","gene","Val"
"p1k_00459","b2342",4.74427869357537
"p1k_00459","b3081",3.02637856998193
"p1k_00459","b2341",2.48582970279429
"p1k_00459","b3845",5.7899248942197
"p1k_00459","b3846",21.501364995328
"p1k_00778","b2342",1.12848719274321
"p1k_00778","b3081",1.06845619443483
"p1k_00778","b2341",1.05080432399092
"p1k_00778","b3845",1.16190801329412
"p1k_00778","b3846",1.6946198158873
"p1k_00922","b2342",1.00001012612157
"p1k_00922","b3081",1.00000539208085
"p1k_00922","b2341",1.00000400339687
"p1k_00922","b3845",1.00001275324318
"p1k_00922","b3846",1.00005471864783
"p1k_00662","b2342",6.44587383016673
"p1k_00662","b3081",3.9693203945948
"p1k_00662","b2341",3.16473401528106
"p1k_00662","b3845",8.01691229531365
"p1k_00662","b3846",30.9990758182995
"p1k_00685","b2342",2.09601828868163
"p1k_00685","b3081",1.58638081303931
"p1k_00685","b2341",1.43378599837943
"p1k_00685","b3845",2.38665961009896
"p1k_00685","b3846",6.94534781331425
"p1k_00969","b2342",19.0914295370962
"p1k_00969","b3081",11.44494217249
"p1k_00969","b2341",8.28315682045987
"p1k_00969","b3845",25.6292790808908
"p1k_00969","b3846",105.361442455365
"p1k_00104","b2342",3.84124048174361
"p1k_00104","b3081",2.5316242923023
"p1k_00104","b2341",2.12646764475301
"p1k_00104","b3845",4.62095299243372
"p1k_00104","b3846",16.5072779147037
"p1k_00117","b2342",1.63370540729516
"p1k_00117","b3081",1.33836389448474
"p1k_00117","b2341",1.25069512523224
"p1k_00117","b3845",1.80021277955436
"p1k_00117","b3846",4.43196482696206
"p1k_00923","b2342",1.00001012613321
"p1k_00923","b3081",1.00000539208705
"p1k_00923","b2341",1.00000400340147
"p1k_00923","b3845",1.00001275325784
"p1k_00923","b3846",1.00005471871073
"p1k_00057","b2342",24.3680834248894
"p1k_00057","b3081",14.8311511522936
"p1k_00057","b2341",10.4577928826086
"p1k_00057","b3845",33.5819719075179
"p1k_00057","b3846",138.508003219357
"p1k_00914","b2342",1.00001012613147
"p1k_00914","b3081",1.00000539208612
"p1k_00914","b2341",1.00000400340078
"p1k_00914","b3845",1.00001275325564
"p1k_00914","b3846",1.0000547187013
"p1k_00382","b2342",1.58383800782185
"p1k_00382","b3081",1.31167052193438
"p1k_00382","b2341",1.23095605542705
"p1k_00382","b3845",1.73709008756306
"p1k_00382","b3846",4.16134508666972
"p1k_00171","b2342",2.78383190870495
"p1k_00171","b3081",1.9572084282112
"p1k_00171","b2341",1.7064936578132
"p1k_00171","b3845",3.26333976636342
"p1k_00171","b3846",10.6998043186706
"p1k_00430","b2342",1.00001012612679
"p1k_00430","b3081",1.00000539208362
"p1k_00430","b2341",1.00000400339893
"p1k_00430","b3845",1.00001275324975
"p1k_00430","b3846",1.00005471867602
"p1k_00910","b2342",1.05089404985373
"p1k_00910","b3081",1.02710660761863
"p1k_00910","b2341",1.02012215227028
"p1k_00910","b3845",1.06411150742344
"p1k_00910","b3846",1.27506573505945
"p1k_00948","b2342",3.79237246168756
"p1k_00948","b3081",2.5049613690854
"p1k_00948","b2341",2.10703913034125
"p1k_00948","b3845",4.55794608449327
"p1k_00948","b3846",16.237930532849
"p1k_01037","b2342",22.8044009950213
"p1k_01037","b3081",13.8100316027302
"p1k_01037","b2341",9.81093677668169
"p1k_01037","b3845",31.1854631280092
"p1k_01037","b3846",128.547335272628
"p1k_00748","b2342",1.45208256032763
"p1k_00748","b3081",1.24119864794646
"p1k_00748","b2341",1.17881254210829
"p1k_00748","b3845",1.57043822631039
"p1k_00748","b3846",3.44679108890647
"p1k_01038","b2342",21.5143339049256
"p1k_01038","b3081",12.9789092678562
"p1k_01038","b2341",9.27880988526144
"p1k_01038","b3845",29.2338187020445
"p1k_01038","b3846",120.417918340487
"p1k_00336","b2342",1.04896420045325
"p1k_00336","b3081",1.02607853711952
"p1k_00336","b2341",1.01935910415309
"p1k_00336","b3845",1.06167997301811
"p1k_00336","b3846",1.26463374294846
"p1k_00850","b2342",8.62660774969139
"p1k_00850","b3081",5.19860536268937
"p1k_00850","b2341",4.03818050394147
"p1k_00850","b3845",10.9183352195353
"p1k_00850","b3846",43.3409037707195
"p1k_00811","b2342",1.93515582555404
"p1k_00811","b3081",1.49997079799129
"p1k_00811","b2341",1.37006019375005
"p1k_00811","b3845",2.18234896886373
"p1k_00811","b3846",6.06988775582637
"p1k_00474","b2342",1.32335695698858
"p1k_00474","b3081",1.17242445930517
"p1k_00474","b2341",1.12788128142687
"p1k_00474","b3845",1.40779445810158
"p1k_00474","b3846",2.74930540644693
"p1k_00195","b2342",1.00001012612942
"p1k_00195","b3081",1.00000539208502
"p1k_00195","b2341",1.00000400339997
"p1k_00195","b3845",1.00001275325306
"p1k_00195","b3846",1.00005471869022
"p1k_00271","b2342",1.36013889227878
"p1k_00271","b3081",1.1920681621932
"p1k_00271","b2341",1.1424330057088
"p1k_00271","b3845",1.45425042678754
"p1k_00271","b3846",2.94854018075117
"p1k_00477","b2342",1.40858813796951
"p1k_00477","b3081",1.21795237682751
"p1k_00477","b2341",1.16160218930331
"p1k_00477","b3845",1.5154639533026
"p1k_00477","b3846",3.21105096945561
"p1k_00732","b2342",2.53889758931519
"p1k_00732","b3081",1.82490182153524
"p1k_00732","b2341",1.609338207635
"p1k_00732","b3845",2.95057308039315
"p1k_00732","b3846",9.36073988659945
"p1k_00373","b2342",1.20577896556378
"p1k_00373","b3081",1.10967259791889
"p1k_00373","b2341",1.08137202149427
