"sample","gene","Val"
"p1k_00327","b3359",797.11076236594
"p1k_00327","b3959",1312.7103317579
"p1k_00327","b0273",6337.37972170889
"p1k_00327","b3958",2853.6838937203
"p1k_00327","b3960",1919.93736869122
"p1k_00327","b3172",2674.74808278288
"p1k_00327","b4254",3826.02764751252
"p1k_00327","b2818",4194.42874125559
"p1k_00327","b3957",425.285954726952
"p1k_00010","b3359",254.689619540165
"p1k_00010","b3959",419.431916801014
"p1k_00010","b0273",2024.89403782834
"p1k_00010","b3958",911.79758133269
"p1k_00010","b3960",613.450653359046
"p1k_00010","b3172",854.624731885152
"p1k_00010","b4254",1222.47694034742
"p1k_00010","b2818",1340.18697367468
"p1k_00010","b3957",135.885654941713
"p1k_00989","b3359",1043.09201080191
"p1k_00989","b3959",1717.8009935402
"p1k_00989","b0273",8293.03839470413
"p1k_00989","b3958",3734.30520754556
"p1k_00989","b3960",2512.41286038799
"p1k_00989","b3172",3500.15140653405
"p1k_00989","b4254",5006.70554288087
"p1k_00989","b2818",5488.79191756926
"p1k_00989","b3957",556.525394745949
"p1k_00654","b3359",652.681154269477
"p1k_00654","b3959",1074.8585203017
"p1k_00654","b0273",5189.1010723928
"p1k_00654","b3958",2336.62093853215
"p1k_00654","b3960",1572.0612455452
"p1k_00654","b3172",2190.10675614158
"p1k_00654","b4254",3132.78437470023
"p1k_00654","b2818",3434.4343616916
"p1k_00654","b3957",348.227800866592
"p1k_00032","b3359",1591.4081155392
"p1k_00032","b3959",2620.78744127234
"p1k_00032","b0273",12652.3916079696
"p1k_00032","b3958",5697.29568594775
"p1k_00032","b3960",3833.09830216481
"p1k_00032","b3172",5340.05561953442
"p1k_00032","b4254",7638.55129801087
"p1k_00032","b2818",8374.05321071381
"p1k_00032","b3957",849.070859071654
"p1k_00248","b3359",408.657254099137
"p1k_00248","b3959",672.991289204895
"p1k_00248","b0273",3249.00417549271
"p1k_00248","b3958",1463.00699869273
"p1k_00248","b3960",984.300263118867
"p1k_00248","b3172",1371.2714198873
"p1k_00248","b4254",1961.50149560025
"p1k_00248","b2818",2150.37083030765
"p1k_00248","b3957",218.032673338639
"p1k_00356","b3359",271.40887246863
"p1k_00356","b3959",446.965776704404
"p1k_00356","b0273",2157.81942219585
"p1k_00356","b3958",971.653080780948
"p1k_00356","b3960",653.720989665485
"p1k_00356","b3172",910.727085318742
"p1k_00356","b4254",1302.72717277459
"p1k_00356","b2818",1428.1643518841
"p1k_00356","b3957",144.805950313084
"p1k_00151","b3359",629.933342140851
"p1k_00151","b3959",1037.39661486023
"p1k_00151","b0273",5008.24600167552
"p1k_00151","b3958",2255.18299018962
"p1k_00151","b3960",1517.27039761827
"p1k_00151","b3172",2113.77524770986
"p1k_00151","b4254",3023.59784475523
"p1k_00151","b2818",3314.73446363755
"p1k_00151","b3957",336.091062215169
"p1k_00529","b3359",2425.84464778372
"p1k_00529","b3959",3994.96717737625
"p1k_00529","b0273",19286.527550136
"p1k_00529","b3958",8684.60711721007
"p1k_00529","b3960",5842.93928750316
"p1k_00529","b3172",8140.05233291514
"p1k_00529","b4254",11643.7377704478
"p1k_00529","b2818",12764.8916472839
"p1k_00529","b3957",1294.27139333786
"p1k_00586","b3359",1357.23664736403
"p1k_00586","b3959",2235.14554532797
"p1k_00586","b0273",10790.6258611225
"p1k_00586","b3958",4858.95379088056
"p1k_00586","b3960",3269.06808998159
"p1k_00586","b3172",4554.28064933468
"p1k_00586","b4254",6514.55880688266
"p1k_00586","b2818",7141.83357089789
"p1k_00586","b3957",724.13234222477
"p1k_00051","b3359",306.924723191978
"p1k_00051","b3959",505.454541863376
"p1k_00051","b0273",2440.18599256473
"p1k_00051","b3958",1098.80104561355
"p1k_00051","b3960",739.265197828252
"p1k_00051","b3172",1029.90243473783
"p1k_00051","b4254",1473.19862192317
"p1k_00051","b2818",1615.05018014966
"p1k_00051","b3957",163.7548758526
"p1k_01001","b3359",625.719781530724
"p1k_01001","b3959",1030.45757350293
"p1k_01001","b0273",4974.74634914598
"p1k_01001","b3958",2240.09829855574
"p1k_01001","b3960",1507.12152891323
"p1k_01001","b3172",2099.63641820745
"p1k_01001","b4254",3003.37330363755
"p1k_01001","b2818",3292.56253903113
"p1k_01001","b3957",333.842982987686
"p1k_00932","b3359",567.443918111411
"p1k_00932","b3959",934.486810574598
"p1k_00932","b0273",4511.42770820524
"p1k_00932","b3958",2031.46870693069
"p1k_00932","b3960",1366.75708628622
"p1k_00932","b3172",1904.08862069601
"p1k_00932","b4254",2723.65676341275
"p1k_00932","b2818",2985.91261283777
"p1k_00932","b3957",302.750809375254
"p1k_00027","b3359",326.410476073627
"p1k_00027","b3959",537.544372207529
"p1k_00027","b0273",2595.10626337861
"p1k_00027","b3958",1168.56070986689
"p1k_00027","b3960",786.198982793742
"p1k_00027","b3172",1095.28792772387
"p1k_00027","b4254",1566.72769313594
"p1k_00027","b2818",1717.5849918604
"p1k_00027","b3957",174.151193916665
"p1k_00060","b3359",344.738998603983
"p1k_00060","b3959",567.728434482693
"p1k_00060","b0273",2740.82604599452
"p1k_00060","b3958",1234.17744973542
"p1k_00060","b3960",830.34543894556
"p1k_00060","b3172",1156.79027195618
"p1k_00060","b4254",1654.70220966493
"p1k_00060","b2818",1814.03041113675
"p1k_00060","b3957",183.930089863221
"p1k_00286","b3359",432.38946063491
"p1k_00286","b3959",712.074330340173
"p1k_00286","b0273",3437.68561294414
"p1k_00286","b3958",1547.96911280667
"p1k_00286","b3960",1041.46214365136
"p1k_00286","b3172",1450.90611675597
"p1k_00286","b4254",2075.4129902498
"p1k_00286","b2818",2275.25065113908
"p1k_00286","b3957",230.694620198302
"p1k_00282","b3359",409.200854475058
"p1k_00282","b3959",673.886509622822
"p1k_00282","b0273",3253.32603659624
"p1k_00282","b3958",1464.95310670008
"p1k_00282","b3960",985.609590159274
"p1k_00282","b3172",1373.09550021834
"p1k_00282","b4254",1964.1107064724
"p1k_00282","b2818",2153.23127724698
"p1k_00282","b3957",218.322702799761
"starve_series__t05_starve","b3359",5.24972043347421
"starve_series__t05_starve","b3959",8.64542617817328
"starve_series__t05_starve","b0273",41.7375769974448
"starve_series__t05_starve","b3958",18.7941793723545
"starve_series__t05_starve","b3960",12.6445845562198
"starve_series__t05_starve","b3172",17.6157195806811
"starve_series__t05_starve","b4254",25.1979730653326
