"sample","gene","Val"
"p1k_00327","b2257",0.0144511127820015
"p1k_00327","b4544",0.291405200891545
"p1k_00327","b2256",0.0145223990605398
"p1k_00327","b4114",0.0233571771923906
"p1k_00327","b2255",0.00521654966505431
"p1k_00010","b2257",0.0212743499836317
"p1k_00010","b4544",0.428995076319555
"p1k_00010","b2256",0.0213792947904111
"p1k_00010","b4114",0.0343855016369054
"p1k_00010","b2255",0.00767959567927413
"p1k_00989","b2257",0.0313212026151103
"p1k_00989","b4544",0.631588824881958
"p1k_00989","b2256",0.0314757078084096
"p1k_00989","b4114",0.0506241208131082
"p1k_00989","b2255",0.0113062994854242
"p1k_00654","b2257",0.0194595335347594
"p1k_00654","b4544",0.392399489540688
"p1k_00654","b2256",0.019555525985217
"p1k_00654","b4114",0.0314522334514428
"p1k_00654","b2255",0.00702448487353113
"p1k_00032","b2257",0.0708665563643691
"p1k_00032","b4544",1.42901681035741
"p1k_00032","b2256",0.071216135884801
"p1k_00032","b4114",0.114540848098471
"p1k_00032","b2255",0.0255813456335713
"p1k_00248","b2257",0.0560290590643758
"p1k_00248","b4544",1.1298202054553
"p1k_00248","b2256",0.0563054462998055
"p1k_00248","b4114",0.0905591617912962
"p1k_00248","b2255",0.0202253192335197
"p1k_00356","b2257",0.0149221406615439
"p1k_00356","b4544",0.300903429570136
"p1k_00356","b2256",0.0149957504860351
"p1k_00356","b4114",0.024118494456396
"p1k_00356","b2255",0.00538658088440222
"p1k_00151","b2257",0.0232738682998171
"p1k_00151","b4544",0.469315157229866
"p1k_00151","b2256",0.0233886765836713
"p1k_00151","b4114",0.0376173014515703
"p1k_00151","b2255",0.00840137999857984
"p1k_00529","b2257",0.0110391451087529
"p1k_00529","b4544",0.22260322416787
"p1k_00529","b2256",0.0110936004012219
"p1k_00529","b4114",0.0178424507681367
"p1k_00529","b2255",0.00398490065009201
"p1k_00586","b2257",0.00596631324392955
"p1k_00586","b4544",0.120310092077793
"p1k_00586","b2256",0.00599574462919167
"p1k_00586","b4114",0.00964328752574222
"p1k_00586","b2255",0.00215371437644535
"p1k_00051","b2257",0.0322009876441388
"p1k_00051","b4544",0.64932959938098
"p1k_00051","b2256",0.0323598327524038
"p1k_00051","b4114",0.0520461078340541
"p1k_00051","b2255",0.0116238834921185
"p1k_01001","b2257",0.0333654273012826
"p1k_01001","b4544",0.672810405138631
"p1k_01001","b2256",0.0335300165048981
"p1k_01001","b4114",0.0539281790497483
"p1k_01001","b2255",0.0120442218698672
"p1k_00932","b2257",0.0433610461106081
"p1k_00932","b4544",0.874371028954021
"p1k_00932","b2256",0.0435749429680599
"p1k_00932","b4114",0.0700839895536831
"p1k_00932","b2255",0.0156524313370813
"p1k_00027","b2257",0.0383698134566469
"p1k_00027","b4544",0.773723336546866
"p1k_00027","b2256",0.038559088929809
"p1k_00027","b4114",0.0620167142326977
"p1k_00027","b2255",0.0138507006730138
"p1k_00060","b2257",0.0220274592703628
"p1k_00060","b4544",0.444181447521811
"p1k_00060","b2256",0.02213611910997
"p1k_00060","b4114",0.035602744026524
"p1k_00060","b2255",0.00795145239070601
"p1k_00286","b2257",0.0272307671902746
"p1k_00286","b4544",0.549105615824681
"p1k_00286","b2256",0.0273650945658906
"p1k_00286","b4114",0.0440127943046811
"p1k_00286","b2255",0.00982973779310056
"p1k_00282","b2257",0.0119792681325501
"p1k_00282","b4544",0.241560708117036
"p1k_00282","b2256",0.0120383609828837
"p1k_00282","b4114",0.0193619614370193
"p1k_00282","b2255",0.00432426541174601
"starve_series__t05_starve","b2257",3.80374558755144
"starve_series__t05_starve","b4544",76.7021380153696
"starve_series__t05_starve","b2256",3.82250918531262
"starve_series__t05_starve","b4114",6.1479528271253
