"sample","gene","Val"
"p1k_00633","b3960",18.5161964110078
"p1k_00633","b3959",18.500453499839
"p1k_00633","b2306",2.04559301568618
"p1k_00633","b3172",21.8171438868667
"p1k_00633","b3359",6.03505093041218
"p1k_00633","b3957",12.5299291070993
"p1k_00633","b2818",19.96619004794
"p1k_00633","b2307",1.70135742890238
"p1k_00633","b2308",3.07227691348002
"p1k_00633","b3958",21.3676728966382
"p1k_00744","b3960",20.342911202244
"p1k_00744","b3959",20.3256151746547
"p1k_00744","b2306",2.2474009321534
"p1k_00744","b3172",23.9695135504859
"p1k_00744","b3359",6.63043869557402
"p1k_00744","b3957",13.766068880356
"p1k_00744","b2818",21.9359539171287
"p1k_00744","b2307",1.86920479407225
"p1k_00744","b2308",3.37537229851768
"p1k_00744","b3958",23.4757000134483
"p1k_00186","b3960",19.2816090858956
"p1k_00186","b3959",19.2652154026415
"p1k_00186","b2306",2.13015265132156
"p1k_00186","b3172",22.7190093720984
"p1k_00186","b3359",6.28452465456129
"p1k_00186","b3957",13.0478846494329
"p1k_00186","b2818",20.7915417882589
"p1k_00186","b2307",1.77168723701687
"p1k_00186","b2308",3.19927706179043
"p1k_00186","b3958",22.2509583892364
"p1k_00244","b3960",12.7222083951897
"p1k_00244","b3959",12.711391670621
"p1k_00244","b2306",1.40549711504641
"p1k_00244","b3172",14.9902412436902
"p1k_00244","b3359",4.14659544044598
"p1k_00244","b3957",8.60913147274152
"p1k_00244","b2818",13.7184778671307
"p1k_00244","b2307",1.16897786590406
"p1k_00244","b2308",2.11091664148618
"p1k_00244","b3958",14.6814162842682
"p1k_00577","b3960",0.187164433639235
"p1k_00577","b3959",0.187005301980262
"p1k_00577","b2306",0.0206771547319334
"p1k_00577","b3172",0.220530895685657
"p1k_00577","b3359",0.0610031814472988
"p1k_00577","b3957",0.126654364255707
"p1k_00577","b2818",0.201821182347926
"p1k_00577","b2307",0.0171975708471698
"p1k_00577","b2308",0.0310550264066402
"p1k_00577","b3958",0.215987576882159
"starve_series__t00_growth1","b3960",25.8709805419686
"starve_series__t00_growth1","b3959",25.8489844181706
"starve_series__t00_growth1","b2306",2.85811923415017
"starve_series__t00_growth1","b3172",30.4830912596555
"starve_series__t00_growth1","b3359",8.43222234873586
"starve_series__t00_growth1","b3957",17.5069190737952
"starve_series__t00_growth1","b2818",27.8969234696829
"starve_series__t00_growth1","b2307",2.37715046659906
"starve_series__t00_growth1","b2308",4.29261034414867
"starve_series__t00_growth1","b3958",29.8550867286888
"p1k_00223","b3960",20.0253704680538
"p1k_00223","b3959",20.0083444211593
"p1k_00223","b2306",2.21232034142964
"p1k_00223","b3172",23.5953637124744
"p1k_00223","b3359",6.52694149448693
"p1k_00223","b3957",13.5511887397644
"p1k_00223","b2818",21.5935467344616
"p1k_00223","b2307",1.8400276199323
"p1k_00223","b2308",3.32268474622093
"p1k_00223","b3958",23.1092583107938
"p1k_00253","b3960",9.91828766576458
"p1k_00253","b3959",9.90985490137801
"p1k_00253","b2306",1.0957315166841
"p1k_00253","b3172",11.6864557013815
"p1k_00253","b3359",3.23270340607227
"p1k_00253","b3957",6.71171543859657
"p1k_00253","b2818",10.69498357487
"p1k_00253","b2307",0.91134010611961
"p1k_00253","b2308",1.64567957373075
"p1k_00253","b3958",11.445694452173
"p1k_00319","b3960",8.80017150484241
"p1k_00319","b3959",8.79268938944481
"p1k_00319","b2306",0.972206654518108
"p1k_00319","b3172",10.369009038817
"p1k_00319","b3359",2.86827175782778
"p1k_00319","b3957",5.9550850854249
"p1k_00319","b2818",9.48930832337106
"p1k_00319","b2307",0.808602200637583
"p1k_00319","b2308",1.4601575371559
"p1k_00319","b3958",10.155389475022
"p1k_00405","b3960",9.19238215208224
"p1k_00405","b3959",9.1845665698515
"p1k_00405","b2306",1.01553646928474
"p1k_00405","b3172",10.8311404579731
"p1k_00405","b3359",2.99610639400258
"p1k_00405","b3957",6.22049443278109
"p1k_00405","b2818",9.91223278084552
"p1k_00405","b2307",0.844640406517674
"p1k_00405","b2308",1.52523460212047
"p1k_00405","b3958",10.6080001857086
"p1k_00500","b3960",622.53540768482
"p1k_00500","b3959",622.006113254953
"p1k_00500","b2306",68.7751444038663
"p1k_00500","b3172",733.516984949161
"p1k_00500","b3359",202.905219191197
"p1k_00500","b3957",421.270349039541
"p1k_00500","b2818",671.285829200728
"p1k_00500","b2307",57.2015557142003
"p1k_00500","b2308",103.293415040516
"p1k_00500","b3958",718.405263301076
"p1k_00644","b3960",14.9238804647036
"p1k_00644","b3959",14.9111918261066
"p1k_00644","b2306",1.64872876523303
"p1k_00644","b3172",17.5844131387196
"p1k_00644","b3359",4.86419438877444
"p1k_00644","b3957",10.0990052208775
"p1k_00644","b2818",16.0925617225505
"p1k_00644","b2307",1.37127811420167
"p1k_00644","b2308",2.4762263476524
"p1k_00644","b3958",17.2221437405329
"p1k_00299","b3960",27.8686516132328
"p1k_00299","b3959",27.8449570219137
"p1k_00299","b2306",3.07881369538343
"p1k_00299","b3172",32.8368941807832
"p1k_00299","b3359",9.08333051316013
"p1k_00299","b3957",18.858745137131
"p1k_00299","b2818",30.0510311155935
"p1k_00299","b2307",2.56070611929122
"p1k_00299","b2308",4.6240714378171
"p1k_00299","b3958",32.1603972286614
"p1k_00316","b3960",33.9307481815023
"p1k_00316","b3959",33.9018994513064
"p1k_00316","b2306",3.7485291231748
"p1k_00316","b3172",39.979702031287
"p1k_00316","b3359",11.05917159426
"p1k_00316","b3957",22.9609721039853
"p1k_00316","b2818",36.5878472890856
"p1k_00316","b2307",3.11772078916248
"p1k_00316","b2308",5.62991728869113
"p1k_00316","b3958",39.1560508533771
"p1k_01031","b3960",6.20908958923767
"p1k_01031","b3959",6.20381047339373
"p1k_01031","b2306",0.685954610524841
"p1k_01031","b3172",7.31600583445482
"p1k_01031","b3359",2.02375104858276
"p1k_01031","b3957",4.20169729494362
"p1k_01031","b2818",6.6953201408959
"p1k_01031","b2307",0.570521097577564
"p1k_01031","b2308",1.03023548548034
"p1k_01031","b3958",7.16528342990992
"p1k_00162","b3960",8.62695810113107
"p1k_00162","b3959",8.61962325589454
"p1k_00162","b2306",0.953070752036295
"p1k_00162","b3172",10.1649162722455
"p1k_00162","b3359",2.81181568607178
"p1k_00162","b3957",5.83787139743377
"p1k_00162","b2818",9.30253066879319
"p1k_00162","b2307",0.792686517705285
"p1k_00162","b2308",1.43141731807876
"p1k_00162","b3958",9.95550137329407
"p1k_00184","b3960",13.6324559598545
"p1k_00184","b3959",13.620865321128
"p1k_00184","b2306",1.50605751198175
"p1k_00184","b3172",16.0627618440418
"p1k_00184","b3359",4.44327572456579
"p1k_00184","b3957",9.22509693357339
"p1k_00184","b2818",14.7000064415396
"p1k_00184","b2307",1.25261580222245
"p1k_00184","b2308",2.26194833916295
"p1k_00184","b3958",15.7318411007362
"p1k_00693","b3960",12.3849403559042
"p1k_00693","b3959",12.3744103846549
"p1k_00693","b2306",1.36823713301433
"p1k_00693","b3172",14.5928472445016
"p1k_00693","b3359",4.03666844739043
"p1k_00693","b3957",8.38090184455367
"p1k_00693","b2818",13.354798544445
"p1k_00693","b2307",1.13798805182817
"p1k_00693","b2308",2.05495586057032
"p1k_00693","b3958",14.2922092904572
"p1k_00389","b3960",12.3886069564355
"p1k_00389","b3959",12.3780738677551
"p1k_00389","b2306",1.36864220391937
"p1k_00389","b3172",14.597167502809
"p1k_00389","b3359",4.03786351577579
"p1k_00389","b3957",8.38338303689477
"p1k_00389","b2818",13.3587522745424
"p1k_00389","b2307",1.13832495676881
"p1k_00389","b2308",2.05556423671374
"p1k_00389","b3958",14.2964405439531
"p1k_00589","b3960",27.1750958645975
"p1k_00589","b3959",27.1519909508935
"p1k_00589","b2306",3.00219251661077
"p1k_00589","b3172",32.0196958088462
"p1k_00589","b3359",8.85727737712804
"p1k_00589","b3957",18.3894152505105
"p1k_00589","b2818",29.3031633797629
"p1k_00589","b2307",2.49697887212305
"p1k_00589","b2308",4.50899406083071
"p1k_00589","b3958",31.3600345600297
"p1k_01026","b3960",10.4577982226441
"p1k_01026","b3959",10.4489067535331
"p1k_01026","b2306",1.15533441797897
"p1k_01026","b3172",12.3221467032833
"p1k_01026","b3359",3.40854803506569
"p1k_01026","b3957",7.07680278592097
"p1k_01026","b2818",11.2767429207107
"p1k_01026","b2307",0.960912938117253
"p1k_01026","b2308",1.73519719342365
"p1k_01026","b3958",12.0682891172864
"p1k_00067","b3960",26.784345156206
"p1k_00067","b3959",26.7615724680604
"p1k_00067","b2306",2.95902398986708
"p1k_00067","b3172",31.5592845969731
"p1k_00067","b3359",8.7299185841075
"p1k_00067","b3957",18.1249938452707
"p1k_00067","b2818",28.8818131881829
"p1k_00067","b2307",2.46107481246556
"p1k_00067","b2308",4.44415923440796
"p1k_00067","b3958",30.9091086173737
"p1k_00062","b3960",11.3757437590205
"p1k_00062","b3959",11.3660718307528
"p1k_00062","b2306",1.25674525508133
"p1k_00062","b3172",13.4037376198457
"p1k_00062","b3359",3.70773734697442
"p1k_00062","b3957",7.69797747210744
"p1k_00062","b2818",12.2665722909616
"p1k_00062","b2307",1.04525820120343
"p1k_00062","b2308",1.88750616750457
"p1k_00062","b3958",13.1275973857254
"p1k_00356","b3960",5.2639157733452
"p1k_00356","b3959",5.2594402667897
"p1k_00356","b2306",0.581535705395401
"p1k_00356","b3172",6.20233255719545
"p1k_00356","b3359",1.71568712495684
"p1k_00356","b3957",3.56209720407514
"p1k_00356","b2818",5.67613025882991
"p1k_00356","b2307",0.483673968848865
"p1k_00356","b2308",0.873408692907223
"p1k_00356","b3958",6.07455375302817
"p1k_00243","b3960",14.0527767072491
"p1k_00243","b3959",14.0408287018128
"p1k_00243","b2306",1.55249281468286
"p1k_00243","b3172",16.5580146498012
"p1k_00243","b3359",4.580272387451
"p1k_00243","b3957",9.50952841454245
"p1k_00243","b2818",15.15324228638
"p1k_00243","b2307",1.29123689967832
"p1k_00243","b2308",2.33168953761499
"p1k_00243","b3958",16.2168908400368
"p1k_01016","b3960",10.0702421913723
"p1k_01016","b3959",10.0616802316291
"p1k_01016","b2306",1.11251882598809
"p1k_01016","b3172",11.8654996948591
"p1k_01016","b3359",3.28223049472445
"p1k_01016","b3957",6.81454322196548
"p1k_01016","b2818",10.8588375797413
"p1k_01016","b2307",0.925302420801274
"p1k_01016","b2308",1.67089243983784
"p1k_01016","b3958",11.6210498289619
"p1k_01055","b3960",9.1540210436268
"p1k_01055","b3959",9.14623807692409
"p1k_01055","b2306",1.01129849223003
"p1k_01055","b3172",10.7859405797555
"p1k_01055","b3359",2.98360321904501
"p1k_01055","b3957",6.19453543133463
"p1k_01055","b2818",9.87086763409131
"p1k_01055","b2307",0.841115602859144
"p1k_01055","b2308",1.51886958280079
"p1k_01055","b3958",10.5637315033489
"p1k_00698","b3960",12.7499292065373
"p1k_00698","b3959",12.7390889130746
"p1k_00698","b2306",1.40855959595896
"p1k_00698","b3172",15.0229039416011
"p1k_00698","b3359",4.15563058484613
"p1k_00698","b3957",8.62789017421919
"p1k_00698","b2818",13.7483694806869
"p1k_00698","b2307",1.17152498774671
"p1k_00698","b2308",2.11551618271136
"p1k_00698","b3958",14.7134060739721
"p1k_00466","b3960",798.215615871608
"p1k_00466","b3959",797.536953944755
"p1k_00466","b2306",88.1835692706246
"p1k_00466","b3172",940.516321908411
"p1k_00466","b3359",260.165305460447
"p1k_00466","b3957",540.153326149908
"p1k_00466","b2818",860.723462419706
"p1k_00466","b2307",73.343900538973
"p1k_00466","b2308",132.44293558928
"p1k_00466","b3958",921.140055027357
"p1k_00844","b3960",2273.30303610434
"p1k_00844","b3959",2271.37021972224
"p1k_00844","b2306",251.145143957787
"p1k_00844","b3172",2678.57276603818
"p1k_00844","b3359",740.945888594815
"p1k_00844","b3957",1538.34649671393
"p1k_00844","b2818",2451.32420546341
"p1k_00844","b2307",208.8820469804
"p1k_00844","b2308",377.194985413705
"p1k_00844","b3958",2623.38952299805
"p1k_00645","b3960",18.3411722349398
"p1k_00645","b3959",18.3255781334938
"p1k_00645","b2306",2.02625706654232
"p1k_00645","b3172",21.6109175351801
"p1k_00645","b3359",5.97800466706643
"p1k_00645","b3957",12.4114900675967
"p1k_00645","b2818",19.7774598203712
"p1k_00645","b2307",1.68527536347269
"p1k_00645","b2308",3.04323624424652
"p1k_00645","b3958",21.1656951653476
"p1k_00123","b3960",20.8036083697499
"p1k_00123","b3959",20.7859206464569
"p1k_00123","b2306",2.29829685522949
"p1k_00123","b3172",24.5123408228178
"p1k_00123","b3359",6.78059539124083
"p1k_00123","b3957",14.0778231262366
"p1k_00123","b2818",22.4327280383787
"p1k_00123","b2307",1.91153587174134
"p1k_00123","b2308",3.45181290437519
"p1k_00123","b3958",24.0073441028262
"p1k_00131","b3960",48.3740956710518
"p1k_00131","b3959",48.3329668628387
"p1k_00131","b2306",5.34417058710885
"p1k_00131","b3172",56.9979158908128
"p1k_00131","b3359",15.7667441307693
"p1k_00131","b3957",32.734800167597
"p1k_00131","b2818",52.1622457510366
"p1k_00131","b2307",4.44484521602127
"p1k_00131","b2308",8.02641179871546
"p1k_00131","b3958",55.8236600015335
"p1k_00801","b3960",10.8976008202262
"p1k_00801","b3959",10.8883354204724
"p1k_00801","b2306",1.20392199514248
"p1k_00801","b3172",12.840354457202
"p1k_00801","b3359",3.55189448791264
"p1k_00801","b3957",7.37441765489833
"p1k_00801","b2818",11.7509862292166
"p1k_00801","b2307",1.00132412192831
"p1k_00801","b2308",1.80817089369379
"p1k_00801","b3958",12.5758208930154
"p1k_00178","b3960",17.8551149082591
"p1k_00178","b3959",17.8399340643281
"p1k_00178","b2306",1.97255945767
"p1k_00178","b3172",21.0382090588779
"p1k_00178","b3359",5.81958224290839
"p1k_00178","b3957",12.0825745759856
"p1k_00178","b2818",19.2533395991722
"p1k_00178","b2307",1.64061407206788
"p1k_00178","b2308",2.96258778544634
"p1k_00178","b3958",20.6047854766087
"p1k_00126","b3960",12.1494955048047
"p1k_00126","b3959",12.1391657143752
"p1k_00126","b2306",1.34222615687767
"p1k_00126","b3172",14.3154288114801
"p1k_00126","b3359",3.95992905469075
"p1k_00126","b3957",8.2215760722717
"p1k_00126","b2818",13.1009161304485
"p1k_00126","b2307",1.11635424337079
"p1k_00126","b2308",2.01588996580585
"p1k_00126","b3958",14.0205061581388
"p1k_00915","b3960",16.2243551121522
"p1k_00915","b3959",16.210560779038
"p1k_00915","b2306",1.79239984091444
"p1k_00915","b3172",19.1167279767573
"p1k_00915","b3359",5.28806279872479
"p1k_00915","b3957",10.9790377489632
"p1k_00915","b2818",17.4948758580849
