"sample","iM","Val"
"p1k_00314","Fur-1",-1.56163408059905
"p1k_00791","Fur-1",-2.29890709606548
"p1k_01033","Fur-1",-0.616565203943748
"p1k_00556","Fur-1",-0.558178598937602
"p1k_00639","Fur-1",-1.87272780542996
"p1k_00127","Fur-1",-2.29518302761676
"p1k_00138","Fur-1",-2.17349021880153
"p1k_00035","Fur-1",-1.94193932627924
"p1k_00676","Fur-1",-3.97015209193896
"p1k_00153","Fur-1",-1.89336957861073
"p1k_00196","Fur-1",-0.326326059724615
"p1k_00449","Fur-1",-1.97088336741645
"p1k_00466","Fur-1",-0.738572993465206
"p1k_00690","Fur-1",-3.79551956641635
"p1k_00420","Fur-1",-0.603627386501825
"p1k_00485","Fur-1",-0.401965918747223
"p1k_00504","Fur-1",-1.87320039300561
"p1k_00822","Fur-1",-12.5333489512966
"p1k_00124","Fur-1",-3.95546144522968
"p1k_00341","Fur-1",-0.596584359654189
"p1k_00561","Fur-1",-1.91859664337551
"p1k_00343","Fur-1",-0.612850945638384
"p1k_00184","Fur-1",-3.4367608904413
"p1k_00590","Fur-1",-0.413688187133495
"p1k_00657","Fur-1",-1.43991974947179
"p1k_00692","Fur-1",-1.85614646110705
"p1k_00844","Fur-1",-2.26588339173933
"p1k_00814","Fur-1",-1.04695688616261
"p1k_00570","Fur-1",-0.548861803916722
"p1k_00101","Fur-1",-0.814367776192695
"p1k_00372","Fur-1",-0.176324758580932
"p1k_00827","Fur-1",-0.386262861997836
"p1k_00353","Fur-1",-1.5119996233438
"p1k_00288","Fur-1",-0.991238789084697
"p1k_00879","Fur-1",-2.09016639659243
"p1k_01034","Fur-1",-1.20252653887974
"p1k_00266","Fur-1",-4.15438222168447
"p1k_00981","Fur-1",-3.31069587153647
"p1k_00036","Fur-1",-1.97335852090792
"p1k_00334","Fur-1",-0.740455912475949
"p1k_00286","Fur-1",-1.07141032423504
"p1k_00283","Fur-1",-3.39467246300425
"p1k_00272","Fur-1",-0.620399767345648
"p1k_00242","Fur-1",-0.990794398595361
"p1k_00016","Fur-1",-0.351899759600886
"p1k_00540","Fur-1",-0.709311932983446
"p1k_00742","Fur-1",-0.662246708236004
"p1k_00031","Fur-1",-0.630019539826948
"p1k_00705","Fur-1",-1.74176419398692
"p1k_00112","Fur-1",-0.891143651980318
"p1k_00747","Fur-1",-0.593276307730648
"p1k_00821","Fur-1",-11.8219321015045
"p1k_00434","Fur-1",-0.773805363541931
"p1k_00199","Fur-1",-1.84175047816725
"p1k_00206","Fur-1",-0.727711794108672
"starve_series__t23_growth2","Fur-1",-2.32206270951199
"p1k_00172","Fur-1",-1.28910738377871
"p1k_00926","Fur-1",-0.379232793168001
"p1k_00512","Fur-1",-0.92751193210471
"p1k_00798","Fur-1",-5.14446205678717
"p1k_00010","Fur-1",-12.4483701924846
"p1k_00351","Fur-1",-1.23295237745654
"p1k_00940","Fur-1",-1.11073243017213
"p1k_00125","Fur-1",-2.54549669653731
"p1k_00090","Fur-1",-3.24574938732279
"p1k_00458","Fur-1",-0.221220283460107
"p1k_00554","Fur-1",-0.53346294868146
"p1k_00617","Fur-1",-1.08253931901404
"p1k_00116","Fur-1",-1.58935199172625
"p1k_00935","Fur-1",-0.608149136660585
"p1k_00363","Fur-1",-1.32756877437191
"p1k_00793","Fur-1",-1.24214892926697
"p1k_00020","Fur-1",-3.86140505874929
"p1k_00997","Fur-1",-0.647781063907298
"p1k_00078","Fur-1",-0.331846013429121
"p1k_00789","Fur-1",-1.98166738323613
"p1k_00255","Fur-1",-1.48480489065007
"p1k_00161","Fur-1",-1.64672418348783
"p1k_00080","Fur-1",-0.659596379960405
"p1k_01026","Fur-1",-0.650879317223145
"p1k_00187","Fur-1",-0.596593693072528
"p1k_00003","Fur-1",-3.95288871141862
"p1k_00045","Fur-1",-1.79731491164788
"p1k_00763","Fur-1",-0.626651891284718
"p1k_00725","Fur-1",-2.67322466994022
"p1k_00277","Fur-1",-0.898715315572399
"p1k_00456","Fur-1",-0.150520137975959
"p1k_00783","Fur-1",-0.907908636720208
"p1k_00186","Fur-1",-0.359111729247022
"p1k_00922","Fur-1",-0.556958810764933
"p1k_00970","Fur-1",-3.92240120833134
"p1k_00525","Fur-1",-1.3201618873493
"p1k_00405","Fur-1",-0.753867891189443
"p1k_00028","Fur-1",-1.84135946337882
"p1k_00678","Fur-1",-1.06304116796249
"p1k_00685","Fur-1",-2.82936614637502
"p1k_00677","Fur-1",-4.11793959540982
"p1k_00181","Fur-1",-0.801093620896647
"p1k_00592","Fur-1",-0.511796946781464
"p1k_00501","Fur-1",-2.07940312585834
"p1k_00945","Fur-1",-3.87839992602649
"p1k_00397","Fur-1",-0.474946194674139
"p1k_00612","Fur-1",-0.910701061548941
"p1k_00457","Fur-1",-0.205846662975728
"p1k_00516","Fur-1",-2.60311912440187
"p1k_00304","Fur-1",-0.58667897278335
"p1k_01018","Fur-1",-0.686454926735112
"p1k_00289","Fur-1",-3.99182982313167
"p1k_00248","Fur-1",-1.49908158523378
"p1k_00445","Fur-1",-0.438051754271798
"p1k_00886","Fur-1",-1.73233658521828
"p1k_00069","Fur-1",-0.461865533984379
"p1k_00052","Fur-1",-0.732175773136799
"p1k_00064","Fur-1",-3.74917878130791
"p1k_01013","Fur-1",-1.62542642262535
"p1k_00724","Fur-1",-3.69482963189128
"p1k_00870","Fur-1",-2.15153496777822
"p1k_00937","Fur-1",-1.40549984930632
"p1k_00734","Fur-1",-0.325011599819489
"p1k_00967","Fur-1",-1.06988884252334
"p1k_00607","Fur-1",-0.442594429326977
"p1k_00766","Fur-1",-0.521112166284568
"p1k_00034","Fur-1",-2.14877918546817
"p1k_00659","Fur-1",-4.10177118407187
"p1k_00711","Fur-1",-0.659799920869417
"p1k_00068","Fur-1",-0.552222571518715
"p1k_00105","Fur-1",-0.880242931451915
"p1k_00801","Fur-1",-4.53548534768837
"p1k_00012","Fur-1",-1.4019924088004
"p1k_00111","Fur-1",-0.745653438883679
"p1k_00697","Fur-1",-2.20407560825707
"p1k_00784","Fur-1",-1.5379643098017
"p1k_00682","Fur-1",-1.1575463861079
"p1k_00360","Fur-1",-0.115066730924087
"p1k_00803","Fur-1",-4.63848195388614
"p1k_00470","Fur-1",-1.74218626249953
"p1k_00634","Fur-1",-2.27786553677266
"p1k_00745","Fur-1",-0.492210469965352
"p1k_00387","Fur-1",-0.737789526437036
"p1k_00868","Fur-1",-1.43127180983411
"p1k_00311","Fur-1",-0.486875864241791
"p1k_00079","Fur-1",-0.321193899684532
"p1k_00683","Fur-1",-1.20592158343016
"p1k_00698","Fur-1",-1.45692722685607
"p1k_00450","Fur-1",-2.06519177961788
"p1k_00515","Fur-1",-2.76750486926615
"p1k_00175","Fur-1",-2.6751407394316
"p1k_00972","Fur-1",-0.590183544645376
"p1k_00760","Fur-1",-0.644448490743128
"p1k_00619","Fur-1",-1.39898877766409
"p1k_00523","Fur-1",-1.31373937913233
"p1k_01049","Fur-1",-1.06894182598425
"p1k_00275","Fur-1",-4.02464270794921
"p1k_00876","Fur-1",-1.19860150016407
"starve_series__t00_growth1","Fur-1",-0.93175477124508
"p1k_00040","Fur-1",-2.02432723011255
"p1k_00317","Fur-1",-1.02684314742106
"p1k_00043","Fur-1",-3.65387831476614
"p1k_00965","Fur-1",-1.15544115836585
"p1k_00440","Fur-1",-1.26346848612276
"p1k_00308","Fur-1",-3.80650043057629
"p1k_00514","Fur-1",-2.54277422849169
"p1k_00007","Fur-1",-4.01744890119955
"p1k_00427","Fur-1",-0.923809027975585
"p1k_00595","Fur-1",-0.372994975225818
"p1k_01029","Fur-1",-3.60262292619452
"p1k_00924","Fur-1",-0.605184747975442
"p1k_00371","Fur-1",-0.105482722574451
"p1k_00661","Fur-1",-4.16142321075818
"p1k_00704","Fur-1",-1.62863385397501
"p1k_00757","Fur-1",-0.866513183016315
"p1k_00892","Fur-1",-0.218414668479469
"p1k_00055","Fur-1",-0.623403285813741
"p1k_00245","Fur-1",-2.45950431793678
"p1k_00957","Fur-1",-3.30298130229888
"p1k_01050","Fur-1",-3.84669391858994
"p1k_00251","Fur-1",-1.04509907467211
"p1k_00401","Fur-1",-0.793319982145642
"p1k_00398","Fur-1",-0.483220222934836
"starve_series__t11_starve","Fur-1",-0.435999230239877
"p1k_00416","Fur-1",-1.70827453747928
"p1k_00479","Fur-1",-1.57483355143809
"p1k_00366","Fur-1",-0.0904622409011785
"p1k_00453","Fur-1",-1.71680514677135
"p1k_00653","Fur-1",-1.84172160600577
"p1k_01045","Fur-1",-0.724590324824638
"p1k_00624","Fur-1",-3.85314364708399
"p1k_00192","Fur-1",-2.98215316590428
"p1k_00261","Fur-1",-2.34208110287351
"p1k_00579","Fur-1",-2.30649615167717
"p1k_00987","Fur-1",-1.11526111509606
"p1k_00599","Fur-1",-2.32665558842711
"p1k_00722","Fur-1",-3.45186850957734
"p1k_00425","Fur-1",-1.13228787139444
"starve_series__t27_growth2","Fur-1",-1.55749250304865
"p1k_00193","Fur-1",-0.707255399098196
"p1k_00478","Fur-1",-1.93207141097795
"p1k_00194","Fur-1",-1.66030789502649
"p1k_00613","Fur-1",-1.49521345725606
"p1k_00046","Fur-1",-1.77570252349732
"p1k_00300","Fur-1",-0.774439457835745
"p1k_00257","Fur-1",-4.49497231638675
"p1k_01054","Fur-1",-3.69607687276832
"p1k_00841","Fur-1",-1.69867863988437
"p1k_00548","Fur-1",-0.547398619330082
"p1k_01001","Fur-1",-3.6682540380183
"p1k_00905","Fur-1",-0.314474734651398
"p1k_00668","Fur-1",-1.2417189555114
"p1k_00365","Fur-1",-0.106560006585715
"p1k_00329","Fur-1",-1.97976043365243
"p1k_00864","Fur-1",-0.441481331429909
"p1k_00882","Fur-1",-1.02684314547623
"p1k_00904","Fur-1",-0.303199527737744
"p1k_00220","Fur-1",-1.02374567201495
"p1k_00408","Fur-1",-1.66035793049959
"starve_series__t22_growth2","Fur-1",-2.36463961630472
"p1k_00171","Fur-1",-1.27271127564917
"p1k_00177","Fur-1",-0.9376408634976
"p1k_00254","Fur-1",-0.57675329376142
"p1k_00829","Fur-1",-2.48287429900715
"starve_series__t17_starve","Fur-1",-2.01638911701006
"p1k_00532","Fur-1",-2.62220292185551
"p1k_00950","Fur-1",-1.44635665952502
"p1k_00631","Fur-1",-3.97045140724636
"p1k_00989","Fur-1",-1.00251916334717
"p1k_00164","Fur-1",-3.562961690614
"p1k_00074","Fur-1",-0.327616149337895
"p1k_00182","Fur-1",-0.847539450836153
"p1k_00302","Fur-1",-1.46161735997662
"p1k_00212","Fur-1",-1.95622733716885
"p1k_00490","Fur-1",-3.58409207611104
"p1k_00804","Fur-1",-4.62323420101052
"p1k_00911","Fur-1",-1.01252319377311
"p1k_00973","Fur-1",-1.33770575767766
"p1k_00481","Fur-1",-0.293698401659382
"p1k_00522","Fur-1",-1.66859038067403
"p1k_00489","Fur-1",-3.62589509568447
"p1k_00089","Fur-1",-4.73129156571593
"p1k_00740","Fur-1",-0.621140649477567
"p1k_00733","Fur-1",-0.381069597005044
"p1k_00102","Fur-1",-0.706040832906481
"p1k_00811","Fur-1",-0.712318315225163
"p1k_00598","Fur-1",-2.94522598210529
"p1k_00292","Fur-1",-0.996966959589487
"p1k_00647","Fur-1",-3.04232439139999
"starve_series__t10_starve","Fur-1",-0.350131069859937
"p1k_00877","Fur-1",-1.49446109895349
"p1k_00415","Fur-1",-1.87621375775065
"p1k_00158","Fur-1",-3.00906058217304
"p1k_00861","Fur-1",-1.78726458865237
"p1k_00519","Fur-1",-2.54115524440441
"p1k_00471","Fur-1",-2.26033111092415
"p1k_00207","Fur-1",-1.65778419609194
"p1k_00438","Fur-1",-0.789404059119975
"p1k_00488","Fur-1",-2.32749389849751
"p1k_00663","Fur-1",-3.98783713393927
"p1k_00149","Fur-1",-0.264648081097569
"p1k_00761","Fur-1",-4.09572589945581
"p1k_00843","Fur-1",-1.80787556665764
"p1k_00907","Fur-1",-0.234378865984884
"p1k_00627","Fur-1",-4.19198815650853
"p1k_00524","Fur-1",-0.723793827033486
"p1k_00247","Fur-1",-1.4299028047632
"p1k_00306","Fur-1",-0.754865938123318
"p1k_00451","Fur-1",-1.92144358836436
"p1k_00978","Fur-1",-0.569158629688359
"p1k_00211","Fur-1",-2.0185655263021
"p1k_00752","Fur-1",-0.684201834712677
"p1k_00517","Fur-1",-1.93718757428147
"p1k_00891","Fur-1",-11.6224476930144
"p1k_00643","Fur-1",-1.41097140216749
"p1k_01039","Fur-1",-0.69866312096072
"p1k_00110","Fur-1",-0.652024974975122
"p1k_00075","Fur-1",-0.268415398154482
"p1k_00223","Fur-1",-0.792517931539984
"p1k_00885","Fur-1",-0.374976483655383
"p1k_00984","Fur-1",-0.718471936762342
"p1k_00603","Fur-1",-0.430567035869453
"p1k_00899","Fur-1",-1.24608995065491
"p1k_00049","Fur-1",-2.08507226586393
"p1k_00621","Fur-1",-1.08904689243937
"p1k_00848","Fur-1",-0.76528271549085
"p1k_00150","Fur-1",-0.310687319232219
"p1k_00174","Fur-1",-0.773120270565682
"p1k_00234","Fur-1",-1.54916066717778
"p1k_00688","Fur-1",-3.82068974712703
"p1k_00497","Fur-1",-0.24778455281575
"p1k_00640","Fur-1",-2.350583973407
"p1k_00262","Fur-1",-2.12038705801182
"p1k_00086","Fur-1",-4.64009173468569
"p1k_00921","Fur-1",-1.40578119442031
"p1k_00486","Fur-1",-0.37358802123409
"p1k_00971","Fur-1",-4.03679349911344
"p1k_00281","Fur-1",-4.35225050693685
"p1k_00285","Fur-1",-1.21214979399118
"p1k_00571","Fur-1",-0.862868943526611
"p1k_00860","Fur-1",-1.66552834943457
"p1k_00307","Fur-1",-3.92459911739746
"p1k_00535","Fur-1",-1.74016047330235
"p1k_00029","Fur-1",-2.689070567859
"p1k_00518","Fur-1",-2.56049576120107
"p1k_00854","Fur-1",-2.00284231216824
"p1k_00473","Fur-1",-3.83611976934676
"p1k_00278","Fur-1",-0.82681185335251
"p1k_00113","Fur-1",-1.54247360602344
"p1k_00824","Fur-1",-4.48723097877805
"p1k_00249","Fur-1",-0.898964867435445
"p1k_00291","Fur-1",-0.882416338876224
"p1k_00495","Fur-1",-2.98405868163788
"p1k_00716","Fur-1",-4.0100069623921
"p1k_01007","Fur-1",-4.11360513674089
"p1k_00073","Fur-1",-0.382920515598968
"p1k_00960","Fur-1",-0.70333155251801
"p1k_00961","Fur-1",-0.680394957857101
"p1k_00623","Fur-1",-1.85751730580694
"p1k_00374","Fur-1",-3.26983308995775
"p1k_00914","Fur-1",-0.409932053562957
"p1k_00301","Fur-1",-1.52477742717911
"p1k_00553","Fur-1",-0.900165497509322
"p1k_00042","Fur-1",-4.90926293610345
"p1k_00118","Fur-1",-1.58166773099437
"p1k_00735","Fur-1",-1.91016500705802
"p1k_00545","Fur-1",-0.585611432487146
"p1k_00605","Fur-1",-0.380305028318221
"p1k_00215","Fur-1",-0.387241554491884
"p1k_00189","Fur-1",-0.605201434356626
"p1k_00340","Fur-1",-0.244466521563538
"p1k_00547","Fur-1",-2.61997422117043
"p1k_00403","Fur-1",-0.69151615183192
"p1k_00290","Fur-1",-3.85725555564721
"p1k_00838","Fur-1",-4.85025591236925
"p1k_00699","Fur-1",-1.53499424726241
"p1k_00276","Fur-1",-3.88140528439761
"p1k_00338","Fur-1",-0.236209652390493
"p1k_00670","Fur-1",-1.38058620835989
"p1k_00038","Fur-1",-2.34280249621828
"p1k_00433","Fur-1",-0.579209187335031
"p1k_00065","Fur-1",-3.78357776597836
"p1k_00701","Fur-1",-1.00512755521989
"p1k_00252","Fur-1",-1.08612047258721
"p1k_00993","Fur-1",-3.40986824970743
"p1k_00337","Fur-1",-0.213305670045024
"p1k_00906","Fur-1",-0.206590645416877
"p1k_00695","Fur-1",-1.54364163097994
"p1k_00988","Fur-1",-1.05267055741471
"p1k_00077","Fur-1",-0.278806386282928
"p1k_00370","Fur-1",-1.86284803394643
"p1k_00404","Fur-1",-0.896655414987182
"p1k_00585","Fur-1",-1.56245576365657
"p1k_00141","Fur-1",-2.14983293980959
"p1k_00738","Fur-1",-0.612000296707464
"p1k_00684","Fur-1",-2.97119039038445
"p1k_00333","Fur-1",-2.07289585311319
"p1k_00024","Fur-1",-3.94742273882023
"p1k_00037","Fur-1",-2.37940360006579
"p1k_00962","Fur-1",-1.35856682058766
"p1k_00719","Fur-1",-4.16398123687125
"p1k_00736","Fur-1",-1.8609483482023
"p1k_00550","Fur-1",-1.64618304216841
"p1k_00855","Fur-1",-1.85977153389842
"p1k_00573","Fur-1",-0.545622594144292
"p1k_00943","Fur-1",-3.52062286846349
"p1k_00139","Fur-1",-1.90647634295072
"p1k_00710","Fur-1",-1.09981962906434
"p1k_00119","Fur-1",-1.62942482065014
"p1k_00015","Fur-1",-0.337955348430303
"p1k_00294","Fur-1",-0.757464361114157
"p1k_00857","Fur-1",-0.477310822937989
"p1k_00209","Fur-1",-4.29026993782592
"p1k_00318","Fur-1",-0.580647970664187
"p1k_00583","Fur-1",-3.51157041296818
"p1k_00839","Fur-1",-5.14440293248708
"p1k_00459","Fur-1",-1.32830749347176
"p1k_00155","Fur-1",-3.65067068555366
"p1k_00679","Fur-1",-1.11620440202342
"p1k_00454","Fur-1",-1.72961847539552
"p1k_00358","Fur-1",-1.68291197044977
"p1k_00593","Fur-1",-0.669312922771506
"p1k_00846","Fur-1",-2.16263681977294
"p1k_00771","Fur-1",-0.624779433722024
"p1k_00132","Fur-1",-0.940418541344038
"p1k_00375","Fur-1",-2.1152549187337
"p1k_00435","Fur-1",-0.651199458706928
"p1k_00751","Fur-1",-0.747897585964445
"p1k_00952","Fur-1",-4.20527478257532
"p1k_00998","Fur-1",-0.906459109048014
"p1k_00210","Fur-1",-3.90894157836933
"p1k_00487","Fur-1",-2.30712700184126
"p1k_00609","Fur-1",-0.555165100728531
"p1k_00614","Fur-1",-0.486058120997234
"p1k_00778","Fur-1",-1.91306837211796
"p1k_00611","Fur-1",-0.599992504182604
"p1k_00154","Fur-1",-0.336165245587392
"p1k_00662","Fur-1",-4.07700491019567
"p1k_00324","Fur-1",-0.566824799634142
"p1k_01032","Fur-1",-0.710762175939098
"p1k_00009","Fur-1",-12.3844403195682
"p1k_00026","Fur-1",-3.77403997263474
"p1k_00151","Fur-1",-0.615396072339073
"p1k_00411","Fur-1",-1.55958308682985
"p1k_00099","Fur-1",-0.718107526089227
"p1k_00004","Fur-1",-3.80249044262173
"p1k_00527","Fur-1",-1.49587351025439
"p1k_00352","Fur-1",-0.885576870360528
"p1k_01030","Fur-1",-3.33875393736241
"p1k_00777","Fur-1",-1.99585678303661
"p1k_00834","Fur-1",-2.23749964514428
"p1k_00484","Fur-1",-0.177432298103087
"p1k_00335","Fur-1",-2.55074772073499
"p1k_00319","Fur-1",-0.896916720326509
"p1k_00818","Fur-1",-0.8075412876345
"p1k_00439","Fur-1",-1.29747532304155
"p1k_00874","Fur-1",-0.700779511064857
"p1k_00191","Fur-1",-3.85971320792925
"p1k_00173","Fur-1",-0.668606781539706
"starve_series__t12_starve","Fur-1",-0.44414542308258
"p1k_00576","Fur-1",-0.554691916412833
"p1k_00085","Fur-1",-1.48112291407517
"p1k_00041","Fur-1",-4.61036569161607
"p1k_00714","Fur-1",-0.610831978834399
"p1k_00779","Fur-1",-1.83372914272712
"p1k_00709","Fur-1",-3.58745648210156
"p1k_00373","Fur-1",-3.20049040970873
"p1k_00581","Fur-1",-1.65837948291013
"p1k_00293","Fur-1",-0.705738698451611
"p1k_00936","Fur-1",-1.31788724516661
"p1k_00071","Fur-1",-0.447754425682888
"p1k_00528","Fur-1",-1.94687743553429
"p1k_00608","Fur-1",-0.459658104529747
"starve_series__t16_starve","Fur-1",-0.540575677843766
"p1k_00279","Fur-1",-0.690408478959906
"p1k_00852","Fur-1",-0.660946444773099
"p1k_00896","Fur-1",-1.4864064371417
"p1k_00203","Fur-1",-4.62626625784584
"p1k_00499","Fur-1",-0.226044360692812
"p1k_00597","Fur-1",-1.79655432759434
"p1k_00853","Fur-1",-0.683328435859126
"p1k_00178","Fur-1",-0.93308732830029
"p1k_00881","Fur-1",-2.1517464495418
"p1k_00295","Fur-1",-0.296519688027853
"p1k_00468","Fur-1",-0.168478086683626
"p1k_00053","Fur-1",-0.695507498276917
"p1k_00126","Fur-1",-2.42729226972026
"p1k_00346","Fur-1",-0.954001602835905
"p1k_00812","Fur-1",-0.736307334380123
"p1k_00058","Fur-1",-1.01349010034263
"p1k_00098","Fur-1",-0.676461934380523
"p1k_00775","Fur-1",-2.27061909477173
"p1k_00021","Fur-1",-3.67822642380551
"p1k_00168","Fur-1",-0.487041756334198
"p1k_00224","Fur-1",-0.913422887801493
"p1k_01003","Fur-1",-0.74751764980335
"p1k_00939","Fur-1",-1.05246573844087
"p1k_00225","Fur-1",-0.790003439895293
"p1k_00575","Fur-1",-0.369732343686511
"p1k_00399","Fur-1",-0.426948904617341
"p1k_00236","Fur-1",-0.938624538276552
"p1k_00772","Fur-1",-0.742796061953926
"p1k_00321","Fur-1",-0.468336528216099
"p1k_00959","Fur-1",-0.634344432401239
"p1k_00310","Fur-1",-0.492541418893073
"p1k_00061","Fur-1",-1.42387721433719
"p1k_00982","Fur-1",-3.44165144400772
"p1k_00652","Fur-1",-1.57127646270335
"p1k_00721","Fur-1",-4.29361370960396
"p1k_00582","Fur-1",-3.54701138658688
"p1k_00392","Fur-1",-1.10796876433316
"p1k_00347","Fur-1",-0.626216034392361
"p1k_00587","Fur-1",-0.494283868941543
"p1k_00884","Fur-1",-0.468336528006739
"p1k_00731","Fur-1",-0.67682906405006
"p1k_00510","Fur-1",-2.63615455605291
"p1k_00368","Fur-1",-2.32136038911921
"p1k_00586","Fur-1",-0.541000012100813
"p1k_00749","Fur-1",-0.172925315432924
"p1k_00828","Fur-1",-2.33094434998313
"p1k_00176","Fur-1",-3.10507965694582
"p1k_00359","Fur-1",-0.0134571543319104
"p1k_00629","Fur-1",-4.14123294865098
"p1k_00217","Fur-1",-0.458979398854019
"p1k_00263","Fur-1",-0.638512797730786
"p1k_00057","Fur-1",-1.46673489379098
