"sample","gene","Val"
"p1k_00672","b0583",0.232333894653248
"p1k_00672","b1102",0.455799103537392
"p1k_00672","b0586",0.989794141202053
"p1k_00672","b0584",0.966928333278787
"p1k_00672","b2155",0.95275798171818
"p1k_00560","b0583",0.00522239687680068
"p1k_00560","b1102",0.0143203512627064
"p1k_00560","b0586",0.627183226100028
"p1k_00560","b0584",0.336498832729365
"p1k_00560","b2155",0.259166309284013
"p1k_00618","b0583",0.00108520006960583
"p1k_00618","b1102",0.00299744789290347
"p1k_00618","b0586",0.258229581569629
"p1k_00618","b0584",0.094981063545648
"p1k_00618","b2155",0.067505852407478
"p1k_00820","b0583",0.000376660578234551
"p1k_00820","b1102",0.00104168198996585
"p1k_00820","b0586",0.107736314639692
"p1k_00820","b0584",0.035122385748298
"p1k_00820","b2155",0.0244938876586274
"p1k_00483","b0583",7.37812330980844E-5
"p1k_00483","b1102",0.00020415653540208
"p1k_00483","b0586",0.023098503538132
"p1k_00483","b0584",0.00707768485468204
"p1k_00483","b2155",0.00489284824674475
"p1k_00656","b0583",0.00064155231352564
"p1k_00656","b1102",0.00177342946546281
"p1k_00656","b0586",0.170616586801987
"p1k_00656","b0584",0.0583952376806188
"p1k_00656","b2155",0.0410234988622312
"p1k_00475","b0583",0.411508411044357
"p1k_00475","b1102",0.659300786716777
"p1k_00475","b0586",0.995557038251633
"p1k_00475","b0584",0.985412475341627
"p1k_00475","b2155",0.978990009404096
"p1k_01036","b0583",0.12183463303122
"p1k_01036","b1102",0.277427676152105
"p1k_01036","b0586",0.978001654487004
"p1k_01036","b0584",0.930568596868007
"p1k_01036","b2155",0.902391711434726
"p1k_00441","b0583",0.000739691569176899
"p1k_00441","b1102",0.00204435953235305
"p1k_00441","b0586",0.191727693262219
"p1k_00441","b0584",0.0667380607261352
"p1k_00441","b2155",0.047008356685276
"p1k_00563","b0583",0.000468375715888941
"p1k_00563","b1102",0.00129511701977595
"p1k_00563","b0586",0.130555405687197
"p1k_00563","b0584",0.0433079848675365
"p1k_00563","b2155",0.0302801526654374
"p1k_01052","b0583",0.000237552414757749
"p1k_01052","b1102",0.000657129788331332
"p1k_01052","b0586",0.0707536137937975
"p1k_01052","b0584",0.0224390502266627
"p1k_01052","b2155",0.0155866954413843
"p1k_00847","b0583",0.0078664084276879
"p1k_00847","b1102",0.0214710857857548
"p1k_00847","b0586",0.717573736071714
"p1k_00847","b0584",0.433734765021598
"p1k_00847","b2155",0.345698866408265
"p1k_00946","b0583",0.232488018467141
"p1k_00946","b1102",0.456013409212549
"p1k_00946","b0586",0.98980286478847
"p1k_00946","b0584",0.966955949202746
"p1k_00946","b2155",0.95279685270471
"p1k_00271","b0583",0.000177833439027723
"p1k_00271","b1102",0.000491983972063045
"p1k_00271","b0586",0.0539227910206227
"p1k_00271","b0584",0.0168923372697332
"p1k_00271","b2155",0.0117135211278652
"p1k_00536","b0583",0.00408100825264287
"p1k_00536","b1102",0.0112129589333824
"p1k_00536","b0586",0.567680174459644
"p1k_00536","b0584",0.283595698904489
"p1k_00536","b2155",0.214490804306047
"p1k_00380","b0583",0.035869498376834
"p1k_00380","b1102",0.0933478234211445
"p1k_00380","b0586",0.922611855508167
"p1k_00380","b0584",0.782328459045876
"p1k_00380","b2155",0.712573766617441
"p1k_00732","b0583",0.00018903715366181
"p1k_00732","b1102",0.000522969185306692
"p1k_00732","b0586",0.0571265253732137
"p1k_00732","b0584",0.0179376819373383
"p1k_00732","b2155",0.0124424423574527
"p1k_00200","b0583",0.00429652833623597
"p1k_00200","b1102",0.0118006580587615
"p1k_00200","b0586",0.580316360722798
"p1k_00200","b0584",0.294211781696214
"p1k_00200","b2155",0.223326432961897
"p1k_00588","b0583",0.000119495048340977
"p1k_00588","b1102",0.000330622346683975
"p1k_00588","b0586",0.0368837962679727
"p1k_00588","b0584",0.0114133866567491
"p1k_00588","b2155",0.00790079612066596
"p1k_00942","b0583",0.0006028030591257
"p1k_00942","b1102",0.00166642972039209
"p1k_00942","b0586",0.161975444806635
"p1k_00942","b0584",0.055060400555475
"p1k_00942","b2155",0.0386400168060238
"p1k_00748","b0583",0.000151487933839919
"p1k_00748","b1102",0.000419117491296972
"p1k_00748","b0586",0.0463030244446208
"p1k_00748","b0584",0.014425513666469
"p1k_00748","b2155",0.00999528190522206
"p1k_00813","b0583",0.000495738176600303
"p1k_00813","b1102",0.00137071138782173
"p1k_00813","b0586",0.137139733731269
"p1k_00813","b0584",0.0457235475661676
"p1k_00813","b2155",0.0319933702486088
"p1k_00027","b0583",0.00365368630959191
"p1k_00027","b1102",0.0100463844283836
"p1k_00027","b0586",0.540251726250787
"p1k_00027","b0584",0.261587939765338
"p1k_00027","b2155",0.196375772444395
"p1k_00239","b0583",0.00107640532230931
"p1k_00239","b1102",0.00297320191223884
"p1k_00239","b0586",0.256672298398496
"p1k_00239","b0584",0.0942831353180191
"p1k_00239","b2155",0.06699486907002
"p1k_00496","b0583",0.0588554685567693
"p1k_00496","b1102",0.147530946132013
"p1k_00496","b0586",0.952470221365344
"p1k_00496","b0584",0.857980235409443
"p1k_00496","b2155",0.806471625778327
"p1k_00142","b0583",0.169945379909128
"p1k_00142","b1102",0.361675032908002
"p1k_00142","b0586",0.984986822724403
"p1k_00142","b0584",0.951874104443511
"p1k_00142","b2155",0.931708973381034
"p1k_00648","b0583",0.00139572321250528
"p1k_00648","b1102",0.00385303808092058
"p1k_00648","b0586",0.309334696487556
"p1k_00648","b0584",0.118959649343364
"p1k_00648","b2155",0.0852011461302033
"p1k_00741","b0583",0.000227164773765004
"p1k_00741","b1102",0.000628406490257766
"p1k_00741","b0586",0.0678690396287459
"p1k_00741","b0584",0.021478697209246
"p1k_00741","b2155",0.0149151369498041
"p1k_00800","b0583",0.472398802161135
"p1k_00800","b1102",0.712466982930462
"p1k_00800","b0586",0.9965267915586
"p1k_00800","b0584",0.98857103584937
"p1k_00800","b2155",0.983515930441702
"p1k_00916","b0583",0.000245246672240589
"p1k_00916","b1102",0.000678404820020188
"p1k_00916","b0586",0.0728788094652609
"p1k_00916","b0584",0.023149194351105
"p1k_00916","b2155",0.0160835463188741
"p1k_00044","b0583",0.172922494259327
"p1k_00044","b1102",0.366527762149204
"p1k_00044","b0586",0.985293637057797
"p1k_00044","b0584",0.952825211530708
"p1k_00044","b2155",0.933030563751482
"p1k_00342","b0583",0.000350414691416158
"p1k_00342","b1102",0.000969142023387825
"p1k_00342","b0586",0.100984937382867
"p1k_00342","b0584",0.0327543727815285
"p1k_00342","b2155",0.0228255147347391
"p1k_00082","b0583",0.0606609370870043
"p1k_00082","b1102",0.151618420818505
"p1k_00082","b0586",0.953904042460749
"p1k_00082","b0584",0.86185107792469
"p1k_00082","b2155",0.811437827807286
"p1k_00096","b0583",0.000195348816621745
"p1k_00096","b1102",0.000540424304169008
"p1k_00096","b0586",0.0589218582060715
"p1k_00096","b0584",0.0185256134880479
"p1k_00096","b2155",0.0128526172879997
"p1k_00768","b0583",0.000185633933744842
"p1k_00768","b1102",0.000513557303179848
"p1k_00768","b0586",0.0561556540796948
"p1k_00768","b0584",0.0176203826226434
"p1k_00768","b2155",0.0122211385746797
"p1k_00654","b0583",0.309377065127697
"p1k_00654","b1102",0.553514205526905
"p1k_00654","b0586",0.99308196333844
"p1k_00654","b0584",0.977414299069789
"p1k_00654","b2155",0.967586297231834
"p1k_00799","b0583",0.476908394806125
"p1k_00799","b1102",0.716157548012574
"p1k_00799","b0586",0.996588827508333
"p1k_00799","b0584",0.988773570946914
"p1k_00799","b2155",0.983806580714644
"p1k_00083","b0583",0.0720718550057113
"p1k_00083","b1102",0.176916807208652
"p1k_00083","b0586",0.961373472663749
