"sample","gene","Val"
"p1k_00327","b0523",898.205087133372
"p1k_00327","b2313",9746.13010367837
"p1k_00327","b4005",29368.73726044
"p1k_00327","b1849",19118.4192963613
"p1k_00327","b0522",18570.8094147248
"p1k_00327","b2312",16844.5556513855
"p1k_00327","b4006",29286.1831672738
"p1k_00327","b2499",1166.9243575562
"p1k_00327","b2500",7183.22676476334
"p1k_00327","b2557",26269.8083105508
"p1k_00010","b0523",510.123713468217
"p1k_00010","b2313",5535.18584079735
"p1k_00010","b4005",16679.5863503537
"p1k_00010","b1849",10858.0536748331
"p1k_00010","b0522",10547.0458767767
"p1k_00010","b2312",9566.64285662291
"p1k_00010","b4006",16632.7008437237
"p1k_00010","b2499",662.739273179704
"p1k_00010","b2500",4079.61874678322
"p1k_00010","b2557",14919.5905917716
"p1k_00989","b0523",2189.03759354019
"p1k_00989","b2313",23752.5321266832
"p1k_00989","b4005",71575.2681195422
"p1k_00989","b1849",46593.9674227039
"p1k_00989","b0522",45259.373982221
"p1k_00989","b2312",41052.2787006745
"p1k_00989","b4006",71374.0735192998
"p1k_00989","b2499",2843.93990203372
"p1k_00989","b2500",17506.4176948445
"p1k_00989","b2557",64022.7925566753
"p1k_00654","b0523",1041.32457712177
"p1k_00654","b2313",11299.0729557955
"p1k_00654","b4005",34048.3352259025
"p1k_00654","b1849",22164.7374015195
"p1k_00654","b0522",21529.871671419
"p1k_00654","b2312",19528.5576108951
"p1k_00654","b4006",33952.6270102762
"p1k_00654","b2499",1352.86142393543
"p1k_00654","b2500",8327.7980500641
"p1k_00654","b2557",30455.6246918609
"p1k_00032","b0523",809.624619537632
"p1k_00032","b2313",8784.97237455881
"p1k_00032","b4005",26472.409332117
"p1k_00032","b1849",17232.9718131279
"p1k_00032","b0522",16739.3669021492
"p1k_00032","b2312",15183.355289223
"p1k_00032","b4006",26397.9966760005
"p1k_00032","b2499",1051.84295051243
"p1k_00032","b2500",6474.82108460882
"p1k_00032","b2557",23679.09496776
"p1k_00248","b0523",2146.32176659698
"p1k_00248","b2313",23289.0366368019
"p1k_00248","b4005",70178.5827563347
"p1k_00248","b1849",45684.7551483695
"p1k_00248","b0522",44376.2043225094
"p1k_00248","b2312",40251.204275193
"p1k_00248","b4006",69981.3141707717
"p1k_00248","b2499",2788.44462636981
"p1k_00248","b2500",17164.8058783754
"p1k_00248","b2557",62773.4825697922
"p1k_00356","b0523",601.876963526066
"p1k_00356","b2313",6530.77039638376
"p1k_00356","b4005",19679.6551902447
"p1k_00356","b1849",12811.0342708441
"p1k_00356","b0522",12444.0871476562
"p1k_00356","b2312",11287.3442297665
"p1k_00356","b4006",19624.3366359042
"p1k_00356","b2499",781.942675510859
"p1k_00356","b2500",4813.3981597601
"p1k_00356","b2557",17603.0983178103
"p1k_00151","b0523",1062.35541012865
"p1k_00151","b2313",11527.2716574171
"p1k_00151","b4005",34735.9833118408
"p1k_00151","b1849",22612.3815858344
"p1k_00151","b0522",21964.6939600014
"p1k_00151","b2312",19922.9608959066
"p1k_00151","b4006",34638.3421508636
"p1k_00151","b2499",1380.18412745491
"p1k_00151","b2500",8495.98819361188
"p1k_00151","b2557",31070.7135614478
"p1k_00529","b0523",3874.77690074546
"p1k_00529","b2313",42043.9388936409
"p1k_00529","b4005",126694.121833579
"p1k_00529","b1849",82475.1613295053
"p1k_00529","b0522",80112.820979422
"p1k_00529","b2312",72665.9156981801
"p1k_00529","b4006",126337.990814233
"p1k_00529","b2499",5034.00794578735
"p1k_00529","b2500",30987.8017165902
"p1k_00529","b2557",113325.617820309
"p1k_00586","b0523",7693.56886675055
"p1k_00586","b2313",83480.4035415424
"p1k_00586","b4005",251557.696431915
"p1k_00586","b1849",163758.675593125
"p1k_00586","b0522",159068.127302055
"p1k_00586","b2312",144281.91377467
"p1k_00586","b4006",250850.57997254
"p1k_00586","b2499",9995.28174105543
"p1k_00586","b2500",61527.8744151517
"p1k_00586","b2557",225013.84399702
"p1k_00051","b0523",371.054824044762
"p1k_00051","b2313",4026.1947327412
"p1k_00051","b4005",12132.4314376448
"p1k_00051","b1849",7897.9531619731
"p1k_00051","b0522",7671.73167738507
"p1k_00051","b2312",6958.60413492512
"p1k_00051","b4006",12098.32776249
"p1k_00051","b2499",482.064640213143
"p1k_00051","b2500",2967.44137998532
"p1k_00051","b2557",10852.2421437964
"p1k_01001","b0523",1179.98008338646
"p1k_01001","b2313",12803.5785781806
"p1k_01001","b4005",38581.9736916981
"p1k_01001","b1849",25116.0389967687
"p1k_01001","b0522",24396.6389810563
"p1k_01001","b2312",22128.8439208967
"p1k_01001","b4006",38473.5216386719
"p1k_01001","b2499",1532.9990004058
"p1k_01001","b2500",9436.66946256199
"p1k_01001","b2557",34510.8829206925
"p1k_00932","b0523",741.006741713306
"p1k_00932","b2313",8040.42218853333
"p1k_00932","b4005",24228.8009913725
"p1k_00932","b1849",15772.4308094482
"p1k_00932","b0522",15320.6602506591
"p1k_00932","b2312",13896.5248334073
"p1k_00932","b4006",24160.6950092661
"p1k_00932","b2499",962.696413553288
"p1k_00932","b2500",5926.06247302931
"p1k_00932","b2557",21672.2275797398
"p1k_00027","b0523",1099.33912071742
"p1k_00027","b2313",11928.569824482
"p1k_00027","b4005",35945.2448655293
"p1k_00027","b1849",23399.5849721212
"p1k_00027","b0522",22729.3494386131
"p1k_00027","b2312",20616.537652631
"p1k_00027","b4006",35844.2045290928
"p1k_00027","b2499",1428.23238874519
"p1k_00027","b2500",8791.75848434736
"p1k_00027","b2557",32152.376314974
"p1k_00060","b0523",667.013695972189
"p1k_00060","b2313",7237.54781063163
"p1k_00060","b4005",21809.4400340593
"p1k_00060","b1849",14197.4786145009
"p1k_00060","b0522",13790.8194936235
"p1k_00060","b2312",12508.890767807
"p1k_00060","b4006",21748.1347580269
"p1k_00060","b2499",866.566600215615
"p1k_00060","b2500",5334.31696391595
"p1k_00060","b2557",19508.1526309588
"p1k_00286","b0523",699.445467105608
"p1k_00286","b2313",7589.45436904114
"p1k_00286","b4005",22869.866187231
"p1k_00286","b1849",14887.7933409864
"p1k_00286","b0522",14461.3614993729
"p1k_00286","b2312",13117.102390693
"p1k_00286","b4006",22805.580104817
"p1k_00286","b2499",908.70110183045
"p1k_00286","b2500",5593.68397237697
"p1k_00286","b2557",20456.6847903186
"p1k_00282","b0523",1203.41116370532
"p1k_00282","b2313",13057.821579616
"p1k_00282","b4005",39348.1029994367
"p1k_00282","b1849",25614.7727765253
"p1k_00282","b0522",24881.0875031319
"p1k_00282","b2312",22568.2604217125
"p1k_00282","b4006",39237.4973941591
"p1k_00282","b2499",1563.44004192249
"p1k_00282","b2500",9624.05513392452
"p1k_00282","b2557",35196.1718344415
"starve_series__t05_starve","b0523",88.8141013713527
"starve_series__t05_starve","b2313",963.692812928761
"starve_series__t05_starve","b4005",2903.96708453516
"starve_series__t05_starve","b1849",1890.42041040559
"starve_series__t05_starve","b0522",1836.27299993518
"starve_series__t05_starve","b2312",1665.58183048389
"starve_series__t05_starve","b4006",2895.80417418861
"starve_series__t05_starve","b2499",115.384937882575
"starve_series__t05_starve","b2500",710.27412246706
"starve_series__t05_starve","b2557",2597.54643089972
"p1k_00474","b0523",1561.51357698185
"p1k_00474","b2313",16943.4739325469
"p1k_00474","b4005",51057.0276520604
"p1k_00474","b1849",33237.0320869349
"p1k_00474","b0522",32285.0220423314
"p1k_00474","b2312",29283.9605616253
"p1k_00474","b4006",50913.5088286189
"p1k_00474","b2499",2028.67725170684
"p1k_00474","b2500",12487.9120374563
"p1k_00474","b2557",45669.5947609843
"p1k_00961","b0523",557.882313688377
"p1k_00961","b2313",6053.39881685693
"p1k_00961","b4005",18241.1559761379
"p1k_00961","b1849",11874.6020746316
"p1k_00961","b0522",11534.4772277093
"p1k_00961","b2312",10462.2873043829
"p1k_00961","b4006",18189.8809731795
"p1k_00961","b2499",724.785986873521
"p1k_00961","b2500",4461.55919698037
"p1k_00961","b2557",16316.3865918565
"p1k_00240","b0523",1160.59218561987
"p1k_00240","b2313",12593.2068303729
"p1k_00240","b4005",37948.0448889158
"p1k_00240","b1849",24703.3649158862
"p1k_00240","b0522",23995.7851454086
"p1k_00240","b2312",21765.2515436423
"p1k_00240","b4006",37841.3747789463
"p1k_00240","b2499",1507.81075501537
"p1k_00240","b2500",9281.61838553682
"p1k_00240","b2557",33943.8449856274
"p1k_00724","b0523",718.906232765716
"p1k_00724","b2313",7800.61678256735
"p1k_00724","b4005",23506.1775617109
"p1k_00724","b1849",15302.0184250433
"p1k_00724","b0522",14863.72191273
"p1k_00724","b2312",13482.0613013873
"p1k_00724","b4006",23440.102838947
"p1k_00724","b2499",933.984015266122
"p1k_00724","b2500",5749.31779671726
"p1k_00724","b2557",21025.853893
"p1k_00902","b0523",963.559478765517
"p1k_00902","b2313",10455.2692666801
"p1k_00902","b4005",31505.6389370784
"p1k_00902","b1849",20509.4965458453
"p1k_00902","b0522",19922.0419659558
"p1k_00902","b2312",18070.1840770979
"p1k_00902","b4006",31417.0781171491
"p1k_00902","b2499",1251.83105933432
"p1k_00902","b2500",7705.88625744683
"p1k_00902","b2557",28181.228502913
"p1k_00413","b0523",571.787772696361
"p1k_00413","b2313",6204.28241191171
"p1k_00413","b4005",18695.8247126451
"p1k_00413","b1849",12170.5816895673
"p1k_00413","b0522",11821.9790830881
"p1k_00413","b2312",10723.0643601727
"p1k_00413","b4006",18643.2716579645
"p1k_00413","b2499",742.851592437171
"p1k_00413","b2500",4572.76549802822
"p1k_00413","b2557",16723.0796153572
"p1k_00274","b0523",622.046245788268
"p1k_00274","b2313",6749.62069220271
"p1k_00274","b4005",20339.1330310803
"p1k_00274","b1849",13240.3402286027
"p1k_00274","b0522",12861.0964724626
"p1k_00274","b2312",11665.5903590536
"p1k_00274","b4006",20281.9607165787
"p1k_00274","b2499",808.146075027672
"p1k_00274","b2500",4974.69821277393
"p1k_00274","b2557",18192.9894088088
"p1k_00438","b0523",602.928491626278
"p1k_00438","b2313",6542.18018443678
"p1k_00438","b4005",19714.0371514911
"p1k_00438","b1849",12833.4161916434
"p1k_00438","b0522",12465.82798193
"p1k_00438","b2312",11307.0641399037
"p1k_00438","b4006",19658.6219511284
"p1k_00438","b2499",783.308793082859
"p1k_00438","b2500",4821.80755857284
"p1k_00438","b2557",17633.8523649889
"p1k_00574","b0523",3675.53550344128
"p1k_00574","b2313",39882.0355510952
"p1k_00574","b4005",120179.498021433
"p1k_00574","b1849",78234.280678282
"p1k_00574","b0522",75993.41209401
"p1k_00574","b2312",68929.4273916384
"p1k_00574","b4006",119841.679293023
"p1k_00574","b2499",4775.15877773175
"p1k_00574","b2500",29394.4060007722
"p1k_00574","b2557",107498.403757859
"p1k_00890","b0523",533.135806400458
"p1k_00890","b2313",5784.88254691526
"p1k_00890","b4005",17432.0159689576
"p1k_00890","b1849",11347.8692502152
"p1k_00890","b0522",11022.8316390713
"p1k_00890","b2312",9998.20184644015
"p1k_00890","b4006",17383.0154192365
"p1k_00890","b2499",692.63597733519
"p1k_00890","b2500",4263.65364508429
"p1k_00890","b2557",15592.625379499
"starve_series__t12_starve","b0523",88.8141013713527
"starve_series__t12_starve","b2313",963.692812928761
"starve_series__t12_starve","b4005",2903.96708453516
"starve_series__t12_starve","b1849",1890.42041040559
"starve_series__t12_starve","b0522",1836.27299993518
"starve_series__t12_starve","b2312",1665.58183048389
"starve_series__t12_starve","b4006",2895.80417418861
"starve_series__t12_starve","b2499",115.384937882575
"starve_series__t12_starve","b2500",710.27412246706
"starve_series__t12_starve","b2557",2597.54643089972
"p1k_00181","b0523",571.780449601634
"p1k_00181","b2313",6204.20295140209
"p1k_00181","b4005",18695.5852683934
"p1k_00181","b1849",12170.4258164849
"p1k_00181","b0522",11821.8276746866
"p1k_00181","b2312",10722.9270259731
"p1k_00181","b4006",18643.032886779
"p1k_00181","b2499",742.842078465662
"p1k_00181","b2500",4572.70693295128
"p1k_00181","b2557",16722.8654367721
