,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Cra,1.9118306182304522e-07,2.188780322137337e-07,1.851467584570254e-07,1.7991865450908573e-07,1.7912171995117898e-07,1.7047055958740822e-07,1.6804421253982833e-07,1.6306497246965189e-07,1.6514663045045633e-07,1.685291003549608e-07,1.7844555686330849e-07,1.9609292775143385e-07,1.962409952550904e-07,2.3623933259812693e-07,2.579418347669585e-07,2.6380405408663666e-07,2.517047333338033e-07,1.637093721203287e-07,1.884487160761453e-07,1.8548975180279506e-07,1.5746085165304006e-07,1.5494499608071308e-07,1.553781699241253e-07,1.7259372361418228e-07,2.028712744999382e-07,1.9560166246912165e-07,1.4733940608964762e-07,1.465870506014181e-07,1.8110218612617786e-07,1.834096775401545e-07,1.5010771516987286e-07,1.4948048830462556e-07,1.6961674438483388e-07,1.675664678528454e-07,1.8205511232444213e-07,1.8019285536052428e-07,1.8679104492108586e-07,1.8694145204386046e-07,1.7722196584401913e-07,1.8496740316878158e-07,1.841872729988513e-07,1.8212471064305606e-07,1.4761141561914594e-07,1.4821982027767833e-07,1.7773452120782613e-07,1.8729455131792802e-07,1.5226975980084262e-07,1.574317500825612e-07,1.466455334668844e-07,1.5000832670947476e-07,1.858336506954753e-07,1.760388864209432e-07,1.9291614221120906e-07,1.8666405303956238e-07,1.987548772143785e-07,1.93467598702487e-07,1.708504210485971e-07,1.8382908727074426e-07,1.801319905570356e-07,1.7632738128344554e-07,1.872086807400677e-07,1.8802520327534965e-07,1.8689132589902554e-07,1.7902419074924458e-07,1.67724386999023e-07,1.73165003001403e-07,1.762804466914351e-07,1.7511261177294105e-07,1.772752354779093e-07,1.740651333668275e-07,1.7798262394065433e-07,1.7677438034476517e-07,1.7765771291379116e-07,2.042256735217451e-07,2.009942411618807e-07,1.9832251178658187e-07,1.9768678153256129e-07,2.3198332902509554e-07,2.3180486720533418e-07,2.7180439585640785e-07,2.763148109509972e-07,2.4786932415701936e-07,2.347002498294787e-07,2.0229522662048297e-07,2.054858037577517e-07,2.531953028034575e-07,2.455129186900111e-07,1.3242812618505037e-07,1.3382687988266072e-07,1.356924276448003e-07,1.303699286269721e-07,1.769198486680197e-07,1.7825635153724733e-07,1.859536220573103e-07,1.901945657179153e-07,1.917686982164239e-07,2.604290907691222e-07,2.992925525333102e-07,2.303653349909314e-07,1.1019655669409847e-07,1.105108210135355e-07,1.130917272841275e-07,2.272154042402097e-07,1.6478116233484774e-07,1.9268407818185157e-07,2.616959780949372e-07,2.751031211745535e-07,2.331811916689709e-07,2.2132546699230746e-07,1.0990982682636203e-07,1.0990982682636203e-07,1.0990982682636203e-07,1.0990982682636203e-07,1.0990982682636203e-07,1.0990982682636203e-07,2.563065018907547e-07,2.051132254817013e-07,2.402307163491497e-07,2.3610562895725458e-07,2.42988928443774e-07,2.3547132003197986e-07,2.356891093978605e-07,2.3494097989653905e-07,2.076087385929026e-07,1.9614164954676118e-07,2.0005096522634939e-07,1.7262127175559624e-07,1.7529068159963518e-07,2.219349817421021e-07,2.2468451307166506e-07,2.302526068957037e-07,1.6498210415455497e-07,1.8407439402955058e-07,1.960934067651427e-07,1.9751459228166586e-07,1.959530158338606e-07,3.475866339579129e-07,3.3682178096158666e-07,3.622666511279914e-07,1.8767966438002196e-07,1.89614556538061e-07,1.9568182338755626e-07,2.0398657868368367e-07,1.9690955521998397e-07,1.985290739173547e-07,1.7879857048761946e-07,1.7664022355854648e-07,1.707594252384671e-07,1.5990410637300746e-07,1.7841082782494757e-07,1.995141163932904e-07,1.7316239968368105e-07,1.756081613222107e-07,1.701186213921949e-07,1.5816960984504939e-07,1.9522985803546738e-07,2.287845494604793e-07,1.635580977587216e-07,2.0480871516607906e-07,1.528128245370051e-07,1.720075658460292e-07,2.075793679075333e-07,1.630229193694977e-07,1.7637199188660713e-07,1.6609825256052566e-07,1.9004353003409341e-07,2.116508285887143e-07,3.2958807372692137e-07,1.7957804900350093e-07,2.650497430004626e-07,2.1190701980273049e-07,2.613654355599466e-07,2.52124344822873e-07,2.1775295678908883e-07,2.075042257432612e-07,1.997901220043712e-07,1.841979506862753e-07,1.812970871967335e-07,1.9726284824545275e-07,2.254525010250096e-07,1.629879135192857e-07,1.8558833060288717e-07,1.763581589224156e-07,1.7715210048153346e-07,1.8547841222195405e-07,1.814287055808337e-07,1.742540587513023e-07,1.744107186604529e-07,1.8316337352859307e-07,1.7184863820736113e-07,1.7759154213120125e-07,1.709319660933991e-07,1.8064955456110905e-07,1.8836670767614114e-07,1.9585982426717307e-07,1.845705026786792e-07,1.9205281744226645e-07,1.9976698889208594e-07,2.1800139398373418e-07,2.1750397153092794e-07,1.7008300653848348e-07,1.7713517082807808e-07,1.6839407735389358e-07,1.7346463674966326e-07,1.7409147306179342e-07,1.755379747464722e-07,1.8226717782337305e-07,1.834576379614e-07,1.9485584450361694e-07,2.0246523199319205e-07,2.12274596370335e-07,2.1832823429266298e-07,1.8277495799211261e-07,1.8294662893964978e-07,1.868205922672666e-07,2.062012609333286e-07,2.0297145861617665e-07,2.0499956107099588e-07,2.035830317928263e-07,1.9642627716689785e-07,2.011096790150927e-07,2.0290259941850678e-07,1.6321676052417178e-07,1.5971499852587952e-07,2.090830402579813e-07,1.9433026205615947e-07,1.9799262122066362e-07,1.970371294828063e-07,1.829392262767183e-07,1.68078960243398e-07,2.047302218976284e-07,2.011625140647861e-07,1.853250666140945e-07,1.8722090480260774e-07,1.7235774103281697e-07,1.7483311788269768e-07,2.2170936707622817e-07,2.155552390811247e-07,1.942530038779741e-07,1.924167536410339e-07,1.5065691489116686e-07,1.611370150846765e-07,1.899852887150913e-07,1.859129087969035e-07,1.751292306678966e-07,1.782350259558807e-07,2.065499318571349e-07,2.132443023979281e-07,2.116495248250566e-07,2.227104399635888e-07,1.867327093036653e-07,1.8869441019454297e-07,2.025483377635796e-07,1.9585625776989377e-07,1.9983170823056495e-07,1.9455977642407665e-07,2.0296657864823977e-07,2.0361742116912914e-07,1.9369488110743242e-07,1.912012451909456e-07,2.0694653987813894e-07,2.1136778975981885e-07,2.142723377994608e-07,2.133135839689255e-07,2.305495679861054e-07,2.1520892944392498e-07,2.1756741393377414e-07,2.1520892944392498e-07,2.1756741393377414e-07,2.68744499112774e-07,2.705964289950805e-07,2.694943652903594e-07,1.770166831126223e-07,1.7664994591636153e-07,1.882587788976455e-07,1.852741673410648e-07,2.13309737966339e-07,2.002496198390572e-07,2.0500677573633358e-07,2.137213218406998e-07,2.1534692487506253e-07,2.1765451000484209e-07,1.9205693600356176e-07,1.9084129401687958e-07,1.926177443951485e-07,2.0794852364160665e-07,1.7286386586555313e-07,1.7330402565147028e-07,1.554352800379564e-07,1.572538102435856e-07,1.848076711337684e-07,1.867692118353953e-07,1.904761869065856e-07,1.9669979903372474e-07,2.1037083581309865e-07,2.120220723243661e-07,2.0252238464035588e-07,1.9458586375221505e-07,1.965668335829137e-07,1.9931543341330606e-07,1.8254530350653688e-07,1.833551956681567e-07
