"sample","gene","Val"
"p1k_00711","b0591",0.000509206080058949
"p1k_00711","b0588",0.0232967347238032
"p1k_00711","b0589",0.00899109241011834
"p1k_00711","b4511",0.0153898917038607
"p1k_00711","b0592",0.000981386970853443
"p1k_00711","b0590",0.00804680226591146
"p1k_00711","b0585",0.028258629485077
"p1k_00740","b0591",0.000166055532724205
"p1k_00740","b0588",0.00759722212045815
"p1k_00740","b0589",0.00293205579902329
"p1k_00740","b4511",0.00501874735108539
"p1k_00740","b0592",0.000320036901827246
"p1k_00740","b0590",0.00262411642225007
"p1k_00740","b0585",0.00921532942547969
"p1k_00571","b0591",0.000166055363598617
"p1k_00571","b0588",0.00759721438277764
"p1k_00571","b0589",0.00293205281275928
"p1k_00571","b4511",0.00501874223955081
"p1k_00571","b0592",0.000320036575873462
"p1k_00571","b0590",0.00262411374961866
"p1k_00571","b0585",0.00921532003977611
"p1k_00169","b0591",0.00490618990513656
"p1k_00169","b0588",0.224463550614587
"p1k_00169","b0589",0.0866289868604197
"p1k_00169","b4511",0.148281283895678
"p1k_00169","b0592",0.00945564288799594
"p1k_00169","b0590",0.0775307711193755
"p1k_00169","b0585",0.272271302606262
"p1k_00985","b0591",0.00150464201938861
"p1k_00985","b0588",0.0688390169573897
"p1k_00985","b0589",0.026567584265498
"p1k_00985","b4511",0.0454752577360983
"p1k_00985","b0592",0.00289987910877979
"p1k_00985","b0590",0.0237773217664648
"p1k_00985","b0585",0.083500812340376
"p1k_00738","b0591",0.000166055363598617
"p1k_00738","b0588",0.00759721438277764
"p1k_00738","b0589",0.00293205281275928
"p1k_00738","b4511",0.00501874223955081
"p1k_00738","b0592",0.000320036575873462
"p1k_00738","b0590",0.00262411374961866
"p1k_00738","b0585",0.00921532003977611
"p1k_00157","b0591",0.000166055363598617
"p1k_00157","b0588",0.00759721438277764
"p1k_00157","b0589",0.00293205281275928
"p1k_00157","b4511",0.00501874223955081
"p1k_00157","b0592",0.000320036575873462
"p1k_00157","b0590",0.00262411374961866
"p1k_00157","b0585",0.00921532003977611
"p1k_00660","b0591",0.0257512285078928
"p1k_00660","b0588",1.17814685027124
"p1k_00660","b0589",0.454691497716867
"p1k_00660","b4511",0.778287285831234
"p1k_00660","b0592",0.0496300439660699
"p1k_00660","b0590",0.406937489598175
"p1k_00660","b0585",1.42907646567349
"p1k_00573","b0591",0.000166055363598617
"p1k_00573","b0588",0.00759721438277764
"p1k_00573","b0589",0.00293205281275928
"p1k_00573","b4511",0.00501874223955081
"p1k_00573","b0592",0.000320036575873462
"p1k_00573","b0590",0.00262411374961866
"p1k_00573","b0585",0.00921532003977611
"p1k_00940","b0591",0.000844279384054234
"p1k_00940","b0588",0.0386267046159591
"p1k_00940","b0589",0.0149075084906893
"p1k_00940","b4511",0.0255169150511571
"p1k_00940","b0592",0.00162716986249472
"p1k_00940","b0590",0.0133418463107971
"p1k_00940","b0585",0.0468536791491485
"p1k_00550","b0591",0.000341046677486446
"p1k_00550","b0588",0.0156032582582604
"p1k_00550","b0589",0.00602188841321275
"p1k_00550","b4511",0.0103075584483797
"p1k_00550","b0592",0.000657295305074338
"p1k_00550","b0590",0.00538943913800442
"p1k_00550","b0585",0.018926544818731
"p1k_00708","b0591",0.0115339138352058
"p1k_00708","b0588",0.527689164502682
"p1k_00708","b0589",0.203655237444676
"p1k_00708","b4511",0.348593019205365
"p1k_00708","b0592",0.0222291783309163
"p1k_00708","b0590",0.182266331095687
"p1k_00708","b0585",0.640079940805403
"p1k_00052","b0591",0.000807896833401528
"p1k_00052","b0588",0.0369621631575513
"p1k_00052","b0589",0.0142650988890671
"p1k_00052","b4511",0.0244173140519103
"p1k_00052","b0592",0.00155705019469176
"p1k_00052","b0590",0.0127669058250159
"p1k_00052","b0585",0.0448346124905221
"p1k_00245","b0591",0.000437575324837079
"p1k_00245","b0588",0.0200195493801474
"p1k_00245","b0589",0.00772630244623605
"p1k_00245","b4511",0.0132249733953387
"p1k_00245","b0592",0.000843333847294906
"p1k_00245","b0590",0.00691484696136843
"p1k_00245","b0585",0.024283447234078
"p1k_00658","b0591",0.0166851652102116
"p1k_00658","b0588",0.763364545215426
"p1k_00658","b0589",0.294611294244046
"p1k_00658","b4511",0.504280871148385
"p1k_00658","b0592",0.0321571253468599
"p1k_00658","b0590",0.263669721314197
"p1k_00658","b0585",0.925951044257135
"p1k_00104","b0591",0.000166055363598617
"p1k_00104","b0588",0.00759721438277764
"p1k_00104","b0589",0.00293205281275928
"p1k_00104","b4511",0.00501874223955081
"p1k_00104","b0592",0.000320036575873462
"p1k_00104","b0590",0.00262411374961866
"p1k_00104","b0585",0.00921532003977611
"p1k_00254","b0591",0.000166055363598617
"p1k_00254","b0588",0.00759721438277764
"p1k_00254","b0589",0.00293205281275928
"p1k_00254","b4511",0.00501874223955081
"p1k_00254","b0592",0.000320036575873462
"p1k_00254","b0590",0.00262411374961866
"p1k_00254","b0585",0.00921532003977611
"p1k_00798","b0591",0.0299855020373727
"p1k_00798","b0588",1.37186949229644
"p1k_00798","b0589",0.529456403487167
"p1k_00798","b4511",0.906261034800756
"p1k_00798","b0592",0.0577907102180912
"p1k_00798","b0590",0.473850205619873
"p1k_00798","b0585",1.66405945486755
"p1k_00222","b0591",0.00016612537218149
"p1k_00222","b0588",0.0076004173519633
"p1k_00222","b0589",0.00293328895989648
"p1k_00222","b4511",0.00502085813044635
"p1k_00222","b0592",0.000320171502603071
"p1k_00222","b0590",0.0026252200703115
"p1k_00222","b0585",0.00921920519881417
"p1k_00593","b0591",0.000166055363598617
"p1k_00593","b0588",0.00759721438277764
"p1k_00593","b0589",0.00293205281275928
"p1k_00593","b4511",0.00501874223955081
"p1k_00593","b0592",0.000320036575873462
"p1k_00593","b0590",0.00262411374961866
"p1k_00593","b0585",0.00921532003977611
"p1k_00981","b0591",0.0068660348810298
"p1k_00981","b0588",0.314128600367877
"p1k_00981","b0589",0.121234126071881
"p1k_00981","b4511",0.207514280351378
"p1k_00981","b0592",0.0132328293740873
"p1k_00981","b0590",0.108501503030171
"p1k_00981","b0585",0.381033815841662
"p1k_00454","b0591",0.00114905571966961
"p1k_00454","b0588",0.0525705550902157
"p1k_00454","b0589",0.0202889685816959
"p1k_00454","b4511",0.0347282638207499
"p1k_00454","b0592",0.00221456175844923
"p1k_00454","b0590",0.0181581181584194
"p1k_00454","b0585",0.0637673843880518
"p1k_00046","b0591",0.000166064407533031
"p1k_00046","b0588",0.00759762815266207
"p1k_00046","b0589",0.00293221250223129
"p1k_00046","b4511",0.00501901557715743
"p1k_00046","b0592",0.00032005400614334
"p1k_00046","b0590",0.00262425666769207
"p1k_00046","b0585",0.00921582193714475
"p1k_00074","b0591",0.000166055363598617
"p1k_00074","b0588",0.00759721438277764
"p1k_00074","b0589",0.00293205281275928
"p1k_00074","b4511",0.00501874223955081
"p1k_00074","b0592",0.000320036575873462
"p1k_00074","b0590",0.00262411374961866
"p1k_00074","b0585",0.00921532003977611
"p1k_00464","b0591",0.00016608017539732
"p1k_00464","b0588",0.00759834954968754
"p1k_00464","b0589",0.00293249091666993
"p1k_00464","b4511",0.0050194921341612
"p1k_00464","b0592",0.000320084395365263
"p1k_00464","b0590",0.00262450584163374
"p1k_00464","b0585",0.00921669698214554
"p1k_00624","b0591",0.0114683451768907
"p1k_00624","b0588",0.524689326718369
"p1k_00624","b0589",0.202497486409868
"p1k_00624","b4511",0.346611317512958
"p1k_00624","b0592",0.0221028086164004
"p1k_00624","b0590",0.18123017294879
"p1k_00624","b0585",0.636441177456494
"p1k_00499","b0591",0.000166056856771531
"p1k_00499","b0588",0.00759728269707048
"p1k_00499","b0589",0.00293207917783263
"p1k_00499","b4511",0.00501878736817424
"p1k_00499","b0592",0.000320039453648297
"p1k_00499","b0590",0.00262413734569823
"p1k_00499","b0585",0.00921540290410507
"p1k_00586","b0591",0.000166055363598617
"p1k_00586","b0588",0.00759721438277764
"p1k_00586","b0589",0.00293205281275928
"p1k_00586","b4511",0.00501874223955081
"p1k_00586","b0592",0.000320036575873462
"p1k_00586","b0590",0.00262411374961866
"p1k_00586","b0585",0.00921532003977611
"p1k_00676","b0591",0.0205780022898437
"p1k_00676","b0588",0.941466096470813
"p1k_00676","b0589",0.36334742935943
