"sample","iM","Val"
"p1k_00390","Arginine",-1.77219861278994
"p1k_00256","Arginine",-1.61545377273784
"starve_series__t02_starve","Arginine",-1.1210684310543
"p1k_00395","Arginine",-1.9135807113766
"p1k_00643","Arginine",-1.50643918658119
"p1k_00802","Arginine",-1.67291673087115
"p1k_00207","Arginine",-1.67524051043645
"p1k_00301","Arginine",-1.37801980857882
"p1k_00139","Arginine",-1.48206600288509
"p1k_00469","Arginine",-1.13481463833378
"p1k_00059","Arginine",-1.56867286430271
"p1k_00118","Arginine",-1.50044507577867
"p1k_00830","Arginine",-1.09919918112028
"p1k_00200","Arginine",-1.30555472919741
"p1k_00015","Arginine",-1.69959154112485
"p1k_00893","Arginine",-1.98477828914827
"p1k_00406","Arginine",-1.86599516071479
"p1k_00377","Arginine",-1.02111730068178
"p1k_00570","Arginine",-1.52469441330884
"p1k_00376","Arginine",-1.30264111196128
"p1k_00094","Arginine",-1.16041155125885
"p1k_00828","Arginine",-1.64558344623495
"p1k_00287","Arginine",-1.39870492932026
"p1k_00436","Arginine",-1.72006436739749
"p1k_00220","Arginine",-1.68900816591796
"p1k_00579","Arginine",-1.38252478856274
"p1k_00613","Arginine",-1.7134182327375
"p1k_00757","Arginine",-1.88651712036416
"p1k_00399","Arginine",-1.52652081103494
"p1k_00066","Arginine",-1.56253652936948
"p1k_00267","Arginine",-1.54192153325327
"p1k_00024","Arginine",-1.13043137434547
"p1k_00721","Arginine",-1.43655468191623
"p1k_00496","Arginine",-1.10752938365127
"p1k_00516","Arginine",-1.4004242510221
"p1k_01043","Arginine",-1.52761732071262
"p1k_00371","Arginine",-1.07883381189854
"p1k_00816","Arginine",-1.71591430113539
"p1k_00205","Arginine",-1.62678401927796
"p1k_00970","Arginine",-1.66085076231415
"p1k_00600","Arginine",-1.47370068131984
"p1k_00366","Arginine",-1.01786904282922
"p1k_00514","Arginine",-1.50851044687266
"p1k_01014","Arginine",-1.03696374379035
"p1k_00531","Arginine",-1.20384846123296
"p1k_00760","Arginine",-1.92002070482678
"p1k_00944","Arginine",-1.60446202951333
"p1k_00661","Arginine",-1.36727782726047
"p1k_00908","Arginine",-1.31240346985016
"p1k_00329","Arginine",-2.02756421434032
"p1k_00703","Arginine",-1.42285451629321
"p1k_00755","Arginine",-2.04926140332969
"p1k_00951","Arginine",-1.46485755693841
"p1k_00249","Arginine",-2.07610318392885
"p1k_00857","Arginine",-1.33208752640087
"p1k_00407","Arginine",-1.95192211941321
"p1k_00960","Arginine",-1.83222675124244
"p1k_00020","Arginine",-1.13380729256641
"p1k_00797","Arginine",-1.64255606133242
"starve_series__t06_starve","Arginine",-1.07522073572781
"p1k_01015","Arginine",-1.57242803253942
"p1k_00056","Arginine",-1.64250113002976
"p1k_00461","Arginine",-1.02336315712393
"p1k_00245","Arginine",-2.01327639917914
"p1k_00655","Arginine",-1.36018705617138
"p1k_00673","Arginine",-1.19765714591146
"p1k_00873","Arginine",-1.37131610357222
"p1k_00895","Arginine",-1.382220147313
"p1k_00211","Arginine",-1.71416791598024
"p1k_00238","Arginine",-2.17764976331478
"p1k_00214","Arginine",-1.61974456003925
"p1k_00393","Arginine",-1.32827573240505
"p1k_00557","Arginine",-1.087084135571
"p1k_00822","Arginine",-1.1498686011669
"p1k_01053","Arginine",-1.62140580722666
"p1k_00077","Arginine",-1.54303813546869
"p1k_00252","Arginine",-1.43855753955243
"p1k_00333","Arginine",-2.05599747085381
"p1k_00988","Arginine",-1.5423456581999
"p1k_00227","Arginine",-1.33925635784788
"p1k_00428","Arginine",-1.91936042977636
"p1k_00023","Arginine",-1.13006216953877
"starve_series__t28_growth2","Arginine",-1.57949207375561
"p1k_00480","Arginine",-1.39878664073083
"p1k_00578","Arginine",-1.43208395730342
"p1k_00464","Arginine",-1.08550359031626
"p1k_00050","Arginine",-1.74721767762673
"p1k_00057","Arginine",-1.629192248196
"p1k_00274","Arginine",-1.61273059487964
"p1k_00408","Arginine",-2.07378855388544
"p1k_00883","Arginine",-1.88044346475422
"p1k_00975","Arginine",-1.45175394959526
"p1k_00185","Arginine",-1.50859658447832
"p1k_00587","Arginine",-1.27951444455785
"p1k_00998","Arginine",-1.70091246321468
"p1k_00751","Arginine",-2.08075322962407
"p1k_00419","Arginine",-1.87258135020971
"p1k_00271","Arginine",-1.89446070741892
"p1k_01021","Arginine",-1.43738977724156
"p1k_00462","Arginine",-1.02515836208736
"p1k_00812","Arginine",-2.16414373627962
"p1k_00004","Arginine",-1.2614794772637
"p1k_00184","Arginine",-1.59097069847622
"p1k_00468","Arginine",-1.06315265400155
"p1k_00045","Arginine",-1.97029189036445
"p1k_00790","Arginine",-1.61275411829938
"p1k_00739","Arginine",-1.65181224643745
"p1k_00590","Arginine",-1.49906898866836
"p1k_00042","Arginine",-1.52581673540975
"p1k_00532","Arginine",-1.21121201827686
"p1k_00387","Arginine",-1.7410082997297
"p1k_00362","Arginine",-0.995737222306192
"p1k_00504","Arginine",-1.38116820112911
"p1k_00528","Arginine",-1.14704558122919
"p1k_00549","Arginine",-1.18631143669172
"p1k_00297","Arginine",-1.65735657977087
"p1k_00992","Arginine",-1.59834512081369
"p1k_00411","Arginine",-1.87642884030762
"p1k_00120","Arginine",-1.56819436944214
"p1k_00860","Arginine",-1.26816029944732
"p1k_00187","Arginine",-1.88919459172282
"p1k_00038","Arginine",-2.67957211025202
"p1k_00467","Arginine",-1.05598428562522
"p1k_00225","Arginine",-1.57023907137474
"p1k_00043","Arginine",-1.8123437658654
"p1k_00967","Arginine",-1.53906436058742
"p1k_00432","Arginine",-2.04116000548604
"p1k_00151","Arginine",-1.33765407470394
"p1k_00197","Arginine",-1.55568409732437
"p1k_00108","Arginine",-1.57318507533646
"p1k_00580","Arginine",-1.77703974715731
"p1k_00535","Arginine",-2.12176056235474
"p1k_00571","Arginine",-1.42712333301739
"p1k_00651","Arginine",-1.51944087835503
"p1k_00486","Arginine",-1.08602550617384
"p1k_00154","Arginine",-1.45566999998772
"p1k_00920","Arginine",-1.52347940686661
"p1k_00869","Arginine",-1.39690825167586
"p1k_00618","Arginine",-1.48638281786342
"starve_series__t03_starve","Arginine",-1.10500212465246
"p1k_00930","Arginine",-1.51327828780714
"p1k_00146","Arginine",-1.53687337379556
"p1k_00317","Arginine",-1.87709616068553
"p1k_00891","Arginine",-1.75855506658281
"p1k_00397","Arginine",-1.83131976489654
"p1k_00031","Arginine",-2.68011681608221
"p1k_00752","Arginine",-1.92593032421327
"p1k_00348","Arginine",-2.31635974114473
"p1k_00959","Arginine",-1.91188251837559
"p1k_00341","Arginine",-2.04441717200815
"p1k_00326","Arginine",-1.83595614398938
"p1k_01028","Arginine",-1.63105927979226
"p1k_00388","Arginine",-1.65417621807672
"p1k_00080","Arginine",-1.27513523811733
"p1k_00143","Arginine",-1.40483326081576
"p1k_01017","Arginine",-1.61193928668573
"p1k_00923","Arginine",-1.4465744199781
"p1k_00713","Arginine",-2.14169133162754
"starve_series__t09_starve","Arginine",-1.00153685921618
"p1k_01054","Arginine",-1.68183595829954
"p1k_00134","Arginine",-1.81147926461015
"p1k_00035","Arginine",-11.8011478260351
"p1k_00171","Arginine",-1.15768068526481
"p1k_00565","Arginine",-1.51765771239702
"p1k_00750","Arginine",-1.16574183700195
"p1k_00286","Arginine",-1.48262186137465
"p1k_00427","Arginine",-2.06187198322005
"p1k_01024","Arginine",-1.66314996076431
"p1k_00799","Arginine",-1.56275174760879
"p1k_00779","Arginine",-1.87722783960739
"p1k_00085","Arginine",-1.54246145056015
"p1k_00705","Arginine",-1.47694561634367
"p1k_00792","Arginine",-1.68240608775642
"p1k_00966","Arginine",-1.5505091498985
"p1k_00051","Arginine",-1.75277296959267
"p1k_00738","Arginine",-1.5250105882717
"p1k_00684","Arginine",-1.20061537122905
"p1k_00258","Arginine",-1.43997562632659
"p1k_00283","Arginine",-1.65988539064121
"p1k_00586","Arginine",-1.28161801844712
"p1k_00665","Arginine",-1.44954421581877
"p1k_00523","Arginine",-1.54426295309298
"p1k_00722","Arginine",-2.02089069406899
"p1k_00434","Arginine",-2.08988531000414
"p1k_00515","Arginine",-1.42616599141445
"p1k_01038","Arginine",-1.66866088511272
"p1k_00607","Arginine",-1.34989548346231
"p1k_00386","Arginine",-0.999244700153266
"p1k_00026","Arginine",-1.12680424981844
"p1k_01003","Arginine",-1.85043502386545
"p1k_00101","Arginine",-1.88552915087221
"p1k_00683","Arginine",-1.56066436118089
"p1k_00648","Arginine",-1.52299699498618
"p1k_00537","Arginine",-2.496358865572
"p1k_00775","Arginine",-2.20436400959533
"p1k_00324","Arginine",-2.09775177939069
"p1k_00193","Arginine",-1.7173125695386
"p1k_00161","Arginine",-2.01012018867703
"p1k_00898","Arginine",-2.19225868663513
"p1k_00006","Arginine",-1.98405640572161
"p1k_00888","Arginine",-2.2065088891953
"p1k_00836","Arginine",-1.09502574712538
"p1k_00359","Arginine",-0.974488004321818
"p1k_00525","Arginine",-1.50047247256574
"p1k_00402","Arginine",-1.84600543579168
"p1k_00813","Arginine",-1.81351315990227
"p1k_00307","Arginine",-1.59820628614587
"p1k_00694","Arginine",-1.55587991406465
"p1k_00215","Arginine",-1.25417620230943
"p1k_00331","Arginine",-1.53358215637308
"p1k_00491","Arginine",-1.09892184326641
"p1k_00336","Arginine",-2.19284421012966
"p1k_00657","Arginine",-1.58042733215789
"starve_series__t26_growth2","Arginine",-1.79709205945559
"p1k_00780","Arginine",-1.87330148454084
"p1k_01030","Arginine",-1.92376591638512
"p1k_00367","Arginine",-1.05725224850051
"p1k_00007","Arginine",-1.39662677530631
"p1k_00493","Arginine",-1.26630023358252
"p1k_00079","Arginine",-1.38557333982985
"p1k_00381","Arginine",-1.36324276545623
"p1k_00473","Arginine",-1.1795168166542
"p1k_00821","Arginine",-1.15571325541032
"p1k_00717","Arginine",-1.45055635852675
"p1k_00561","Arginine",-1.41061399272046
"p1k_00497","Arginine",-1.0189657607253
"p1k_00414","Arginine",-1.98457444815468
"p1k_00412","Arginine",-1.9010924739727
"p1k_00615","Arginine",-1.18736119738683
"p1k_00485","Arginine",-1.08785784921914
"p1k_00508","Arginine",-1.10751329123566
"p1k_00346","Arginine",-2.33334115047049
"p1k_00318","Arginine",-1.88044346446044
"p1k_00429","Arginine",-1.66232592640515
"p1k_00768","Arginine",-1.50214358348115
"p1k_00046","Arginine",-2.01117288762784
"p1k_01035","Arginine",-1.6835319362945
"p1k_00733","Arginine",-1.82927291303795
"p1k_00644","Arginine",-1.491897659813
"p1k_00103","Arginine",-1.05138788870318
"p1k_00002","Arginine",-1.88308316432226
"p1k_00942","Arginine",-1.46759694840081
"p1k_00039","Arginine",-1.68289620256396
"p1k_00886","Arginine",-2.5386703573522
"p1k_00518","Arginine",-2.46958747330078
"p1k_00122","Arginine",-1.47619104528246
"p1k_00282","Arginine",-1.50403589650421
"p1k_00612","Arginine",-1.74455177135493
"p1k_00190","Arginine",-1.90412448274145
"p1k_00113","Arginine",-1.32714157465054
"p1k_00793","Arginine",-1.4403457542613
"starve_series__t12_starve","Arginine",-0.967642899926759
"p1k_00239","Arginine",-2.16416838552617
"p1k_00014","Arginine",-1.61913480624692
"p1k_00536","Arginine",-2.31154724400071
"p1k_00355","Arginine",-2.18527402998756
"p1k_00564","Arginine",-1.53907482276404
"p1k_00690","Arginine",-1.20953412482994
"p1k_00505","Arginine",-1.3462428055708
"p1k_00240","Arginine",-2.30805750226932
"p1k_01042","Arginine",-1.66923383660386
"p1k_00520","Arginine",-2.62506087893004
"p1k_00581","Arginine",-2.08531886567841
"p1k_00773","Arginine",-1.5230660708503
"p1k_00563","Arginine",-1.82250287142577
"p1k_00810","Arginine",-2.10615740003042
"p1k_00872","Arginine",-1.38955769334097
"p1k_00884","Arginine",-1.44572774962786
"p1k_00878","Arginine",-1.46708962681769
"p1k_00254","Arginine",-1.57209953688955
"p1k_00365","Arginine",-1.01088940554006
"p1k_00192","Arginine",-1.57771426597283
"p1k_00569","Arginine",-1.26466836933801
"p1k_00766","Arginine",-1.45974619973924
"p1k_00896","Arginine",-2.0989937590437
"p1k_00732","Arginine",-1.98206725579502
"p1k_00181","Arginine",-1.58154419339479
"p1k_00041","Arginine",-1.24268125352101
"p1k_01002","Arginine",-1.49737996138402
"p1k_00076","Arginine",-13.4202164033832
"p1k_00680","Arginine",-1.74359635510273
"p1k_00105","Arginine",-1.79645934504496
"p1k_00357","Arginine",-1.39052950386728
"p1k_00918","Arginine",-1.50654755143809
"p1k_00980","Arginine",-1.53618491282954
"p1k_00170","Arginine",-1.16998050952768
"p1k_00392","Arginine",-1.50337867299282
"p1k_00506","Arginine",-1.34696015569628
"starve_series__t23_growth2","Arginine",-1.48520279715031
"p1k_00305","Arginine",-1.3885995983942
"p1k_00566","Arginine",-1.53399524881381
"p1k_00292","Arginine",-1.42422935954112
"p1k_00142","Arginine",-1.17940102100682
"p1k_00489","Arginine",-1.10317545230962
"p1k_00483","Arginine",-1.07476067718694
"p1k_00847","Arginine",-1.1573650088908
"p1k_00098","Arginine",-1.13450922580479
"p1k_00315","Arginine",-1.40833573077699
"p1k_00047","Arginine",-1.6714775381328
"p1k_00744","Arginine",-1.5898646740031
"p1k_00308","Arginine",-1.58437530646179
"p1k_00842","Arginine",-1.23277919718959
"p1k_00166","Arginine",-1.50736283002989
"p1k_00550","Arginine",-1.20874085240228
"p1k_00110","Arginine",-1.82658447517715
"p1k_00132","Arginine",-1.930096959958
"p1k_00677","Arginine",-1.42969528221105
"p1k_00840","Arginine",-1.03952239571982
"p1k_00404","Arginine",-2.19298380998361
"p1k_00758","Arginine",-1.94892786495545
"p1k_00894","Arginine",-1.41448566576895
"p1k_00995","Arginine",-1.55341819300248
"p1k_00099","Arginine",-1.13998597022728
"p1k_00875","Arginine",-1.2444858867744
"p1k_00787","Arginine",-1.80629088239635
"p1k_00201","Arginine",-1.56494063007029
"p1k_00662","Arginine",-1.37024936570395
"p1k_00972","Arginine",-1.64176146521532
"p1k_00261","Arginine",-1.23577520324734
"p1k_00767","Arginine",-1.52213095978735
"p1k_00674","Arginine",-1.56911087232736
"p1k_00981","Arginine",-1.45886244612842
"p1k_00931","Arginine",-1.46137255036502
"p1k_00870","Arginine",-1.25489493084836
"p1k_00356","Arginine",-2.13966809375923
"p1k_00152","Arginine",-1.4867115629944
"p1k_00595","Arginine",-1.51880081530511
"starve_series__t08_starve","Arginine",-1.0276384964928
"p1k_00322","Arginine",-1.74783847128882
"p1k_00309","Arginine",-1.63800554772171
"p1k_00293","Arginine",-1.6111678532124
"p1k_00372","Arginine",-1.10622499872744
"p1k_00965","Arginine",-1.51855078382775
"p1k_01004","Arginine",-1.81205666667292
"p1k_00668","Arginine",-1.69414551007425
"p1k_00062","Arginine",-1.65975921952957
"p1k_00096","Arginine",-2.00590683275331
"p1k_00266","Arginine",-1.47067088543564
"p1k_00431","Arginine",-2.05069233665455
"p1k_00687","Arginine",-1.21018039167571
"p1k_00762","Arginine",-1.44687684754355
"p1k_00638","Arginine",-1.50750504960993
"p1k_00987","Arginine",-1.55209755793591
"p1k_00335","Arginine",-2.22196967902625
"p1k_00350","Arginine",-2.29957567770481
"p1k_00446","Arginine",-1.22896033794706
"p1k_00280","Arginine",-1.69045340685772
"p1k_00588","Arginine",-1.52664824982119
"p1k_00061","Arginine",-1.61812868927904
"p1k_00803","Arginine",-1.68322266604866
"p1k_00986","Arginine",-1.72319464408854
"p1k_00126","Arginine",-1.76194229419393
"starve_series__t18_starve","Arginine",-0.945467902392924
"p1k_00609","Arginine",-1.36049293262135
"p1k_00114","Arginine",-1.3018613751013
"p1k_00707","Arginine",-1.38864840683441
"p1k_00183","Arginine",-1.5958047407507
"p1k_00704","Arginine",-1.48525839876987
"p1k_00141","Arginine",-1.34375310449439
"p1k_00678","Arginine",-1.42094403316357
"p1k_00248","Arginine",-2.29157068573459
"p1k_00900","Arginine",-1.68886852657509
"p1k_00608","Arginine",-1.47308522052539
"p1k_01034","Arginine",-1.67251804577238
"p1k_00948","Arginine",-1.77003599664212
"p1k_00932","Arginine",-1.40628328680367
"p1k_00153","Arginine",-1.67327253408341
"p1k_00204","Arginine",-1.62197821051306
"p1k_00157","Arginine",-1.45453640467913
"p1k_00627","Arginine",-1.42262531641995
"p1k_00272","Arginine",-1.87911200319431
"p1k_00369","Arginine",-1.06691937364461
"p1k_00685","Arginine",-1.15750967683298
"p1k_00852","Arginine",-1.19951899417642
"p1k_00927","Arginine",-1.61427017450883
"p1k_00846","Arginine",-1.13329870319697
"p1k_00939","Arginine",-1.35893388042252
"p1k_00689","Arginine",-1.43278783427258
"p1k_00391","Arginine",-1.49479195326744
"p1k_00121","Arginine",-1.56337089915293
"p1k_00772","Arginine",-1.96793474844082
"p1k_00176","Arginine",-1.76643439694536
"p1k_00237","Arginine",-1.51523601245491
"p1k_00629","Arginine",-1.3803386711036
"p1k_00296","Arginine",-1.37897984958094
"p1k_01029","Arginine",-1.76494139132226
"p1k_00928","Arginine",-1.31132298213496
"p1k_00542","Arginine",-1.43007103779524
"p1k_00634","Arginine",-1.37029594347536
"p1k_01040","Arginine",-1.78226055974783
"p1k_00217","Arginine",-1.57248996472436
"p1k_00232","Arginine",-1.51485206941733
"p1k_00946","Arginine",-1.54094587792115
"p1k_00737","Arginine",-1.49486131643489
"p1k_00957","Arginine",-1.48033904144091
"p1k_00325","Arginine",-1.73353571511774
"p1k_00617","Arginine",-1.39233233266445
"p1k_00078","Arginine",-1.60763753909911
"p1k_00409","Arginine",-1.82825759627495
"starve_series__t27_growth2","Arginine",-1.6473516549174
"p1k_00313","Arginine",-1.91864728361147
"p1k_00876","Arginine",-1.07317543981241
"p1k_00018","Arginine",-1.71266066359608
"p1k_00735","Arginine",-1.49941466190689
"p1k_00731","Arginine",-2.08465892291795
"p1k_00671","Arginine",-1.4552096750573
"starve_series__t25_growth2","Arginine",-2.12146962757052
"p1k_00823","Arginine",-1.10629669578512
"p1k_00306","Arginine",-1.32020804705998
"p1k_00284","Arginine",-1.57334934901663
"p1k_00499","Arginine",-1.0948936265784
"p1k_00761","Arginine",-1.62453839889682
"p1k_00173","Arginine",-1.89084866924562
"p1k_00117","Arginine",-1.4953136703366
"p1k_00718","Arginine",-1.88726782018599
"p1k_00730","Arginine",-1.88185812156253
"p1k_00358","Arginine",-1.41561395794136
"p1k_00360","Arginine",-0.986161917296094
"p1k_00597","Arginine",-1.38088932192775
"p1k_01045","Arginine",-1.67719689842781
"p1k_00396","Arginine",-1.90219106217315
"p1k_00829","Arginine",-1.7221237781749
"p1k_00179","Arginine",-1.52747217964778
"p1k_00558","Arginine",-12.5903414128553
"p1k_00814","Arginine",-1.90659807047856
"p1k_00708","Arginine",-1.19772560749294
"p1k_00748","Arginine",-1.77861072975787
"p1k_00728","Arginine",-2.01256625382231
"p1k_00163","Arginine",-1.65580731547859
"p1k_00666","Arginine",-1.12518174128526
"p1k_00426","Arginine",-1.86655301286578
"p1k_00839","Arginine",-1.20684713397145
"p1k_00316","Arginine",-1.41972920128155
"p1k_00899","Arginine",-2.18281375525172
"p1k_00298","Arginine",-1.70086629617821
"p1k_00177","Arginine",-1.55799806317094
"p1k_00264","Arginine",-1.7262893436576
"p1k_00339","Arginine",-1.68833546532953
"p1k_00887","Arginine",-2.40447277640725
"p1k_00087","Arginine",-1.38404556737403
"p1k_00403","Arginine",-2.07108027657354
"p1k_00450","Arginine",-1.42040271992138
"p1k_00726","Arginine",-1.65088207301521
"p1k_00786","Arginine",-1.70064393990879
"p1k_00398","Arginine",-1.71780091558705
"p1k_00533","Arginine",-1.2162650753872
"p1k_00631","Arginine",-1.30131295788178
"p1k_01055","Arginine",-1.68385404399919
"p1k_00725","Arginine",-1.67708340587453
"p1k_00635","Arginine",-1.36630547400988
"p1k_00820","Arginine",-2.16923879517823
"p1k_00136","Arginine",-1.71083914752706
"p1k_00759","Arginine",-1.91189470909732
"p1k_00513","Arginine",-1.48611149892229
"p1k_00289","Arginine",-1.51879179860225
"p1k_00033","Arginine",-2.37789742347485
"p1k_00575","Arginine",-1.33450060123604
"p1k_00073","Arginine",-1.3745607928757
"p1k_00194","Arginine",-1.63572184531081
"p1k_00798","Arginine",-1.65393909942185
"p1k_00889","Arginine",-2.20250778243881
"p1k_00095","Arginine",-1.15493740716974
"p1k_01048","Arginine",-1.37950386241032
"p1k_00441","Arginine",-1.25403798238853
"p1k_00763","Arginine",-1.6259244334764
"p1k_00312","Arginine",-1.56936173952221
"p1k_00556","Arginine",-1.09091778397078
"p1k_00783","Arginine",-2.06261274539222
"p1k_00320","Arginine",-1.54591658044991
"p1k_00169","Arginine",-1.16409762097795
"p1k_00382","Arginine",-1.30413805740341
"p1k_00727","Arginine",-1.988058315737
"p1k_00603","Arginine",-1.54764456865951
"starve_series__t16_starve","Arginine",-0.956943936634631
"p1k_00384","Arginine",-1.01990592206572
"p1k_00417","Arginine",-1.54784535437418
"p1k_00522","Arginine",-12.5682251025743
"p1k_00697","Arginine",-1.22159507155929
"p1k_00368","Arginine",-1.05730485942615
"p1k_00843","Arginine",-1.21583335568178
"p1k_00070","Arginine",-1.6512367798084
"p1k_00567","Arginine",-1.59656111303429
"p1k_00858","Arginine",-1.29601760875526
"p1k_00069","Arginine",-1.75077239645629
"p1k_00457","Arginine",-1.08463591633705
"p1k_00864","Arginine",-0.928891682427751
"p1k_00877","Arginine",-1.06518150890022
"p1k_00691","Arginine",-1.21290393954207
"p1k_00850","Arginine",-1.10033667227543
"p1k_01041","Arginine",-1.56711219734513
"p1k_00476","Arginine",-1.25917420195183
"p1k_00144","Arginine",-1.27977416790124
"p1k_00019","Arginine",-1.13053155280448
"p1k_00230","Arginine",-1.5280318213292
