"sample","iM","Val"
"p1k_00003","Fur-1",-4.48275175572101
"p1k_00015","Fur-1",-0.563867376373358
"p1k_00961","Fur-1",-1.09340403982624
"p1k_00056","Fur-1",-1.96314924650336
"p1k_00482","Fur-1",-0.45282274043831
"starve_series__t09_starve","Fur-1",-1.05784901448237
"p1k_00274","Fur-1",-1.5325639353742
"p1k_00321","Fur-1",-0.548899681145516
"p1k_00046","Fur-1",-2.20882446746651
"p1k_00621","Fur-1",-1.07097739374268
"starve_series__t11_starve","Fur-1",-1.94106669710271
"p1k_00293","Fur-1",-0.998163965409847
"p1k_00647","Fur-1",-3.8086598849739
"p1k_00582","Fur-1",-3.95882263018129
"p1k_00806","Fur-1",-5.31797065368105
"p1k_00423","Fur-1",-1.16113505077635
"p1k_00888","Fur-1",-1.88976228357728
"p1k_00980","Fur-1",-1.35042435439692
"p1k_00225","Fur-1",-1.02254531980678
"p1k_00282","Fur-1",-4.60347479567372
"p1k_00840","Fur-1",-2.20109582088376
"p1k_00393","Fur-1",-0.457282761700367
"p1k_00464","Fur-1",-1.79265125142953
"p1k_00841","Fur-1",-2.15697654777488
"p1k_00584","Fur-1",-2.25798119998718
"p1k_00240","Fur-1",-1.11894137969013
"p1k_00222","Fur-1",-1.11204388117305
"p1k_00844","Fur-1",-2.59131782339971
"p1k_00258","Fur-1",-5.02320911231663
"p1k_00613","Fur-1",-2.04347065088104
"p1k_00204","Fur-1",-4.97370337468229
"p1k_00766","Fur-1",-0.753375923599163
"p1k_00290","Fur-1",-4.22738155664256
"p1k_00166","Fur-1",-1.89238674083697
"p1k_00885","Fur-1",-0.455207593074052
"p1k_00048","Fur-1",-4.64271496022865
"p1k_00212","Fur-1",-2.33006038946487
"p1k_00917","Fur-1",-0.508618034345348
"p1k_00976","Fur-1",-3.19797843177954
"p1k_00698","Fur-1",-1.85335234165209
"p1k_00817","Fur-1",-1.09559902340094
"p1k_00894","Fur-1",-0.549426107170705
"p1k_00495","Fur-1",-3.61246400916159
"p1k_00954","Fur-1",-0.999814872395926
"p1k_00263","Fur-1",-1.00996946660647
"p1k_00569","Fur-1",-0.686335227192084
"p1k_00156","Fur-1",-3.95736846125099
"p1k_00849","Fur-1",-1.00598876124862
"p1k_00371","Fur-1",-0.405069134351854
"p1k_00073","Fur-1",-0.353853479394889
"p1k_00446","Fur-1",-0.396753185826632
"p1k_00564","Fur-1",-3.76504108939441
"p1k_00189","Fur-1",-0.918104883930181
"p1k_00100","Fur-1",-2.72089332411587
"p1k_00347","Fur-1",-0.981673975710442
"p1k_00628","Fur-1",-4.55740706098742
"starve_series__t05_starve","Fur-1",-0.649370918276908
"p1k_01023","Fur-1",-3.98547217868541
"p1k_00665","Fur-1",-4.33306986591647
"p1k_00523","Fur-1",-1.76708191888273
"p1k_00905","Fur-1",-0.307149735850637
"p1k_00729","Fur-1",-0.967822942627552
"p1k_00898","Fur-1",-2.03500342002997
"p1k_00355","Fur-1",-1.11068358052858
"p1k_00537","Fur-1",-2.22107146386731
"p1k_00161","Fur-1",-2.14663567537438
"p1k_00099","Fur-1",-1.03698894732591
"p1k_00132","Fur-1",-1.14608848179204
"p1k_00688","Fur-1",-4.33258322483486
"p1k_00025","Fur-1",-4.29126009193623
"p1k_00054","Fur-1",-0.788698124266645
"p1k_00658","Fur-1",-4.54399559920056
"p1k_00120","Fur-1",-2.046687905161
"p1k_00131","Fur-1",-2.1763731281844
"p1k_00633","Fur-1",-0.991744099375401
"starve_series__t17_starve","Fur-1",-2.38915041250953
"p1k_00943","Fur-1",-3.93510202292929
"p1k_00462","Fur-1",-0.314414443794759
"p1k_00112","Fur-1",-1.09662980588134
"p1k_00686","Fur-1",-3.78023258055062
"p1k_00154","Fur-1",-0.362179580107292
"p1k_00059","Fur-1",-1.20778194717289
"p1k_00484","Fur-1",-0.315944373565609
"p1k_00863","Fur-1",-4.65548133356145
"p1k_00469","Fur-1",-2.07485809823746
"p1k_00237","Fur-1",-2.04084204543158
"p1k_00638","Fur-1",-2.29026166812137
"p1k_00649","Fur-1",-2.03850712543214
"p1k_00828","Fur-1",-2.60357272129223
"p1k_00007","Fur-1",-4.53914470182848
"p1k_00977","Fur-1",-0.92381384030252
"p1k_00391","Fur-1",-0.964943990150676
"p1k_01024","Fur-1",-4.0165532941
"p1k_01025","Fur-1",-1.11077353245096
"p1k_00749","Fur-1",-0.525023324516349
"p1k_00675","Fur-1",-1.97958231215527
"p1k_00390","Fur-1",-1.30027742129293
"p1k_00599","Fur-1",-2.6727806798259
"p1k_00891","Fur-1",-12.6547565641869
"p1k_00906","Fur-1",-0.235585759094607
"p1k_00861","Fur-1",-2.22544981465837
"p1k_00206","Fur-1",-0.928634660040183
"p1k_00005","Fur-1",-1.12702839730173
"p1k_00223","Fur-1",-1.00619798311169
"p1k_00878","Fur-1",-2.7096876518917
"p1k_00445","Fur-1",-0.467747981315366
"p1k_00672","Fur-1",-4.26846343962358
"p1k_00250","Fur-1",-1.31126647057854
"p1k_00379","Fur-1",-3.42173699981339
"p1k_01030","Fur-1",-3.7149193532153
"p1k_00466","Fur-1",-1.18173388569893
"p1k_00640","Fur-1",-2.66794358239653
"p1k_00203","Fur-1",-5.00309779056792
"p1k_00108","Fur-1",-2.89503384604541
"p1k_00501","Fur-1",-2.43680019047955
"p1k_00202","Fur-1",-2.28453396211818
"p1k_00178","Fur-1",-1.71727833057432
"p1k_00072","Fur-1",-0.698151037701787
"p1k_00740","Fur-1",-0.914576437515893
"p1k_00109","Fur-1",-2.8036458162756
"p1k_00319","Fur-1",-1.86679431153668
"p1k_01045","Fur-1",-1.06340772770654
"p1k_00869","Fur-1",-2.00575275627995
"p1k_01051","Fur-1",-4.23114291725821
"p1k_00545","Fur-1",-0.828010139026605
"p1k_01015","Fur-1",-1.21281904034206
"p1k_00283","Fur-1",-3.75437114518185
"p1k_00839","Fur-1",-13.3153901354606
"p1k_00298","Fur-1",-1.0955243408027
"p1k_00467","Fur-1",-0.3858702479484
"p1k_00170","Fur-1",-2.2252261064831
"p1k_00361","Fur-1",-2.32016836755959
"p1k_01022","Fur-1",-1.39903867701682
"p1k_00141","Fur-1",-2.51517584846464
"p1k_00815","Fur-1",-2.03719362026186
"p1k_00595","Fur-1",-0.404215979837537
"p1k_00673","Fur-1",-4.20924157360181
"p1k_00660","Fur-1",-4.55733428720708
"p1k_00505","Fur-1",-1.91121883192145
"p1k_00055","Fur-1",-0.739562832322033
"p1k_00671","Fur-1",-1.2921998202851
"p1k_00714","Fur-1",-1.03365925244299
"p1k_00424","Fur-1",-1.11912693797334
"p1k_00151","Fur-1",-0.750370102246942
"p1k_00747","Fur-1",-0.972021241141038
"p1k_00959","Fur-1",-1.06498233635413
"p1k_00587","Fur-1",-0.86293063507891
"p1k_00106","Fur-1",-1.06978324479614
"p1k_00687","Fur-1",-3.45287694800704
"p1k_00147","Fur-1",-0.297063293858487
"p1k_00087","Fur-1",-5.06791487562881
"p1k_00121","Fur-1",-2.03170240250076
"p1k_00670","Fur-1",-1.31058345257808
"p1k_00883","Fur-1",-0.840560027605101
"p1k_00487","Fur-1",-2.68454488677902
"p1k_00887","Fur-1",-2.08200221573892
"p1k_00043","Fur-1",-4.03903119368866
"p1k_00533","Fur-1",-2.85408173247365
"p1k_00113","Fur-1",-1.03011432688192
"p1k_00992","Fur-1",-3.8515077850693
"p1k_00697","Fur-1",-2.54866550616978
"p1k_00227","Fur-1",-1.25137443115981
"p1k_00750","Fur-1",-0.400996235283375
"p1k_00125","Fur-1",-2.91561786970045
"p1k_00597","Fur-1",-2.18632909419114
"p1k_00611","Fur-1",-0.92140186746838
"p1k_01039","Fur-1",-1.09921155187521
"p1k_00478","Fur-1",-2.31904365711389
"p1k_00993","Fur-1",-3.78667141444127
"p1k_00160","Fur-1",-4.01541461637986
"p1k_00518","Fur-1",-2.93328460670391
"p1k_00809","Fur-1",-2.20973846519129
"p1k_00942","Fur-1",-1.32718759509399
"p1k_00519","Fur-1",-2.90675535439694
"p1k_00349","Fur-1",-1.02118071865844
"p1k_00418","Fur-1",-1.16282381463569
"p1k_01046","Fur-1",-1.02090529083786
"p1k_00102","Fur-1",-1.88130007104039
"p1k_00217","Fur-1",-0.615989568679494
"p1k_00860","Fur-1",-2.136384276656
"p1k_00358","Fur-1",-2.13588123532417
"p1k_00790","Fur-1",-1.82332124128228
"p1k_01052","Fur-1",-1.13255315408305
"p1k_00327","Fur-1",-0.431529485539537
"p1k_00085","Fur-1",-1.96586014638377
"p1k_00773","Fur-1",-2.75323337883078
"p1k_00978","Fur-1",-0.906738504400368
"starve_series__t26_growth2","Fur-1",-2.46146827257472
"p1k_00681","Fur-1",-1.88795227167685
"p1k_00307","Fur-1",-4.29098372956511
"p1k_00813","Fur-1",-1.10831559236782
"p1k_00045","Fur-1",-2.22492549703208
"p1k_00485","Fur-1",-0.652041163090235
"p1k_00721","Fur-1",-4.71899498690234
"p1k_00722","Fur-1",-3.83367996971772
"p1k_00736","Fur-1",-2.23868417213082
"p1k_00002","Fur-1",-2.33238227901199
"p1k_00556","Fur-1",-0.738727815285888
"p1k_00605","Fur-1",-0.332207503081521
"p1k_00023","Fur-1",-4.44042328692828
"p1k_00907","Fur-1",-0.255581846755721
"p1k_01047","Fur-1",-1.64880775628168
"p1k_00385","Fur-1",-4.11818645509645
"p1k_00405","Fur-1",-1.95175100975825
"p1k_01034","Fur-1",-1.64550732417834
"p1k_00346","Fur-1",-2.0022971627214
"p1k_01012","Fur-1",-1.19315306224206
"p1k_00557","Fur-1",-0.798948015809763
"p1k_00092","Fur-1",-0.848866599159459
"p1k_00463","Fur-1",-1.79132878617495
"p1k_00710","Fur-1",-1.78803085733836
"p1k_00882","Fur-1",-1.92496066091239
"p1k_00244","Fur-1",-1.08385357695127
"p1k_00708","Fur-1",-3.9745936565569
"p1k_00567","Fur-1",-2.72001920792064
"p1k_00738","Fur-1",-0.885605251291246
"p1k_00004","Fur-1",-4.3607839505629
"p1k_00197","Fur-1",-0.428850297519061
"p1k_01036","Fur-1",-3.84142437567739
"p1k_00150","Fur-1",-0.335593282375762
"p1k_00168","Fur-1",-0.634577110006441
"p1k_00734","Fur-1",-0.681336745632406
"p1k_00986","Fur-1",-1.87751390250588
"p1k_00312","Fur-1",-0.918583901968835
"p1k_00342","Fur-1",-1.09963592059211
"p1k_00483","Fur-1",-0.325055308868045
"p1k_01043","Fur-1",-4.17851431557788
"starve_series__t01_starve","Fur-1",-1.00728336632395
"p1k_00998","Fur-1",-1.22107955143776
"p1k_00295","Fur-1",-0.530497619917793
"p1k_00299","Fur-1",-1.10594749425141
"p1k_00947","Fur-1",-1.1762963829619
"p1k_00769","Fur-1",-0.70854757026018
"p1k_00079","Fur-1",-0.384495552517932
"p1k_00620","Fur-1",-1.05187358963874
"p1k_00624","Fur-1",-4.24259043243003
"p1k_00364","Fur-1",-2.22715191817298
"p1k_00782","Fur-1",-2.08970761732197
"p1k_00155","Fur-1",-4.04765812409265
"p1k_00180","Fur-1",-1.13970582554873
"p1k_00515","Fur-1",-3.30326042812689
"p1k_00784","Fur-1",-2.05546422493184
"p1k_00235","Fur-1",-1.92734148472444
"p1k_00598","Fur-1",-3.36694679830417
"p1k_00655","Fur-1",-4.52511537111748
"p1k_00952","Fur-1",-4.65157157104514
"p1k_00369","Fur-1",-2.22102511112655
"starve_series__t12_starve","Fur-1",-1.91945987876022
"p1k_00018","Fur-1",-2.07254976136388
"p1k_00110","Fur-1",-0.909747014921512
"p1k_00083","Fur-1",-3.64799031016408
"p1k_00339","Fur-1",-0.475035864547008
"p1k_00257","Fur-1",-4.98586956911144
"p1k_00101","Fur-1",-1.88654398968631
"p1k_00591","Fur-1",-1.03177088573704
"p1k_00111","Fur-1",-1.03074663120229
"p1k_00448","Fur-1",-0.532370162058207
"p1k_00378","Fur-1",-0.465333412292432
"p1k_00516","Fur-1",-3.03110430308553
"p1k_00792","Fur-1",-1.83060714525263
"starve_series__t23_growth2","Fur-1",-2.70438988272669
"p1k_00077","Fur-1",-0.375493647562233
"p1k_00603","Fur-1",-0.552886757049847
"p1k_00116","Fur-1",-1.96805687407869
"p1k_00751","Fur-1",-1.15472937920905
"p1k_00365","Fur-1",-0.484983940089353
"p1k_00181","Fur-1",-1.13702189734541
"p1k_00292","Fur-1",-1.0724251158901
"p1k_00097","Fur-1",-0.786999669900216
"p1k_00266","Fur-1",-4.5917875283617
"p1k_00052","Fur-1",-1.92197774546162
"p1k_00774","Fur-1",-2.50386582868496
"p1k_00932","Fur-1",-4.86398005604692
"p1k_00626","Fur-1",-4.60079146140029
"p1k_00973","Fur-1",-1.78230697437769
"p1k_00682","Fur-1",-1.22035859414144
"p1k_00890","Fur-1",-5.52467955766042
"p1k_01010","Fur-1",-1.9163085890172
"p1k_00702","Fur-1",-1.94732815835237
"p1k_00900","Fur-1",-4.7899401096079
"p1k_00851","Fur-1",-1.90250650995628
"p1k_00602","Fur-1",-0.983472394406197
"p1k_00219","Fur-1",-1.34843956306628
"p1k_00318","Fur-1",-0.840560027619297
"p1k_00408","Fur-1",-2.16696495963937
"p1k_00497","Fur-1",-0.430629060792908
"p1k_00581","Fur-1",-2.10534880406403
"p1k_01016","Fur-1",-1.23956609937481
"p1k_00855","Fur-1",-2.28391277817901
"p1k_00680","Fur-1",-1.26814837705741
"p1k_01003","Fur-1",-1.34232755342708
"p1k_00788","Fur-1",-1.16708514712317
"p1k_00852","Fur-1",-1.09287669843755
"p1k_00031","Fur-1",-0.809959304147537
"starve_series__t04_starve","Fur-1",-0.685350149386892
"p1k_00145","Fur-1",-1.08732828647474
"p1k_00078","Fur-1",-0.269687581733484
"p1k_00276","Fur-1",-4.28317183181335
"p1k_00939","Fur-1",-1.24094375876321
"p1k_00810","Fur-1",-2.26810377078993
"p1k_00940","Fur-1",-1.2818102404849
"p1k_00541","Fur-1",-0.879405447226318
"p1k_00060","Fur-1",-1.84777881847367
"p1k_00818","Fur-1",-1.07015511826055
"p1k_00122","Fur-1",-4.51093754060076
"p1k_00392","Fur-1",-0.975103301079592
"starve_series__t18_starve","Fur-1",-2.18410343708222
"p1k_00636","Fur-1",-4.61387302766355
"p1k_00858","Fur-1",-0.708782038108437
"p1k_00230","Fur-1",-1.13914954272548
"p1k_00846","Fur-1",-2.51456021649922
"p1k_00864","Fur-1",-0.838011685174933
"p1k_00705","Fur-1",-2.16768748461345
"p1k_00033","Fur-1",-2.33965780012077
"p1k_00281","Fur-1",-4.79140521417741
"p1k_00912","Fur-1",-0.844621092517305
"p1k_00812","Fur-1",-1.05812261302748
"p1k_00543","Fur-1",-1.05107168877711
"p1k_00252","Fur-1",-1.08652133152288
"p1k_00489","Fur-1",-4.15154224720657
"p1k_00931","Fur-1",-5.14858355819163
"p1k_00522","Fur-1",-2.06333307231044
"p1k_00438","Fur-1",-1.17680312855529
"p1k_00930","Fur-1",-5.35259416167006
"p1k_00460","Fur-1",-1.74522379715278
"p1k_00089","Fur-1",-5.2174251317319
"p1k_01044","Fur-1",-4.21186714544841
"p1k_00058","Fur-1",-1.23337883926927
"p1k_00136","Fur-1",-2.46992391290763
"p1k_00411","Fur-1",-2.07411359428009
"p1k_00711","Fur-1",-1.07916093789851
"p1k_00137","Fur-1",-1.9527090842024
"p1k_00210","Fur-1",-4.33328140636762
"p1k_00754","Fur-1",-4.07568406018389
"p1k_00184","Fur-1",-3.7934204704943
"p1k_00228","Fur-1",-1.86244785409628
"p1k_00221","Fur-1",-1.06805625339159
"p1k_00644","Fur-1",-4.16759608477691
"p1k_01004","Fur-1",-1.24258819375234
"p1k_00387","Fur-1",-1.34499362054049
"p1k_00255","Fur-1",-2.01027548513489
"p1k_00397","Fur-1",-0.451906837235968
"p1k_00586","Fur-1",-0.936693171332044
"p1k_00243","Fur-1",-0.994548387475716
"p1k_00798","Fur-1",-5.51780776957692
"p1k_00035","Fur-1",-2.3086406681197
"p1k_00231","Fur-1",-1.06929376177182
"p1k_01001","Fur-1",-4.07220346726142
"p1k_00016","Fur-1",-0.531392845298125
"p1k_00431","Fur-1",-1.16061296440225
"p1k_00468","Fur-1",-0.408633118904892
"p1k_00064","Fur-1",-4.27543592193337
"p1k_00377","Fur-1",-0.490685203671176
"p1k_00268","Fur-1",-4.77904337697018
"p1k_00153","Fur-1",-2.28013074525271
"p1k_00509","Fur-1",-2.97408381725664
"p1k_00971","Fur-1",-4.48250560183896
"starve_series__t28_growth2","Fur-1",-1.86015192173012
"p1k_00389","Fur-1",-1.82002537230342
"p1k_00245","Fur-1",-2.70577326744338
"p1k_00678","Fur-1",-1.09122324101921
"p1k_00924","Fur-1",-0.817124192338474
"p1k_00968","Fur-1",-3.99023921318136
"p1k_00617","Fur-1",-1.0954072140793
"p1k_00103","Fur-1",-1.09833106321929
"p1k_00123","Fur-1",-4.45738189906478
"p1k_00017","Fur-1",-2.06457067220569
"p1k_00253","Fur-1",-0.942728024109676
"p1k_00781","Fur-1",-2.13478493322228
"p1k_00895","Fur-1",-0.422459010318127
"p1k_00625","Fur-1",-4.39428704661446
"p1k_00919","Fur-1",-0.87583720735553
"p1k_00061","Fur-1",-1.89437615077559
"p1k_01000","Fur-1",-1.31446007496459
"p1k_00433","Fur-1",-0.545689550137035
"p1k_00032","Fur-1",-0.795274574045612
"p1k_00133","Fur-1",-0.902748070187279
"p1k_00094","Fur-1",-1.22471569528112
"p1k_00362","Fur-1",-2.252701308287
"p1k_00970","Fur-1",-4.33535106695403
"p1k_00182","Fur-1",-1.12481031005537
"p1k_00429","Fur-1",-0.726401191995829
"p1k_00723","Fur-1",-3.72419370483045
"p1k_00829","Fur-1",-2.72106963804593
"p1k_00735","Fur-1",-2.26673837123675
"p1k_00583","Fur-1",-3.91531278722126
"starve_series__t07_starve","Fur-1",-0.802069753570093
"p1k_00876","Fur-1",-1.53096405756405
"p1k_00837","Fur-1",-0.955110988532626
"p1k_00544","Fur-1",-0.943255030063914
"p1k_00728","Fur-1",-0.762776145456629
"p1k_00401","Fur-1",-1.20432242364013
"p1k_00241","Fur-1",-1.01291538393644
"p1k_00771","Fur-1",-1.0262476576551
"p1k_00441","Fur-1",-1.0383259107132
"p1k_00848","Fur-1",-1.47561464134561
"p1k_00348","Fur-1",-2.13951202646989
"p1k_00198","Fur-1",-0.468663495282022
"p1k_00287","Fur-1",-1.07917587854639
"p1k_00663","Fur-1",-4.41663516500785
"p1k_00803","Fur-1",-5.02636520758239
"p1k_00359","Fur-1",-0.331150912545413
"p1k_00076","Fur-1",-0.365348145986376
"p1k_00787","Fur-1",-1.29554405203074
"p1k_00694","Fur-1",-1.24773843836081
"p1k_00588","Fur-1",-0.734898430001427
"p1k_00396","Fur-1",-1.08850965948504
"p1k_00979","Fur-1",-1.34546203170032
"p1k_00264","Fur-1",-1.79341287875786
"p1k_00174","Fur-1",-1.31225210563697
"p1k_00983","Fur-1",-1.09186936114753
"p1k_00775","Fur-1",-2.59395666598953
"p1k_00201","Fur-1",-2.33308208527724
"p1k_00786","Fur-1",-1.25582677677544
"p1k_00065","Fur-1",-4.31750658851784
"p1k_00177","Fur-1",-1.37777058175543
"p1k_00239","Fur-1",-1.12119684012517
"p1k_00309","Fur-1",-0.838710473026442
"p1k_00847","Fur-1",-2.53436791927273
"p1k_00945","Fur-1",-4.29354964240159
"p1k_00442","Fur-1",-0.87270817247297
"p1k_00229","Fur-1",-1.11318261611535
"p1k_00770","Fur-1",-0.733307477512326
"p1k_00164","Fur-1",-3.93109390504489
"p1k_00614","Fur-1",-0.526112662893249
"p1k_00008","Fur-1",-4.53895879280776
"p1k_00436","Fur-1",-1.11003527534182
"p1k_00726","Fur-1",-2.8039617790347
"p1k_01049","Fur-1",-1.60805057311269
"p1k_00703","Fur-1",-2.10941302813515
"p1k_00481","Fur-1",-0.413448858898896
"p1k_00304","Fur-1",-0.808121967821264
"p1k_00470","Fur-1",-2.12593327932376
"p1k_00199","Fur-1",-2.20551893457753
"p1k_00114","Fur-1",-0.875958810624277
"p1k_01002","Fur-1",-4.04979605503386
"p1k_00242","Fur-1",-1.07929180068262
"p1k_01029","Fur-1",-4.01341715690245
"p1k_00873","Fur-1",-2.36847108839425
"p1k_01031","Fur-1",-3.73306493030194
"starve_series__t08_starve","Fur-1",-0.925273417032954
"p1k_00452","Fur-1",-2.28434158730823
"p1k_00398","Fur-1",-0.384805487812339
"p1k_00683","Fur-1",-1.24920044737495
"p1k_00689","Fur-1",-4.28009308071105
"p1k_00881","Fur-1",-2.48326750053332
"p1k_00420","Fur-1",-1.18046242373643
"p1k_01011","Fur-1",-1.14155470654101
"p1k_00331","Fur-1",-0.508144321894505
"p1k_00444","Fur-1",-0.609289709983075
"p1k_00053","Fur-1",-1.93428739742208
"p1k_00528","Fur-1",-2.31299275485969
"p1k_00843","Fur-1",-2.21507973841089
"p1k_00695","Fur-1",-1.9764947015037
"p1k_00306","Fur-1",-0.898857018687338
"p1k_00596","Fur-1",-2.60155450563633
"p1k_00050","Fur-1",-0.614222491927048
"p1k_00554","Fur-1",-0.641785500756606
"p1k_00246","Fur-1",-2.55274565913217
"p1k_01027","Fur-1",-1.27562635010422
"p1k_00071","Fur-1",-0.666827759647645
"p1k_00157","Fur-1",-1.02340362250334
"p1k_00350","Fur-1",-1.01835249376268
"p1k_00730","Fur-1",-0.947775732944327
"p1k_00745","Fur-1",-0.72963899417039
"p1k_00964","Fur-1",-1.55992602787918
"p1k_00406","Fur-1",-1.89942289812414
"p1k_00186","Fur-1",-0.603641253835317
"p1k_00098","Fur-1",-1.02143608366482
"p1k_00615","Fur-1",-0.505864268372039
"p1k_00880","Fur-1",-2.36172678527145
"p1k_00668","Fur-1",-1.15492083072316
"p1k_00561","Fur-1",-2.29375377107395
"p1k_00656","Fur-1",-1.12852417856275
"p1k_00353","Fur-1",-1.99120092506381
"p1k_00524","Fur-1",-0.96111142416194
"p1k_00030","Fur-1",-3.05768273482348
"p1k_00081","Fur-1",-0.360515885050717
"p1k_00927","Fur-1",-0.328773205312939
"p1k_00953","Fur-1",-1.27476421951379
"p1k_00211","Fur-1",-2.38291668373269
"p1k_00901","Fur-1",-4.80559049600586
"p1k_00115","Fur-1",-0.752524004609913
"p1k_00573","Fur-1",-0.825160483298618
"p1k_00356","Fur-1",-1.10660278278122
"p1k_00134","Fur-1",-2.35684987874287
"p1k_00021","Fur-1",-4.12373319501433
"p1k_00692","Fur-1",-2.26813230571589
"p1k_01009","Fur-1",-1.61990281567234
"p1k_00091","Fur-1",-3.63404870322256
"starve_series__t21_growth2","Fur-1",-2.75324630048258
"p1k_00989","Fur-1",-1.11742672231125
"p1k_00027","Fur-1",-2.22233098205037
"p1k_00301","Fur-1",-1.93131834882251
"p1k_00842","Fur-1",-2.41846547893429
"p1k_00345","Fur-1",-0.421289321954738
"starve_series__t10_starve","Fur-1",-1.18371411190236
"p1k_00010","Fur-1",-13.2175650390561
"p1k_00659","Fur-1",-4.51956965255994
"p1k_00472","Fur-1",-2.56737249546272
"p1k_00294","Fur-1",-1.0953561278171
"p1k_00502","Fur-1",-2.39121748603536
"p1k_00328","Fur-1",-0.299772069789429
"p1k_00090","Fur-1",-3.64242294254272
"p1k_00909","Fur-1",-0.379703965347213
"p1k_00416","Fur-1",-2.13438627708043
"p1k_00780","Fur-1",-2.27517799298535
"p1k_00380","Fur-1",-3.01194682834993
"p1k_00520","Fur-1",-2.87635296718381
"p1k_00521","Fur-1",-2.88089256840695
"p1k_00020","Fur-1",-4.3588765058587
"p1k_00275","Fur-1",-4.43178669569694
"p1k_00425","Fur-1",-1.06666416739356
"p1k_00981","Fur-1",-3.68752679810563
"p1k_00574","Fur-1",-0.652865782751868
"p1k_00357","Fur-1",-2.16541664621221
"p1k_00394","Fur-1",-1.01757836166057
"p1k_00762","Fur-1",-4.376019024571
"p1k_00601","Fur-1",-0.427488717473142
"p1k_00529","Fur-1",-1.88191995012059
"p1k_01007","Fur-1",-4.50864169480953
"p1k_00332","Fur-1",-0.39054784892686
"starve_series__t02_starve","Fur-1",-0.838263589950681
"p1k_00475","Fur-1",-4.77038841824013
"p1k_00804","Fur-1",-5.00606471108879
"p1k_00500","Fur-1",-0.330417547228678
