"sample","gene","Val"
"p1k_00327","b3359",795.927522877201
"p1k_00327","b3959",1311.50895625031
"p1k_00327","b0273",6425.96601497651
"p1k_00327","b3958",2852.9316572701
"p1k_00327","b3960",1919.21966685946
"p1k_00327","b3172",2672.25452947467
"p1k_00327","b4254",3826.45715095229
"p1k_00327","b2818",4194.62677402555
"p1k_00327","b3957",424.916869172813
"p1k_00010","b3359",254.270435756323
"p1k_00010","b3959",418.980301872959
"p1k_00010","b0273",2052.86678977614
"p1k_00010","b3958",911.409839246125
"p1k_00010","b3960",613.122183839532
"p1k_00010","b3172",853.68994554315
"p1k_00010","b4254",1222.41648794654
"p1k_00010","b2818",1340.03354201281
"p1k_00010","b3957",135.745773803896
"p1k_00989","b3359",1041.47621937748
"p1k_00989","b3959",1716.11779989422
"p1k_00989","b0273",8408.41734801836
"p1k_00989","b3958",3733.07919522016
"p1k_00989","b3960",2511.31112487498
"p1k_00989","b3172",3496.66202584758
"p1k_00989","b4254",5006.94348748959
"p1k_00989","b2818",5488.69577787638
"p1k_00989","b3957",556.00642236378
"p1k_00654","b3359",651.712508304398
"p1k_00654","b3959",1073.87515442589
"p1k_00654","b0273",5261.63791240736
"p1k_00654","b3958",2336.00572029393
"p1k_00654","b3960",1571.47406908943
"p1k_00654","b3172",2188.06568710707
"p1k_00654","b4254",3133.13702075756
"p1k_00654","b2818",3434.59757041565
"p1k_00654","b3957",347.925697591677
"p1k_00032","b3359",1589.3332571142
"p1k_00032","b3959",2618.86257386446
"p1k_00032","b0273",12831.5722262861
"p1k_00032","b3958",5696.82418668272
"p1k_00032","b3960",3832.3585459401
"p1k_00032","b3172",5336.04238211953
"p1k_00032","b4254",7640.79069027144
"p1k_00032","b2818",8375.96344079312
"p1k_00032","b3957",848.487446751342
"p1k_00248","b3359",408.003900773989
"p1k_00248","b3959",672.298362187314
"p1k_00248","b0273",3294.04264206605
"p1k_00248","b3958",1462.45381815674
"p1k_00248","b3960",983.819616753756
"p1k_00248","b3172",1369.83612269787
"p1k_00248","b4254",1961.49699421052
"p1k_00248","b2818",2150.22604056561
"p1k_00248","b3957",217.818501237991
"p1k_00356","b3359",270.992714626637
"p1k_00356","b3959",446.534844060484
"p1k_00356","b0273",2187.8750570178
"p1k_00356","b3958",971.34936564717
"p1k_00356","b3960",653.444607125761
"p1k_00356","b3172",909.833481443
"p1k_00356","b4254",1302.80959124346
"p1k_00356","b2818",1428.16181582671
"p1k_00356","b3957",144.673192669024
"p1k_00151","b3359",628.968050386
"p1k_00151","b3959",1036.3974200749
"p1k_00151","b0273",5078.00924093694
"p1k_00151","b3958",2254.48022688181
"p1k_00151","b3960",1516.63036825691
"p1k_00151","b3172",2111.7032307955
"p1k_00151","b4254",3023.79202244442
"p1k_00151","b2818",3314.73174167745
"p1k_00151","b3957",335.783255507526
"p1k_00529","b3359",2422.73955082364
"p1k_00529","b3959",3992.12808734255
"p1k_00529","b0273",19560.1252240326
