"sample","iM","Val"
"p1k_00289","SoxS",-5.89231241675806
"p1k_00607","SoxS",-6.07474439841452
"p1k_00172","SoxS",-6.15986395479293
"p1k_00780","SoxS",-6.33485488934837
"p1k_01050","SoxS",-5.90384705840765
"p1k_00860","SoxS",-6.10995584414178
"p1k_00613","SoxS",-6.06066699880514
"p1k_00564","SoxS",-5.01531848322202
"p1k_00102","SoxS",-6.00161202201634
"p1k_00418","SoxS",-6.14991893144946
"p1k_00698","SoxS",-5.95079430099259
"p1k_00120","SoxS",-5.61531061991693
"p1k_00232","SoxS",-6.33566766073853
"p1k_00157","SoxS",-5.99216134263498
"p1k_00508","SoxS",-6.13059865839552
"p1k_00302","SoxS",-5.89895076865008
"p1k_01000","SoxS",-5.96554765344049
"p1k_00193","SoxS",-5.9459229558296
"p1k_00435","SoxS",-6.16804378461338
"p1k_00866","SoxS",-6.07559403210742
"p1k_00077","SoxS",-5.85492604111571
"p1k_00459","SoxS",-6.16142017210693
"p1k_00496","SoxS",-5.33426425121989
"p1k_00597","SoxS",-4.89441110407449
"p1k_00106","SoxS",-6.05254343425569
"p1k_00695","SoxS",-6.05097207599826
"p1k_00161","SoxS",-6.23525132566969
"p1k_00725","SoxS",-5.61752432178225
"p1k_01048","SoxS",-5.95174908978618
"p1k_00317","SoxS",-6.16714066258874
"p1k_00373","SoxS",-6.22272215723857
"p1k_00625","SoxS",-5.87915763207502
"p1k_00788","SoxS",-6.17000448869933
"p1k_00804","SoxS",-6.03399226529272
"p1k_00144","SoxS",-6.10253673344823
"p1k_00254","SoxS",-5.94306282191141
"p1k_00519","SoxS",-5.80133049078555
"p1k_00818","SoxS",-5.99393573602946
"p1k_00242","SoxS",-5.60986248195211
"p1k_00527","SoxS",-5.81536192933928
"p1k_00337","SoxS",-6.40054757435956
"p1k_00733","SoxS",-5.84522348336059
"p1k_00292","SoxS",-5.86613586381212
"p1k_00761","SoxS",-5.99068157886138
"p1k_00226","SoxS",-5.99105512523412
"p1k_00408","SoxS",-6.19273101768312
"p1k_00566","SoxS",-5.02095793560703
"p1k_00830","SoxS",-5.08051478223179
"p1k_00835","SoxS",-5.18667387681885
"p1k_00932","SoxS",-5.76883478302732
"p1k_00991","SoxS",-5.90271784733342
"p1k_00750","SoxS",-6.03494010614531
"p1k_00458","SoxS",-6.13234098994043
"p1k_01031","SoxS",-5.91246099622009
"p1k_00251","SoxS",-5.8806011432562
"p1k_00481","SoxS",-5.4490574002875
"p1k_00626","SoxS",-5.87430551537868
"p1k_00324","SoxS",-5.99094573662403
"p1k_00022","SoxS",-4.259026875568
"p1k_00879","SoxS",-6.4026186960186
"p1k_00533","SoxS",-4.53169685475563
"p1k_00996","SoxS",-5.80343193208622
"p1k_00404","SoxS",-6.01153742335535
"p1k_00197","SoxS",-5.93126740750875
"p1k_00127","SoxS",-5.95007997097946
"p1k_00361","SoxS",-7.02293394567638
"p1k_00795","SoxS",-5.86069912571535
"p1k_00987","SoxS",-5.89841940175021
"p1k_00160","SoxS",-6.18703102741074
"p1k_00710","SoxS",-5.77956880995207
"p1k_00130","SoxS",-5.78241827785352
"p1k_00021","SoxS",-4.26703432118048
"p1k_00730","SoxS",-6.00261874809951
"p1k_00590","SoxS",-5.0706962921318
"starve_series__t06_starve","SoxS",-6.02363198183407
"p1k_00616","SoxS",-5.94411891044855
"p1k_00837","SoxS",-5.41477829965811
"p1k_00360","SoxS",-6.29989055341352
"p1k_00147","SoxS",-5.93545998173768
"p1k_00083","SoxS",-5.84431808972146
"p1k_00096","SoxS",-5.72548309964648
"p1k_00571","SoxS",-5.08470327204415
"p1k_00243","SoxS",-5.72628464227751
"p1k_00799","SoxS",-5.91188614790057
"p1k_00595","SoxS",-6.07118670388179
"p1k_00960","SoxS",-5.88884731602852
"p1k_00955","SoxS",-6.00212724333729
"p1k_00723","SoxS",-5.58366340637294
"p1k_01004","SoxS",-5.86937570953077
"p1k_00071","SoxS",-5.90715895955143
"p1k_00183","SoxS",-6.10764686670485
"p1k_00606","SoxS",-6.12027602586575
"p1k_00873","SoxS",-6.10502161940205
"p1k_00786","SoxS",-5.92882331262777
"p1k_00984","SoxS",-5.8283464177186
"p1k_00647","SoxS",-5.50503155873553
"p1k_00350","SoxS",-5.89850823897759
"p1k_00512","SoxS",-6.16459964624469
"p1k_00542","SoxS",-5.15244048633363
"p1k_00990","SoxS",-5.98964628902835
"p1k_00315","SoxS",-5.90308482086671
"p1k_00335","SoxS",-6.40714325250635
"p1k_00445","SoxS",-6.29640895584409
"p1k_00850","SoxS",-5.26307813044946
"p1k_00558","SoxS",-5.37359143160583
"p1k_01020","SoxS",-5.93786851335
"p1k_00561","SoxS",-6.20023562413989
"p1k_00697","SoxS",-5.91084404658256
"p1k_00549","SoxS",-5.03820958808182
"p1k_00743","SoxS",-6.05409833471699
"p1k_00940","SoxS",-5.93360503217857
"p1k_00520","SoxS",-5.78974783865761
"p1k_00185","SoxS",-6.14053691405643
"p1k_00082","SoxS",-5.84625212129705
"p1k_00124","SoxS",-5.56992664706838
"p1k_00544","SoxS",-5.1461938899644
"p1k_00784","SoxS",-6.21824436605078
"p1k_00052","SoxS",-5.79607658459933
"p1k_00307","SoxS",-5.95055474642746
"p1k_00972","SoxS",-5.87273897778187
"p1k_01046","SoxS",-5.9519278344878
"p1k_00430","SoxS",-6.13459647046322
"p1k_00487","SoxS",-5.63218829683073
"p1k_00437","SoxS",-6.24461259007043
"p1k_00103","SoxS",-6.08197466432069
"p1k_00711","SoxS",-6.06509006958042
"p1k_00515","SoxS",-4.80976045129356
"p1k_00979","SoxS",-5.89687883396632
"p1k_00950","SoxS",-5.93850465321479
"p1k_00872","SoxS",-6.34256373460459
"p1k_00273","SoxS",-6.23451092941884
"p1k_00693","SoxS",-6.10559814267888
"p1k_00982","SoxS",-5.86112324533589
"p1k_00167","SoxS",-5.79849571350059
"p1k_00971","SoxS",-5.79127198492416
"p1k_00206","SoxS",-5.91610042068701
"p1k_00995","SoxS",-5.8942689352489
"p1k_01029","SoxS",-5.85773768675246
"p1k_00109","SoxS",-5.61231655756379
"p1k_00759","SoxS",-6.00802839211038
"p1k_00417","SoxS",-6.19107166041374
"p1k_00875","SoxS",-7.50339944256305
"p1k_00427","SoxS",-5.93920124126002
"p1k_00976","SoxS",-5.85649579664427
"p1k_00392","SoxS",-5.86384675483034
"p1k_01002","SoxS",-5.93202446763873
"p1k_00186","SoxS",-6.13867291863775
"p1k_01013","SoxS",-5.61814289963865
"p1k_00367","SoxS",-12.4368018465611
"p1k_00704","SoxS",-5.99694202498
"p1k_00968","SoxS",-5.96396994043062
"p1k_00482","SoxS",-5.4330034626352
"p1k_00763","SoxS",-5.85557850742075
"p1k_00001","SoxS",-5.78020118160258
"p1k_00255","SoxS",-5.99117101824043
"p1k_00726","SoxS",-5.61419621891739
"p1k_00745","SoxS",-5.80487282421063
"p1k_00889","SoxS",-6.03870820008741
"p1k_00017","SoxS",-5.65922061334139
"p1k_00028","SoxS",-5.24742182268429
"p1k_00034","SoxS",-5.2656561496899
"p1k_00532","SoxS",-4.53158792164399
"p1k_00885","SoxS",-6.00421315319694
"p1k_00741","SoxS",-5.8903130633532
"p1k_00552","SoxS",-6.13042582550826
"p1k_00229","SoxS",-6.3215868505031
"p1k_00228","SoxS",-5.88592059047724
"p1k_00403","SoxS",-6.02705724841233
"p1k_00977","SoxS",-5.83545780472513
"p1k_00922","SoxS",-5.76373604196145
"p1k_00483","SoxS",-6.04299890885513
"p1k_01011","SoxS",-5.62615419426541
"p1k_00210","SoxS",-5.85132052803376
"p1k_01052","SoxS",-5.90894012526368
"p1k_00617","SoxS",-5.94504842417383
"p1k_00394","SoxS",-5.98730270424202
"p1k_01023","SoxS",-5.8643613071614
"p1k_00476","SoxS",-5.8423682433861
"p1k_00588","SoxS",-4.81026219852898
"p1k_00393","SoxS",-5.9582796977754
"p1k_00908","SoxS",-6.67238565931499
"p1k_00774","SoxS",-5.96794932890853
"p1k_00891","SoxS",-5.7038926203301
"p1k_01053","SoxS",-6.02327432998737
"p1k_00169","SoxS",-5.81523492684051
"p1k_00174","SoxS",-6.4231697403079
"p1k_00155","SoxS",-6.16939205298013
"p1k_00344","SoxS",-6.13233343776309
"p1k_00775","SoxS",-6.26780304014904
"p1k_00720","SoxS",-5.23503485417032
"p1k_00339","SoxS",-6.33464698863644
"p1k_00012","SoxS",-5.67389996262989
"p1k_00699","SoxS",-5.92662627710558
"p1k_00347","SoxS",-6.11958667715811
"p1k_00630","SoxS",-5.7677840536866
"p1k_00407","SoxS",-6.24826616817075
"p1k_00650","SoxS",-5.80215898687717
"p1k_00910","SoxS",-5.91773590210987
"p1k_00409","SoxS",-5.90438614134452
"p1k_00269","SoxS",-5.96837220421693
"p1k_00887","SoxS",-5.85824182589701
"p1k_00821","SoxS",-5.65818064864504
"p1k_00913","SoxS",-7.10082107171326
"p1k_01041","SoxS",-5.91986005169197
"p1k_00205","SoxS",-5.99054261451715
"p1k_00839","SoxS",-5.43400031235891
"starve_series__t00_growth1","SoxS",-5.89929683642173
"starve_series__t08_starve","SoxS",-6.18776861717091
"p1k_00466","SoxS",-5.92455333708449
"p1k_00892","SoxS",-7.21134894681695
"p1k_00078","SoxS",-6.0184941455126
"p1k_00247","SoxS",-5.87685738601145
"p1k_00587","SoxS",-6.15256151340071
"p1k_00250","SoxS",-5.83786133000471
"p1k_00828","SoxS",-6.24202217926064
"p1k_00902","SoxS",-5.99421920995257
"p1k_01037","SoxS",-5.8795804874238
"p1k_01049","SoxS",-6.05662836201081
"p1k_00211","SoxS",-5.80703566458167
"p1k_00227","SoxS",-6.02929998402493
"p1k_00088","SoxS",-5.71607165295855
"p1k_00789","SoxS",-6.02635281932982
"p1k_01043","SoxS",-5.88137838630819
"p1k_00802","SoxS",-5.93358025012089
"p1k_00387","SoxS",-6.23496479297904
"p1k_00129","SoxS",-5.70454643662864
"p1k_01032","SoxS",-5.82743646041118
"p1k_00755","SoxS",-6.05414314535561
"p1k_01045","SoxS",-6.0087174288767
"p1k_00123","SoxS",-5.57593585571175
"p1k_00201","SoxS",-5.76139172776567
"p1k_00748","SoxS",-6.0057500799283
"p1k_00277","SoxS",-6.16999805340756
"p1k_00643","SoxS",-5.91867952252946
"p1k_00139","SoxS",-5.58009432597581
"p1k_00363","SoxS",-6.30472956062458
"p1k_00762","SoxS",-6.02601616801716
"p1k_00262","SoxS",-6.02235371074984
"p1k_00323","SoxS",-5.96371636636336
"p1k_00208","SoxS",-5.97212335752964
"p1k_00256","SoxS",-6.00639492950892
"p1k_00567","SoxS",-4.90497883254948
"p1k_00311","SoxS",-5.99036586009867
"p1k_00472","SoxS",-5.96222052443019
"p1k_00843","SoxS",-5.14151730871842
"p1k_00429","SoxS",-6.11615810582867
"p1k_00562","SoxS",-6.15800009391646
"p1k_00989","SoxS",-5.91680135025851
"p1k_00781","SoxS",-6.17031752003634
"p1k_00618","SoxS",-6.03284567008085
"p1k_00126","SoxS",-5.84285483473954
"p1k_00047","SoxS",-5.82304662738051
"p1k_00312","SoxS",-5.9840727038029
"p1k_00674","SoxS",-6.04394213056742
"p1k_00460","SoxS",-6.21308756703859
"starve_series__t07_starve","SoxS",-6.12572684817122
"p1k_00042","SoxS",-5.7146093902592
"starve_series__t05_starve","SoxS",-5.96299767228865
"p1k_00953","SoxS",-5.84472268649437
"p1k_00309","SoxS",-6.04192747510275
"p1k_00434","SoxS",-6.0216958719415
"p1k_00718","SoxS",-5.31394959419977
"p1k_00173","SoxS",-6.37940481926886
"p1k_00209","SoxS",-5.93961867472025
"p1k_00091","SoxS",-5.79927017201623
"p1k_00545","SoxS",-5.08797555349928
"p1k_00026","SoxS",-5.56752098245255
"starve_series__t02_starve","SoxS",-5.92156858172739
"p1k_00494","SoxS",-5.82297692914645
"starve_series__t23_growth2","SoxS",-5.95586352931636
"p1k_00916","SoxS",-7.02396562346157
"p1k_00539","SoxS",-4.9258014878312
"p1k_00506","SoxS",-6.29072032358262
"starve_series__t26_growth2","SoxS",-5.83462174069836
"p1k_00438","SoxS",-6.2201563239115
"p1k_01025","SoxS",-5.8622012127325
"p1k_00290","SoxS",-5.88015655729525
"p1k_00847","SoxS",-4.71508041874164
"p1k_00084","SoxS",-5.75981514114002
"p1k_00132","SoxS",-5.78195151515615
"p1k_00937","SoxS",-5.77532234557265
"p1k_00340","SoxS",-6.29527709447429
"p1k_00914","SoxS",-6.90066850041118
"p1k_00237","SoxS",-6.17783355131263
"p1k_00135","SoxS",-5.83788348532799
"p1k_00826","SoxS",-5.28133414702379
"p1k_00517","SoxS",-4.83706421882257
"p1k_01054","SoxS",-5.85564714611786
"p1k_00715","SoxS",-6.11435741961544
"p1k_01010","SoxS",-5.58201009273211
"p1k_00343","SoxS",-6.15059501297702
"p1k_00947","SoxS",-5.87784153424919
"p1k_00180","SoxS",-5.99018538045461
"p1k_00667","SoxS",-5.93875701927919
"p1k_00822","SoxS",-5.51241242696966
"p1k_00888","SoxS",-6.00308892749279
"p1k_01017","SoxS",-5.64263862997427
"p1k_00261","SoxS",-6.06532272019659
"p1k_00092","SoxS",-5.79888072001969
"p1k_00684","SoxS",-5.5103865491631
"p1k_00162","SoxS",-6.28331773610696
"p1k_00353","SoxS",-5.95983815094067
"p1k_00388","SoxS",-6.2065263607574
"p1k_00897","SoxS",-6.01669768855804
"p1k_00941","SoxS",-5.96148219678691
"p1k_00856","SoxS",-5.01629259114011
"p1k_00525","SoxS",-5.31361188236246
"p1k_00560","SoxS",-6.18320642108317
"p1k_00805","SoxS",-6.04797697742537
"p1k_00191","SoxS",-5.90853691223726
"p1k_00443","SoxS",-6.01790190854677
"p1k_00170","SoxS",-5.86779896679958
"p1k_00002","SoxS",-5.77288602746755
"p1k_00543","SoxS",-5.12944196810174
"p1k_00663","SoxS",-5.80810108082195
"p1k_00729","SoxS",-5.76629771320491
"p1k_00278","SoxS",-6.15220835079191
"p1k_00397","SoxS",-6.09438186043357
"p1k_01024","SoxS",-5.84438409322279
"p1k_00319","SoxS",-6.19269482017188
"p1k_00623","SoxS",-6.01585513369372
"p1k_00171","SoxS",-6.11168719941202
"p1k_00530","SoxS",-4.52561950950029
"p1k_00927","SoxS",-5.85553927859053
"p1k_00045","SoxS",-5.9348632054551
"p1k_00149","SoxS",-6.11525838240455
"p1k_00154","SoxS",-6.12162772088908
"p1k_00691","SoxS",-5.5708692468605
"p1k_00838","SoxS",-5.27223591486642
"p1k_00832","SoxS",-5.06222007519551
"p1k_00766","SoxS",-5.99957423844608
"p1k_00474","SoxS",-5.84230376209265
"p1k_00677","SoxS",-5.84930093510687
"p1k_00327","SoxS",-6.13095001223528
"p1k_00493","SoxS",-5.82692138024639
"p1k_00187","SoxS",-6.21184130503453
"p1k_00413","SoxS",-6.23689166349815
"p1k_00658","SoxS",-5.94040848158485
"p1k_00619","SoxS",-6.04225809738988
"p1k_00923","SoxS",-5.81078731967583
"p1k_00281","SoxS",-5.5251234032707
"p1k_00657","SoxS",-6.08816190556029
"p1k_00380","SoxS",-6.47160974504566
"p1k_00722","SoxS",-5.3560242135298
"p1k_00198","SoxS",-5.87879756805962
"p1k_00510","SoxS",-5.70726645187007
"p1k_00653","SoxS",-6.07002536865049
"p1k_00758","SoxS",-6.08734409220226
"p1k_00787","SoxS",-6.18631705561008
"p1k_00636","SoxS",-5.87055039673814
"p1k_00163","SoxS",-6.04768469984106
"p1k_00351","SoxS",-5.92815986737871
"p1k_00074","SoxS",-5.95493374235631
"p1k_00095","SoxS",-5.74828635354295
